Tweet_ID,Hastag
1587685938615840768,#Energia16|
1587685940285255680,#covid
1587685940285255680,#COVID19
1587685940285255680,#coronavirus
1587685940285255680,#CoronaOutbreak
1587685940285255680,#Covid19India
1587685940859912192,#business
1587685941551845377,#Einbruch
1587685941551845377,#Kesselblaulicht
1587685941551845377,#Stuttgart
1587685941551845377,#news
1587685941551845377,#regional
1587685941551845377,#Corona-#Teststation
1587685941551845377,#Philippsburg
1587685941895905280,#COVID
1587685941895905280,#FIFAWorldCup
1587685941895905280,#football
1587685942063685635,#Corona-Wochengrafik
1587685942063685635,#COVID19
1587685942063685635,#THgegenCorona
1587685943590412290,#galaktoboureko
1587685943590412290,#sweet
1587685943590412290,#dessert
1587685943590412290,#dessertlovers
1587685943590412290,#dessertblogger
1587685943590412290,#greeksweets
1587685943590412290,#friends
1587685943590412290,#family
1587685943590412290,#tellafriend
1587685943590412290,#sydneyfood
1587685943590412290,#sydney
1587685943590412290,#stayhome
1587685943661715456,#COVID19PH
1587685944869519360,#ResignKDL
1587685944869519360,#ResignGil
1587685947071934464,#MMT
1587685947071934464,#Fraud
1587685948204224512,#COVID19
1587685948308848640,#2019ncov
1587685950045536259,#technology
1587685950045536259,#news
1587685950045536259,#technews
1587685950917836800,#HerbiesArmy
1587685950980751360,#Monteage
1587685950980751360,#eduagent
1587685950980751360,#stress
1587685950980751360,#anxiety
1587685950980751360,#mentalhealth
1587685950980751360,#depression
1587685950980751360,#stressrelief
1587685950980751360,#health
1587685950980751360,#s…
1587685953576964096,#adrenochrome
1587685955586211841,#Tigray
1587685958480166912,#monkeypox
1587685958769688577,#StopTigrayGenocide
1587685958769688577,#StopWarOnTigray
1587685960459886595,#covid19
1587685960661479424,#firsttimehomebuyer
1587685960967507970,#malware
1587685964217974786,#covid19
1587685964419407872,#Zhengzhou
1587685964419407872,#chinacovid
1587685964419407872,#ZhengzhouFoxconn
1587685964419407872,#iPhon…
1587685971662966786,#Covid
1587685972619190272,#TplfIsWarCriminal
1587685977417342977,#Solesolevaki?
1587685977417342977,#Fiji
1587685977417342977,#Australia
1587685977417342977,#WednesdayWisdom
1587685977958633478,#免疫学
1587685977958633478,#japan
1587685977958633478,#tokyo
1587685992475025408,#Pfizer
1587685994849001473,#Covid19
1587685995205599232,#COVID19
1587686002298068992,#Notstand
1587686002298068992,#…
1587686002784706561,#China
1587686010372202496,#Apple’s
1587686010372202496,#Covid
1587686010372202496,#Zhengzhou.…
1587686015774269440,#COVID
1587686015774269440,#Maharashtra
1587686016969744386,#BlueByYou
1587686019561930754,#mascherine
1587686019561930754,#COVID19
1587686019561930754,#Gove…
1587686021436559360,#COVID
1587686028684722176,#Covidians
1587686031968583680,#TheWalrusArchive
1587686032081768449,#G20
1587686033877262336,#COVID…
1587686035894550529,#longCOVID?”
1587686038184423424,#TurnOffTheAlarm
1587686038184423424,#TurnOffTheAlarm_MewSuppasit
1587686038184423424,#Me…
1587686044207554560,#Covid
1587686050998411264,#MMT
1587686050998411264,#Fraud
1587686052537532420,#technology
1587686063715278848,#linz
1587686067553144834,#Omicron
1587686067553144834,#COVID19
1587686068740313088,#BREAKING
1587686071340367872,#ArrestYAG
1587686071340367872,#Baakeenuvey
1587686072510652416,#vaccineswork
1587686072510652416,#immuhubs
1587686079574016000,#Coronavirus
1587686079574016000,#COVID19
1587686079574016000,#FemOlot
1587686079574016000,#Olot
1587686086176034816,#柏市役所
1587686086176034816,#新型コロナ
1587686086603595776,#southafrica
1587686086603595776,#pressrelease
1587686087681576963,#Covid19
1587686090407804928,#MinistryOfTruth
1587686090407804928,#Covid
1587686090407804928,#VaccinesForLife
1587686091410509824,#fashionwatchdog
1587686094463815683,#Covid
1587686102034702338,#12thBPS
1587686108032376833,#Pfizer
1587686114005073920,#LaVeritàdioggi
1587686123249098754,#BRI
1587686123249098754,#UMKMBRI
1587686123249098754,#UMKM
1587686123249098754,#KUR
1587686123249098754,#MemberiMaknaIndonesia
1587686130312687616,#COVID19
1587686131642007553,#DougFordIsADictator
1587686131642007553,#cupe966
1587686131642007553,#ontedsolidarity
1587686131642007553,#workersrights
1587686131642007553,#WorkersFirst
1587686131642007553,#cupestrike
1587686131642007553,#GeneralStrike
1587686145588166657,#mascherine
1587686145588166657,#COVID19
1587686145588166657,#Gove…
1587686153943236608,#Petlalcingo
1587686161455190016,#Emsland
1587686161455190016,#Fallzahlen
1587686161455190016,#Mittwoch
1587686162583457793,#China
1587686162583457793,#Covid
1587686169910788096,#inflation
1587686174075781120,#Tigray
1587686174084067328,#1
1587686174352629760,#Tagesschau
1587686177137721344,#COVID19
1587686179297640448,#DroupadiMurmu
1587686179297640448,#Odisha
1587686179297640448,#Bhu…
1587686181734875136,#covid19
1587686184075100160,#brasilnãopodeparar?
1587686186692534272,#ffxiv
1587686186692534272,#FFXIVART
1587686186692534272,#eorzeadiary
1587686212776648704,#Lanz?
1587686213166800898,#corona
1587686213900800000,#jail
1587686213900800000,"#mask,"
1587686213900800000,#joy
1587686226978447360,#DiedSuddenly
1587686227620564994,#covid19
1587686246574325760,#ronzulli
1587686246574325760,#brindisi
1587686254212435968,#covid19
1587686256174981121,#柏市役所
1587686256174981121,#新型コロナ
1587686259958468610,#2januariamsterdam
1587686259958468610,#klaarmetrutte
1587686259958468610,#wef
1587686259958468610,#eindelockdownnu
1587686259958468610,#Museumplein
1587686259958468610,#StopQR
1587686259958468610,#HoldTheLine…
1587686264052015106,#LaVeritàdioggi
1587686272008851456,#China
1587686272667115521,#Kaag
1587686272667115521,#GPMB
1587686278602100736,#Covid
1587686280456204288,#covid
1587686280456204288,#RememberInNovember
1587686283199287299,#covid19
1587686289457008641,#Bhakdi
1587686305105707008,#RakutenIchiba
1587686319530168326,#ICYMI
1587686319530168326,#COVID19
1587686328451350530,#RKI
1587686328451350530,#Neuinf…
1587686331349716993,#Tigray
1587686332444426240,#folkart
1587686332444426240,#materialculture
1587686332444426240,#Chinese
1587686332444426240,#folktoys
1587686335824936961,#Lanz?
1587686335929716737,#SmartNews
1587686337574060034,#קורונהוירוס
1587686337574060034,#סין
1587686338869854209,#catnews
1587686338869854209,#crypto
1587686338869854209,#tech
1587686341516693507,#CovidAmnesty
1587686342728859648,#vaccinatie
1587686345689931776,#Covid_19
1587686347027861504,#catnews
1587686347027861504,#bitcoin
1587686347027861504,#blockchain
1587686347027861504,#cryptocurrency
1587686347027861504,#eth
1587686348324065280,#spectacles
1587686348324065280,#confinement
1587686348324065280,#covid19
1587686360479109121,#ExtremelyNormalHeartAttacks
1587686363612254208,#COVID
1587686370360934400,#Pfizer
1587686373821227009,#COVID19
1587686375377309698,#COVID19
1587686385896591360,#corona
1587686389373898752,#COVID19
1587686389373898752,#India
1587686389373898752,#reports
1587686389373898752,#cases
1587686401675390976,#WYAT
1587686401675390976,#SB19
1587686410940809216,#CoronaSaquaremaPro
1587686414073970688,#SARSCoV2
1587686417013956609,"#lockdowns,"
1587686425201344512,#Lauterbach
1587686425201344512,#Pandemie
1587686425201344512,#Lanz
1587686434160328704,#Pfizer
1587686434479153153,#StopTigrayGenocide
1587686434479153153,#StopWarOnTigray
1587686434529501185,#COVID19
1587686436760870916,#ImperialCollege
1587686439327784960,#LongCOVID
1587686439919226883,#Covid
1587686442330898432,#freeaccess
1587686442330898432,#medtwitter
1587686458529222657,#parrot
1587686458529222657,#bird
1587686458529222657,#cartoon
1587686458529222657,#coronavirus
1587686464539746305,#GreatReset
1587686464694935552,#Disneyland
1587686465223512066,#Cuba
1587686468528414720,#Tigray
1587686468851757056,#TopStories
1587686468851757056,#Technology
1587686468851757056,#SomewhatBearish
1587686471925997570,#Covid
1587686472697757696,#fuoridalcoro
1587686472697757696,#Covid19
1587686479995801601,#VacunandonosP…
1587686493023133696,####
1587686500044619777,"#FaceARioufol,"
1587686500044619777,#va…
1587686500237443073,#NoVax
1587686500237443073,#…
1587686507917283329,#Tigray
1587686510358368258,#LaVeritàdioggi
1587686511486672898,#LaVeritàdioggi
1587686512405237760,#MyMindAndMe
1587686514384809984,#COVID19
1587686514384809984,#LawanCovid19
1587686514384809984,#jagajarak
1587686514384809984,#dirumahaja
1587686514384809984,#pakaimasker
1587686514384809984,#ayova…
1587686519116120064,#Tigray
1587686523369328641,#COVID19
1587686523369328641,#NewZealand
1587686523369328641,#nzpol
1587686530100785153,#DIFF2022
1587686530608504833,"#FaceARioufol,"
1587686530608504833,#va…
1587686532273639424,#COVID19
1587686539198431232,#Pfizer
1587686543317008384,#北海道
1587686543317008384,#旭川
1587686543317008384,#箸源
1587686543317008384,#衛生用品
1587686543317008384,#介護施設
1587686543317008384,#N95
1587686543317008384,#マスク
1587686548774047745,#Champs
1587686548774047745,#WhateverItTakes
1587686551798046720,#Lanz?
1587686560107225088,#deeplearning
1587686560107225088,#intoAInews
1587686576611823616,#CleanTheAir
1587686576611823616,#MultipleMitigatingMeasures
1587686576611823616,#SchoolsImpactEconomics
1587686578557956097,#Varisu
1587686580248100864,#NiOubliNiPardon
1587686580248100864,#Macron
1587686580705181697,#GetBoostedNow…
1587686581003079680,#FakeNews
1587686581003079680,#Tweet
1587686581003079680,#Account
1587686585541214208,#catbond
1587686585541214208,#parliamodiassicurazioni
1587686591992139779,#vaccin…
1587686595909427201,#Markets
1587686595909427201,#Manufacturing
1587686595909427201,#Neutral
1587686596903866368,#Omicron
1587686609486372864,"#plandemia,"
1587686610333847552,#PorSiNoLoViste
1587686610333847552,#COV…
1587686625211219968,#HongKong
1587686625211219968,#hypocrisy
1587686628134371328,#corona
1587686629564510209,#W…
1587686636049006593,#COVID19
1587686636049006593,#CovidVacc…
1587686637005570048,#COVID19
1587686645729574919,#LaVeritàdioggi
1587686646211874818,#France
1587686652549517313,#China
1587686657217765376,#KeepSchoolsOpen
1587686663039635456,#CoronaVirusUpdate
1587686663039635456,#COVID19
1587686667804151811,#VacunandonosP…
1587686668315906048,#covid19
1587686677744607238,#WorldVeganDay
1587686677744607238,#plantbased
1587686680735240193,#Tigray
1587686687559254019,#Lauterbach
1587686687559254019,#Pandemie
1587686687559254019,#Lanz
1587686693804589056,#Eigenverantwortung
1587686693804589056,#Corona
1587686693804589056,#HealthLiteracy
1587686693804589056,#Gesundheitskompetenz
1587686695570374656,#iPhone
1587686696807604224,#COVID
1587686696950194177,#Sustainable
1587686698485534722,#social
1587686698485534722,#event
1587686699563651073,#ChinaVirus/#CCPVirus
1587686708816085005,#Boellerverbot
1587686708816085005,#Weihnachtsbeleuchtung
1587686719717269504,#VoteBlueForSoManyReasons
1587686719717269504,#VoteDemocrat
1587686719717269504,#VoteBlueIn2022
1587686724075163650,#Foxconn’s
1587686726771920898,#corona
1587686733277167618,#CorteDiario
1587686733277167618,#COVID19
1587686733277167618,#Coronavirus
1587686740067655682,#weightlossjourney
1587686740067655682,#weightlosstransformation
1587686740067655682,#weightlossexercise
1587686740067655682,#lockdown
1587686740067655682,#Obesity
1587686740067655682,#reads
1587686740067655682,#ObesityBooks
1587686740067655682,#fitness
1587686740067655682,#getfit
1587686740067655682,#transformation
1587686740067655682,#fatloss
1587686740067655682,#befit
1587686740067655682,#weightloss
1587686740067655682,#loseweightfast
1587686742911586307,#corona
1587686743209304067,"#Covid19,…"
1587686747265187841,#Covid
1587686753678536706,#Covid
1587686753678536706,#COVIDvaccines
1587686753678536706,#menstrualcycle
1587686753678536706,#internationalNews
1587686753678536706,#hotnews✅…
1587686754764701697,#Gini
1587686767200804866,#defensapersonal
1587686767200804866,#valencia
1587686768907886592,#Covid19
1587686771202183171,#AdoptDontShop
1587686772917649410,#Misinformation
1587686772917649410,#conspiracy
1587686780009996288,#maharashtra
1587686780009996288,#mumbai
1587686780009996288,#BMC
1587686780009996288,#corporatorfund
1587686780009996288,#coronavirus
1587686780009996288,#cagenquiry
1587686781696503808,#MahaMTB
1587686781696503808,#China
1587686781696503808,#Corona
1587686781696503808,#coronavirus
1587686781696503808,#lockdown
1587686782334029825,#Omicron
1587686785055920128,#CorteDiario
1587686785055920128,#COVID19
1587686785055920128,#Coronavirus
1587686786888699904,#LongCovid
1587686788197326848,#NarayanNarayaniFoundation
1587686792681119745,#Tigray
1587686801099329539,#auslaw
1587686801099329539,#covid19nsw
1587686801656795142,#SDガンダム
1587686801656795142,#Gジェネレーション
1587686801656795142,#No26ドラゴンガンダム
1587686805561753601,#UPDATE
1587686810301435910,#COVID19
1587686821076533250,#Coronavirus
1587686821076533250,#persconferentie
1587686821076533250,#trump
1587686821076533250,#lockdown
1587686821076533250,#dtv
1587686821076533250,#jinek
1587686821076533250,#blijfthuis
1587686826495692800,#ImACeleb
1587686826495692800,#MidazolamMatt
1587686836268212225,#tweetorial
1587686837472018434,#cro
1587686837472018434,#crofam
1587686837472018434,#nft
1587686837472018434,#nftart
1587686837472018434,#crypto
1587686837472018434,#bitcoin
1587686837472018434,#bear
1587686837472018434,#bull
1587686837472018434,#vir…
1587686845445730305,#KeepSchoolsOpen
1587686845445730305,#NoStrike
1587686845445730305,#CrimesAgainstHumanity
1587686845445730305,#C…
1587686848016809984,#trudeaumustgo
1587686870732922883,#Brésil
1587686871437565953,#Agenda2023
1587686871613644800,#CoronaVirusUpdate
1587686871613644800,#COVID19
1587686885207728128,#NeverForget
1587686886222569472,#EEUU
1587686886222569472,#Cuba
1587686891624833024,#COVID19
