Tweet_ID,Hastag
1589080949609795584,#antivax
1589083224848109570,#Putin)
1589083224848109570,#Chrupalla)
1589083224848109570,#AntiVax
1589084387630411776,#Covid19
1589088984399241216,#antivax
1589088984399241216,#KlausSchwab
1589088984399241216,"#WEF,"
1589088984399241216,#Agenda2…
1589090096141471744,#antivax
1589090096141471744,#KlausSchwab
1589090096141471744,"#WEF,"
1589090096141471744,#Agenda2…
1589075092104953863,#Covid19
1589075092104953863,#AirIndia
1589075093245767681,#DePaís
1589075094713901058,#LALISA
1589075094713901058,#MONEY
1589075094713901058,#SG
1589075094713901058,#LISA
1589075095192236034,#Receipts
1589075095305101312,#Pfizer
1589075095305101312,#BioNTech
1589075095305101312,#COVID19
1589075095930249217,#Lamásbuscada
1589075095930249217,#COVID19
1589075095930249217,#Atlixco
1589075096953442304,#horror
1589075096953442304,#zombies
1589075096953442304,#zombieapocalypse
1589075096953442304,#endofzworldseries
1589075096953442304,#readingcommunity
1589075096953442304,#novel
1589075096953442304,#inkitt
1589075097125429249,#LIM2022
1589075100980371457,#2yrs
1589075109628854272,#food
1589075109628854272,#dinner
1589075109628854272,#beer
1589075109628854272,#corona
1589075109691949057,#2yrs
1589075122522009606,#Apertura2022
1589075127912005632,#Apertura2022
1589075138355793920,#JagaDiriSelaluProkes
1589075142055198722,#NIHCEAL
1589075145049923585,#MTVEMA
1589075147117719555,#2yrs
1589075153874747394,#vote
1589075153874747394,#GA14
1589075154105245701,#NowPlaying
1589075154914906112,#indie
1589075154914906112,#GoudenEeuw
1589075154914906112,#Lockdown
1589075154914906112,#WO2
1589075154914906112,#infowars
1589075154914906112,#history2crossingtheline
1589075154914906112,#kinderarbeid
1589075154914906112,#hybrid
1589075154914906112,#Samsungs23
1589075154914906112,#FIFA23
1589075158576553984,#pissed!
1589075162800218113,#AMAs
1589075163320315904,#GavinNewsom
1589075163320315904,#COVID
1589075169494331394,#Covid19
1589075170970726400,#Covid_19
1589075187940876289,#COVID19
1589075187940876289,#Tamaulipas
1589075187940876289,#Entérate
1589075190860091392,#OriginOfCovid
1589075190860091392,#MedTwitter
1589075190860091392,#COVID19
1589075190860091392,#vaccineinjuries
1589075190860091392,#SARSCoV2
1589075196304326657,#GetLoudAmerica
1589075196874739712,#SackDanAndrews
1589075198686515200,"#liberenachyno,"
1589075200200638464,#UK
1589075200200638464,#London
1589075200200638464,#relocation
1589075200200638464,#Lifestyle
1589075200200638464,#ServicedAccommodation
1589075200200638464,#concierge
1589075200468885504,#COVID19
1589075200787636226,#GavinNewsom
1589075200787636226,#COVID
1589075227161645058,#Tasso
1589075227161645058,#Covid19
1589075231150575616,#Sweden🇸🇪
1589075231150575616,#birdflu
1589075231150575616,#WAHIS
1589075236632547330,#2yrs
1589075243548934144,#Immunschuld
1589075243548934144,#immunitydept
1589075243548934144,#Corona
1589075243548934144,"#Immunsystem,"
1589075255720841216,#MahsaAmini
1589075255720841216,#IranRevolution
1589075262918262784,#LeurParoleNeVautRien
1589075262918262784,#France
1589075262918262784,#COVID19
1589075262918262784,#Covid
1589075262918262784,#vaccins
1589075262918262784,#vaccination
1589075262918262784,#Pfizer
1589075262918262784,#chemtrails
1589075262918262784,#chemtrails
1589075262918262784,#Agenda2030
1589075262918262784,#SoignantsSuspendus
1589075262918262784,#effetssecondaires
1589075262918262784,#MacronNousPrendPourDesCons
1589075262918262784,#MacronDestitution
1589075262918262784,#Macron
1589075266068180992,#COVIDー19
1589075270581223424,#уучлал
1589075281566105600,#Ho…
1589075282216226818,#LJMFridayunknowns
1589075303556861952,#NowPlaying
1589075306715172864,#Elonmusk
1589075306715172864,#WEF
1589075308338384897,#2yrs
1589075309093326849,#Apertura2022
1589075313488973824,#COVID19
1589075313488973824,#NoBaje…
1589075323261714432,#50
1589075323442061312,#Apertura2022
1589075325870567424,#Apertura2022
1589075336477937665,#GavinNewsom
1589075336477937665,#COVID
1589075343867924480,#Excélsior
