Tweet_ID,Hastag
1588298869594624009,#RONA
1588298869594624009,#québécois
1588302956386213888,#rona
1588302956386213888,#polqc
1588291114901340160,"#ARNm,"
1588291114901340160,"#Antivax,"
1588292353189498880,#Nuremberg2
1588292720849625089,#Pfizer
1588292720849625089,#antivax
1588295361180729344,#Nuremberg2
1588295971691433984,#tpmp
1588296351929970688,#Nuremberg2
1588296458528526336,#Nuremberg2
1588296505969893376,"#ARNm,"
1588296505969893376,"#Antivax,"
1588296881637330945,#Nuremberg2
1588298085113135104,#antivax
1588298085113135104,#BalanceTonComplotiste
1588300729273704448,#Nuremberg2
1588300961608454144,#Nuremberg2
1588301037055934465,#Antivax
1588301037055934465,#Ant…
1588301162544918530,#Nuremberg2
1588301296507195392,#Nuremberg2
1588289918543044608,#Opioids
1588289918631088128,#Insurance
1588289918631088128,#GetInsuranceNow
1588289918631088128,#insurance
1588289918631088128,#lifeinsurance
1588289918631088128,#insuranceagent
1588289918631088128,#healthinsurance
1588289918631088128,#insurancebroker
1588289918631088128,#business
1588289918631088128,#covid
1588289918631088128,#investment
1588289918631088128,#finance
1588289918639505408,#Energiekrise
1588289918639505408,#Sport
1588289918639505408,#jWGespraech
1588289919696379904,#digital
1588289919696379904,#COVID19-related
1588289919696379904,"#pandemic,"
1588289920220667906,#LaPrevenciónEsTareaDeTodasYTodos
1588289920220667906,#SPCGRO
1588289920489209858,#JimAndralis
1588289920803786754,#COVID-19
1588289920803786754,#PonteAlDía
1588289921667645441,#STyPSGuerrero
1588289921990938624,#salud
1588289922057789442,#HepC
1588289922590703616,#ThankYouth
1588289925526462470,#COVID19
1588289925526462470,#childcare
1588289925526462470,#EHSCCPs
1588289926453288962,#arrependimento
1588289926453288962,#compra
1588289926453288962,#direito
1588289926453288962,#anvisa
1588289926453288962,#proconcidadedesp
1588289926453288962,#procon
1588289926453288962,#CDC
1588289926453288962,#direitodoconsumidor
1588289926453288962,#consumidor
1588289926453288962,#saopaulo
1588289926453288962,#consumidorpaulistano
1588289926558547968,#vaccine
1588289926596108288,#YoMeVacuno
1588289926596108288,#COVID19
1588289926596108288,#JuntosVamosPorMás
1588289926596108288,#AccionesQueTransforman🇬🇹
1588289927367704577,#福井県からのお知らせ
1588289927527047171,#Entérate
1588289927766495232,#vaccine
1588289927971602432,#wrestling
1588289928986624000,#vaccine
1588289929309982721,#中津川市
1588289930337587200,#vaccine
1588289931541381120,#vaccine
1588289938503610368,#COVID
1588289940252938240,#NoPandemicAmnesty
1588289942618112001,#SchleswigHolstein
1588289943838683136,#ThankYouth
1588289943838683136,#ThankyouAll
1588289944287875072,#COVIDConsensus
1588289949157425153,#vaccination
1588289949157425153,#vaccin
1588289949157425153,#vaccines
1588289949157425153,#vacc…
1588289950251855872,#COVID
1588289950251855872,#vaccine
1588289950264750081,#hybridwork
1588289950780301312,#SoundOn
1588289950780301312,#COVID
1588289950851530757,#Gophers
1588289950851952640,#COVID19
1588289950952304640,#COVID19
1588289953686953985,#MarkKelly
1588289955427938306,#SmartNews
1588289956514234368,#RKI
1588289956514234368,#Corona-Zahlen
1588289957042720768,#COVID
1588289957042720768,#vaccine
1588289961895538688,#WMBM22
1588289962923155456,#NoAmnesty
1588289962923155456,#noamnestyforcovidtyranny
1588289963866542080,#SoundOn
1588289963866542080,#COVID
1588289966567698432,#NoPandemicAmnesty
1588289966580252672,#Bitcoin
1588289967293222913,#DrRobertGarry
1588289967645937664,#COVID19
1588289967645937664,#anonymous
1588289972641353728,#Covid
1588289972884627457,#Lockdown
1588289974335676418,#Money
1588289974335676418,#Dollar
1588289974482280448,#life
1588289974482280448,#LifeIsBeautiful
1588289974482280448,#photograghy
1588289978366590976,#FreeSpeech
1588289978366590976,#Desinforma…
1588289979830005762,#PREVENCIÓN😷|
1588289980241432579,#COVID19
1588289981834874880,#webinar
1588289982204370945,"#whistleblower,"
1588289982204370945,#Canada
1588289984150151168,#Terareum
1588289984150151168,#Terareum
1588289986289315840,#auspol
1588289986289315840,#Th…
1588289988810387456,#Italia
1588289988810387456,#Italy
1588289988810387456,#MilesGuo
1588289988810387456,#ComunistaCinese
1588289988810387456,#vaccinarsi
1588289988810387456,#COVID19
1588289988810387456,#PCC
1588289988810387456,#习近平
1588289988810387456,#xijinping
1588289988810387456,#20大
1588289988810387456,#台湾
1588289988810387456,#Taiwan
1588289988810387456,#Cina
1588289988810387456,#OndeTempestose
1588289988810387456,#AutoRivoluzione
1588289988810387456,#vaccino
1588289988810387456,#胡锦涛
1588289988810387456,#hujintao
1588289988810387456,#G20
1588289988810387456,#USA
1588289988810387456,#Europa
1588289989040693249,#COVIDconsensus
1588289994141339648,#CloseRikersNow
1588289995487731712,#GodzillaDay
1588289995839717376,#ImpfenSchuetzt
1588289997924229120,#MedicineStartsWithMe
1588289997958164480,#COVID19
1588290003586555904,#ICYMI
1588290003586555904,#NDP
1588290003586555904,"#Flu,"
1588290003586555904,#COVID
1588290003586555904,#RSV
1588290003586555904,#OnPoli
