Tweet_ID,Hastag
1590512921150623744,#WakandaForever
1590512921150623744,#BlackPanther
1590512921150623744,#BlackPantherWakandaForever
1590512921150623744,#Shuri
1590512921150623744,#CassiaKis
1590512921150623744,#cassiakiss
1590512456753111040,#PathuThala
1590512456753111040,#SilambarasanTR
1590512456753111040,#Vendh…
1590512462608011265,#covid
1590512462608011265,#war
1590512462608011265,#fearporn
1590512466693615616,#TrudeauMustGo
1590512473777795072,#735days
1590512500671324163,#TeamMoyles
1590512500671324163,#ImACeleb
1590512500671324163,#gobacktoyourdayjob
1590512504328753152,#COVID19
1590512514869383168,#735days
1590512520888209408,#Anonymous
1590512520888209408,#WakeUp
1590512520888209408,#Truth
1590512520888209408,#realnews
1590512520888209408,#news
1590512520888209408,#newsupdate
1590512520888209408,#NewsAlert
1590512520888209408,#BreakingNews
1590512520888209408,#BREAKING
1590512520888209408,#infowars
1590512520888209408,#NewZealandnews
1590512520888209408,#NewZealand
1590512520888209408,#NZ
1590512520888209408,#kiwi
1590512520888209408,#kiwis
1590512520888209408,#mandate
1590512520888209408,#mandates
1590512520888209408,#vaccine
1590512520888209408,#vaccinated
1590512520888209408,#vaccination
1590512520888209408,#vaxXed
1590512526084931585,#100
1590512540483670016,#…
1590512541595471873,#coviddeaths
1590512541595471873,#COVID19
1590512541595471873,#Fauci
1590512541595471873,#Biden
1590512547114778624,#covid19
1590512556392992768,#Cuba
1590512559064764416,#SOSNHS
1590512562298572801,#covid19
1590512569327853568,#finance
1590512569327853568,#financial
1590512569327853568,#finanzas
1590512569327853568,#finanza
1590512570028675073,#Florida
1590512583765024768,#09deNoviembre
1590512583765024768,#DedicacionDeLaBasilicaDeLetran
1590512583765024768,#PrimeraBasilicaDeLaIglesia
1590512583765024768,#CatedralDelPapa
1590512583765024768,#MadreYCabezaDeTodasLasIglesias
1590512583765024768,#Tradicion
1590512583765024768,#Año2022
1590512583765024768,#AñoLiturgico
1590512583765024768,#Santoral
1590512583765024768,#PapaFrancisco
1590512583765024768,#IglesiaUniversal
1590512583765024768,#Venezuela
1590512583765024768,#Covid19
1590512583765024768,#OMS
1590512587116253186,#bone-eating
1590512606380720128,#covid19
1590512609849131010,#ติดโควิด19
1590512614379229184,#PMP
1590512614379229184,#PPM
1590512614379229184,#projec…
1590512638412591104,#Florida
1590512642820800513,#FreeBrittneyGriner
1590512643336736768,#735days
1590512657445974016,#ImACeleb
1590512669026844672,#tplf
1590512675372511232,#Florida
1590512676333322241,#NewsBreak
1590512691474755584,#nfscnews
1590512691474755584,#新中国联邦新闻
1590512691474755584,#巴基斯坦
1590512691474755584,#病毒
1590512691474755584,#疫苗
1590512695073476609,#covid19
1590512695283175424,#EnoughlsEnough
1590512709271191552,#COVID19
1590512709271191552,#ComparecenciaIMSS
1590512709271191552,#IMSS
1590512714719559680,#1
1590512714719559680,#jeehyunglee
1590512714719559680,#gunhoney
1590512724215476224,#LongCOVID
1590512724215476224,#COVID19
1590512732230467584,#COVID19
1590512739717644290,#CaliforniansForAll
1590512741898678272,#covid19
1590512744855658496,#BienvenidoPresidente
1590512754313801728,#COVID19
1590512787629178881,#covid19
1590512799561977856,#라스트오리진
1590512799561977856,#LastOrigin
1590512799561977856,#ラストオリジン
1590512799561977856,#COVID19
1590512799561977856,#일상
1590512799561977856,#코로나
1590512799561977856,#리제
1590512799561977856,#좌우좌
1590512799561977856,#LRL
1590512804964229121,#COVID19
1590512808214478848,#COV…
1590512830779781120,#Florida
1590512834156195840,#CultureOfFear
1590512834156195840,#FactsNotFear
1590512834156195840,#NormalizeNormal
1590512834156195840,#stoplivinginfear
1590512837524332544,#glacier
1590512837524332544,#amazon
1590512837524332544,#aviation
1590512837524332544,#vaccine
1590512837524332544,#education
1590512837524332544,#pandemic
1590512837524332544,#twitter
1590512837524332544,#facebook
1590512837524332544,#culturalorganization
1590512837524332544,#sustainabletravel
1590512838476713985,#covid19
1590512856881299458,#LauterbachRausschmissSofort
1590512872614162434,#War
1590512889215217664,#auspol
1590512889215217664,#longcovid
1590512889215217664,#COVID19
1590512890745872385,#covid
1590512890745872385,#science
1590512890745872385,#health
1590512890745872385,#medical
1590512890745872385,#study
1590512890745872385,#research
1590512890745872385,#covid19
1590512890745872385,#SARSCoV2
1590512890745872385,#scientificpaper
1590512890745872385,#scientificresearch
1590512907032285185,#COVID19
1590512907032285185,#ComparecenciaIMSS
1590512908202815489,#COVI…
1590512916901396480,#creativity
1590512916901396480,#OneLoopataTime
1590512925621768192,#VaccineSideEffects
1590512925621768192,#vaccines
1590512926158655488,#ToryCorruption
1590512932390981632,#PREVENCIÓN😷|
1590512934656299008,#covid19
1590512945771208705,#N95
1590512945771208705,#CovidIsNotOver
1590512945771208705,#COVIDIsAirborne
1590512947520221184,#HurricaneNicole
1590512949499957248,#TotalRecalibrationOfIndieFilm
1590512956131119105,#ImACeleb!
1590512971343482880,#COVID19
1590512984841162752,#Event201
1590512984841162752,#WEF
1590512984841162752,#BillGates
1590512984841162752,#Fauci
1590512984841162752,#Biden
1590512986330107904,#covid19
1590512989186461696,#735days
1590512993003253761,#Eeg10anos
1590513018785652737,#CovidIsNotOver
1590513025189937152,#ÚLTIMAHORA
1590513025953697793,#GH2002
1590513027212017664,#covid19
1590513029501702145,#NoAmnesty
1590513029501702145,#CrimesAgainstHumanity
1590513029501702145,#TheyAllLied
1590513029501702145,#DiedSuddenly
1590513029501702145,#VAIDS
1590513043100041216,#735days
1590513045717282817,#ImACeleb
1590513046145093632,#COVID19
1590513061911486464,#CrimesAgainstHumanity
1590513061911486464,#liar
1590513061911486464,#criminal
1590513061911486464,#T…
1590513064574881792,#CareHomeScandal
1590513064574881792,#COVID19…
1590513071927484416,#covid19
1590513091644919808,#CovidIsNotOver
1590513091644919808,#abpoli
1590513091644919808,#ableg
1590513104697188352,#ImperdiblesPublisport
1590513104697188352,#Qatar2022
1590513105485721600,#NuestraCecilia
1590513112322826240,#racialcapitalism
1590513112322826240,#covid19
1590513112905830400,#Covid19
1590513121398923264,#GH2022
1590513121398923264,#GH22
1590513121398923264,#GranHermano
1590513121398923264,#GranHermano2022
1590513121398923264,#GH2002
1590513123315720192,#ConElMazoDando
1590513123315720192,#Covid19
1590513123315720192,#ChavismoUnidoPorS…
1590513124586946560,#LaEraDigital
1590513124586946560,#Secret…
1590513126721867776,#covid19
