Tweet_ID,Hastag
1589111660069130241,#diedsuddenly
1589113976947822593,#EricClapton
1589113976947822593,#antivax
1589113976947822593,#…
1589105292138008576,#RabbitCare
1589105292138008576,#ใช้ใจแคร์ดูแลครบ
1589105292620582912,#homeassistant
1589105292620582912,#smarthome
1589105292620582912,#bot
1589105292737802240,"#India,"
1589105292737802240,#Aadhaar
1589105292737802240,"#development,"
1589105292737802240,#health
1589105292737802240,#COVID19
1589105292737802240,#CyFy2022
1589105295954890752,#elections
1589105296298766336,#Covid_19
1589105296298766336,#コロナに負けるな
1589105296298766336,#コロナ感染情報
1589105303865659395,#COVID19
1589105314699575297,#Unemployment
1589105314699575297,#NationalDebt-46
1589105314699575297,#Oil
1589105315693604865,#FauxNews
1589105321079078912,#COVIDー19
1589105328150482945,#canada
1589105328150482945,#connecting_dots_media
1589105328150482945,#conversation
1589105328150482945,#covid
1589105328150482945,#depression
1589105328150482945,#global_health
1589105328150482945,#harry_posner
1589105328150482945,#healing
1589105328150482945,#institution
1589105328150482945,#mental_health
1589105328150482945,#orangeville
1589105328150482945,#peter_noce
1589105331627773952,#BlackAdam
1589105331627773952,#1
1589105343531192320,#Priyankit
1589105348103012353,#COVID19?
1589105348103012353,#MascarillasEnInvierno
1589105349118005250,#abpoli
1589105360774000642,#COVID19
1589105360841105410,#Spawn
1589105360841105410,#WildCATs
1589105360841105410,#variant
1589105360841105410,#SpawnBatmanCrossover
1589105368894164992,#EEUU
1589105368894164992,#Cuba
1589105369191976961,#BREAKING
1589105369191976961,#nanotechnology
1589105369191976961,#Pfizer
1589105369191976961,#Covid
1589105369191976961,#Vaccine
1589105373361106945,#RakyatIngat
1589105381179097088,#progrock
1589105393443246081,#digitalmarketing
1589105395909292032,#ABU
1589105395909292032,#SundayThoughts
1589105395909292032,#COVID19
1589105395909292032,#coronavirus
1589105395909292032,#Education
1589105398547910656,#COVID
1589105398547910656,#Tibet
1589105398547910656,#COVID19
1589105398547910656,#Z…
1589105416684072960,#COVID19
1589105416684072960,#COVIDvaccines
1589105423801516032,#WorldSeries
1589105426150588416,#Demo
1589105426150588416,#D_31_10_2022
1589105451979137024,#TomaNota
1589105453975207936,#maddiedegaray
1589105453975207936,#covidvaccine…
1589105464721444864,#1
1589105464721444864,#2
1589105464721444864,#3
1589105464721444864,#4
1589105464721444864,#5
1589105464721444864,#6
1589105464721444864,#7
1589105489182621698,#MTVEMA
1589105489182621698,#LISA
1589105489182621698,#LALISA
1589105489182621698,#MONEY
1589105489182621698,#SG
1589105489333620736,#COVID
1589105489333620736,#CovidMinimisers
1589105502210129920,#LoveisUsThisChristmas
1589105508379947008,#Alzh…
1589105510606729218,#بدر_صالح_الراجحي
1589105510606729218,#badr_alrajhi
1589105510606729218,#AD
1589105510606729218,#anime
1589105510606729218,#AU
1589105510606729218,#CE
1589105510606729218,#China
1589105510606729218,#COVID19
1589105510606729218,#jp
1589105510606729218,#MX
1589105510606729218,#Quran
1589105510606729218,#RC
1589105510606729218,#RK
1589105510606729218,#rose
1589105510606729218,#TikTok
1589105510606729218,#UK
1589105510606729218,#USA
1589105514910470152,#vanranSSTmarc
1589105520908341249,#MTVEMA
1589105529783488513,#PriyankaChaharChoudhary
1589105529783488513,#AnkitGupta
1589105535743365123,#Retweet_Twitch
1589105535743365123,#TwitchHost
1589105535743365123,#supportsmallstreamers
1589105535743365123,#twitchretweets
1589105535743365123,#TwitchShare
1589105535743365123,#TwitchTVOnline
1589105535743365123,#binxtv
1589105535743365123,#TwitchTVGaming
1589105538175881216,#TB
1589105546933964802,#Obispos
1589105546933964802,#misa
1589105546933964802,#RíoBravo
1589105546933964802,#migrantes
1589105557889220609,#confinement
1589105557889220609,#covid19
1589105558845816832,#MTVEMA
1589105565091106816,#AnkitGupta
1589105568756924417,#VoteRedToSaveDemocracy
1589105568907673600,#Covid19
1589105576759689217,#PREVENCIÓN😷|
1589105576759689217,#A…
1589105579523706880,#TheShowMustGoOn
1589105582413606912,#PREVENCIÓN😷|
1589105585622249472,#Foxconn
1589105585622249472,#Zhengzhou
1589105585622249472,#COVID
1589105585622249472,#quarant…
1589105590038827011,#MTVEMA
1589105591360032769,#PuntaArenas
1589105591360032769,#Magallanes
1589105591360032769,#puq
1589105592945487874,#cancers
1589105592945487874,#vaccin
1589105592945487874,#COVID
1589105592945487874,#Pfizer
1589105593587204096,#Pfizer
1589105601296347136,#mandates
1589105601296347136,#nypd
1589105601296347136,#fdny
1589105601296347136,#firstresponders
1589105601296347136,#shot
1589105601296347136,#vaccine
1589105601296347136,#help
1589105601296347136,#saveourstate
1589105601296347136,#ny
1589105601296347136,#nyc
1589105601296347136,#newyorker
1589105601296347136,#newyorklife
1589105604433514496,#PREVENCIÓN😷|
1589105607067533312,#DowJones
1589105607067533312,#stockmarkets
1589105607067533312,#fed
1589105607067533312,#NASDAQ
1589105607067533312,#USD
1589105607067533312,#GBP
1589105616987250688,#COVIDー19
1589105622368530432,#WeAllMatter
1589105623278710785,#MTVEMA
1589105626541543426,#COVID19
1589105636951793665,#COVID19
1589105641666228224,#COVID19
1589105643616899075,#Democracy
1589105643616899075,#Democracy
1589105643616899075,#VoteRedToSaveAmerica2022
1589105646418661376,#suckers
1589105646418661376,#colesmanagementarepricks
1589105651783196672,#hope
1589105653510873088,#PREVENCIÓN😷|
1589105653611921408,#martinnievera40thyear
1589105653611921408,#congratulationsMartin
1589105653611921408,#ASAPcelebr8
1589105655327391745,#MTVEMA
1589105658636701696,#Spawn
1589105658636701696,#Superman
1589105658636701696,#SpawnBa…
1589105667306291200,#COVID
1589105667306291200,#Tibet
1589105667306291200,#COVID19
1589105667306291200,#Z…
1589105667562147840,#MTVEMA
1589105668463919106,#MTVEMA
1589105675069784064,#COVID19
1589105676533760006,#CPP
1589105678526054401,#OlhoNeles
1589105679109074944,#outla…
1589105681982197760,#COVID19
1589105681982197760,#SARSCoV2
1589105691901325313,#Foxconn
1589105708968337410,"#EEUU,"
1589105717767962625,#BlackAdam
1589105717767962625,#1
1589105723950002176,#maddiedegaray
1589105723950002176,#covidvaccine…
1589105725481316352,#NotFunny
1589105727330996225,#SNL
1589105729524600833,#UCSanDiego
1589105738647212032,#SNL
1589105742157840385,#Shaktigroup
1589105759199301634,#PREVENCIÓN😷|
1589105765431713792,#COVID19
1589105765431713792,#data
1589105765431713792,#analytics
1589105765431713792,#wastewater
1589105765431713792,#epidemiology
1589105769739190274,#IchHabeMitgemacht
1589105769739190274,#IchHabeNICHTMitgemacht
1589105769739190274,#StopBill23
1589105770326806528,#Shaktigroup
1589105771706736640,#PREVENCIÓN😷|
1589105783874420737,#COVID19
1589105783874420737,#StaySaf…
1589105791063445505,#BlackAdam
1589105791063445505,#1
1589105798806130688,#AMAs
1589105808985698305,#病毒溯源
1589105808985698305,#病毒真相
1589105808985698305,#COVID病毒
1589105808985698305,#COVID疫苗
1589105808985698305,#生化武器
1589105808985698305,#爆料革命
1589105810244001793,#BringBackMasks
1589105818385125377,#Entérate
1589105823636402177,#Obispos
1589105823636402177,#misa
1589105823636402177,#RíoBravo
1589105823636402177,#migrantes
1589105826979274752,#MTVEMA
1589105829793308672,#TopStories
1589105829793308672,#LifeSciences
1589105829793308672,#SomewhatBearish
1589105835451764738,#Shaktigroup
1589105840531079169,#COVID19
1589105841126662145,#MahsaAmini
1589105841126662145,#IranRevolution
1589105849527832577,#NoVaccine
1589105858621079553,#Shaktigroup
1589105865659158528,#MEGov
1589105872328085504,#Luxworld
1589105872328085504,#traveltoearn
1589105872328085504,#Traveltoearn
1589105881098358786,#Pfizer
1589105884759994369,#Schnelltest
1589105884759994369,#Corona
1589105884759994369,#PCRTest
1589105884759994369,#Testpandemie
1589105891605090304,"#Tigray,"
1589105898144006144,#AnkitGupta
