Tweet_ID,Hastag
1589728220961996802,#아일리원
1589728220961996802,#ILY1
1589728220961996802,#アイリーワン
1589728220961996802,#RIRIKA
1589728220961996802,#HA…
1589731273630978048,#아일리원
1589731273630978048,#ILY1
1589731273630978048,#アイリーワン
1589731273630978048,#RIRIKA
1589731273630978048,#HA…
1589725037619482625,#Thread
1589725148726558721,#complotisme
1589725148726558721,#antivax
1589725148726558721,#incompétence
1589725166552383490,#antivax
1589725166552383490,#antivaxxers
1589729952944902144,#Thread
1589731377234092032,#VoteBlue
1589732585231757314,#PasDeSoutienAlainHoupert
1589732867885916162,#antivax
1589733601851019265,#PasDeSoutien…
1589733610155712512,#PasDeSoutien…
1589733767970971648,#antivax
1589733767970971648,#ProPoutine
1589733767970971648,#AntiIVG
1589733767970971648,#AntiDemocratie
1589724798619627522,#Ireland
1589724798619627522,#Covid
1589724805187895297,#France
1589724805187895297,#Ehpad
1589724805187895297,#soignants
1589724805187895297,#Rivotril
1589724805187895297,#Veran
1589724808224608257,#pfizerdocuments
1589724808224608257,#COVID19
1589724808224608257,#Masque
1589724813605892096,#hartaberfair-Sendung
1589724813605892096,#Corona
1589724817842135040,#NEVER
1589724820031541249,#VenezuelaHumanista
1589724824653664256,#McCullough
1589724829078654976,#Lauterbachluegt
1589724829078654976,#LauterbachRausschmissSofort
1589724829078654976,#CoronaKitaStudie
1589724829078654976,#Corona
1589724829078654976,#Impfschaeden
1589724829078654976,#Impfung
1589724829078654976,#IchHabeMitgemacht
1589724829078654976,#Wirhabenmitgemacht
1589724829078654976,#WirDuerfenNichtVergessen
1589724829103828992,#Homburg
1589724829921337344,#klimaatcrisis
1589724829921337344,#energiecrisis
1589724829921337344,#voedselcrisis
1589724829921337344,#watercrisis
1589724832706727936,#NoAmnesty
1589724833075470336,#PainelConass
1589724841149890560,#hartaberfair
1589724844748263426,#COVID19
1589724850217570306,#COVID19
1589724851090378752,#COVID19
1589724854017986560,#misinformation
1589724854017986560,#vaccine
1589724854017986560,#clotshot
1589724854017986560,#wakeup
1589724854017986560,#VaccineMandate
1589724854017986560,#VaccinePass…
1589724854584250368,#NoAmnesty
1589724858715209728,#flu
1589724858715209728,#vaccine
1589724863971086336,#NoAmnesty
1589724864440832000,#nurse
1589724864440832000,#covid
1589724865938206720,#Covid!L’Ars
1589724868227915777,#2
1589724868227915777,#3
1589724868227915777,"#3,"
1589724868609597440,#TheGameIsUp
1589724872686833664,#Lauterbach
1589724878038388736,#Prävalenz
1589724878038388736,#Schweregrad
1589724878038388736,#Covid-Erkrankung
1589724878311411713,#COVID19
1589724879884259328,#elections2022
1589724879884259328,#covid19
1589724879884259328,#NoAmnesty
1589724880819191808,#pandemic
1589724880819191808,#physicians
1589724883289657344,#COVID19
1589724883289657344,#Puebla
1589724884074393600,#RandiWeingarten
1589724886510891009,#hartaberfair
1589724886510891009,#COVID19
1589724886510891009,#Pandemie
1589724886687023105,"#LongCovid,"
1589724888998510592,#COVID19
1589724890256375808,"#LongCovid,"
1589724891468947458,#BlackFriday
1589724892098068480,"#SARSCoV2,"
1589724896174612480,#LongCovid
1589724901094879232,"#Fleming,"
1589724901094879232,#HIV
1589724901094879232,#Spike
1589724901094879232,#Protein
1589724901094879232,#Covid
1589724901094879232,#Vaccines
1589724901094879232,#GOVERNMENT
1589724901094879232,"#PATENT"""""
1589724908170268672,#PREVENCIÓN😷|
1589724908170268672,#V…
1589724913266483200,#safe
1589724913266483200,#successful
1589724913266483200,#programs
1589724913266483200,#Covid19
1589724913266483200,#COVID19
1589724913266483200,#Safe
1589724913266483200,#Programming
1589724913266483200,#Parks
