Tweet_ID,NER_Text,Start_Pos,Eng_Pos,NER_Label,Prob
1588547024709857282,kyrie,12,17,PER,0.8521
1588547024709857282,duke,70,74,PER,0.787
1588547156771602432,nsfw,113,117,MISC,0.5841
1588547272987783170,italy,15,20,LOC,0.9419
1588548729673777152,kyrie,12,17,PER,0.8521
1588548729673777152,duke,70,74,PER,0.787
1588548976282062848,kali uchis,31,41,ORG,0.6559
1588548976282062848,kanye,78,83,PER,0.5153
1588548976282062848,kodak,98,103,ORG,0.5341
1588548976282062848,rihanna,114,121,PER,0.6621
1588548976282062848,depp,126,130,PER,0.3303
1588548976282062848,fenty,134,139,LOC,0.9352
1588549020632641537,notabigjerk,14,25,ORG,0.4516
1588549169576554497,kyrie,12,17,PER,0.8521
1588549169576554497,duke,70,74,PER,0.787
1588549207203655681,ca,206,208,LOC,0.7538
1588549251227078662,kyrie,12,17,PER,0.8521
1588549251227078662,duke,70,74,PER,0.787
1588549841822810112,kali uchis,31,41,ORG,0.6559
1588549841822810112,kanye,78,83,PER,0.5153
1588549841822810112,kodak,98,103,ORG,0.5341
1588549841822810112,rihanna,114,121,PER,0.6621
1588549841822810112,depp,126,130,PER,0.3303
1588549841822810112,fenty,134,139,LOC,0.9352
1588549983506419712,kyrie,12,17,PER,0.8521
1588549983506419712,duke,70,74,PER,0.787
1588550045150085120,kyrie,12,17,PER,0.8521
1588550045150085120,duke,70,74,PER,0.787
1588550497598046208,zeev sternhell,28,42,PER,0.9354
1588550497598046208,fascism,46,53,MISC,0.8759
1588550497598046208,adorno,55,61,PER,0.9233
1588550497598046208,horkheimer,66,76,PER,0.5248
1588550497598046208,antisemitism,80,92,MISC,0.9715
1588550497598046208,moishe postone,97,111,PER,0.5968
1588550497598046208,waldorf movement,158,174,ORG,0.7383
1588550497598046208,germany,178,185,LOC,0.9989
1588550801492152326,nuremberg2,59,69,MISC,0.9355
1588550801492152326,randpaul,101,109,MISC,0.7837
1588551483280486400,kyrie,12,17,PER,0.8521
1588551483280486400,duke,70,74,PER,0.787
1588552004867330048,kyrie,12,17,PER,0.8521
1588552004867330048,duke,70,74,PER,0.787
1588552177337143296,antivax,107,114,MISC,0.9397
1588552177337143296,kyrie,129,134,MISC,0.5299
