Tweet_ID,NER_Text,Start_Pos,Eng_Pos,NER_Label,Prob
1593124017346850817,djokovic,176,184,PER,1.0
1593124017346850817,antivax,246,253,MISC,0.9796
1593127848084402176,anti-vaxxers,60,72,ORG,0.6505
1593129208313970688,maggienyt desantis,18,36,PER,0.6907
1593129208313970688,florida,49,56,LOC,0.9946
1593132884059045889,google,181,187,ORG,0.4964
1593136479819399174,canadian,109,117,MISC,0.9992
1593122206783266816,covid,95,100,PER,0.5355
1593122212596559872,covid19,111,118,ORG,0.5745
1593122212764172289,g20,44,47,ORG,0.8243
1593122224973565952,biden,127,132,PER,0.8952
1593122230397186048,cdc,41,44,ORG,0.9971
1593122232888594432,chinese,11,18,MISC,0.9993
1593122232888594432,china,201,206,LOC,0.988
1593122239217799168,ftx,19,22,ORG,0.5523
1593122239217799168,washington post!  wapo,97,119,ORG,0.7203
1593122240270577666,jackposobiec growth of homelessness under xi jinping,18,70,MISC,0.6697
1593122240270577666,guangzhou,106,115,LOC,0.9412
1593122240270577666,china,124,129,LOC,0.9909
1593122248009080832,warangal dist telangana statecould,35,70,ORG,0.7555
1593122257076822017,biden administration,40,60,ORG,0.723
1593122257076822017,covid19,123,130,ORG,0.7182
1593122257399750661,weber shandwick,47,62,PER,0.542
1593122257399750661,pfizer,79,85,ORG,0.9945
1593122257399750661,moderna,90,97,ORG,0.9992
1593122257399750661,cdc,127,130,ORG,0.7705
1593122263464714240,wurster,18,25,PER,0.597
1593122263993585664,uk,21,23,LOC,0.9999
1593122264517840898,denmark,21,28,LOC,0.9851
1593122264517840898,covid,68,73,PER,0.6191
1593122265084096513,thevaccinewar,46,59,MISC,0.9876
1593122265084096513,urbannaxals,81,92,ORG,0.5953
1593122276547100672,allentown,74,83,LOC,0.872
1593122277323075585,g20 leaders’ summit,38,57,MISC,0.7463
1593122277323075585,paulkagame,71,81,PER,0.4298
1593122277809586176,g20,44,47,ORG,0.8243
1593122278799474689,saudi arabia,30,42,LOC,0.7952
1593122278799474689,global pandemic fund,52,72,ORG,0.7617
1593122279193726976,biden administration,40,60,ORG,0.723
1593122279193726976,covid19,123,130,ORG,0.7182
1593122279290195969,nhmjuyak5u,172,182,LOC,0.7611
1593122285040566272,national press day,30,48,MISC,0.9152
1593122285040566272,corona,75,81,MISC,0.8294
1593122299942961152,g20 leaders’ summit,38,57,MISC,0.7463
1593122299942961152,paulkagame,71,81,PER,0.4298
1593122302337875968,earthworm- an earth buddy,4,41,MISC,0.7792
1593122302727950336,senate,35,41,ORG,0.9996
1593122302727950336,biden,76,81,PER,1.0
1593122302727950336,covid national emergency,85,109,MISC,0.7686
1593122302727950336,joe biden,112,121,PER,0.9995
1593122302727950336,veto,135,139,PER,0.9728
1593122304266891264,pfizer,108,114,ORG,0.5594
1593122307790495744,paul,57,61,PER,0.9998
1593122307790495744,meles,75,80,PER,0.9992
1593122309954486273,carol alt,23,32,PER,0.9994
1593122309954486273,tulsa king,56,66,ORG,0.5606
1593122321925287936,covaxin,64,71,ORG,0.6936
1593122331576393728,lee,8,11,PER,0.3521
1593122335103811584,g20,44,47,ORG,0.8243
1593122339092590592,senate,35,41,ORG,0.9996
1593122339092590592,biden,76,81,PER,1.0
1593122339092590592,covid national emergency,85,109,MISC,0.7686
1593122339092590592,joe biden,112,121,PER,0.9995
1593122339092590592,veto,135,139,PER,0.9728
1593122343337201666,china,28,33,LOC,0.9983
1593122343337201666,covid,43,48,LOC,0.4619
1593122350211698688,sam bankman-fried,35,52,ORG,0.61
1593122350211698688,ukraine,71,78,LOC,0.965
1593122350211698688,covid mandates,80,94,MISC,0.4761
1593122350211698688,wef,100,103,ORG,0.7122
1593122350211698688,democratic party election,114,139,MISC,0.5244
1593122358990372867,trump-era,59,68,MISC,0.95
1593122360135397376,trump,18,23,ORG,0.7091
1593122362861711361,australia,49,58,LOC,0.9994
1593122364363247616,mukhisree am,11,23,ORG,0.6222
1593122364363247616,warangal dist telangana state,29,58,ORG,0.643
1593122366233903105,g20 leaders’ summit,38,57,MISC,0.7463
1593122366233903105,paulkagame,71,81,PER,0.4298
1593122374559617024,ohio,95,99,LOC,0.9998
1593122376539000832,americans,79,88,MISC,0.9966
1593122378942644226,western canada,62,76,LOC,0.9961
1593122384055513088,oklahoma,68,76,LOC,0.9991
1593122384055513088,texas,78,83,LOC,0.9999
1593122384055513088,kansas,85,91,LOC,0.9997
1593122384055513088,nebraska,97,105,LOC,0.9999
1593122385842298880,national press day,30,48,MISC,0.9152
1593122385842298880,corona,75,81,MISC,0.8294
1593122388702789632,avengers 64,35,46,MISC,0.8604
1593122388702789632,jean grey,70,79,PER,0.7731
1593122390308855809,winslow,8,15,PER,0.9192
1593122394201534464,russian,16,23,MISC,0.9973
1593122394201534464,us army,69,76,ORG,0.9425
1593122394201534464,cdc,78,81,ORG,0.9794
1593122394201534464,uk labour party,83,98,ORG,0.8602
1593122395241385984,sweden,34,40,LOC,0.9952
1593122396508422145,cdc,130,133,ORG,0.9941
1593122401013075969,adrianoaguzzi i,1,16,PER,0.5629
1593122403852652545,biden,127,132,PER,0.8952
1593122404183990272,covid 19,60,68,MISC,0.7419
1593122404183990272,india,72,77,LOC,0.9984
1593122405962375170,paxlovid,46,54,MISC,0.8893
1593122410555125760,guangzhou,15,24,LOC,0.9963
1593122410555125760,covid19,55,62,MISC,0.8403
1593122410848751616,drtedros,1,9,PER,0.3587
1593122410848751616,tigraygenocide,48,62,ORG,0.4522
1593122414199984128,lmao,50,54,PER,0.8856
1593122414199984128,democratic party,66,82,ORG,0.8997
1593122414199984128,trump,153,158,PER,0.9977
