Tweet_ID,NER_Text,Start_Pos,Eng_Pos,NER_Label,Prob
1593650282281553920,facebook,166,174,MISC,0.9336
1593650282281553920,fox,176,179,MISC,0.7229
1593650282281553920,oan,181,184,MISC,0.9318
1593650282281553920,gab,186,189,MISC,0.904
1593650282281553920,all live matter,203,218,MISC,0.6487
1593650282281553920,horsepaste,220,230,MISC,0.5996
1593650282281553920,lgbt,270,274,MISC,0.7214
1593650282281553920,confederate,291,302,ORG,0.5011
1593652555464187904,uk,30,32,LOC,0.9984
1593653549589843970,racists,40,47,ORG,0.8578
1593653549589843970,antilockdown,48,60,ORG,0.8388
1593653549589843970,antivax,61,68,ORG,0.8512
1593653549589843970,reform party venn circle,69,93,ORG,0.517
1593655204586479618,tim robbins,16,27,PER,0.979
1593655932994453504,kamvtv henry,40,52,LOC,0.6653
1593655932994453504,henry,117,122,PER,0.3391
1593656032944967682,trump,0,5,PER,0.8729
1593656087902752768,desantis,43,51,PER,0.8062
1593657998118768640,safeblood,0,9,MISC,0.5102
1593658847989846016,europe,132,138,LOC,0.998
1593661346578452481,god,23,26,PER,0.7465
1593661346578452481,tylenol,135,142,PER,0.7996
1593665093455298568,fbi russia,16,26,ORG,0.5367
1593665093455298568,ron johnson,27,38,PER,0.9289
1593665093455298568,hunter,193,199,PER,0.9803
1593665093455298568,wisconsin,245,254,LOC,0.9997
1593650238408884224,usa,88,91,LOC,0.9934
1593650239369420800,leongcentre symposium panel,1,28,ORG,0.5448
1593650239369420800,mary daly,217,226,PER,0.9912
1593650239369420800,olivia lam,228,238,PER,0.9241
1593650240707768321,alan joyce,15,25,PER,0.9853
1593650240707768321,qantas,83,89,ORG,0.9963
1593650240707768321,lie  alan joyce,107,122,MISC,0.7024
1593650241202429959,hunt,43,47,PER,0.8229
1593650241202429959,ewen stewart,241,253,PER,0.885
1593650241516933120,ukraine,11,18,LOC,0.9984
1593650242397900800,eva vlaardingerbroek,21,41,ORG,0.7858
1593650244473987074,russian,115,122,MISC,0.9997
1593650246118043648,veer savarkar,69,82,MISC,0.5142
1593650246164193280,new york,66,74,LOC,0.9389
1593650246625656832,uk,18,20,LOC,0.9973
1593650246625656832,cdc,82,85,ORG,0.9273
1593650246625656832,ebola,131,136,MISC,0.9879
1593650246638354433,pax east,13,21,ORG,0.5137
1593650246638354433,boston,48,54,LOC,0.9995
1593650246638354433,lauren,60,66,PER,0.9995
1593650247099682817,us,4,6,LOC,0.9952
1593650248169263104,rct,0,3,ORG,0.6541
1593650248169263104,covid19,142,149,MISC,0.6687
1593650248605659136,democrat,38,46,MISC,0.9888
1593650249641369602,covid,88,93,MISC,0.8548
1593650249658425344,hi,3,5,LOC,0.6085
1593650249658425344,jhu,149,152,ORG,0.8709
1593650249658425344,coronavirus research center,155,182,ORG,0.6282
1593650251117666304,cdc,29,32,ORG,0.9925
1593650251117666304,beantibioticsaware,52,70,MISC,0.9434
1593650251776368643,aahivm,0,6,ORG,0.9971
1593650251776368643,icd10,24,29,MISC,0.5873
1593650251776368643,hiv,173,176,MISC,0.8853
1593650256574652416,"""miley cyrus""",32,44,PER,0.7617
1593650256574652416,mexico,83,89,LOC,0.7483
1593650256574652416,youtube,117,124,MISC,0.942
1593650260647239686,mark zuckerberg,44,59,PER,0.8613
1593650260726816769,national association of broadcasters,20,56,ORG,0.7992
1593650260726816769,covid19 tips,59,71,ORG,0.7025
1593650263457423361,dems,57,61,ORG,0.6213
1593650266661855241,shanghai,97,105,LOC,0.9994
1593650272080896002,remdesivir,28,38,ORG,0.7853
1593650272080896002,san gorgonio memorial,71,92,LOC,0.8499
1593650272080896002,corona regional,94,109,LOC,0.7866
1593650272080896002,kindred hospital rancho,111,134,LOC,0.8112
1593650272509005824,cutie pie 157243,38,54,MISC,0.6805
1593650272509005824,nycacc,87,93,MISC,0.8052
1593650272529678338,corona centennial,6,23,ORG,0.5521
1593650272529678338,ca,25,27,LOC,0.4031
1593650272529678338,san ysidro,101,111,LOC,0.9756
1593650272529678338,ca,113,115,LOC,0.949
