Tweet_ID,NER_Text,Start_Pos,Eng_Pos,NER_Label,Prob
1597484816760725504,dol stage,23,32,ORG,0.8313
1597472682744115207,ravagermog justin trudeau,32,57,PER,0.8347
1597472682744115207,public commission,73,90,ORG,0.7287
1597473553309655040,craigcoolahan antivax,1,22,MISC,0.8067
1597474851996209152,covid,99,104,LOC,0.7922
1597477563970236416,antivax,87,94,MISC,0.6839
1597477563970236416,antivax,214,221,MISC,0.9871
1597477583280828416,us,203,205,LOC,0.9953
1597482921526325249,liz gunn,25,33,PER,0.9874
1597482921526325249,sue grey,61,69,PER,0.9834
1597484144216662017,uk,54,56,LOC,1.0
1597484144216662017,eu,57,59,ORG,0.9978
1597484144216662017,antivax americans,106,123,MISC,0.6984
1597484387020722176,pat,125,128,PER,0.2905
1597484859760381952,pat,125,128,PER,0.2905
1597485093458972673,smith,100,105,PER,0.9648
1597470410911662085,city of manila,52,66,LOC,0.9399
1597470423771680768,us airports,0,11,ORG,0.7797
1597470425206095873,us airports,0,11,ORG,0.7765
1597470471225806849,centers for disease control and prevention,14,56,ORG,0.9125
1597470472987459585,us airports,0,11,ORG,0.785
1597470613329022977,beijing,13,20,LOC,0.9997
1597470653233274880,mathewslcd,0,10,PER,0.887
1597470653233274880,china,142,147,LOC,0.9998
1597470803729461250,us airports,0,11,ORG,0.7865
1597470815599366144,us airports,0,11,ORG,0.7839
1597470818963181569,us airports,0,11,ORG,0.7995
1597470820171157509,us airports,0,11,ORG,0.781
1597470820557017089,us airports,0,11,ORG,0.7798
1597470934633697282,coronavirus,25,36,MISC,0.948
1597470979424329729,donovan mitchell,23,39,PER,0.9991
1597470979424329729,espn,101,105,ORG,0.9955
1597470979424329729,jazz,107,111,ORG,0.4539
1597470982201278466,china,13,18,LOC,0.999
1597471029127155712,luke,51,55,PER,0.7727
1597471029127155712,"""schitts creek gifs""",155,174,MISC,0.553
1597471086035468288,reuters,4,11,ORG,0.5157
1597471086035468288,china,49,54,LOC,0.9999
1597471086035468288,covid,118,123,MISC,0.7418
1597471273231478784,chinese,0,7,MISC,0.9992
1597471273231478784,covid,113,118,MISC,0.5667
1597471358547435520,nsw,50,53,ORG,0.4792
1597471467679129600,us airports,0,11,ORG,0.7723
1597471513510305793,china,0,5,LOC,1.0
1597471559593037825,twitter,0,7,ORG,0.4731
1597471559593037825,reduced,20,27,MISC,0.6108
1597471559593037825,china,104,109,LOC,0.9999
1597471566115532800,pak army,15,23,ORG,0.7566
1597471566115532800,gen bajwa,88,97,PER,0.9248
1597471566115532800,pak army,99,107,ORG,0.6951
1597471807023763457,pak army,14,22,ORG,0.7216
1597471807023763457,gen bajwa,87,96,PER,0.9273
1597471807023763457,pak army,98,106,ORG,0.6913
1597471816557113350,india,0,5,LOC,0.9884
1597471816557113350,union health ministry,121,142,ORG,0.9202
1597471920940883969,tokyo,18,23,LOC,0.9963
1597471920940883969,japan times,54,65,ORG,0.7161
1597472324638605313,trump vaccine,0,13,ORG,0.4515
1597472324638605313,christian,15,24,MISC,0.568
1597472324638605313,mockery   trump,26,41,ORG,0.4734
1597472341386473478,elonmusk remdisiver,14,33,PER,0.6891
1597472341386473478,wuhan,68,73,LOC,0.9999
1597472341386473478,coronavirus,94,105,MISC,0.9682
1597472377532649473,china,106,111,LOC,0.9999
1597472377532649473,twitter,113,120,ORG,0.7962
1597472425234796544,george orwell,166,179,PER,0.9581
1597472499091939328,china,127,132,LOC,0.9999
1597472531854032896,germany,18,25,LOC,0.9997
1597472531854032896,chemnitz clinic,43,58,ORG,0.6401
1597472531854032896,thomas jendges,63,77,PER,0.9978
1597472589710258177,china,21,26,LOC,0.9999
1597472589710258177,hong kong,31,40,LOC,0.9987
1597472655774711808,redpeter99 boris johnson,1,25,PER,0.9031
1597472655774711808,matt hancock,30,42,PER,0.9978
1597472655774711808,covid,101,106,ORG,0.5338
1597472687131353089,us airports,0,11,ORG,0.7837
1597472818777579520,harvard business review,65,88,ORG,0.6487
1597473002148401153,india,14,19,LOC,0.9989
1597473126811865089,covid,47,52,MISC,0.8807
1597473126811865089,china,65,70,LOC,0.9999
1597473164207988736,michelle mone,23,36,PER,0.9848
1597473164207988736,ppe medpro,41,51,ORG,0.7183
1597473164207988736,private eye,105,116,ORG,0.8136
1597473227361910784,china,59,64,LOC,0.9999
1597473432593391616,india,0,5,LOC,0.9996
1597473432593391616,unionhealthministry,147,166,MISC,0.4658
1597473457922404358,uhs,24,27,ORG,0.7041
1597473457922404358,uk,96,98,LOC,0.9987
1597473478311309312,drlimengyan1 yan limeng,1,24,PER,0.9699
1597473478311309312,internet,170,178,MISC,0.9731
1597473508413812736,india,0,5,LOC,0.9997
1597473508413812736,unionhealthministry,147,166,MISC,0.508
1597473691612258304,beijing,13,20,LOC,0.9997
1597473725409918976,maine,0,5,LOC,0.992
1597473725409918976,coronavirus,67,78,MISC,0.9911
1597473753826742272,pak army,0,8,ORG,0.8389
1597473753826742272,covid pandemic,32,46,MISC,0.5896
1597473753826742272,gen bajwa,73,82,PER,0.9102
1597473753826742272,pak army,84,92,ORG,0.7334
1597473760818315264,china,184,189,LOC,0.9969
1597473773896470530,coas,0,4,ORG,0.9983
1597473773896470530,thankyoucoas,118,130,MISC,0.8046
1597473866984873984,pak army,0,8,ORG,0.8064
1597473866984873984,covid pandemic,36,50,MISC,0.5721
1597473866984873984,gen bajwa,77,86,PER,0.9093
1597473866984873984,pak army,88,96,ORG,0.7377
1597474035738107904,us,0,2,LOC,0.9876
1597474049659052032,mark zuckerberg,7,22,PER,0.9744
1597474052167200768,coas,0,4,ORG,0.9982
1597474052167200768,gen bajwa,124,133,ORG,0.6337
1597474052167200768,thankyoucoas,146,158,ORG,0.4058
1597474256497303552,china,88,93,LOC,0.9999
1597474256895741952,ahmedabad,72,81,LOC,0.9574
1597474266773323779,wuhan,203,208,LOC,0.9992
1597474266773323779,china,212,217,LOC,0.9999
1597474280626917376,china,9,14,LOC,0.9997
1597474309718806529,india,21,26,LOC,0.9987
1597474365314306049,canada,9,15,LOC,0.9848
1597474365314306049,covid19,52,59,MISC,0.8091
1597474483933425664,nsw,50,53,ORG,0.4792
1597474590657515520,london,28,34,LOC,0.9999
1597474590657515520,uk,36,38,LOC,0.9999
1597474590657515520,coronavirus,117,128,MISC,0.9755
1597474655824392192,michelle mone,23,36,PER,0.9848
1597474655824392192,ppe medpro,41,51,ORG,0.7183
1597474655824392192,private eye,105,116,ORG,0.8136
1597474661981630464,douyin,42,48,ORG,0.3562
1597474709473460224,vera,0,4,PER,0.9999
1597474787726864385,berlin der spiegal,21,39,ORG,0.8496
1597474985332850688,ahmet,0,5,PER,0.6213
1597475110088474624,fauci,29,34,PER,0.9932
1597475110088474624,cdc,75,78,ORG,0.9939
1597475110088474624,fda,87,90,ORG,0.9977
1597475110088474624,the who,95,102,ORG,0.8068
1597475110088474624,nhs,111,114,ORG,0.918
1597475110088474624,campbell,148,156,PER,0.8054
1597475112089169920,mind hive elon musk,25,44,MISC,0.7153
1597475112089169920,coronavirus,164,175,MISC,0.993
1597475112223408129,india,21,26,LOC,0.9987
1597475373704675328,usa,108,111,LOC,0.9966
1597475373704675328,us cdc,117,123,ORG,0.8219
1597475628923883521,bjp,43,46,ORG,0.9042
1597475628923883521,anurag thakur,139,152,PER,0.9085
1597475637513658369,leslie marshall,0,15,PER,0.9971
1597475637513658369,china,19,24,LOC,0.9939
1597475688222973953,usa,55,58,LOC,0.9994
1597475698763235328,japan,52,57,LOC,1.0
1597475698763235328,xocova,104,110,MISC,0.9893
1597475725204148224,us,58,61,LOC,0.4727
1597475725204148224,china,93,98,LOC,0.9999
1597475725204148224,foia,125,129,ORG,0.426
1597475789280546816,covid,74,79,ORG,0.8952
1597475789280546816,perth,88,93,LOC,0.9993
