Tweet_ID,NER_Text,Start_Pos,Eng_Pos,NER_Label,Prob
1589966251736305664,norwalk darien,26,40,LOC,0.5649
1589966708768243713,antivax,65,72,MISC,0.8691
1589966708768243713,tory,74,78,MISC,0.9394
1589967622741037058,unitedstates america,13,33,LOC,0.6676
1589967622741037058,usa,34,37,LOC,0.5045
1589968081216208901,hongkong hk,10,21,LOC,0.8151
1589968530015129603,bill,177,181,PER,0.7823
1589968694804783107,norwalk darien,26,40,LOC,0.5649
1589971361640108033,brian,254,259,LOC,0.3917
1589972724017139713,hongkong hk,191,202,ORG,0.4624
1589973564090101761,barbarajdurkin yes,643,661,MISC,0.6679
1589975885192757251,norwalk darien,26,40,LOC,0.5649
1589977652823134209,yankees,159,166,ORG,0.9658
1589977652823134209,lakers,167,173,ORG,0.9404
1589977652823134209,cowboys,174,181,ORG,0.9751
1589978582285447168,cdcdirector ontario,17,36,ORG,0.7398
1589978582285447168,doug ford,48,57,PER,0.9986
1589978582285447168,ford,81,85,ORG,0.8883
1589965963528740864,senshin buddhist temple,33,56,ORG,0.4419
1589965963528740864,jodo shinshu,58,70,ORG,0.5251
1589965963528740864,south central los angeles,75,100,LOC,0.9543
1589965963528740864,nobuko nobuko miyamoto,219,241,PER,0.9662
1589965964908498945,nyc,32,35,LOC,0.9807
1589965964917239809,will jones,33,43,PER,0.4943
1589965964984074241,futchampions,196,208,MISC,0.8176
1589965964984074241,worldcup,211,219,MISC,0.6412
1589965965004939264,japanese,33,41,MISC,0.9995
1589965965034397698,covid19,40,47,MISC,0.4845
1589965965034397698,zhengzhou,157,166,LOC,0.9989
1589965967190204417,snow bunting,55,67,MISC,0.8341
1589965967190204417,snow buntings,97,110,MISC,0.6396
1589965968356552704,keyla richardson,0,16,PER,0.9748
1589965968356552704,"""corona cant hold me down""",19,44,MISC,0.7955
1589965968557703174,jinjin,30,36,PER,0.6956
1589965968557703174,jinjin,103,109,PER,0.7843
1589965968750551040,nigeria,27,34,LOC,0.9997
1589965968750551040,nigeria,67,74,LOC,0.9996
1589965968750551040,adamu adamu,100,111,PER,0.9942
1589965968750551040,national educational research development council,120,169,ORG,0.9685
1589965968750551040,nerdc,171,176,ORG,0.9989
1589965969270919168,trump,59,64,ORG,0.4921
1589965969270919168,biden,111,116,PER,0.9993
1589965969270919168,trumps,227,233,ORG,0.5971
1589965970595975168,united methodist church,4,27,ORG,0.635
1589965970595975168,2020 general conference,129,152,MISC,0.8274
1589965970994364421,albumopeningsongs songoftheday  day,0,35,MISC,0.8651
1589965970994364421,burning down the house,53,75,MISC,0.7237
1589965970994364421,david byrne,104,115,PER,0.9816
1589965970994364421,american utopia,118,133,MISC,0.7596
1589965970994364421,burning down the house,174,196,MISC,0.8075
1589965971959095299,white house,88,99,LOC,0.9942
1589965973653975041,phoenix mills,19,32,ORG,0.461
1589965973989490688,nancy pelosi,31,43,PER,0.9994
1589965973989490688,san francisco,84,97,LOC,0.9946
1589965977894408192,lol,126,129,LOC,0.5235
1589965978573864965,nyc,32,35,LOC,0.9807
1589965979693756417,dan andrews,55,66,PER,0.9782
1589965980507176962,sussex,2,8,ORG,0.4916
1589965985125371906,uk,56,58,LOC,0.9992
1589965985410592769,vaids,67,72,MISC,0.626
1589965986060460038,ameracadpeds,77,89,MISC,0.9788
1589965986240741377,ijms,0,4,ORG,0.7238
1589965989168709633,indian,30,36,MISC,0.5499
1589965990896410624,theendofmen,0,11,MISC,0.6053
1589965990896410624,christina sweeney-baird,15,38,PER,0.699
1589965991324229633,cannon beach,11,23,LOC,0.7408
1589965991450218498,gary drenik,0,11,PER,0.9995
1589965991450218498,sourcemeridian mike hoey,49,73,PER,0.9038
1589965991450218498,healthtech,99,109,ORG,0.9433
1589965991895011329,joe biden,31,40,PER,0.9972
1589965991895011329,republicans,48,59,MISC,0.9999
1589965992309903361,foothills philharmonic,80,102,ORG,0.6124
1589965993480450048,the first sister trilogy,55,79,MISC,0.8288
1589965993480450048,the last hero!  me &amp,81,104,MISC,0.9115
1589965997431291905,ukraine,53,60,LOC,0.9997
1589965999042088960,liberal,47,54,MISC,0.7971
1589965999042088960,victorian,62,71,MISC,0.9863
1589965999042088960,liberals,130,138,MISC,0.8503
1589966000224894978,new york,39,47,LOC,0.9958
1589966000224894978,election day,191,203,MISC,0.9098
1589966000224894978,new york,207,215,LOC,0.9957
1589966001025974273,elon musk,19,28,PER,0.6948
1589966001025974273,twitter,67,74,ORG,0.919
1589966002518753280,chop house,61,71,ORG,0.5923
1589966002518753280,sheridan,101,109,LOC,0.9103
1589966002518753280,wy,111,113,LOC,0.9976
1589966004926689282,blackrock,35,44,ORG,0.9594
1589966005714968576,counterfactualreasoning,179,202,MISC,0.9104
1589966006893834242,bush,90,94,PER,0.9976
1589966006893834242,clinton,143,150,PER,1.0
