Tweet_ID,NER_Text,Start_Pos,Eng_Pos,NER_Label,Prob
1597863371688521728,mrobertsqld bah,1,16,PER,0.6652
1597864640796852224,new hampshire,48,61,LOC,0.9917
1597864640796852224,maga,80,84,MISC,0.484
1597865878514958337,justintrudeau,82,95,MISC,0.3107
1597867382143610881,jim carrey,8,18,PER,0.9994
1597867382143610881,green our vaccines rally,49,73,MISC,0.7086
1597867382143610881,"""jenny mccarthy? cant believe youtube""",136,173,MISC,0.7718
1597871599415222272,trudeau,9,16,PER,0.9998
1597871599415222272,canadians,68,77,MISC,0.9996
1597872565670014978,mistahscooter twitter,1,22,ORG,0.569
1597863023435452416,why viruses,4,31,MISC,0.7734
1597863023435452416,coronavirus,43,54,MISC,0.9005
1597863023624224771,australia,0,9,LOC,0.9328
1597863023624224771,coronavirus,211,222,MISC,0.9752
1597863023624224771,cj werleman,238,249,PER,0.9423
1597863094033829889,quebec,69,75,LOC,0.9872
1597863102959087617,"""chinas shanghai""",17,33,ORG,0.8423
1597863152691171335,ayrshire,45,53,LOC,0.9713
1597863152691171335,grand hall &amp,98,113,ORG,0.6946
1597863152691171335,greenwood,115,124,LOC,0.9956
1597863179262066697,thrapston livestock market,14,40,ORG,0.7429
1597863179262066697,covid-19,56,64,MISC,0.609
1597863215760818178,bredbury library,103,119,LOC,0.7401
1597863215760818178,george lane,121,132,LOC,0.9285
1597863215760818178,bredbury,134,142,LOC,0.9971
1597863215760818178,sk6 1dj,144,151,LOC,0.5601
1597863218890035200,covid,44,49,PER,0.9984
1597863218890035200,chinese,65,72,MISC,0.998
1597863222379712513,john hopkins,69,81,LOC,0.9241
1597863328310755328,leeds,29,34,LOC,0.9691
1597863328310755328,bbc news,56,64,ORG,0.9769
1597863385898840066,chinese,84,91,MISC,0.999
1597863430332944385,kevin,34,39,PER,0.5468
1597863430332944385,mckernan,40,48,PER,0.4541
1597863445407272961,scc,0,3,ORG,0.5341
1597863445407272961,stanford university,97,116,ORG,0.7379
1597863591612338177,washington post,82,97,ORG,0.8625
1597863591612338177,us,235,237,LOC,0.9981
1597863598441009152,western university,18,36,ORG,0.7481
1597863821129166854,western,46,53,MISC,0.9975
1597863821129166854,china,93,98,LOC,0.9999
1597863821129166854,western-made,122,134,MISC,0.9655
1597863823171817472,china,61,66,LOC,0.9999
1597863879643922432,chinese,84,91,MISC,0.999
1597863917765611521,chinese,84,91,MISC,0.999
1597864009331773441,eastleigh,27,36,LOC,0.997
1597864081913806849,australia,17,26,LOC,0.9281
1597864141976240128,china,65,70,LOC,0.9998
1597864141976240128,beijing,128,135,LOC,0.9958
1597864150905933824,tianjin,123,130,LOC,0.9995
1597864178911686659,cnn,17,20,ORG,0.6089
1597864178911686659,germany,80,87,LOC,0.9992
1597864178911686659,china,92,97,LOC,0.9998
1597864287430934528,chinese,84,91,MISC,0.999
1597864343399698433,chinese,19,26,MISC,0.995
1597864678985957376,michelle mone,23,36,PER,0.9848
1597864678985957376,ppe medpro,41,51,ORG,0.7183
1597864678985957376,private eye,105,116,ORG,0.8136
1597864749710336003,michelle mone,23,36,PER,0.9848
1597864749710336003,ppe medpro,41,51,ORG,0.7183
1597864749710336003,private eye,105,116,ORG,0.8136
1597864790562844672,trump,155,160,PER,0.9883
1597864790562844672,fake coronavirus cures,174,196,MISC,0.6405
1597864790562844672,trump,199,204,PER,0.9954
1597864790562844672,coronavirus,255,266,MISC,0.9912
1597864838935371776,cnn,17,20,ORG,0.6089
1597864838935371776,germany,80,87,LOC,0.9992
1597864838935371776,china,92,97,LOC,0.9998
1597864867322642438,china,0,5,LOC,0.9999
1597864944459866112,sars,88,92,MISC,0.9574
1597864944459866112,sars,111,115,MISC,0.8649
1597864989100216320,michelle mone,23,36,PER,0.9848
1597864989100216320,ppe medpro,41,51,ORG,0.7183
1597864989100216320,private eye,105,116,ORG,0.8136
1597865059799425026,china,61,66,LOC,0.9999
1597865271351336960,covid-19,23,31,MISC,0.9626
1597865271351336960,china,42,47,LOC,0.9999
1597865286199574528,chinese,84,91,MISC,0.999
1597865545483030528,uhs,24,27,ORG,0.7041
1597865545483030528,uk,96,98,LOC,0.9987
1597865687095336961,michelle mone,23,36,PER,0.9848
1597865687095336961,ppe medpro,41,51,ORG,0.7183
1597865687095336961,private eye,105,116,ORG,0.8136
1597865687594446848,us department of homeland security,22,58,ORG,0.9303
1597865825603489792,jonathanturley dr fauci,1,25,PER,0.6374
1597865825603489792,trump,42,47,PER,0.7289
1597865825603489792,trump republican plague,65,88,MISC,0.4959
1597865825603489792,coronavirus,89,100,MISC,0.9747
1597865825603489792,fauci,150,155,PER,0.9988
1597865825603489792,eisenhower,177,187,PER,0.9981
1597865825603489792,sabin,199,204,PER,0.8877
1597865825603489792,salk,209,213,PER,0.9986
1597865825603489792,republican,235,245,MISC,0.9961
1597865840283881472,household support fund,83,105,ORG,0.9342
1597865840283881472,hsf,107,110,ORG,0.9807
1597865855630864384,cdcgov,24,30,ORG,0.9884
1597865855630864384,covid,79,84,MISC,0.5977
1597865880498868224,china,58,63,LOC,0.9999
1597865938917158912,soumya swaminathan,22,40,PER,0.9856
1597865966620540929,coronavirus,134,145,MISC,0.8236
1597866088808779779,england,5,12,LOC,0.6768
1597866088808779779,boris johnson,45,58,PER,0.9872
1597866088808779779,british,112,119,MISC,0.988
1597866121046392841,twitter,0,7,ORG,0.8509
1597866121046392841,covid-19,50,58,MISC,0.8943
1597866125739499520,chinese,84,91,MISC,0.999
1597866141929857025,world cup,24,33,MISC,0.7997
1597866141929857025,beijing,63,70,LOC,0.9993
1597866207621042176,sanwo-olu,6,15,PER,0.9928
1597866207621042176,lagos,205,210,LOC,0.9961
1597866230467428352,chinese,84,91,MISC,0.999
1597866268517748736,drlimengyan1 yan,1,17,PER,0.9528
1597866313115873280,tedcruz ted,17,28,ORG,0.9236
1597866313115873280,covid,44,49,ORG,0.3393
1597866334397681665,breedon cross bridge,45,65,LOC,0.9487
1597866334397681665,pershore rd,67,78,LOC,0.8793
1597866363212615682,chinese,84,91,MISC,0.999
1597866432876142594,china,61,66,LOC,0.9999
1597866462282407937,chinese,84,91,MISC,0.999
1597866550375354368,michelle mone,23,36,PER,0.9848
1597866550375354368,ppe medpro,41,51,ORG,0.7183
1597866550375354368,private eye,105,116,ORG,0.8136
1597866557631250432,italy,0,5,LOC,0.9995
1597866557631250432,eurozone,38,46,MISC,0.5591
1597866557631250432,italy,96,101,LOC,0.972
1597866598810849281,gmt,115,118,MISC,0.9971
1597866648803110912,chinese,84,91,MISC,0.999
1597866654075346945,michelle mone,23,36,PER,0.9848
1597866654075346945,ppe medpro,41,51,ORG,0.7183
1597866654075346945,private eye,105,116,ORG,0.8136
1597866771280760833,chinese,84,91,MISC,0.999
1597866796949725184,michelle mone,23,36,PER,0.9848
1597866796949725184,ppe medpro,41,51,ORG,0.7183
1597866796949725184,private eye,105,116,ORG,0.8136
1597866986502963205,michelle mone,23,36,PER,0.9848
1597866986502963205,ppe medpro,41,51,ORG,0.7183
1597866986502963205,private eye,105,116,ORG,0.8136
1597867129675866112,michelle mone,23,36,PER,0.9848
1597867129675866112,ppe medpro,41,51,ORG,0.7183
1597867129675866112,private eye,105,116,ORG,0.8136
1597867137133326337,defundbbc   bbc,26,41,ORG,0.913
1597867137133326337,martin lewis,94,106,PER,0.7692
1597867163788152832,bredbury library,121,137,ORG,0.8238
1597867200941260801,sedibenghealth,5,19,MISC,0.7531
1597867200941260801,westrandhealth,25,39,MISC,0.6876
1597867211326119936,china,49,54,LOC,0.9999
1597867336593477633,michelle mone,23,36,PER,0.9848
1597867336593477633,ppe medpro,41,51,ORG,0.7183
