Tweet_ID,NER_Text,Start_Pos,Eng_Pos,NER_Label,Prob
1597108081069944832,covid,99,104,LOC,0.7922
1597108682138869760,covid,99,104,LOC,0.7922
1597109440292876288,jenny mccarthy,20,34,PER,0.995
1597109440292876288,wakefield,53,62,ORG,0.3774
1597109725858238465,mexico,247,253,LOC,0.9992
1597109963951935495,covid,99,104,LOC,0.7922
1597110078330396672,died suddenly,72,85,MISC,0.722
1597110444086681600,qanon,33,38,MISC,0.645
1597110444086681600,nazi,51,55,MISC,0.9939
1597110774056783873,covid,99,104,LOC,0.7922
1597111574296002562,covid,99,104,LOC,0.7922
1597111742865104896,covid,99,104,LOC,0.7922
1597112114740490240,covid,99,104,LOC,0.7922
1597112259532423168,covid,99,104,LOC,0.7922
1597112750517669890,ukraine,114,121,LOC,0.9998
1597112848689221633,usa,133,136,LOC,0.9943
1597112848689221633,milky way,236,245,MISC,0.639
1597113377608052736,covid,99,104,LOC,0.7922
1597113646928183296,covid,99,104,LOC,0.7922
1597114115193180160,bill gates,267,277,LOC,0.6967
1597114339621998594,africa,189,195,LOC,0.9986
1597114774793654274,covid,99,104,LOC,0.7922
1597114819119054849,covid,99,104,LOC,0.7922
1597115155321851905,stew peters,82,93,PER,0.804
1597117169531518977,covid,99,104,LOC,0.7922
1597117227873935365,covid,99,104,LOC,0.7922
1597117305968025601,covid,99,104,LOC,0.7922
1597118318804336640,died suddenly,72,85,MISC,0.722
1597118697755197440,ukraine,114,121,LOC,0.9998
1597119606455353346,covid,99,104,LOC,0.7922
1597119691343818759,drkatepi i am an rn,20,39,MISC,0.7878
1597119782649634817,ukraine,114,121,LOC,0.9998
1597119838668738561,antivax,93,100,MISC,0.8998
1597119838668738561,kreml,134,139,MISC,0.3599
1597119845413269504,qanon,33,38,MISC,0.645
1597119845413269504,nazi,51,55,MISC,0.9939
1597121306243518466,covid,99,104,LOC,0.7922
1597121720355532800,ukraine,114,121,LOC,0.9998
1597122122333421568,ukraine,114,121,LOC,0.9998
1597123048989392898,covid,99,104,LOC,0.7922
1597108028993576960,city of manila,52,66,LOC,0.9447
1597108035503083522,36 months  in china and other countries too?  what action initiated by who and china besides other countries for removal coronavirus ?,103,237,MISC,0.8995
1597108048639582208,medicare,98,106,MISC,0.9999
1597108076913401856,china,123,128,LOC,0.9998
1597108116071424005,deltacrons,52,62,MISC,0.7907
1597108116071424005,delta,126,131,LOC,0.724
1597108132647698432,bolted well,86,97,MISC,0.6722
1597108132647698432,dan too,121,128,PER,0.6663
1597108132647698432,aemkrcvftz,174,184,LOC,0.7037
1597108146442493955,israeli,0,7,MISC,0.9973
1597108150200582145,israeli,0,7,MISC,0.9973
1597108184199860226,covid-19,26,34,MISC,0.7834
