Tweet_ID,NER_Text,Start_Pos,Eng_Pos,NER_Label,Prob
1591703942291140610,foxnews,37,44,ORG,0.9776
1591703942291140610,delta,118,123,ORG,0.3125
1591704915357110277,roxley foley,13,25,ORG,0.656
1591704915357110277,blak,54,58,ORG,0.4284
1591704915357110277,aboriginal,88,98,MISC,0.8514
1591707889080897536,hate dan,199,207,MISC,0.8048
1591707889080897536,rebadged libfail,260,276,ORG,0.8223
1591715057398091776,murdochroyalcommission libfail,145,175,ORG,0.6124
1591704502163636224,xmas,238,242,MISC,0.6592
1591704509121798145,matt hancock,16,28,PER,0.9981
1591704509121798145,covid,54,59,PER,0.5825
1591704510212505600,japanese,80,88,MISC,0.9976
1591704510212505600,spanish,108,115,MISC,0.9986
1591704510212505600,india,162,167,LOC,0.5003
1591704510212505600,himachal,183,191,LOC,0.9273
1591704514549383169,europe,94,100,LOC,0.9943
1591704524351475713,matt hancock,47,59,PER,0.9795
1591704524351475713,tory,79,83,ORG,0.3748
1591704524796092416,russia,115,121,LOC,0.9985
1591704528763899905,uk,65,67,LOC,0.9993
1591704531934617601,charlie fox!,16,28,MISC,0.7243
1591704532551098368,rishisunak   care,52,69,ORG,0.4743
1591704532551098368,donna,89,94,PER,0.9886
1591704545885065216,god,122,125,PER,0.9993
1591704545885065216,god,134,137,PER,0.9966
1591704554143649793,cdc headquarters,59,75,ORG,0.6
1591704554143649793,atlanta,79,86,LOC,0.9997
1591704556572127233,lbc,48,51,ORG,0.7695
1591704561383002114,rrr,42,45,MISC,0.7372
1591704566122582017,china,46,51,LOC,0.9928
1591704566252568577,albo,124,128,ORG,0.6551
1591704566252568577,victoria,215,223,LOC,0.9478
1591704567049490433,hancock,32,39,PER,0.9963
1591704567049490433,tory,66,70,ORG,0.7049
1591704567049490433,nhs,100,103,ORG,0.3725
1591704567049490433,exercise cygnus,180,195,ORG,0.6239
1591704567607365632,loretta,1,8,LOC,0.2481
1591704577409429505,pennybritish i use coinbase,1,28,MISC,0.7312
1591704577409429505,kraken,96,102,PER,0.7461
1591704577409429505,cdc,143,146,ORG,0.9974
1591704578902429697,senilejoe,22,31,ORG,0.9377
1591704578902429697,covidemergency,49,63,MISC,0.8432
1591704585412001792,stella nyanzi,33,46,PER,0.9544
1591704585496059905,4th cov,132,139,MISC,0.7758
1591704590436962306,cpac,169,173,ORG,0.4227
1591704596774354950,germany,39,46,LOC,0.9981
1591704610590302208,matt hancock,19,31,PER,0.9989
1591704613513830400,"""annier102 dont""",1,16,MISC,0.8355
1591704626705108992,ho chi minh city,0,16,LOC,0.8401
