Tweet_ID,NER_Text,Start_Pos,Eng_Pos,NER_Label,Prob
1593227640080850944,kate prokop,33,44,PER,0.9878
1593227640080850944,ctramm,53,59,ORG,0.9812
1593228432288387073,internet,80,88,MISC,0.9904
1593228432288387073,pcr,109,112,MISC,0.6748
1593228974360260610,tatsuyaishida9 vaxx,1,20,ORG,0.6119
1593228974360260610,tatsuya,113,120,PER,0.6274
1593230484007317504,icu,99,102,ORG,0.5048
1593231430980874241,kate prokop,33,44,PER,0.9878
1593231430980874241,ctramm,53,59,ORG,0.9812
1593233615173095426,us,48,50,LOC,0.9934
1593233615173095426,idaho,126,131,LOC,0.9905
1593235843342553090,covid19,76,83,MISC,0.5049
1593235843342553090,canada,87,93,LOC,0.9996
1593235843342553090,freedumbconvoy,99,113,MISC,0.621
1593235876922159105,australia,62,71,LOC,0.9988
1593235876922159105,fb,220,222,MISC,0.728
1593239076622123008,murdoch,135,142,PER,0.9989
1593239076622123008,antarctic,179,188,MISC,0.8756
1593239508572459010,claire,86,92,MISC,0.8166
1593227452972937216,biden,127,132,PER,0.8952
1593227452993925120,stockholm,47,56,LOC,0.9822
1593227454834888704,kwame owino,111,122,PER,0.9938
1593227454834888704,miriam w oiro omoloi,124,145,PER,0.9052
1593227454834888704,chris olaoluwa ogunmodede,150,175,PER,0.8805
1593227454834888704,orf,219,222,ORG,0.5717
1593227454834888704,orfamerica,240,250,LOC,0.5675
1593227454834888704,tco,261,265,LOC,0.5398
1593227455523061761,kevin,1,6,PER,0.8291
1593227455523061761,maguire,7,14,PER,0.6139
1593227455523061761,tories,19,25,MISC,0.9676
1593227455523061761,putin,102,107,PER,0.9998
1593227455523061761,boris,146,151,PER,0.9014
1593227456018022400,rachel reeves,25,38,PER,0.9954
1593227457070477312,lee child,103,112,PER,0.6896
1593227457825579010,sammy,18,23,PER,0.9856
1593227457825579010,sammy headband,61,75,PER,0.9821
1593227457825579010,peafowl &amp,92,104,ORG,0.6436
1593227457825579010,the cocoons,106,117,ORG,0.6999
1593227458442137600,midwest,100,107,LOC,0.9902
1593227458442137600,ohio valley,112,123,LOC,0.8871
1593227458442137600,ef4s,180,184,MISC,0.6063
1593227458555281409,rick grimes,0,11,PER,0.9805
1593227458555281409,"""king county sheriffs department cynthiana""",104,146,ORG,0.8437
1593227458555281409,kentucky cdc survivor,148,169,ORG,0.7714
1593227458555281409,greene farm survivor,171,191,ORG,0.8199
1593227458555281409,both prison sieges survivor,193,220,ORG,0.8085
1593227458555281409,terminus survivor team grimes andrew lincoln,222,266,ORG,0.7139
1593227458555281409,yshsxciudj,280,290,LOC,0.988
1593227458647662592,covid19,86,93,MISC,0.7462
1593227458647662592,rsv,103,106,MISC,0.7017
1593227458861473792,cheese,92,98,ORG,0.5463
1593227458861473792,anna bell,108,117,ORG,0.5583
1593227458861473792,mac,120,123,ORG,0.5251
1593227458861473792,atl,139,142,ORG,0.9347
1593227458878242819,wildlife services,60,77,ORG,0.8154
1593227458878242819,mahoning county,196,211,LOC,0.955
1593227458928676871,fluvaccine,44,54,MISC,0.8942
1593227458966216706,philadelphiadhs u,1,18,ORG,0.6056
1593227460190957570,46th annual legislative conference,37,71,MISC,0.5355
1593227460190957570,covid19,115,122,MISC,0.8013
1593227460190957570,nbcsl-hosted,226,238,MISC,0.9003
1593227460190957570,nbcslforward nbcsl2022alc,247,272,MISC,0.4805
1593227461378342912,australia,49,58,LOC,0.9994
1593227461697089539,scummedia,38,47,MISC,0.5675
1593227461697089539,graham brady,61,73,PER,0.9969
1593227462187831297,paytech magazine,194,210,ORG,0.6486
1593227462384795648,islands,20,27,LOC,0.6528
1593227462384795648,faiths,43,49,MISC,0.6503
1593227462384795648,skye,59,63,MISC,0.362
1593227462384795648,lochalsh,68,76,MISC,0.4759
1593227463307436033,eilidh,0,6,PER,0.9641
1593227464834453505,us,86,88,LOC,0.9979
1593227464834453505,potus,92,97,ORG,0.9936
1593227464834453505,cdc,135,138,ORG,0.9992
1593227465081737217,pennsylvania,53,65,LOC,0.9997
1593227469183586306,seuss  zimbabwe,92,107,PER,0.7517
1593227470354132999,zubymusic yeah,45,59,PER,0.595
1593227470354132999,cdc,65,68,ORG,0.9842
1593227470354132999,merriam webster,83,98,ORG,0.4704
1593227470354132999,pharma,277,283,ORG,0.9953
1593227472895889408,mutfak tasarım reels,0,20,ORG,0.6922
1593227472895889408,doha,72,76,LOC,0.7956
1593227472895889408,qatar,77,82,LOC,0.9861
1593227472895889408,ankara,217,223,LOC,0.97
1593227473055006725,abu dhabi,51,60,LOC,0.9706
1593227473055006725,elly sykes,65,75,PER,0.9836
1593227473055006725,age-group team,101,115,ORG,0.7448
1593227473055006725,read elly,187,196,PER,0.7336
1593227473906532355,sussex,2,8,ORG,0.4916
1593227474825261058,us,86,88,LOC,0.9979
1593227474825261058,potus,92,97,ORG,0.9936
1593227474825261058,cdc,135,138,ORG,0.9992
1593227475286659075,rogan,105,110,PER,0.9985
1593227476120915969,hans zinsser,6,18,PER,0.978
1593227480378347520,friendship cane,36,51,ORG,0.4284
1593227480378347520,berea public library,104,124,ORG,0.8174
1593227480445652993,biden,44,49,PER,0.9535
1593227480445652993,house,84,89,ORG,0.7061
1593227480445652993,biden,111,116,PER,0.9996
1593227480533708801,thatonetek,1,11,ORG,0.2709
1593227480533708801,us,129,131,LOC,0.9975
1593227480533708801,colorado springs,133,149,LOC,0.8748
1593227480533708801,carson,151,157,LOC,0.9652
1593227480533708801,reno,158,162,LOC,0.9988
1593227480533708801,wasatch front,165,178,LOC,0.7275
1593227480533708801,layton,180,186,LOC,0.9893
1593227480533708801,syracuse,188,196,LOC,0.9999
1593227480533708801,covid,242,247,MISC,0.7558
1593227482148528129,ahwalksa liza laxamana mangubat i support the covid19,9,62,MISC,0.849
1593227482387210240,macfarlanenews,206,220,MISC,0.6401
1593227482844790784,big parma,37,46,LOC,0.7274
1593227483557416960,cocrystal pharma,19,35,ORG,0.8254
1593227483952078850,tory,101,105,MISC,0.808
1593227483952078850,kwarteng,155,163,PER,0.7783
1593227483952078850,chernobyl,172,181,MISC,0.6274
1593227486988582912,idaho,10,15,LOC,0.9998
1593227487261372416,covid,54,59,PER,0.7789
1593227488943120384,edresearch,232,242,ORG,0.4002
1593227490683936768,arpa,43,47,ORG,0.7683
1593227490683936768,us,114,118,LOC,0.9995
1593227494412668928,peter mccullough,123,139,PER,0.9959
1593227496107171841,matthanock,71,81,MISC,0.6565
1593227498049114112,michigan,125,133,LOC,0.9997
1593227501010309120,covid,86,91,ORG,0.3881
1593227503891808256,toronto,61,68,LOC,0.989
1593227503891808256,covid,78,83,PER,0.5817
1593227503891808256,ontario,150,157,LOC,0.9986
1593227503891808256,covid,211,216,MISC,0.7187
1593227505976369154,bbc news,0,8,ORG,0.9092
1593227505976369154,haiti,11,16,LOC,0.9979
1593227506521616384,nicole,1,7,PER,0.7843
1593227506521616384,lee,8,11,PER,0.4532
1593227508966883330,biden administration,40,60,ORG,0.723
1593227508966883330,covid19,123,130,ORG,0.7182
1593227511181479937,porn hub,21,29,ORG,0.8582
1593227511181479937,media hub,113,122,ORG,0.9055
1593227511911305216,ozraeliavi,4,14,ORG,0.5219
1593227513857466371,uk,26,28,LOC,0.9954
1593227515111346179,cocp cocrystal pharma,1,22,ORG,0.9488
1593227520077594624,gillian keegan,75,89,PER,0.9997
1593227520077594624,rachel reeves,108,121,PER,0.998
1593227520077594624,tory,127,131,MISC,0.6042
1593227524078981120,ahwalksa liza laxamana mangubat i support the covid19,17,70,MISC,0.8748
1593227525379219460,uk,44,46,LOC,0.9986
1593227525907697664,hunt,63,67,PER,0.86
1593227528923402241,covaxin,64,71,MISC,0.9685
1593227530026176512,federal legislation,0,19,ORG,0.5542
1593227530026176512,tsa,22,25,ORG,0.9741
1593227532769411073,fiscal affairs and administration,84,117,ORG,0.8163
1593227533637791744,covaxin,95,102,MISC,0.9665
1593227533637791744,covaxin,181,188,MISC,0.8243
1593227537307824129,canada,41,47,LOC,0.9994
1593227537307824129,chrystia freeland,75,92,PER,0.9984
1593227537307824129,board of trustees,110,127,ORG,0.935
1593227537307824129,wef,135,138,ORG,0.7878
1593227538171826178,uk,35,37,LOC,0.9994
1593227538171826178,uk,125,127,LOC,0.9971
1593227538863910912,china,43,48,LOC,0.999
1593227540713246721,emilieikedanbc,200,214,ORG,0.5132
1593227542646898690,andreas schneider,207,224,PER,0.9922
1593227542646898690,james condon,229,241,PER,0.9855
1593227542680735747,jordan,12,18,LOC,0.9942
1593227542680735747,ukraine,84,91,LOC,0.9993
1593227543628648449,us,86,88,LOC,0.9979
1593227543628648449,potus,92,97,ORG,0.9936
1593227543628648449,cdc,135,138,ORG,0.9992
1593227544622350336,bls,14,17,ORG,0.4622
1593227544622350336,us,54,56,LOC,0.9947
1593227546790957057,cocp cocrystal pharma,1,22,ORG,0.943
1593227546807525376,rachel reeves,25,38,PER,0.9954
1593227547558363136,us,86,88,LOC,0.9979
1593227547558363136,potus,92,97,ORG,0.9936
1593227547558363136,cdc,135,138,ORG,0.9992
1593227548246568962,tom?,10,14,PER,0.6265
1593227561295048711,saralily24 me,1,14,PER,0.5911
1593227561295048711,moderna,142,149,ORG,0.6199
1593227561525727232,chinese,29,36,MISC,0.9576
1593227561525727232,guangzhou,121,130,LOC,0.9995
1593227563329093632,haiti,0,5,LOC,0.999
1593227565363494914,jim jordan,49,59,LOC,0.7063
1593227565363494914,rand paul,70,79,PER,0.9728
1593227565363494914,grassley,81,89,PER,0.9952
1593227565363494914,ron johnson,91,102,PER,0.9987
1593227565363494914,roger marshall,104,118,PER,0.9983
1593227565363494914,comer,124,129,PER,0.927
1593227568504881152,rachel reeves,25,38,PER,0.9954
1593227569083531265,european,231,239,MISC,0.9953
1593227572808417284,rachel reeves,19,32,PER,0.8459
1593227572808417284,britain,35,42,LOC,0.9999
1593227572808417284,russia,107,113,LOC,0.9998
1593227572808417284,ukr,136,139,LOC,0.8624
1593227573655654401,schumer,40,47,PER,0.9996
1593227573655654401,us,91,95,LOC,0.9971
1593227573655654401,geez,253,257,PER,0.309
1593227573655654401,chuck!,270,276,PER,0.4342
1593227581058207744,uk,35,37,LOC,0.9994
1593227581058207744,uk,125,127,LOC,0.9971
1593227585726873610,ozraeliavi,4,14,ORG,0.5219
1593227589673709569,pfizer,108,114,ORG,0.5594
1593227591304900608,covid,58,63,ORG,0.5333
1593227591304900608,dnc,77,80,ORG,0.6992
1593227591304900608,union,93,98,ORG,0.4343
1593227591304900608,canada,102,108,LOC,0.9944
1593227592571981831,senate,35,41,ORG,0.9996
1593227592571981831,biden,76,81,PER,1.0
1593227592571981831,covid national emergency,85,109,MISC,0.7686
1593227592571981831,joe biden,112,121,PER,0.9995
1593227592571981831,veto,135,139,PER,0.9728
1593227594421653505,ctv,16,19,ORG,0.9987
1593227597474803714,uk,40,42,LOC,0.9967
1593227597474803714,g7,55,57,ORG,0.4191
1593227597474803714,uk,125,127,LOC,0.998
1593227597474803714,g7,137,139,ORG,0.7158
1593227600042004482,berniespofforth bill gates,18,44,ORG,0.7912
1593227600042004482,xi jinping,53,63,PER,0.7315
1593227600042004482,zero-covid,66,76,MISC,0.7961
1593227600042004482,china,87,92,LOC,0.9997
1593227601945845760,georgia bulldogs,19,35,ORG,0.9578
1593227601945845760,sec east,46,54,MISC,0.6451
1593227601945845760,no 1,77,82,ORG,0.8995
1593227601945845760,kentucky,101,109,ORG,0.6059
1593227606199242753,pfizer,108,114,ORG,0.5594
1593227608682020864,haiti,14,19,LOC,0.9943
1593227609282072584,uk,44,46,LOC,0.9986
1593227610058018817,ahwalksa liza laxamana mangubat i support the covid19,1,54,MISC,0.8065
1593227610657804289,rachel reeves,25,38,PER,0.9954
1593227611299319811,barnsley council,16,32,ORG,0.9507
1593227614210363392,obr,4,7,ORG,0.9997
1593227614625632256,jmeddings,31,40,PER,0.5735
1593227614625632256,paul armstrong,49,63,PER,0.9844
1593227614625632256,uuyvk8o2vr,123,133,LOC,0.8897
1593227615271518208,abc,55,58,ORG,0.9561
1593227615271518208,vps,73,76,ORG,0.6438
1593227615719940097,lshxjhmzue,80,90,LOC,0.9491
1593227615812616195,rats,133,137,MISC,0.6238
1593227616219283456,tci fund management,35,54,ORG,0.9746
1593227616219283456,google,69,75,ORG,0.9993
1593227616219283456,alphabet,85,93,MISC,0.9895
1593227620241797122,ottawa,68,74,LOC,0.9965
1593227620241797122,nazi,89,93,MISC,0.9591
1593227623857283072,emmanuelmacron,65,79,PER,0.8103
1593227623857283072,cyrilramaphosa,98,112,PER,0.9848
1593227623873892354,covid19,70,77,MISC,0.7341
1593227625433923584,jeremy hunt,24,35,PER,0.9889
1593227628307435521,amazon,63,69,ORG,0.4826
1593227628307435521,facebook,95,103,ORG,0.5156
1593227628307435521,us,132,134,LOC,0.9689
1593227633172819968,spanish,77,84,MISC,0.9745
1593227635743944704,ei,11,13,ORG,0.7158
1593227636700254208,city,29,33,LOC,0.5901
1593227637883035648,covaxin,18,25,ORG,0.5668
1593227637883035648,hagnihotri,46,56,PER,0.6752
1593227640802283521,keith berkowitz,36,51,PER,0.8031
