Tweet_ID,NER_Text,Start_Pos,Eng_Pos,NER_Label,Prob
1596468935863709696,nazi,19,23,MISC,0.9766
1596468935863709696,russian,56,63,MISC,0.9941
1596468935863709696,kaminski brigade,91,107,PER,0.6473
1596468935863709696,rona waffen-sturm-brigade der ss rona,109,146,PER,0.6641
1596468935863709696,polish,215,221,MISC,0.9553
1596459277216108548,wheeler,29,36,PER,0.7631
1596459277216108548,tesla,143,148,ORG,0.5327
1596459546675122177,god,16,19,PER,0.9949
1596460365109678080,labor &amp,42,52,ORG,0.7469
1596460365109678080,victorian,74,83,MISC,0.9754
1596464357466345473,rwnj,37,41,ORG,0.392
1596465817734217729,heneghan,26,34,PER,0.8229
1596465817734217729,daniel howdon,36,49,PER,0.9258
1596466413249925122,heneghan,47,55,PER,0.6216
1596466413249925122,daniel howdon,57,70,PER,0.8788
1596469177270898688,adamsinger channels,1,20,ORG,0.8091
1596472397875777536,cole,111,115,PER,0.9958
1596472397875777536,stephen kirsch,274,288,PER,0.9629
1596472937582059520,the system,238,248,MISC,0.7317
1596458795852496897,s korea,0,8,LOC,0.9929
1596458803540951040,china,30,35,LOC,0.9999
1596458817142853634,china,30,35,LOC,0.9999
1596458915356725250,s korea,0,8,LOC,0.9928
1596458997208342528,nhs,5,8,LOC,0.3743
1596459053714407424,china,30,35,LOC,0.9999
1596459056184500224,thurrock health centre,0,22,ORG,0.8883
1596459056184500224,grays,24,29,LOC,0.9178
1596459056184500224,nhs,44,47,ORG,0.3479
1596459085838553088,china,30,35,LOC,0.9999
1596459116788056065,china,30,35,LOC,0.9999
1596459243791867904,japan,21,26,LOC,0.9996
1596459243791867904,coronavirus,56,67,MISC,0.9684
1596459380102533120,china,45,50,LOC,0.9998
1596459380102533120,illegally occupied,53,71,LOC,0.4664
1596459380102533120,east turkistan,87,101,LOC,0.83
1596459380102533120,xinjiang,103,111,LOC,0.9997
1596459396523257856,world cup,14,23,MISC,0.9655
1596459396523257856,brazil,44,50,LOC,0.9997
1596459542011072514,hse,20,23,ORG,0.7524
1596459542011072514,covid,82,87,LOC,0.3716
1596459542224654337,china,30,35,LOC,0.9999
1596459697761972229,washington post,21,36,ORG,0.655
1596459697761972229,the health 202,174,188,ORG,0.7694
1596459697761972229,cynthia cox,192,203,PER,0.9988
1596459697761972229,kaiser family foundation,227,251,ORG,0.9816
1596459716288589824,china,30,35,LOC,0.9999
1596459884803162113,civic centre,49,61,LOC,0.6592
1596460030370324480,nicotine,107,115,MISC,0.7152
1596460101132750848,covid-19,71,79,MISC,0.6827
1596460139858444289,china,30,35,LOC,0.9999
1596460260339978243,coronavirus covid-19  most impacted europe countries,0,52,MISC,0.7217
1596460280539938817,coronavirus,0,11,MISC,0.722
1596460280539938817,great britain,52,65,LOC,0.9903
1596460340006502400,france,189,195,LOC,0.9773
1596460409753829377,china,30,35,LOC,0.9999
1596460465181560834,omicron ba2,41,53,MISC,0.5659
1596460500258533376,novel coronavirus,5,22,MISC,0.708
