Tweet_ID,NER_Text,Start_Pos,Eng_Pos,NER_Label,Prob
1592050995546435585,parler,105,111,PER,0.2561
1592053184289202177,rexchapman clapton,1,19,MISC,0.5857
1592059132852699136,dan,27,30,PER,0.2291
1592059132852699136,dan,112,115,PER,0.9356
1592059243615891456,roxley foley,30,42,ORG,0.681
1592059243615891456,blak,71,75,ORG,0.5037
1592059243615891456,aboriginal,105,115,MISC,0.7343
1592063465690222592,parler,105,111,PER,0.2561
1592064118684811265,parler,105,111,PER,0.2561
1592064291607576576,sirius,44,50,ORG,0.6012
1592064291607576576,chiense,74,81,MISC,0.4293
1592064291607576576,chinese,169,176,MISC,0.9997
1592064291607576576,srebrenica,243,253,LOC,0.914
1592049692963385345,ontario,18,25,LOC,0.9994
1592049703822430209,nbc,135,138,ORG,0.9924
1592049707961839616,asean,47,52,ORG,0.9428
1592049707961839616,asiapacific,61,72,MISC,0.807
1592049707961839616,globalgoals,195,206,MISC,0.6862
1592049707961839616,asean global dialogue,223,244,MISC,0.738
1592049709333479424,britain,4,11,LOC,0.9976
1592049709333479424,gillian keegan,20,34,PER,0.8215
1592049711430926336,south korea,0,11,LOC,0.9774
1592049713997807617,lock down full time,62,81,MISC,0.742
1592049718640922624,ebola,0,5,LOC,0.644
1592049720159264770,china,68,73,LOC,0.9999
1592049721417269248,italy,104,109,LOC,0.9992
1592049721417269248,france,111,117,LOC,0.9996
1592049721417269248,germany,122,129,LOC,0.9999
1592049727939674112,sars-2,102,108,MISC,0.9322
1592049727939674112,rsv,110,113,MISC,0.9683
1592049727939674112,flu,119,122,MISC,0.9823
1592049727939674112,cdc,128,131,ORG,0.9362
1592049727939674112,pre,136,139,MISC,0.8829
1592049731362250753,pods,25,29,ORG,0.3869
1592049731563577345,sunak,81,86,ORG,0.4029
1592049731563577345,shell &amp,122,132,ORG,0.7012
1592049731563577345,bp,134,136,ORG,0.9993
1592049732372733958,european,5,13,MISC,0.9976
1592049732372733958,scandinavian airlines,93,114,ORG,0.7474
1592049732372733958,norwegian,149,158,MISC,0.9906
1592049732603547648,baroness hallett,18,34,PER,0.812
1592049732603547648,covidenquiry,70,82,MISC,0.6968
1592049737842438144,wb,16,18,ORG,0.4207
1592049737842438144,wb,123,125,ORG,0.7705
1592049737842438144,wb,172,174,ORG,0.9453
1592049737842438144,sobhandeb chattopadhyay,184,207,PER,0.9987
1592049737842438144,kolkata,274,281,LOC,0.9948
1592049740291661825,jeremy hunt,54,65,PER,0.9853
1592049740291661825,brexit,73,79,MISC,0.5578
1592049748478873600,covid-19 gave me another reason to pursue my dream more than ever!,0,66,MISC,0.9246
1592049750806765568,sunak,63,68,ORG,0.4238
1592049750806765568,shell &amp,104,114,ORG,0.657
1592049750806765568,bp,116,118,ORG,0.9995
1592049750806765568,north sea,142,151,LOC,0.7596
1592049750806765568,shell &amp,214,224,ORG,0.6792
1592049750806765568,bp,226,228,ORG,0.9972
1592049750806765568,conservatives,263,276,MISC,0.9974
1592049751998038017,kagutamuseveni,11,25,PER,0.7807
1592049751998038017,ebola,91,96,MISC,0.9729
1592049751998038017,next radio,150,160,ORG,0.8108
1592049754640617472,cdc,35,38,ORG,0.9967
1592049754640617472,hiv,98,101,MISC,0.9446
1592049754640617472,stis,106,110,MISC,0.9611
1592049754845872128,covid-19,35,43,ORG,0.5334
1592049757576466432,florida,21,28,LOC,0.9996
1592049757576466432,covid,68,73,LOC,0.7368
1592049763352182788,ocd,12,15,MISC,0.5972
1592049768020475904,mcu,33,36,ORG,0.6073
1592049768435716097,india,51,56,LOC,0.998
1592049772760027137,dollar general easter,99,120,MISC,0.5732
1592049773330460674,china,34,39,LOC,0.9998
1592049773330460674,sars,51,55,MISC,0.9162
1592049773330460674,beijing,71,78,LOC,0.9997
1592049776027402240,cdc,61,64,ORG,0.9897
1592049777856106497,artipradhan8 10 years of injustice  injustice,1,46,MISC,0.6003
1592049777856106497,asaram bapu,66,77,MISC,0.5856
1592049777856106497,innocent sant shri asharamji bapu,123,156,MISC,0.6877
1592049777856106497,bapuji,197,203,ORG,0.3381
1592049783132553218,covid-19,1,9,LOC,0.4624
1592049783132553218,china,13,18,LOC,1.0
1592049783132553218,shanghai,202,210,LOC,0.9988
1592049783191261186,hunan province,30,44,LOC,0.7553
1592049783891722240,university of virginia,74,96,ORG,0.9888
1592049783891722240,charlottesville,100,115,LOC,0.9978
1592049785623969792,bsc,44,47,ORG,0.574
1592049785623969792,cdc,99,102,ORG,0.9979
1592049786827739136,dems,130,134,MISC,0.8877
1592049786827739136,house,150,155,ORG,0.9532
1592049792225771520,peter collignon,8,23,PER,0.9959
1592049794989510656,canada,51,57,LOC,0.995
1592049794989510656,bill gates,65,75,ORG,0.3829
1592049794989510656,trudeau liberals vaccine cartel of canada!,94,137,MISC,0.6642
1592049796147466241,itv,43,46,ORG,0.8052
1592049796147466241,matt hancock,55,67,PER,0.9812
1592049799058313217,pelosi,32,38,PER,0.9999
1592049799058313217,house,53,58,ORG,0.9562
1592049803080630273,opindia,4,11,LOC,0.6747
1592049803080630273,madhya pradesh,17,31,LOC,0.8518
1592049803080630273,islam,96,101,MISC,0.9882
1592049803080630273,fir,103,106,ORG,0.8011
1592049806557741058,electro hares,70,83,ORG,0.4341
1592049806557741058,omicron persei,87,101,ORG,0.6175
1592049809623781376,fourteen thousand aussies,58,83,ORG,0.6996
1592049809623781376,covid19,92,99,ORG,0.5464
1592049836848652288,itv,24,27,ORG,0.5469
1592049836848652288,matt hancock,35,47,PER,0.9687
1592049839764045825,chongqing,72,81,LOC,0.9997
1592049840250580995,texas,60,65,LOC,0.9978
1592049844226764800,disha,25,30,PER,0.9042
1592049844226764800,disha,70,75,PER,0.9985
1592049846034530305,cathay pacific,0,14,ORG,0.9626
1592049846701420544,jeremy hunt,54,65,PER,0.9853
1592049846701420544,brexit,73,79,MISC,0.5578
1592049857296236544,india,121,126,LOC,0.9988
1592049861444374529,university of virginia,74,96,ORG,0.9888
1592049861444374529,charlottesville,100,115,LOC,0.9978
1592049861691588608,cdc,17,20,ORG,0.9953
1592049861691588608,americans,36,45,MISC,0.9983
1592049861691588608,sud,122,125,ORG,0.8772
1592049869510021120,wb,34,36,ORG,0.3697
1592049869593931776,sars-2,102,108,MISC,0.9322
1592049869593931776,rsv,110,113,MISC,0.9683
1592049869593931776,flu,119,122,MISC,0.9823
1592049869593931776,cdc,128,131,ORG,0.9362
1592049869593931776,pre,136,139,MISC,0.8829
1592049872064376832,christmas,96,105,MISC,0.5644
1592049872446066688,tigray,100,106,LOC,0.9983
1592049873721098240,cdc,35,38,ORG,0.9967
1592049873721098240,hiv,98,101,MISC,0.9446
1592049873721098240,stis,106,110,MISC,0.9611
1592049874509434880,ecb,51,54,ORG,0.9998
1592049874509434880,covid,92,97,MISC,0.8226
1592049874656145408,cdc,116,119,ORG,0.9934
1592049877462421505,university of virginia,74,96,ORG,0.9888
1592049877462421505,charlottesville,100,115,LOC,0.9978
1592049905555898368,zhengzhou university,48,68,ORG,0.6367
1592049907170672641,biden,27,32,PER,1.0
1592049907367841792,matthancock,53,64,PER,0.9517
1592049909422870528,jeremy hunt,21,32,PER,0.9985
1592049909422870528,uk,69,71,LOC,0.9994
1592049913600561153,salini,61,67,LOC,0.9229
1592049913600561153,malta,69,74,LOC,0.9996
1592049913600561153,climatechange,100,113,MISC,0.9213
1592049913600561153,covid19,118,125,MISC,0.8586
1592049914288082944,cdc,61,64,ORG,0.9897
1592049914544259072,us,0,4,LOC,0.9995
1592049914544259072,joebiden,15,23,PER,0.9903
1592049914544259072,chinese,28,35,MISC,0.9996
1592049914544259072,xijinping,43,52,PER,0.9832
1592049914544259072,g20balisummit,69,82,MISC,0.8351
1592049915613843457,canada,50,56,LOC,0.9978
1592049915613843457,tripswaiver,74,85,MISC,0.9115
1592049915613843457,eu,98,100,ORG,0.9994
1592049915613843457,uk,105,107,LOC,0.9999
1592049919812337665,covaxin,43,50,MISC,0.9236
1592049919812337665,vaxx,98,102,MISC,0.8412
1592049919812337665,az,107,109,ORG,0.8988
1592049919812337665,pfizer/mode,128,139,ORG,0.6594
1592049924396417026,sebgorka,15,23,PER,0.7157
1592049936320839681,uva,32,35,LOC,0.6719
1592049936702504960,us,43,45,LOC,0.9985
1592049936702504960,open doors,149,159,ORG,0.7498
1592049937172365313,nemat,0,5,PER,0.9088
1592049941345701892,canada,31,37,LOC,0.9974
1592049942469967872,nititaylor,102,112,PER,0.3034
1592049973168066563,itv,43,46,ORG,0.8052
1592049973168066563,matt hancock,55,67,PER,0.9812
1592049974975545344,itv,43,46,ORG,0.8052
1592049974975545344,matt hancock,55,67,PER,0.9812
1592049975235862529,wb,34,36,ORG,0.3697
1592049987504181248,nj covid19 rate of transmission,84,115,MISC,0.7475
1592049992638042113,sunak,81,86,ORG,0.4029
1592049992638042113,shell &amp,122,132,ORG,0.7012
1592049992638042113,bp,134,136,ORG,0.9993
1592049994906861570,schwab,21,27,PER,0.8947
1592049994906861570,wef,64,67,ORG,0.4481
1592049994906861570,who,69,72,MISC,0.7473
1592049994906861570,imf,74,77,ORG,0.9223
1592049994906861570,cdc,79,82,ORG,0.7605
1592049994906861570,un  and a hell no to nwo great reset,84,120,MISC,0.766
1592050004570554369,university of virginia,34,56,ORG,0.8727
1592050004570554369,uni,136,139,ORG,0.4076
1592050009817874432,covid patients coming off ventilators can take weeks to regain consciousness,0,76,MISC,0.8736
1592050014771372032,albanian,27,35,MISC,0.9909
1592050014771372032,bedford,72,79,LOC,0.9926
1592050015262085126,china sinovac covid,47,66,ORG,0.7803
1592050020072984576,covaxin,43,50,MISC,0.9236
1592050020072984576,vaxx,98,102,MISC,0.8412
