Tweet_ID,NER_Text,Start_Pos,Eng_Pos,NER_Label,Prob
1589120900401491969,kyrie,12,17,PER,0.8521
1589120900401491969,duke,70,74,PER,0.787
1589122255899934720,anti-vaxxers of facebook,21,45,MISC,0.6427
1589123582021767171,kyrie,12,17,PER,0.8521
1589123582021767171,duke,70,74,PER,0.787
1589123594885349376,trump,118,123,ORG,0.4956
1589130427130089473,state of anti-vaxxers,21,42,ORG,0.642
1589131659697610752,shiva,35,40,PER,0.9991
1589132324884865024,qanon,191,196,LOC,0.6179
1589132324884865024,olsson,209,215,PER,0.3926
1589120392865751040,museveni,0,8,PER,0.9981
1589120392865751040,ebola,19,24,MISC,0.9575
1589120392970616833,waycool,26,33,ORG,0.9718
1589120392970616833,south india,127,138,LOC,0.9956
1589120392970616833,waycool,196,203,ORG,0.8317
1589120393180479488,canadian,21,29,MISC,0.9987
1589120393180479488,cbc,84,87,ORG,0.9798
1589120393482498049,bergamo,51,58,LOC,0.9996
1589120393482498049,italy,60,65,LOC,0.9999
1589120394006564865,germany,28,35,LOC,0.9962
1589120394006564865,germany,167,174,LOC,0.9981
1589120398381420544,indian,43,49,MISC,0.9995
1589120398381420544,india,113,118,LOC,0.9994
1589120401665593346,niac,132,136,ORG,0.7123
1589120404995510272,trump,33,38,ORG,0.5335
1589120404995510272,pompeo,39,45,PER,0.4721
1589120404995510272,china,67,72,LOC,0.9947
1589120404995510272,russia,74,80,LOC,0.999
1589120404995510272,iran,82,86,LOC,0.9993
1589120404995510272,ukraine,88,95,LOC,0.9992
1589120404995510272,north korea,97,108,LOC,0.9767
1589120404995510272,wef,118,121,ORG,0.9859
1589120404995510272,cdc,123,126,ORG,0.9697
1589120405046165504,bergamo,51,58,LOC,0.9996
1589120405046165504,italy,60,65,LOC,0.9999
1589120407592128515,derb?  do you remember the,28,54,MISC,0.9117
1589120407592128515,canadian,55,63,MISC,0.317
1589120407592128515,canada,124,130,LOC,0.9967
1589120408170942464,cdc,49,52,ORG,0.9901
1589120408170942464,cdc,112,115,ORG,0.9766
1589120414621790208,pfizer,16,22,ORG,0.9941
1589120416484052994,rezang,4,10,LOC,0.565
1589120416484052994,la,11,13,LOC,0.6274
1589120417779752961,democrats,26,35,MISC,0.999
1589120417779752961,republicans,56,67,MISC,0.9999
1589120421387210752,congress &amp,43,56,ORG,0.7038
1589120431256375296,bergamo,51,58,LOC,0.9996
1589120431256375296,italy,60,65,LOC,0.9999
1589120439271698432,iran,124,128,LOC,0.9991
1589120439271698432,khamenei,131,139,PER,0.9994
1589120442941734913,maidsofmissouri,1,16,ORG,0.3432
1589120452735422466,shibaleth1,1,11,LOC,0.4229
1589120454606098434,republican,0,10,MISC,0.982
1589120454606098434,americans,83,92,MISC,0.9691
1589120455709196289,us,139,141,LOC,0.9797
1589120460029321216,bjp,39,42,ORG,0.5894
1589120460029321216,himachal,51,59,LOC,0.9534
1589120462076116992,servicensw,121,131,MISC,0.94
1589120464441704451,stevesisolak,105,117,PER,0.3689
1589120464785657856,atlantic,57,65,LOC,0.7953
1589120464785657856,ny times,95,103,ORG,0.7552
1589120464785657856,joe biden,127,136,PER,0.8281
1589120464966029312,challan,83,90,MISC,0.5596
1589120464966029312,delhi,142,147,LOC,0.946
1589120466127835136,cuomo,74,79,PER,0.9997
1589120467407089668,congress &amp,43,56,ORG,0.7038
1589120473283317761,fetterman,20,29,PER,0.918
1589120473283317761,penn,35,39,ORG,0.2944
1589120473413357569,elon,19,23,ORG,0.7336
1589120473413357569,twitter,57,64,MISC,0.7443
1589120473413357569,covid,90,95,MISC,0.9037
1589120473891471361,lebanon,17,24,LOC,0.9993
1589120473891471361,syria,26,31,LOC,0.9998
1589120473891471361,iraq,36,40,LOC,1.0
1589120480984072193,dems,164,168,MISC,0.9235
1589120481579651073,nz,23,25,LOC,0.9806
1589120481583857665,trump,71,76,PER,0.9849
1589120481583857665,fauci &amp,91,101,ORG,0.6203
1589120481583857665,nancy,114,119,PER,0.4105
1589120481583857665,desantis,139,147,PER,0.9903
1589120481583857665,trump,237,242,PER,0.9866
1589120481583857665,desantis,261,269,PER,0.9915
1589120481583857665,trump,284,289,PER,0.997
1589120491767623681,bergamo,51,58,LOC,0.9996
1589120491767623681,italy,60,65,LOC,0.9999
1589120498134228992,cdc,17,20,ORG,0.9994
1589120500978307073,katie,34,39,PER,0.9843
1589120507856945152,elon,19,23,ORG,0.7336
1589120507856945152,twitter,57,64,MISC,0.7443
1589120507856945152,covid,90,95,MISC,0.9037
1589120509152997379,bergamo,51,58,LOC,0.9996
1589120509152997379,italy,60,65,LOC,0.9999
1589120511501471744,marjorie,17,25,PER,0.9968
1589120513468944384,bergamo,51,58,LOC,0.9996
1589120513468944384,italy,60,65,LOC,0.9999
1589120513779314689,ulm,133,136,LOC,0.9887
1589120516342050816,covid,85,90,ORG,0.8282
1589120517403181057,bergamo,51,58,LOC,0.9996
