Tweet_ID,NER_Text,Start_Pos,Eng_Pos,NER_Label,Prob
1596822203341082627,julianmwalker my antivax sil,1,29,MISC,0.5948
1596822203341082627,satan,93,98,PER,0.9065
1596822203341082627,antichrist,103,113,MISC,0.6186
1596822203341082627,lgbtq,138,143,MISC,0.8788
1596822203341082627,god,181,184,PER,0.9994
1596823006055047168,antivax,273,280,MISC,0.8861
1596823734308179968,germans,195,202,MISC,0.9999
1596823734308179968,russia,213,219,LOC,1.0
1596823734308179968,russia,272,278,LOC,1.0
1596825250842685440,mysejahtera,19,30,ORG,0.3937
1596825407772594176,liberal party,63,76,ORG,0.9052
1596825407772594176,liberal party,98,111,ORG,0.9578
1596825616287834112,mysejahtera,19,30,ORG,0.3937
1596827762639400960,mysejahtera,19,30,ORG,0.3937
1596828316048437249,liberal party,63,76,ORG,0.9052
1596828316048437249,liberal party,98,111,ORG,0.9578
1596829085443194880,mattie,10,16,PER,0.6021
1596834355162546177,mysejahtera,19,30,ORG,0.3937
1596834362418352129,chedon18 telegraph,1,19,ORG,0.7921
1596835052373291013,facebook,122,130,ORG,0.3513
1596821138264363008,ca,3,5,LOC,0.9904
1596821138264363008,jhu,151,154,ORG,0.8044
1596821138264363008,coronavirus research center,157,184,ORG,0.6225
1596821141020082180,jhu,150,153,ORG,0.8407
1596821141020082180,coronavirus research center,156,183,ORG,0.6491
1596821191494631424,pti,70,73,ORG,0.9848
1596821191494631424,miftah ismael,110,123,PER,0.9681
1596821262080569344,shanghai,19,27,LOC,0.9818
1596821262080569344,china,79,84,LOC,0.979
1596821286399135744,england,17,24,LOC,0.9603
1596821286399135744,wales,27,32,ORG,0.939
1596821286399135744,covid,44,49,PER,0.9917
1596821424957976579,israel,42,48,LOC,0.9997
1596821457140854784,china,30,35,LOC,0.9999
1596821502594543616,johnson &amp,50,62,ORG,0.7365
1596821502594543616,johnson,64,71,PER,0.7916
1596821502594543616,alex gorsky,239,250,PER,0.9997
1596821534395416577,singapore moh,47,60,ORG,0.8717
1596821548014350336,china,30,35,LOC,0.9999
1596821578289152000,singapore moh,68,81,ORG,0.94
1596821591773806592,russia,19,25,LOC,0.9999
1596821591773806592,us,43,45,LOC,0.9968
1596821591773806592,wuh,136,139,MISC,0.6821
1596821772233748480,canada,62,68,LOC,0.9992
1596821772233748480,covid,130,135,LOC,0.933
1596821823743672320,coronavirus lifeisbeautiful kaligtasannyosagotko tulongtulongtayo mkkequalsk pnpkakampinyo serbisyongmac,29,133,MISC,0.6795
1596821854274355200,pti,70,73,ORG,0.9848
1596821854274355200,miftah ismael,110,123,PER,0.9681
1596821884360077313,johnson &amp,44,56,ORG,0.7078
1596821884360077313,johnson,58,65,PER,0.8816
1596821884360077313,alex gorsky,233,244,PER,0.9997
1596821939774816256,pti,70,73,ORG,0.9848
1596821939774816256,miftah ismael,110,123,PER,0.9681
1596821969672237056,medicare,98,106,MISC,0.9999
1596822019647352832,china,23,28,LOC,0.9998
1596822070016589824,tokyo,16,21,LOC,0.9991
1596822070016589824,covid-19,52,60,MISC,0.8793
1596822306286108672,us,123,125,LOC,0.9988
1596822306286108672,arkansas,127,135,LOC,0.9995
1596822306286108672,iowa,137,141,LOC,0.9993
1596822306286108672,nebraska,143,151,LOC,0.9998
1596822306286108672,north dakota,153,165,LOC,0.9972
1596822306286108672,south dakota,167,179,LOC,0.9981
1596822306286108672,utah,181,185,LOC,0.9999
1596822306286108672,wyoming,191,198,LOC,0.9996
1596822326833651713,shanghai,19,27,LOC,0.9818
1596822326833651713,china,79,84,LOC,0.979
1596822362992713729,outfit of the day,12,29,MISC,0.732
1596822362992713729,coronavirus outbreak,70,90,MISC,0.6292
1596822416810184705,covid,76,81,ORG,0.808
1596822416810184705,south australia,113,128,LOC,0.7124
1596822461093646336,pti,70,73,ORG,0.9848
1596822461093646336,miftah ismael,110,123,PER,0.9681
1596822745194450944,china,30,35,LOC,0.9999
1596822760663449608,beijing,23,30,LOC,0.9997
1596822771585409024,china,30,35,LOC,0.9999
1596822777155276800,china,30,35,LOC,0.9999
1596822862761021440,coronavirus covid-19  most impacted europe countries,0,52,MISC,0.73
1596823011960958976,nepal,0,5,LOC,0.9998
1596823011960958976,qdq0dfr9rx khabarhub,104,124,ORG,0.7733
1596823070110629891,china,30,35,LOC,0.9999
1596823119733600256,china,30,35,LOC,0.9999
1596823151471603717,china,30,35,LOC,0.9999
1596823241733312513,chinese,16,23,MISC,0.9949
1596823241733312513,china,52,57,LOC,0.9153
1596823310339219456,world health organization,17,42,ORG,0.9756
1596823326864728064,virus,20,25,MISC,0.7624
1596823326864728064,china,33,38,LOC,0.4029
1596823326864728064,china,141,146,LOC,0.9976
1596823360427954176,china,23,28,LOC,0.9998
1596823372117286913,medicare,98,106,MISC,0.9999
1596823398037872640,tokyo,18,23,LOC,0.9961
1596823398037872640,japan times,55,66,ORG,0.7978
1596823428249419776,shanghai,19,27,LOC,0.9818
1596823428249419776,china,79,84,LOC,0.979
1596823525376942080,omicron ba2,41,53,MISC,0.5659
1596823546499457029,china,30,35,LOC,0.9999
1596823676271603713,china,189,194,LOC,0.9996
1596823875723354112,pti,70,73,ORG,0.9848
1596823875723354112,miftah ismael,110,123,PER,0.9681
1596823901417316353,leeds,101,106,LOC,0.999
1596823977607200770,china,30,35,LOC,0.9999
1596823988122324993,itv no,56,62,ORG,0.5636
1596823988122324993,chinese,68,75,MISC,0.9864
1596823988122324993,wuhan,76,81,LOC,0.6978
1596824024872816640,china,30,35,LOC,0.9999
1596824040978554880,china,30,35,LOC,0.9999
1596824053381484544,arbuthnott &amp,22,37,ORG,0.5616
1596824053381484544,the inside story of britain’s battle with coronavirus,54,126,MISC,0.8618
1596824053381484544,matt hancock,161,173,LOC,0.6323
1596824106476875777,elizabeth,43,52,PER,0.6533
1596824106476875777,fremantle,65,74,LOC,0.9984
1596824174554906627,congo,32,37,LOC,0.8184
1596824185581760518,piedmont,34,42,LOC,0.9988
1596824185581760518,liguria,44,51,LOC,0.9984
1596824185581760518,lombardy,53,61,LOC,0.9984
1596824185581760518,veneto,63,69,LOC,0.998
1596824185581760518,emilia romagna,71,85,LOC,0.97
1596824185581760518,tuscany,87,94,LOC,0.9931
1596824185581760518,umbria,96,102,LOC,0.9965
1596824185581760518,puglia,108,114,LOC,0.9979
1596824220352512000,coronavirus,0,11,MISC,0.8269
1596824220352512000,india,15,20,LOC,0.9966
1596824220352512000,india,35,40,LOC,0.999
1596824220352512000,covid,57,62,MISC,0.9524
1596824220352512000,bye bye covid,100,113,MISC,0.8059
1596824359527759872,china,17,22,LOC,1.0
1596824359527759872,zero-covid,32,42,MISC,0.9711
1596824359527759872,shanghai,160,168,LOC,1.0
1596824359527759872,xi jinping,190,200,PER,0.9825
1596824445406294016,rkhbz,26,31,ORG,0.5262
1596824445406294016,usa,44,47,LOC,0.6577
1596824445406294016,kiril,134,139,PER,0.844
1596824448392646657,shanghai,19,27,LOC,0.9818
1596824448392646657,china,79,84,LOC,0.979
1596824482517159937,india,31,36,LOC,0.9931
1596824482517159937,india,51,56,LOC,0.999
1596824482517159937,covid,73,78,MISC,0.9412
1596824482517159937,bye bye covid,116,129,MISC,0.833
1596824498040320001,chinese,16,23,MISC,0.9949
1596824498040320001,china,52,57,LOC,0.9153
1596824518533660672,chinese,16,23,MISC,0.9975
1596824518533660672,china,76,81,LOC,0.7797
1596824561412345856,whitehouse,1,11,ORG,0.3556
1596824561412345856,americans,29,38,MISC,0.9985
1596824627640078337,china,37,42,LOC,1.0
1596824627640078337,zero-covid,52,62,MISC,0.9608
1596824685349863424,china,23,28,LOC,0.9998
1596824727330631680,pti,70,73,ORG,0.9848
1596824727330631680,miftah ismael,110,123,PER,0.9681
1596824756770476032,johnson &amp,38,50,ORG,0.766
1596824756770476032,johnson,52,59,PER,0.689
1596824756770476032,alex gorsky,227,238,PER,0.9997
1596824767050354689,us,21,23,LOC,0.9984
1596824767050354689,russian defense ministry,96,120,ORG,0.9343
1596824776391417856,china,37,42,LOC,1.0
1596824776391417856,zero-covid,52,62,MISC,0.9608
1596824901951913984,china,30,35,LOC,0.9999
1596824912433324032,greedo,0,6,MISC,0.779
1596824947552178176,china,23,28,LOC,0.9998
1596824985498431488,china,13,18,LOC,0.9997
1596824993748627456,shanghai,19,27,LOC,0.9818
1596824993748627456,china,79,84,LOC,0.979
1596825006520295426,beijing,23,30,LOC,0.9997
1596825110278656005,dubai,16,21,LOC,0.9783
1596825160572866561,americans,31,40,MISC,0.9975
1596825160572866561,washington post,122,137,ORG,0.8443
1596825164045352960,china,37,42,LOC,1.0
1596825164045352960,zero-covid,52,62,MISC,0.9608
1596825254080704513,china,30,35,LOC,0.9999
1596825319239213056,shanghai,19,27,LOC,0.9818
1596825319239213056,china,79,84,LOC,0.979
1596825325542834183,shanghai,19,27,LOC,0.9818
1596825325542834183,china,79,84,LOC,0.979
1596825422649757696,china,30,35,LOC,0.9999
1596825558851416064,us,90,92,LOC,0.9982
1596825569525628928,bj,122,124,ORG,0.6384
1596825569525628928,covid cobra,138,149,MISC,0.6533
1596825581685178368,china,30,35,LOC,0.9999
1596825621090353152,china,30,35,LOC,0.9999
1596825624995196929,china,23,28,LOC,0.9998
1596825629982265344,beijing,23,30,LOC,0.9997
1596825636382785536,trump,147,152,PER,0.8656
1596825670104993793,covid,48,53,MISC,0.5099
1596825670104993793,freo,75,79,LOC,0.5481
1596825717509353472,mikesington the lancet,48,70,MISC,0.7652
1596825745858260992,china,30,35,LOC,0.9999
