Tweet_ID,NER_Text,Start_Pos,Eng_Pos,NER_Label,Prob
1596011947186872320,lib,210,213,ORG,0.3031
1596012773808386048,choicevax,3,12,PER,0.364
1596012773808386048,forcevax?,53,62,MISC,0.6549
1596012773808386048,antivax,70,77,MISC,0.6862
1596015762174398465,uk,46,48,LOC,0.5498
1596016063015456768,tomilahren well,1,16,PER,0.3211
1596016063015456768,tomi,26,30,PER,0.5704
1596016063015456768,tomi,62,66,PER,0.9129
1596005766380625967,ga,3,5,LOC,0.9866
1596005766380625967,jhu,150,153,ORG,0.8267
1596005766380625967,coronavirus research center,156,183,ORG,0.6227
1596005839046733824,david__osland,4,17,PER,0.8634
1596005839046733824,tories,70,76,MISC,0.942
1596005874316857344,thanksgiving,34,46,MISC,0.8333
1596005889080987649,shijiazhuang,13,25,LOC,0.9998
1596005889080987649,beijing,43,50,LOC,0.9999
1596005958081470464,coronavirus,12,23,MISC,0.5293
1596005961684107265,china,13,18,LOC,0.9997
1596006052578922496,bcch,59,63,ORG,0.9752
1596006062976540673,shijiazhuang,13,25,LOC,0.9998
1596006062976540673,beijing,43,50,LOC,0.9999
1596006118819446784,jamie ferrar,21,33,PER,0.9671
1596006118819446784,wellcome trust,41,55,ORG,0.9003
1596006118819446784,fauci,72,77,PER,0.9993
1596006118819446784,coronavirus,125,136,MISC,0.9749
1596006557971619842,the vectors of humanity,12,35,ORG,0.638
1596006618269126656,thanksgiving,34,46,MISC,0.8333
1596006650917314565,covid,23,28,LOC,0.809
1596006650917314565,americans,98,107,MISC,0.9989
1596006669884194816,shijiazhuang,13,25,LOC,0.9998
1596006669884194816,beijing,43,50,LOC,0.9999
1596006784665145345,covid,23,28,LOC,0.809
1596006784665145345,americans,98,107,MISC,0.9989
1596006895785234432,bcch,59,63,ORG,0.9752
1596006932632186880,texas,137,142,LOC,0.9989
1596006932632186880,india,229,234,LOC,0.9995
1596006942517825536,america,96,103,LOC,0.9987
1596006984314392577,bcch,59,63,ORG,0.9752
1596007045466972161,david__osland,4,17,PER,0.8634
1596007045466972161,tories,70,76,MISC,0.942
1596007049930100737,india,44,49,LOC,0.9991
1596007049930100737,india,67,72,LOC,0.9992
1596007049930100737,union health ministry,194,215,ORG,0.8315
1596007158650671105,bcch,59,63,ORG,0.9752
1596007177403043840,psu,57,60,ORG,0.7592
1596007207258112000,elon,47,51,ORG,0.3061
1596007207258112000,socrate,132,139,PER,0.9141
1596007220583727105,uk,17,19,LOC,0.9992
1596007238191050752,bcch,59,63,ORG,0.9752
1596007278217682944,china,30,35,LOC,0.9999
1596007278217682944,zhengzhou,68,77,LOC,0.9991
1596007288460181504,bcch,59,63,ORG,0.9752
1596007312988184578,bcch,59,63,ORG,0.9752
1596007370836041729,chongqing,0,9,LOC,0.9996
1596007370836041729,china,39,44,LOC,0.9999
1596007370836041729,siberian,118,126,MISC,0.9854
1596007537312399360,coronavirus,0,11,MISC,0.6302
1596007537312399360,hopkins university,43,61,LOC,0.659
1596007537312399360,usa,137,140,LOC,0.9815
1596007537312399360,brazil,170,176,LOC,0.9975
1596007537312399360,india,204,209,LOC,0.9985
1596007537312399360,russia,237,243,LOC,0.9995
1596007611576750083,bcch,59,63,ORG,0.9752
1596007683177721856,covid,23,28,LOC,0.809
1596007683177721856,americans,98,107,MISC,0.9989
1596007707043061761,bcch,59,63,ORG,0.9752
1596007729206001665,jamie ferrar,21,33,PER,0.9671
1596007729206001665,wellcome trust,41,55,ORG,0.9003
1596007729206001665,fauci,72,77,PER,0.9993
1596007729206001665,coronavirus,125,136,MISC,0.9749
1596007822982275072,jamie ferrar,21,33,PER,0.9671
1596007822982275072,wellcome trust,41,55,ORG,0.9003
1596007822982275072,fauci,72,77,PER,0.9993
1596007822982275072,coronavirus,125,136,MISC,0.9749
1596007837494546432,bcch,59,63,ORG,0.9752
1596008032516788224,bcch,59,63,ORG,0.9752
1596008062535585792,bcch,59,63,ORG,0.9752
1596008090373165058,trump,41,46,PER,0.9992
1596008090373165058,covid,83,88,ORG,0.502
1596008095611764737,covid,23,28,LOC,0.809
1596008095611764737,americans,98,107,MISC,0.9989
1596008124322021376,australians,37,48,MISC,0.9827
1596008124322021376,covid-19,56,64,MISC,0.7057
1596008158493044736,covid chaos,0,11,LOC,0.4645
1596008158493044736,beijing,12,19,LOC,0.8819
1596008158493044736,china,54,59,LOC,1.0
1596008158493044736,covid beijing covidisnotover,128,156,ORG,0.5709
1596008195566489601,chinese,18,25,MISC,0.9939
1596008195566489601,foxconn,48,55,ORG,0.8844
1596008195566489601,apple,58,63,ORG,0.926
1596008195566489601,china,73,78,LOC,1.0
1596008195566489601,zhengzhou,81,90,LOC,0.9997
1596008207071080448,japan,59,64,LOC,0.9997
1596008207071080448,south korea,77,88,LOC,0.9787
1596008207071080448,france,100,106,LOC,1.0
1596008207071080448,germany,118,125,LOC,1.0
1596008280148492288,tasmania covid,17,31,ORG,0.7715
1596008301275148288,india,0,5,LOC,0.9996
1596008301275148288,union health ministry,165,186,ORG,0.7682
1596008361488695297,bcch,59,63,ORG,0.9752
1596008436361465857,beijing,36,43,LOC,0.9998
1596008475406274561,potomac,58,65,ORG,0.6783
1596008513225994240,tiranga,4,11,LOC,0.6973
1596008513225994240,sena,12,16,ORG,0.4404
1596008513225994240,china,18,23,LOC,0.9968
1596008539411005440,china,13,18,LOC,0.9997
1596008609888210944,covid,0,5,PER,0.5687
1596008702707916810,china,60,65,LOC,0.9998
