Tweet_ID,NER_Text,Start_Pos,Eng_Pos,NER_Label,Prob
1590180206735941634,nyc,23,26,LOC,0.6454
1590180206735941634,kathy hochul,28,40,PER,0.9922
1590180206735941634,lee zeldin,70,80,PER,0.9911
1590180206735941634,hochul,136,142,PER,0.9052
1590180206735941634,antivax,167,174,ORG,0.4102
1590180206735941634,medical freedom party,204,225,ORG,0.8614
1590181273028681729,nyc,37,40,ORG,0.5018
1590181273028681729,kathy hochul,42,54,PER,0.9858
1590181273028681729,lee zeldin,84,94,PER,0.9916
1590182137520861184,nyc,37,40,ORG,0.5018
1590182137520861184,kathy hochul,42,54,PER,0.9858
1590182137520861184,lee zeldin,84,94,PER,0.9916
1590182315501944832,nyc,37,40,ORG,0.5018
1590182315501944832,kathy hochul,42,54,PER,0.9858
1590182315501944832,lee zeldin,84,94,PER,0.9916
1590182467872641025,desantis,128,136,PER,0.7976
1590182545777647616,nyc,37,40,ORG,0.5018
1590182545777647616,kathy hochul,42,54,PER,0.9858
1590182545777647616,lee zeldin,84,94,PER,0.9916
1590183383224946690,kali uchis,31,41,ORG,0.6559
1590183383224946690,kanye,78,83,PER,0.5153
1590183383224946690,kodak,98,103,ORG,0.5341
1590183383224946690,rihanna,114,121,PER,0.6621
1590183383224946690,depp,126,130,PER,0.3303
1590183383224946690,fenty,134,139,LOC,0.9352
1590184091814883328,nyc,37,40,ORG,0.5018
1590184091814883328,kathy hochul,42,54,PER,0.9858
1590184091814883328,lee zeldin,84,94,PER,0.9916
1590186124768858121,astrazeneca,34,45,ORG,0.9895
1590187676262883329,malhotra,44,52,PER,0.9985
1590188452049735680,johnlorinc,108,118,PER,0.4305
1590188733546258434,hiv,255,258,MISC,0.952
1590189297734340608,toronto,11,18,LOC,0.9975
1590189297734340608,johnlorinc,128,138,PER,0.8692
1590189887592206341,sweden,178,184,LOC,0.9989
1590190138768097281,toronto,11,18,LOC,0.9975
1590190138768097281,johnlorinc,128,138,PER,0.8692
1590190368800538625,toronto,11,18,LOC,0.9975
1590190368800538625,johnlorinc,128,138,PER,0.8692
1590177355699736576,realchrisrufo smh,1,18,PER,0.7257
1590177355699736576,florida,42,49,LOC,0.9776
1590177355699736576,florida,68,75,LOC,0.9892
1590177356122988545,covid,34,39,MISC,0.7877
1590177356122988545,peter reith,55,66,PER,0.9713
1590177356122988545,sri lanka,73,82,LOC,0.7087
1590177356122988545,peter reith peterreith,101,123,PER,0.6644
1590177358623158273,peter,43,48,PER,0.9865
1590177360158101506,traci mercer,93,105,PER,0.9931
1590177360158101506,sabre_corp,133,143,ORG,0.8701
1590177364398739456,zanele sifuba,32,45,PER,0.8698
1590177364398739456,imizwa,78,84,PER,0.8762
1590177365501440000,upnursing,5,14,ORG,0.4645
1590177367758352384,uk,37,39,LOC,0.9993
1590177368966303745,kanye west,0,10,LOC,0.4585
1590177368966303745,love lockdown,14,27,MISC,0.4917
1590177370152968192,kanye west,14,24,ORG,0.6884
1590177370152968192,love lockdown,28,41,MISC,0.6629
1590177372850249728,sweden,34,40,LOC,0.9952
1590177375555239936,corona,112,118,LOC,0.976
1590177376151179264,ron desantis,16,28,PER,0.9972
1590177376151179264,florida,119,126,LOC,0.8204
1590177376549601280,americans,61,70,MISC,0.995
1590177376549601280,americans,107,116,MISC,0.9989
1590177378751328256,covid,34,39,ORG,0.4317
1590177378751328256,omicron,119,126,ORG,0.7669
1590177379745673216,sweden,34,40,LOC,0.9952
1590177381951877122,rochelle,60,68,PER,0.814
1590177383424102401,webb,6,10,LOC,0.3221
1590177383424102401,repubs,50,56,MISC,0.8507
1590177383424102401,repubs,159,165,MISC,0.8945
1590177383424102401,biden,212,217,PER,0.9975
1590177383424102401,veto,224,228,ORG,0.7313
1590177387777753088,meg,0,3,PER,0.9194
1590177387777753088,meg,60,63,PER,0.9974
1590177388419485696,trump,60,65,ORG,0.4588
1590177388419485696,fauci,109,114,PER,0.9769
1590177388419485696,trump,123,128,PER,0.9897
1590177388419485696,desantis,153,161,PER,0.9854
1590177388813422592,sweden,34,40,LOC,0.9952
1590177390806073345,sweden,34,40,LOC,0.9952
1590177390894145537,australia,21,30,LOC,0.795
1590177390894145537,bill gates,41,51,ORG,0.5657
1590177390894145537,cdc,59,62,ORG,0.6038
1590177391733002240,robyn urback,36,48,LOC,0.6039
1590177392970313728,covid,51,56,MISC,0.5253
1590177400620740608,toronto,29,36,LOC,0.9917
1590177401656725504,momentod,202,210,MISC,0.5858
1590177402495590401,warnock,109,116,PER,0.9998
1590177404055875585,trump,39,44,PER,0.9881
1590177404055875585,world wide,79,89,MISC,0.5774
1590177404055875585,biden,125,130,PER,0.9991
1590177404055875585,usa,158,161,LOC,0.8119
1590177404055875585,usa,182,185,LOC,0.7973
1590177410955481089,sweden,54,60,LOC,0.9967
1590177412180238336,rand paul,75,84,PER,0.9852
1590177412180238336,america,132,139,LOC,0.9747
1590177417943207936,australian,20,30,MISC,0.9873
1590177417943207936,australia,61,70,LOC,0.9991
1590177417943207936,semis,115,120,MISC,0.9016
1590177419180535809,pharma,47,53,ORG,0.8563
1590177419746775042,sweden,34,40,LOC,0.9952
1590177420807909376,sweden,34,40,LOC,0.9952
1590177421709672449,biden,241,246,PER,0.9835
1590177421709672449,fauci,248,253,PER,0.7283
1590177425023197185,alberta,30,37,LOC,0.9532
1590177425023197185,court of appeals,40,56,ORG,0.8419
1590177436251361281,canada,42,48,LOC,0.9995
1590177437958410240,maryland,39,47,LOC,0.8586
1590177437958410240,hogan,83,88,PER,0.9997
1590177438973456384,ndp,27,30,ORG,0.9822
1590177440063946753,rand paul,75,84,PER,0.9852
1590177440063946753,america,132,139,LOC,0.9747
