Tweet_ID,NER_Text,Start_Pos,Eng_Pos,NER_Label,Prob
1597244092769239042,uk,54,56,LOC,1.0
1597244092769239042,eu,57,59,ORG,0.9978
1597244092769239042,antivax americans,106,123,MISC,0.6984
1597244257189867521,ukraine,114,121,LOC,0.9998
1597244430167441414,konvoy klowns,77,90,MISC,0.5371
1597244430167441414,washington,121,131,LOC,0.974
1597245288082644993,covid,99,104,LOC,0.7922
1597245478856687622,ukraine,114,121,LOC,0.9998
1597245749016002560,edward,58,64,PER,0.9892
1597245749016002560,freedom,151,158,ORG,0.54
1597245769811382274,diedsuddenly,56,68,LOC,0.4333
1597246641937199104,ukraine,114,121,LOC,0.9998
1597247022645809157,ukraine,114,121,LOC,0.9998
1597247408593076224,diedsuddenly,69,81,LOC,0.6356
1597247408593076224,wedne,133,138,LOC,0.8231
1597247701183123458,vaers,285,290,ORG,0.4464
1597247729456975877,covid,99,104,LOC,0.7922
1597247934873358338,drkatepi i am an rn,20,39,MISC,0.7878
1597249431682035712,arsian,122,128,MISC,0.4786
1597251237929684995,covidvaccine,111,123,MISC,0.7932
1597251237929684995,covid19,145,152,MISC,0.7435
1597251576300654592,kk,144,146,ORG,0.9913
1597251689933078528,uk,54,56,LOC,1.0
1597251689933078528,eu,57,59,ORG,0.9978
1597251689933078528,antivax americans,106,123,MISC,0.6984
1597251691669499905,uk,54,56,LOC,1.0
1597251691669499905,eu,57,59,ORG,0.9978
1597251691669499905,antivax americans,106,123,MISC,0.6984
1597252120948113408,covid,99,104,LOC,0.7922
1597253481311920128,std,80,83,MISC,0.9632
1597253873705836546,antivax,93,100,MISC,0.8998
1597253873705836546,kreml,134,139,MISC,0.3599
1597255037704495105,covid,99,104,LOC,0.7922
1597255321109794816,amycaraway4 imo this,1,21,MISC,0.7551
1597255321839280128,chinese,68,75,MISC,0.9957
1597255321839280128,canadian,95,103,MISC,0.9964
1597255420707762180,diedsuddenly,13,25,LOC,0.7837
1597257200770355200,russian,62,69,MISC,0.9983
1597257570640891905,covid,99,104,LOC,0.7922
1597257718909521921,tik tok,79,86,ORG,0.6676
1597258118198857732,ukraine,114,121,LOC,0.9998
1597243932823687169,bishal bose,60,71,ORG,0.539
1597243932823687169,corona machinelearning deeplearning coronavirus,214,261,MISC,0.5548
1597243950288756736,covid,76,81,ORG,0.808
1597243950288756736,south australia,113,128,LOC,0.7124
1597244023042846720,exercise alice,29,43,MISC,0.7867
1597244023042846720,nhs,66,69,ORG,0.9093
1597244182925815810,coronavirus local fiscal recovery funds,44,83,ORG,0.5925
1597244182925815810,saline county,95,108,LOC,0.6943
1597244182925815810,arpa,115,119,ORG,0.9885
1597244207873523712,us,54,56,LOC,0.989
1597244228857257984,michelle mone,23,36,PER,0.9848
1597244228857257984,ppe medpro,41,51,ORG,0.7183
1597244228857257984,private eye,105,116,ORG,0.8136
1597244239326285824,trump,30,35,PER,0.9991
1597244239326285824,2nd amendment,68,81,MISC,0.7813
1597244239326285824,democrats,108,117,MISC,1.0
1597244426191273987,michelle mone,23,36,PER,0.9848
1597244426191273987,ppe medpro,41,51,ORG,0.7183
1597244426191273987,private eye,105,116,ORG,0.8136
1597244433254453248,united states,66,79,LOC,0.9966
1597244463591854081,bbc,21,24,ORG,0.7312
1597244463591854081,china,78,83,LOC,0.9998
1597244484261126144,paxlovid,187,195,MISC,0.8834
1597244502703452162,tennessee,24,33,LOC,0.9803
1597244502703452162,us,73,75,LOC,0.9984
1597244524140859393,hancock,21,28,PER,0.8296
1597244524140859393,covid,52,57,MISC,0.5873
1597244524140859393,coronavirus,97,108,MISC,0.7491
1597244575059705860,michelle mone,23,36,PER,0.9848
1597244575059705860,ppe medpro,41,51,ORG,0.7183
1597244575059705860,private eye,105,116,ORG,0.8136
1597244575462072320,omicron ba4,150,162,MISC,0.5766
1597244641795272707,denver,5,11,LOC,0.9825
1597244641795272707,tco,278,282,LOC,0.5165
1597244641795272707,kgbuq2jn0n,283,293,LOC,0.8954
1597244683754708992,michelle mone,23,36,PER,0.9848
1597244683754708992,ppe medpro,41,51,ORG,0.7183
1597244683754708992,private eye,105,116,ORG,0.8136
1597244764339941376,south carolina,0,14,LOC,0.9862
1597244764339941376,coronavirus,76,87,MISC,0.9918
1597244903318491140,trump,126,131,PER,0.7524
1597244920762232833,south korean,74,86,MISC,0.9926
1597244942719586304,us,54,56,LOC,0.9943
1597244948277252096,michelle mone,23,36,PER,0.9848
1597244948277252096,ppe medpro,41,51,ORG,0.7183
1597244948277252096,private eye,105,116,ORG,0.8136
1597244973165924352,michelle mone,23,36,PER,0.9848
1597244973165924352,ppe medpro,41,51,ORG,0.7183
1597244973165924352,private eye,105,116,ORG,0.8136
1597245036647051265,covid19,59,66,MISC,0.9529
1597245036647051265,new york post,80,93,ORG,0.8249
1597245036647051265,newyork,128,135,LOC,0.9988
1597245038899384320,world health organization,58,83,ORG,0.9713
1597245038899384320,who,85,88,ORG,0.655
1597245165743525888,coronavirus pandemic or the vaccine mandate,19,62,MISC,0.7095
1597245165743525888,new york city,96,109,LOC,0.9874
1597245182311043072,trump,56,61,MISC,0.531
1597245182311043072,usa,63,66,LOC,0.9665
1597245182311043072,capitol,232,239,LOC,0.3526
1597245213290147841,trump,66,71,MISC,0.6379
1597245213290147841,usa,73,76,LOC,0.9258
1597245213290147841,capitol,242,249,LOC,0.4153
1597245224593813505,michelle mone,23,36,PER,0.9848
1597245224593813505,ppe medpro,41,51,ORG,0.7183
1597245224593813505,private eye,105,116,ORG,0.8136
1597245272576647169,newport community hub,47,68,LOC,0.9164
1597245272576647169,st pauls road,72,85,LOC,0.9815
1597245321184043010,london,28,34,LOC,0.9999
1597245321184043010,uk,36,38,LOC,0.9999
1597245321184043010,coronavirus,117,128,MISC,0.9755
1597245323570982912,michelle mone,23,36,PER,0.9848
1597245323570982912,ppe medpro,41,51,ORG,0.7183
1597245323570982912,private eye,105,116,ORG,0.8136
1597245325084745730,arp,99,102,ORG,0.5738
1597245355074424833,covid-19,25,33,MISC,0.7597
1597245355074424833,johnson,57,64,PER,0.9983
1597245355074424833,coronavirus,264,275,MISC,0.9804
1597245375617781760,sarscov2,46,54,MISC,0.7694
1597245375617781760,sars,57,61,MISC,0.638
1597245384971423745,pei-yong shi,106,118,PER,0.991
1597245384971423745,sealy institute for drug discovery at  utmb,136,179,ORG,0.8209
1597245445868519426,symplur,63,70,ORG,0.5673
1597245445868519426,hidradenitissuppurativa,156,179,ORG,0.4178
1597245523869564929,mailonline like the chinese coronavirus,1,40,MISC,0.7727
1597245573681541120,michelle mone,23,36,PER,0.9848
1597245573681541120,ppe medpro,41,51,ORG,0.7183
1597245573681541120,private eye,105,116,ORG,0.8136
1597245581340315650,sarscov2,63,71,MISC,0.7901
1597245605239488512,china,13,18,LOC,0.9997
1597245624617168897,trump,56,61,MISC,0.5354
1597245624617168897,usa,63,66,LOC,0.9656
1597245624617168897,capitol,232,239,LOC,0.3501
1597245655994761218,trump,66,71,MISC,0.6832
1597245655994761218,usa,73,76,LOC,0.9259
1597245655994761218,capitol,242,249,LOC,0.4165
1597245710847848451,covid-19,40,48,MISC,0.8713
1597245748873400320,trump,56,61,MISC,0.5356
1597245748873400320,usa,63,66,LOC,0.9657
1597245748873400320,capitol,232,239,LOC,0.3413
1597245780771115009,trump,75,80,MISC,0.6788
1597245780771115009,usa,82,85,LOC,0.9111
1597245780771115009,capitol,251,258,LOC,0.4149
1597245812870123522,kristanhawkins is the pope catholic,1,36,MISC,0.6895
1597245820843487235,covid-19,145,153,MISC,0.5953
1597245840925790209,who,47,50,MISC,0.683
1597245932277473286,beijing,59,66,LOC,0.9995
1597245984731721729,china,10,15,LOC,0.6628
1597245984731721729,beat bbc,24,32,ORG,0.8348
1597245984731721729,ni9nzkanaz socialmedia news breakingnews,92,132,ORG,0.7962
1597245992587657218,kn95,47,51,MISC,0.8024
1597246024715993088,twitter,18,25,ORG,0.6014
1597246024715993088,china,122,127,LOC,0.9996
1597246085390794755,trump,56,61,MISC,0.5344
1597246085390794755,usa,63,66,LOC,0.9658
1597246085390794755,capitol,232,239,LOC,0.3458
1597246125324369920,trump,75,80,MISC,0.6788
1597246125324369920,usa,82,85,LOC,0.9111
1597246125324369920,capitol,251,258,LOC,0.4149
1597246127677767680,china,26,31,LOC,0.9997
1597246163014791168,covid-19,115,123,MISC,0.6214
1597246221520818176,china,10,15,LOC,0.7165
1597246221520818176,beat bbc,24,32,ORG,0.7951
1597246285421359104,trump,56,61,MISC,0.5335
1597246285421359104,usa,63,66,LOC,0.9659
1597246285421359104,capitol,232,239,LOC,0.351
1597246320410255360,twitter,18,25,ORG,0.6014
1597246320410255360,china,122,127,LOC,0.9996
1597246320422850560,fauci,0,5,PER,0.9999
1597246320422850560,china,27,32,LOC,1.0
1597246320422850560,anthonyfauci cbsnews china coronavirus donaldtrump,120,170,MISC,0.6253
1597246322394140674,andy vermaut,0,12,PER,0.741
1597246322394140674,world cup,20,29,MISC,0.9459
1597246322394140674,brazil,92,98,LOC,0.9994
1597246322394140674,covid,119,124,MISC,0.9391
1597246322394140674,world cup,200,209,MISC,0.9317
1597246329675476995,trump,66,71,MISC,0.686
1597246329675476995,usa,73,76,LOC,0.9315
1597246329675476995,capitol,242,249,LOC,0.4207
1597246354170216451,us,74,76,LOC,0.995
1597246363192131584,gillianmckeith here,54,73,ORG,0.6316
1597246363192131584,dingyu zhang,76,88,PER,0.9972
1597246363192131584,wuhan jinyintan hospital,103,127,ORG,0.7431
1597246363192131584,koch,227,231,PER,0.9984
1597246465549938688,jamesmelville trump,1,20,ORG,0.5986
1597246474777247747,covid-19,38,46,MISC,0.6851
1597246474777247747,covid-19,225,233,MISC,0.6451
1597246477478551553,covid-19,32,40,MISC,0.598
1597246477478551553,shanghai,63,71,LOC,0.9998
1597246477478551553,beijing,73,80,LOC,0.9998
1597246478061555712,michelle mone,23,36,PER,0.9848
1597246478061555712,ppe medpro,41,51,ORG,0.7183
1597246478061555712,private eye,105,116,ORG,0.8136
