Tweet_ID,NER_Text,Start_Pos,Eng_Pos,NER_Label,Prob
1595417939687231493,russian,130,137,MISC,0.9978
1595417939687231493,russian,264,271,MISC,0.9979
1595418167379218432,fauci,30,35,PER,0.9375
1595420330939514880,florida,96,103,LOC,0.9956
1595420728873975809,disclosetv,44,54,ORG,0.4331
1595421437174730752,antivax,40,47,MISC,0.6432
1595422603484794882,fauci,30,35,PER,0.9375
1595424935010238466,qanon,94,99,ORG,0.398
1595425348098953216,bergstrom,7,16,LOC,0.7385
1595425348098953216,lgbtq,72,77,MISC,0.9053
1595426559820795906,irish,27,32,MISC,0.9937
1595426559820795906,dm,182,184,ORG,0.4381
1595426559820795906,irish,262,267,MISC,0.9997
1595427412342448135,kim dotcom,18,28,PER,0.9915
1595427412342448135,majorie taylor greene,30,51,PER,0.9668
1595427412342448135,osama bin ladin,57,72,PER,0.9943
1595428592741130246,irish,45,50,MISC,0.9956
1595428592741130246,theun,88,93,ORG,0.5145
1595428845309550597,peter sweden,178,190,PER,0.7338
1595428920996040704,mymagnifoctopus yeah,1,21,MISC,0.803
1595428920996040704,ny,219,221,LOC,0.9106
1595428920996040704,ca,226,228,ORG,0.4684
1595429642353221637,chase,41,46,PER,0.9785
1595429875753574400,irish,45,50,MISC,0.9956
1595429875753574400,theun,88,93,ORG,0.5145
1595430319133691904,bruce willis,39,51,PER,0.9303
1595430941954015234,republicans,73,84,MISC,0.9998
1595416890968522752,cattaraugus county,3,21,LOC,0.9519
1595416890968522752,covid-19,27,35,MISC,0.7554
1595416892323291139,zhengzhou china,58,73,ORG,0.4829
1595416892323291139,foxconn,78,85,ORG,0.4905
1595416892323291139,apple,88,93,ORG,0.6811
1595416892323291139,apple,104,109,ORG,0.364
1595416931531735040,fauci,95,100,PER,0.9951
1595416931531735040,covid,133,138,PER,0.7835
1595416966877122562,china,14,19,LOC,0.9997
1595416966877122562,zero-covid,94,104,MISC,0.5574
1595416998950813698,foxconn,44,51,ORG,0.9489
1595416998950813698,apple,54,59,ORG,0.936
1595416998950813698,china,69,74,LOC,1.0
1595416998950813698,zhengzhou  workers,77,95,ORG,0.7892
1595417051493007360,foxconn,72,79,ORG,0.9223
1595417051493007360,apple,82,87,ORG,0.8977
1595417051493007360,china,97,102,LOC,1.0
1595417051493007360,zhengzhou  workers,105,123,ORG,0.8089
1595417078433222656,south africa,14,26,LOC,0.898
1595417092282523651,mobi reimagines pride amid coronavirus pandemic with ‘mobifest’ – the first virtual pride festival,0,98,MISC,0.7605
1595417092282523651,gylht8sxzj,143,153,LOC,0.9632
1595417109944623104,coronavirus covid-19,56,76,MISC,0.4982
1595417154274435076,iran,33,37,LOC,0.9979
1595417154274435076,gmt,47,50,MISC,0.9999
1595417168145174528,japan,13,18,LOC,0.9992
1595417181612900353,sars cov-2,78,88,MISC,0.6814
1595417215125307394,dakota,4,10,LOC,0.8711
1595417249971519488,covid,79,84,ORG,0.4188
1595417249971519488,fauci,114,119,PER,0.9941
1595417263552733194,udas,19,23,MISC,0.6709
1595417263552733194,england,65,72,LOC,0.9975
1595417282502852608,nih,22,25,ORG,0.9231
1595417282502852608,niaid,26,31,ORG,0.7721
1595417297321181184,anthony fauci,21,34,PER,0.9862
1595417297321181184,white house coronavirus task force,72,106,ORG,0.8232
1595417297321181184,scott atlas,119,130,PER,0.9962
1595417313897246720,foxconn,45,52,ORG,0.9062
1595417313897246720,apple,55,60,ORG,0.8938
1595417313897246720,china,70,75,LOC,1.0
1595417313897246720,zhengzhou  workers,78,96,ORG,0.7159
1595417452799840259,china,14,19,LOC,0.9997
1595417452799840259,zero-covid,94,104,MISC,0.5574
1595417474224521217,foxconn,45,52,ORG,0.9062
1595417474224521217,apple,55,60,ORG,0.8938
1595417474224521217,china,70,75,LOC,1.0
1595417474224521217,zhengzhou  workers,78,96,ORG,0.7159
1595417576011714562,covid19,0,7,ORG,0.4504
1595417644194226176,"""wendys""",126,133,LOC,0.8661
1595417644194226176,chicago,134,141,LOC,0.5688
1595417644194226176,ames street,143,154,LOC,0.9711
1595417687471149056,japan,13,18,LOC,0.9992
1595417698569256964,canada,9,15,LOC,0.9825
1595417698569256964,covid19vaccines,48,63,MISC,0.8333
1595417709818572802,foxconn,44,51,ORG,0.9489
1595417709818572802,apple,54,59,ORG,0.936
1595417709818572802,china,69,74,LOC,1.0
1595417709818572802,zhengzhou  workers,77,95,ORG,0.7892
1595417712431452169,japan,13,18,LOC,0.9992
1595417783315185666,foxconn,44,51,ORG,0.9489
1595417783315185666,apple,54,59,ORG,0.936
1595417783315185666,china,69,74,LOC,1.0
1595417783315185666,zhengzhou  workers,77,95,ORG,0.7892
1595417936776552448,foxconn,44,51,ORG,0.9489
1595417936776552448,apple,54,59,ORG,0.936
1595417936776552448,china,69,74,LOC,1.0
1595417936776552448,zhengzhou  workers,77,95,ORG,0.7892
1595417998801649665,china,34,39,LOC,0.9987
1595418020792631302,foxconn,72,79,ORG,0.9223
1595418020792631302,apple,82,87,ORG,0.8977
1595418020792631302,china,97,102,LOC,1.0
1595418020792631302,zhengzhou  workers,105,123,ORG,0.8089
1595418023543721984,foxconn,44,51,ORG,0.9489
1595418023543721984,apple,54,59,ORG,0.936
1595418023543721984,china,69,74,LOC,1.0
1595418023543721984,zhengzhou  workers,77,95,ORG,0.7892
1595418045811347456,covid-19,75,83,MISC,0.7887
1595418045811347456,fh4quhz5ti,204,214,ORG,0.4373
1595418080649306113,foxconn,44,51,ORG,0.9489
1595418080649306113,apple,54,59,ORG,0.936
1595418080649306113,china,69,74,LOC,1.0
1595418080649306113,zhengzhou  workers,77,95,ORG,0.7892
1595418158298320896,united states,4,17,LOC,0.9977
1595418158298320896,rsv,175,178,MISC,0.9455
1595418248077774853,nj,121,125,LOC,0.9937
1595418248886947840,foxconn,44,51,ORG,0.9489
1595418248886947840,apple,54,59,ORG,0.936
1595418248886947840,china,69,74,LOC,1.0
1595418248886947840,zhengzhou  workers,77,95,ORG,0.7892
1595418251323850752,foxconn,44,51,ORG,0.9489
1595418251323850752,apple,54,59,ORG,0.936
1595418251323850752,china,69,74,LOC,1.0
1595418251323850752,zhengzhou  workers,77,95,ORG,0.7892
1595418272106676227,sars,129,133,MISC,0.6722
1595418317740998656,foxconn,44,51,ORG,0.9489
1595418317740998656,apple,54,59,ORG,0.936
1595418317740998656,china,69,74,LOC,1.0
1595418317740998656,zhengzhou  workers,77,95,ORG,0.7892
1595418331598684162,foxconn,44,51,ORG,0.9489
1595418331598684162,apple,54,59,ORG,0.936
1595418331598684162,china,69,74,LOC,1.0
1595418331598684162,zhengzhou  workers,77,95,ORG,0.7892
1595418395641401346,drfauci,27,35,LOC,0.588
1595418395641401346,republicans,49,60,MISC,0.9999
1595418395641401346,fauci,183,188,PER,0.9689
1595418466059956224,foxconn,45,52,ORG,0.9062
1595418466059956224,apple,55,60,ORG,0.8938
1595418466059956224,china,70,75,LOC,1.0
1595418466059956224,zhengzhou  workers,78,96,ORG,0.7159
1595418513824530436,japan,13,18,LOC,0.9992
1595418534523420677,brexiters,37,46,MISC,0.9327
1595418574289801220,johns hopkins medicine &amp,27,54,ORG,0.7309
1595418574289801220,cdc,60,63,ORG,0.9957
1595418574289801220,covid,136,141,MISC,0.9006
1595418623019188228,foxconn,45,52,ORG,0.9062
1595418623019188228,apple,55,60,ORG,0.8938
1595418623019188228,china,70,75,LOC,1.0
1595418623019188228,zhengzhou  workers,78,96,ORG,0.7159
1595418640761126913,covid19,66,73,MISC,0.6935
1595418640761126913,t huynh,103,111,PER,0.5539
1595418640761126913,covid,138,143,ORG,0.4083
1595418640761126913,coronavirus,203,214,MISC,0.7473
1595418678761242627,california,0,10,LOC,0.9696
1595418678761242627,coronavirus,27,38,MISC,0.9254
1595418678761242627,la county,51,60,LOC,0.9935
