Tweet_ID,NER_Text,Start_Pos,Eng_Pos,NER_Label,Prob
1589173033486659584,covid,13,18,MISC,0.8123
1589175707305119745,nyc,54,57,LOC,0.9889
1589175707305119745,kyrie,108,113,PER,0.9622
1589176139221995521,curios,206,212,MISC,0.8531
1589176139221995521,covid,257,262,MISC,0.8699
1589177733841813504,gigi,8,12,ORG,0.4544
1589177733841813504,canadian,77,85,MISC,0.999
1589165688446668800,covid,43,48,MISC,0.6452
1589165689268408320,cop27,24,29,MISC,0.722
1589165689369133057,covid,35,40,ORG,0.5535
1589165689369133057,flomo,45,50,ORG,0.438
1589165689402687489,covid,14,19,ORG,0.4731
1589165689549762561,elon,19,23,ORG,0.7336
1589165689549762561,twitter,57,64,MISC,0.7443
1589165689549762561,covid,90,95,MISC,0.9037
1589165693584510976,facebook,178,186,ORG,0.4402
1589165694637117440,darjeeling,30,40,LOC,0.833
1589165694637117440,darjeeling,104,114,LOC,0.9172
1589165694637117440,house,120,125,ORG,0.5202
1589165694792630272,covid,72,77,PER,0.9624
1589165697313439744,un,50,52,ORG,0.9137
1589165698726920193,bergamo,51,58,LOC,0.9996
1589165698726920193,italy,60,65,LOC,0.9999
1589165699972599809,betsinbulacan,91,104,MISC,0.699
1589165702636015616,bergamo,51,58,LOC,0.9996
1589165702636015616,italy,60,65,LOC,0.9999
1589165703835561985,donaldjtrumpjr you,1,19,PER,0.6478
1589165703835561985,eric,88,92,PER,0.9863
1589165703835561985,fetterman,162,171,PER,0.9507
1589165704737337346,kyrie irving,29,41,PER,0.9785
1589165705731411969,britons,16,23,MISC,0.998
1589165705731411969,europe,67,73,LOC,0.9997
1589165705731411969,tory,113,117,MISC,0.7672
1589165707220353024,davidwolfe,1,11,ORG,0.2317
1589165707220353024,england,127,134,LOC,0.9987
1589165707526373377,sussex,2,8,ORG,0.4916
1589165709221048320,bergamo,51,58,LOC,0.9996
1589165709221048320,italy,60,65,LOC,0.9999
1589165709770514433,tigray,29,35,LOC,0.8226
1589165710143795201,rj,19,21,MISC,0.5027
