Tweet_ID,NER_Text,Start_Pos,Eng_Pos,NER_Label,Prob
1589705123936497664,lowescanadacorp,43,58,ORG,0.6437
1589705123936497664,us,87,89,LOC,0.3982
1589694795785863168,youtube,71,78,ORG,0.6958
1589696844791439360,gop,102,105,MISC,0.9327
1589696844791439360,earth,133,138,LOC,0.4407
1589696844791439360,qanon,202,207,MISC,0.6777
1589697999831470081,antivax,0,7,MISC,0.7374
1589698470927302657,miss fran,24,33,PER,0.6265
1589698470927302657,flushing,39,47,LOC,0.7355
1589701618383323136,truth social,40,52,MISC,0.6517
1589702664660877312,scandinavia,157,168,LOC,0.9983
1589702664660877312,c19,192,195,MISC,0.9249
1589705036250353668,biden,0,5,PER,0.9995
1589705036250353668,republicans,125,136,MISC,0.9998
1589707999488389121,biden,17,22,PER,0.9989
1589708371414102018,katie,17,22,PER,0.9935
1589708371414102018,desiree,94,101,PER,0.9974
1589708381962792960,karen silkwood,180,194,PER,0.8454
1589708815070814208,trumpsters,68,78,MISC,0.8872
1589708815070814208,conservatives,159,172,MISC,0.9974
1589694313730113542,nycparks,57,65,ORG,0.386
1589694313730113542,flushing meadows corona park,126,154,LOC,0.9363
1589694314963009536,fda,23,26,ORG,0.9998
1589694315374477314,pro max,33,40,MISC,0.8235
1589694316515299328,hochul,39,45,PER,0.9987
1589694316515299328,cdc,122,125,ORG,0.9976
1589694316565258240,brits,71,76,MISC,0.9964
1589694317899436034,covid,262,267,MISC,0.6474
1589694318234972160,tory,86,90,MISC,0.8605
1589694319728168960,covid,164,169,PER,0.8764
1589694322102132737,new india,42,51,LOC,0.9781
1589694322102132737,namo,130,134,LOC,0.2625
1589694322194419712,covid,57,62,MISC,0.7415
1589694322194419712,canadians,122,131,MISC,0.9997
1589694322684833792,desantis,50,58,PER,0.9998
1589694322684833792,covid,132,137,MISC,0.5275
1589694323318468610,amnesty backlash,56,72,ORG,0.8082
1589694323318468610,midterms2022 redtsunami2022,74,101,ORG,0.8397
1589694323318468610,paulpelosi update,104,121,ORG,0.508
1589694323859554306,zaidzamanhamid,1,15,ORG,0.9257
1589694323859554306,india,47,52,LOC,0.9996
1589694324295356417,covid19,28,35,MISC,0.814
1589694326401290240,bolling building,31,47,LOC,0.614
1589694326401290240,nubian square,51,64,LOC,0.9729
1589694326585536515,colorado,0,8,LOC,0.8779
1589694326585536515,covid fraud,26,37,ORG,0.4822
1589694326585536515,co,68,70,LOC,0.9542
1589694327693127680,dems,26,30,MISC,0.7059
1589694327693127680,senate,93,99,ORG,0.9978
1589694328112545792,covid,63,68,MISC,0.4929
1589694330335563776,mali,4,8,LOC,0.992
1589694330335563776,republican,32,42,MISC,0.9991
1589694330738180096,richmountbasket forde,16,37,ORG,0.8592
1589694330738180096,labour,55,61,ORG,0.5167
1589694330738180096,starmer,123,130,PER,0.5605
1589694332780834816,american liberty report,82,105,ORG,0.7115
1589694333841997824,felipedrugovich,42,57,PER,0.5762
1589694333841997824,brazilgp,75,83,MISC,0.8191
1589694333871357952,keir starmer,18,30,PER,0.8704
1589694333871357952,nhs,90,93,ORG,0.8775
1589694333871357952,amged el-haw,127,139,PER,0.4146
1589694336106565632,vaids,67,72,MISC,0.626
1589694336597635072,evusheld,100,108,PER,0.494
1589694336794791937,montreal,49,57,LOC,0.9996
1589694338392797184,wef,28,31,ORG,0.9897
1589694338392797184,ubi,56,59,ORG,0.9471
1589694338392797184,covid,69,74,MISC,0.7335
1589694338392797184,univers,132,139,MISC,0.729
1589694339214905345,america,111,118,LOC,0.998
1589694339319566336,neanderthal,24,35,MISC,0.9349
1589694339319566336,covid,89,94,MISC,0.8977
1589694339319566336,oxford,106,112,LOC,0.9836
1589694339613331457,covid19,14,21,MISC,0.9834
1589694339613331457,climatechange,23,36,MISC,0.9955
1589694340468994048,cdc,25,28,ORG,0.7407
1589694340468994048,chinese communist party,59,82,ORG,0.9442
1589694340468994048,people’s liberation army,85,109,ORG,0.8282
1589694340468994048,naomi w,132,139,PER,0.6584
1589694341081337856,senate,119,125,ORG,0.9975
1589694342071218176,who,46,49,ORG,0.2982
1589694342071218176,wef,51,54,ORG,0.9763
1589694342071218176,gates foundation,56,72,ORG,0.6147
1589694342071218176,rockefeller foundation,74,96,ORG,0.7378
1589694342071218176,wellcome trust,98,112,ORG,0.8751
1589694342415134721,eritrea,13,20,LOC,0.9408
1589694342415134721,reaching full potential   moh,72,101,ORG,0.8412
1589694343597920256,nhs,69,72,ORG,0.9239
1589694344105463808,trump,0,5,ORG,0.6411
1589694344105463808,gop,137,140,MISC,0.966
1589694344281612288,covid phantosmia,55,71,MISC,0.8472
1589694345405673472,jacinda ardern,36,50,PER,0.995
1589694345405673472,nz,59,61,LOC,0.9782
1589694348069044224,norwegian,20,29,MISC,0.9998
1589694348320395264,uk,72,74,LOC,0.9993
1589694350908588032,jreinermd,4,13,LOC,0.5894
1589694350908588032,japan,15,20,LOC,1.0
1589694350908588032,us,71,73,LOC,0.9985
1589694350908588032,us,119,121,LOC,0.986
1589694351118331907,i am the father of the vaccine,35,65,MISC,0.6968
1589694351718113280,mike yeadon,38,49,PER,0.7476
1589694352594698242,covid,88,93,PER,0.674
1589694354729205760,elon musk,33,42,PER,0.9886
1589694355228725249,tsla,99,103,ORG,0.9307
1589694355492597761,ryquell armstead,24,40,PER,0.995
1589694355492597761,armstead,132,140,PER,0.9972
1589694355853709312,buchholz,10,18,PER,0.4654
1589694355853709312,trump,20,25,PER,0.9136
1589694355853709312,nazi,73,77,MISC,0.9832
1589694355853709312,covid lies,126,136,LOC,0.5581
1589694355908050949,apple,0,5,ORG,0.7075
1589694355908050949,china,33,38,LOC,0.8529
1589694356797403136,keir starmer,18,30,PER,0.8704
1589694356797403136,nhs,90,93,ORG,0.8775
1589694356797403136,amged el-haw,127,139,PER,0.4146
1589694357304934401,dan andrews,55,66,PER,0.9782
1589694357996961792,trudeau,32,39,PER,0.9867
1589694358332112896,antonio,4,11,LOC,0.9242
1589694358332112896,england,61,68,LOC,0.9999
1589694358617751552,lupus ra diabetes fibro sjogren,84,115,MISC,0.6
1589694359829909506,matthew michelson,31,48,PER,0.962
1589694359829909506,abbott,54,60,ORG,0.7153
1589694360135704576,cdc,25,28,ORG,0.7407
1589694360135704576,chinese communist party,59,82,ORG,0.9442
1589694360135704576,people’s liberation army,85,109,ORG,0.8282
1589694360135704576,naomi w,132,139,PER,0.6584
1589694360874266627,endsars,19,26,ORG,0.6328
1589694360874266627,twitter,51,58,MISC,0.5198
1589694362866573312,covid,51,56,MISC,0.7808
