Tweet_ID,NER_Text,Start_Pos,Eng_Pos,NER_Label,Prob
1589090956711972865,canadian,63,71,MISC,0.9993
1589091056334696449,"""shimon perez""",25,38,PER,0.9585
1589091056334696449,klausschwab,90,101,PER,0.9625
1589091056334696449,wef,110,113,ORG,0.9679
1589091056334696449,agenda2,128,135,LOC,0.3403
1589091517624614913,kyrie,12,17,PER,0.8521
1589091517624614913,duke,70,74,PER,0.787
1589092035554050048,gigi,8,12,ORG,0.4544
1589092035554050048,canadian,77,85,MISC,0.999
1589092716495147008,fauci,88,93,PER,0.9936
1589092716495147008,pfizer,180,186,ORG,0.9497
1589093954535927808,bennett,21,28,PER,0.8545
1589094026057482240,anti-lgbtq,109,119,MISC,0.6665
1589095676339974145,pfizer,73,79,ORG,0.9584
1589096522322673664,china,226,231,LOC,0.9915
1589096522322673664,aust,238,242,LOC,0.8823
1589097494004498433,kyrie,12,17,PER,0.8521
1589097494004498433,duke,70,74,PER,0.787
1589098984844713986,kooks,10,15,LOC,0.3975
1589098984844713986,antivax,33,40,ORG,0.3986
1589099849513070592,a shoo in for,121,134,MISC,0.761
1589101006205636608,repos,263,268,ORG,0.356
1589102689342066690,george washington carver,125,149,PER,0.8889
1589102720035979264,anti-lgbtq,109,119,MISC,0.6665
1589102955831390208,michael jackson,53,68,PER,0.7318
1589103694876135437,gigi,8,12,ORG,0.4544
1589103694876135437,canadian,77,85,MISC,0.999
1589104893578838016,fda,73,76,ORG,0.9655
1589090190861402112,cdcgov,34,40,ORG,0.8803
1589090191188246529,america ohio,87,99,LOC,0.8417
1589090191188246529,west virginia,105,118,LOC,0.9947
1589090191188246529,pharma,169,175,ORG,0.8551
1589090191188246529,oxycontin,203,212,MISC,0.9264
1589090191188246529,fentanyl,237,245,LOC,0.3093
1589090191981293568,steve sisolak,52,65,PER,0.998
1589090191981293568,democrats,77,86,MISC,0.9997
1589090191981293568,las vegas,90,99,LOC,0.9898
1589090193411571713,tigray,67,73,LOC,0.9832
1589090193411571713,tigray,124,130,LOC,0.9951
1589090193789059075,jackposobiec pa,18,33,ORG,0.7461
1589090193789059075,joshshapiropa,86,99,ORG,0.5914
1589090198297923584,msnbc,22,27,ORG,0.9984
1589090198297923584,democrat,43,51,MISC,0.9999
1589090198297923584,kathy hochul,52,64,PER,0.9978
1589090200340561920,democrats,26,35,MISC,0.999
1589090200340561920,republicans,56,67,MISC,0.9999
1589090202731286530,mahsaamini  iranrevolution,44,70,MISC,0.5316
1589090202831790081,"""coronas""",39,47,LOC,0.8355
1589090204437995520,tigray,58,64,LOC,0.9797
1589090204437995520,tigray,112,118,LOC,0.9873
