Tweet_ID,NER_Text,Start_Pos,Eng_Pos,NER_Label,Prob
1597239860938821636,rona,16,20,PER,0.9642
1597239860938821636,china,77,82,LOC,0.9966
1597239860938821636,blm,89,92,ORG,0.7664
1597239860938821636,trump,123,128,PER,0.8004
1597229913932976128,god,117,120,PER,0.9859
1597232457794715648,uk,54,56,LOC,1.0
1597232457794715648,eu,57,59,ORG,0.9978
1597232457794715648,antivax americans,106,123,MISC,0.6984
1597232591945740288,covid,99,104,LOC,0.7922
1597232709415292929,uk,54,56,LOC,1.0
1597232709415292929,eu,57,59,ORG,0.9978
1597232709415292929,antivax americans,106,123,MISC,0.6984
1597232975707795457,vabvox,1,7,ORG,0.6748
1597233762051719168,uk,54,56,LOC,1.0
1597233762051719168,eu,57,59,ORG,0.9978
1597233762051719168,antivax americans,106,123,MISC,0.6984
1597234164398714881,drkatepi i am an rn,20,39,MISC,0.7878
1597235026445361153,chinese,68,75,MISC,0.9957
1597235026445361153,canadian,95,103,MISC,0.9964
1597235372991610880,muslim,110,116,MISC,0.9974
1597235934931877888,died suddenly,12,25,MISC,0.6738
1597235952564736001,justin,199,205,MISC,0.6572
1597238070973079552,holocaust,22,31,MISC,0.9986
1597238240175476736,republicans,70,81,MISC,0.9998
1597238397231595520,god,117,120,PER,0.9859
1597239137307795457,the light,50,59,ORG,0.8214
1597239137307795457,stroud,86,92,LOC,0.9932
1597239137307795457,gloucestershire,94,109,LOC,0.9406
1597239968686297092,uk,22,24,LOC,0.9993
1597240329585192960,uk,54,56,LOC,1.0
1597240329585192960,eu,57,59,ORG,0.9978
1597240329585192960,antivax americans,106,123,MISC,0.6984
1597240416499224576,covid,99,104,LOC,0.7922
1597240760205996032,covid,99,104,LOC,0.7922
1597241094231986177,the light,60,69,ORG,0.8306
1597241094231986177,stroud,96,102,LOC,0.9924
1597241094231986177,gloucestershire,104,119,LOC,0.8441
1597241797968728064,died suddenly,72,85,MISC,0.722
1597242034888527873,covid,99,104,LOC,0.7922
1597242209816162305,uk,39,41,LOC,0.9993
1597242540486336512,muskmelon,6,15,PER,0.787
1597242542688710656,diedsuddenly,11,23,PER,0.5685
1597242631540465665,ukraine,114,121,LOC,0.9998
1597242682925273089,uk,54,56,LOC,1.0
1597242682925273089,eu,57,59,ORG,0.9978
1597242682925273089,antivax americans,106,123,MISC,0.6984
1597242738302672897,covid,99,104,LOC,0.7922
1597243091035230208,covid,138,143,PER,0.4744
1597243108013768711,covid,99,104,LOC,0.7922
1597228820847001600,china,0,5,LOC,0.9999
1597228820847001600,xinjiang,16,24,LOC,0.9991
1597228820847001600,covid19,43,50,MISC,0.8555
1597228820847001600,urumqi,79,85,LOC,1.0
1597228826492170241,world health organization,4,29,ORG,0.9807
1597228826492170241,us centers for disease control and prevention,38,85,ORG,0.9941
1597228827146563585,worsbrough,41,51,LOC,0.9753
1597228827146563585,priory campus,225,238,LOC,0.884
1597228827436109824,coronavirus,0,11,MISC,0.9675
1597228827436109824,office for national statistics,41,71,ORG,0.7051
1597228849271836672,london,28,34,LOC,0.9999
1597228849271836672,uk,36,38,LOC,0.9999
1597228849271836672,coronavirus,117,128,MISC,0.9755
1597228862626463745,twitter,18,25,ORG,0.6014
1597228862626463745,china,122,127,LOC,0.9996
1597228896386453504,us coronavirus deaths per day us coronavirus deaths per day,65,124,MISC,0.8097
1597228916485361668,iran,31,35,LOC,0.9961
1597228920231063554,hancock,21,28,PER,0.8296
1597228920231063554,covid,52,57,MISC,0.5873
1597228920231063554,coronavirus,97,108,MISC,0.7491
1597228938132328448,twitter,20,27,ORG,0.5674
1597228938132328448,china,124,129,LOC,0.9998
1597228946335989760,tabitha,0,7,PER,0.4072
1597228946335989760,actasonebdc,14,25,MISC,0.5502
1597228951952556035,twitter,18,25,ORG,0.6014
1597228951952556035,china,122,127,LOC,0.9996
1597228967014301696,twitter,18,25,ORG,0.6014
1597228967014301696,china,122,127,LOC,0.9996
1597228997087109120,covid autumn booster,4,24,MISC,0.8516
1597229077148364800,michelle mone,23,36,PER,0.9848
1597229077148364800,ppe medpro,41,51,ORG,0.7183
1597229077148364800,private eye,105,116,ORG,0.8136
1597229088758173697,coronavirus,0,11,MISC,0.5747
1597229088758173697,china,15,20,LOC,0.9995
1597229169251082240,michelle mone,23,36,PER,0.9848
1597229169251082240,ppe medpro,41,51,ORG,0.7183
1597229169251082240,private eye,105,116,ORG,0.8136
1597229280777347072,asq5mvp74j,121,131,MISC,0.6063
1597229317007851520,louisiana,0,9,LOC,0.998
1597229317007851520,fauci,28,33,PER,0.9056
