Tweet_ID,NER_Text,Start_Pos,Eng_Pos,NER_Label,Prob
1588788280627462145,trump,116,121,PER,0.7375
1588789174521384963,kyrie,12,17,PER,0.8521
1588789174521384963,duke,70,74,PER,0.787
1588798748146049024,botox,80,85,MISC,0.9654
1588800173161218049,ginger,0,6,PER,0.8608
1588802935517220865,jews,65,69,MISC,0.9635
1588802963824607233,kylekulinski,16,28,PER,0.4722
1588802963824607233,dore,50,54,PER,0.9798
1588802963824607233,ron paul,196,204,PER,0.9816
1588788201673695234,avoine,15,21,PER,0.8261
1588788201681985538,kirk,8,12,PER,0.9997
1588788201681985538,john harrison,68,81,PER,0.9952
1588788202634108929,fuzhou,118,124,LOC,0.9999
1588788202634108929,chinese,179,186,MISC,0.9977
1588788202634108929,fuzhou,201,207,LOC,0.9998
1588788203523293186,bonfire night,6,19,MISC,0.716
1588788203523293186,scots,116,121,MISC,0.9662
1588788203523293186,matthew fitt,132,144,PER,0.7947
1588788204811223042,jayson,23,29,LOC,0.5799
1588788205016715265,jayson,23,29,LOC,0.5913
1588788205775720451,rajia rashid,6,18,PER,0.9955
1588788205775720451,rajia,128,133,MISC,0.7298
1588788205800783874,nur alya qistina,0,16,PER,0.993
1588788205800783874,sarah farhana,21,34,PER,0.9956
1588788205800783874,penang,40,46,LOC,0.9982
1588788210829647873,al,129,131,LOC,0.6201
1588788214189260800,trump,40,45,PER,0.9995
1588788216727228416,tco,178,182,LOC,0.5608
1588788218253967362,jobs,53,57,MISC,0.762
1588788218371411968,nuchhaguru,140,150,LOC,0.5312
1588788220023930881,twitterlayoffs,71,85,MISC,0.8046
1588788220023930881,twitter,103,110,ORG,0.4912
1588788222733471746,tco,150,154,LOC,0.7572
1588788222733471746,uljay4oneb,155,165,LOC,0.8905
1588788223463264256,bollywood,48,57,MISC,0.9723
1588788226265075713,sidharth pithani,20,36,PER,0.7937
1588788226265075713,sandeep singh,104,117,PER,0.7075
1588788226265075713,moun,135,139,LOC,0.3153
1588788230593576960,pfizer,32,38,ORG,0.4767
1588788230593576960,david nixon,63,74,PER,0.9993
1588788230593576960,brisbane gp,78,89,ORG,0.7148
1588788230639747072,covid,109,114,PER,0.5735
1588788234582384640,iran,124,128,LOC,0.9991
1588788234582384640,khamenei,131,139,PER,0.9994
1588788239133204480,covid19,68,75,MISC,0.7714
1588788239636213760,twitter,58,65,MISC,0.9722
1588788242442121217,wbzk5rml2a,182,192,LOC,0.8889
1588788243113414657,cdc,0,3,ORG,0.9994
1588788246750064641,yoyhkrwctj,148,158,LOC,0.9035
1588788247487995904,worldbank,148,157,ORG,0.3866
1588788247941238785,kevin,168,173,LOC,0.6486
1588788249631522818,lucknow,4,11,LOC,0.8042
1588788249631522818,lucknow akshaykumar,39,58,ORG,0.6982
1588788249631522818,bollywood  hgoty,113,129,MISC,0.6493
1588788250222940160,strange academy,61,76,MISC,0.6734
1588788252462678016,kyrie irving,35,47,ORG,0.6215
1588788252462678016,pakistani village,81,98,LOC,0.8663
1588788252462678016,nyc food bank,126,139,ORG,0.9294
1588788255331610624,moh,47,50,ORG,0.9927
1588788255465836546,tco,155,159,LOC,0.5068
1588788255583272962,gonna,0,5,PER,0.8752
1588788255583272962,taekwondo,20,29,MISC,0.9748
1588788256019460096,tco,139,143,LOC,0.5067
1588788259618181120,collin,137,143,LOC,0.794
1588788259735621632,tco,179,183,LOC,0.5297
1588788259760799745,whitehouse,1,11,LOC,0.3106
1588788260108931073,philippines,18,29,LOC,0.9951
1588788260108931073,axie,48,52,MISC,0.9142
1588788260327022593,marie,120,125,LOC,0.9803
1588788260327022593,ruston,126,132,LOC,0.965
1588788260327022593,tco,169,173,LOC,0.6891
1588788260695728130,tco,179,183,LOC,0.8221
1588788262730346503,covid19,58,65,ORG,0.5847
1588788262730346503,injectinghope,141,154,MISC,0.5143
1588788264626192384,hiv,47,50,MISC,0.7198
1588788265163034624,iran,124,128,LOC,0.9991
1588788265163034624,khamenei,131,139,PER,0.9994
1588788269650935809,ovq1kzwyhj,145,155,LOC,0.8842
1588788270015877122,patrick,143,150,LOC,0.56
1588788271773265920,god,18,21,PER,0.8352
1588788271773265920,cliff,101,106,PER,0.5737
1588788271773265920,lakhs,202,207,MISC,0.6065
1588788271773265920,covid,229,234,ORG,0.5279
1588788272805081093,tco,153,157,LOC,0.5005
1588788275216781312,shamithra reddy,91,106,PER,0.8895
1588788277146161153,tco,206,210,LOC,0.6095
1588788280837173248,tco,208,212,LOC,0.5852
1588788282347130880,howev,134,139,PER,0.4243
1588788285815816192,tco,123,127,LOC,0.5927
1588788285815816192,hvwm5ikqum,128,138,LOC,0.9257
1588788286021021696,rachel,127,133,LOC,0.5882
1588788286021021696,tco,175,179,LOC,0.514
1588788288403668992,lisa,4,8,LOC,0.6481
1588788288403668992,covid,38,43,PER,0.5878
1588788292228894722,covid-19 gave me another reason to pursue my dream more than ever!,0,66,MISC,0.9249
1588788293675544577,tco,128,132,LOC,0.8223
