Tweet_ID,NER_Text,Start_Pos,Eng_Pos,NER_Label,Prob
1590253651641397248,tedfred,649,656,ORG,0.9332
1590253651641397248,insignares-carrione,744,763,MISC,0.7054
1590253651641397248,insignares-carrione &amp,861,885,ORG,0.5299
1590253651641397248,kalcker,887,894,LOC,0.7901
1590255669734649857,ellie yep i,4,15,PER,0.853
1590260895384367104,ny,108,110,LOC,0.4365
1590261167808983040,toronto,11,18,LOC,0.9975
1590261167808983040,johnlorinc,128,138,PER,0.8692
1590265004582129664,ellie @rcobsgyn pfizer,45,67,ORG,0.8758
1590266938726699008,bitcoin,4,11,MISC,0.7255
1590253636839702528,droz,92,96,PER,0.9426
1590253645941346304,sweden,34,40,LOC,0.9952
1590253661737078785,onlyfans,125,133,MISC,0.8553
1590253662055825408,reuterschina,4,16,LOC,0.5701
1590253662055825408,china,18,23,LOC,0.9977
1590253667189682181,sweden,34,40,LOC,0.9952
1590253667353268224,sweden,34,40,LOC,0.9952
1590253673611165696,uk,11,13,LOC,0.9946
1590253673611165696,gillian keegan,74,88,PER,0.614
1590253675590864896,profkarolsikora take the nordics,27,59,MISC,0.7521
1590253675590864896,sweden,98,104,LOC,0.9986
1590253675590864896,norway,190,196,LOC,0.998
1590253680015847427,uk,11,13,LOC,0.9946
1590253680015847427,gillian keegan,74,88,PER,0.614
1590253682314338310,canada,80,86,LOC,0.9986
1590253682314338310,canadian,145,153,MISC,0.9906
1590253682314338310,republican,199,209,MISC,0.9989
1590253682314338310,american,214,222,MISC,0.9904
1590253682314338310,ontario,242,249,LOC,0.999
1590253687292956672,birx,62,66,ORG,0.2803
1590253689524350976,govt,19,23,ORG,0.3351
1590253689524350976,dhsc,61,65,ORG,0.5355
1590253691696975875,keegan,16,22,PER,0.9744
1590253699133505536,uk,11,13,LOC,0.9946
1590253699133505536,gillian keegan,74,88,PER,0.614
1590253705156530176,tomilahren yeah,1,16,PER,0.4417
1590253709015285760,sitrep,22,28,MISC,0.8696
1590253709015285760,cholera,79,86,MISC,0.5218
1590253709015285760,lebanon,99,106,LOC,0.9988
1590253712462970880,afghanistan,57,68,LOC,0.9937
1590253712462970880,herat,129,134,LOC,0.9979
1590253717764583425,florida,18,25,LOC,0.9979
1590253717764583425,desantis,66,74,PER,0.9988
1590253717764583425,covid,110,115,MISC,0.6408
1590253719047864322,red code,95,103,MISC,0.826
1590253720440573952,ramsetu profits cross,2,23,ORG,0.8835
1590253720440573952,india,168,173,LOC,0.925
