Tweet_ID,NER_Text,Start_Pos,Eng_Pos,NER_Label,Prob
1587474545954414593,betoorourke beto,1,17,ORG,0.9478
1587474545954414593,texans,77,83,MISC,0.9738
1587474545992146944,covid,17,22,PER,0.6675
1587474546533220352,covid-19,91,99,MISC,0.7657
1587474546700984320,liz_wheeler no i,1,17,PER,0.6364
1587474546700984320,covid,82,87,PER,0.984
1587474546738733056,covid,67,72,PER,0.918
1587474547439288324,covid,119,124,LOC,0.4063
1587474547845971968,cdc,0,3,ORG,0.877
1587474548647247879,covid,55,60,MISC,0.7109
1587474548647247879,pfizer,104,110,ORG,0.8127
1587474548647247879,moderna,115,122,ORG,0.8171
1587474548647247879,cb8oeppgfg,222,232,MISC,0.6074
1587474548752093185,cdc,106,109,ORG,0.992
1587474548752093185,domesticviolenceawarenessmonth,118,148,MISC,0.9804
1587474548752093185,koqkj5fpah,287,297,LOC,0.8949
1587474548915687427,germany,69,76,LOC,0.9999
1587474548915687427,federal family,86,100,ORG,0.9307
1587474548982620160,washoe,217,223,LOC,0.8494
1587474549976596481,covid-19,59,67,MISC,0.6649
1587474550299795457,sars-cov-2,49,59,MISC,0.77
1587474550459097089,matt hancock,20,32,PER,0.9404
1587474550459097089,uk,103,105,LOC,0.9998
1587474550664482816,cdc,0,3,ORG,0.878
1587474550769348610,us,21,25,LOC,0.9991
1587474550769348610,rsv,57,60,MISC,0.769
1587474550769348610,rsv,214,217,MISC,0.8896
1587474550794723333,us,124,126,LOC,0.9964
1587474550794723333,america,190,197,LOC,0.9994
1587474551008632833,covid,6,11,ORG,0.7647
1587474551339982848,trump,149,154,ORG,0.3795
1587474551356751874,nelson,26,32,PER,0.9998
1587474551461617666,nuremberg2,40,50,MISC,0.3931
1587474551604027392,calcommcolleges &amp,45,65,ORG,0.7608
1587474551637614593,congress,34,42,ORG,0.9793
1587474551721582596,covid,67,72,MISC,0.6693
1587474551721582596,spanish,216,223,MISC,0.9986
1587474551763501057,world health organization,4,29,ORG,0.9767
1587474551763501057,who,31,34,ORG,0.9949
1587474551847342081,california,0,10,LOC,0.5961
1587474551922892800,cdc,110,113,ORG,0.8475
1587474551922892800,fda,118,121,ORG,0.9814
1587474552396857352,north carolina,42,56,LOC,0.9964
1587474552396857352,ppp,131,134,ORG,0.6564
1587474552463966214,matt hancock,20,32,PER,0.9404
1587474552463966214,uk,103,105,LOC,0.9998
1587474552799518720,covid,67,72,MISC,0.6681
1587474552799518720,spanish,216,223,MISC,0.9987
1587474552984113153,illinois,3,11,LOC,0.9999
1587474552984113153,covid,113,118,PER,0.5578
1587474553428656129,christine johnson,70,87,PER,0.9902
1587474554175242241,soros,71,76,PER,0.9952
1587474554259054592,covid,98,103,ORG,0.5361
1587474554259054592,cdc,132,135,ORG,0.9746
1587474554296868864,china,27,32,LOC,0.9998
1587474554296868864,covid,89,94,MISC,0.8597
1587474554385039363,peruvians,12,21,MISC,0.9943
1587474554385039363,acho,32,36,LOC,0.9157
1587474554385039363,latin america,61,74,LOC,0.9962
1587474554385039363,lord of miracles,90,106,MISC,0.6766
1587474554527555587,hegde,107,112,PER,0.9728
1587474554561204225,congress,34,42,ORG,0.9797
1587474554678566916,peter mccullough,23,39,PER,0.9987
1587474555068481537,shanghai disney resort,38,60,LOC,0.5988
1587474555353804800,naep,0,4,ORG,0.5389
1587474555353804800,ohio,25,29,LOC,0.9982
1587474555420831745,us,18,22,LOC,0.9901
1587474555467051008,national audit office,87,108,ORG,0.815
1587474555488161795,wikileaks,14,23,ORG,0.8524
1587474555488161795,hillary clinton,79,94,PER,0.9658
1587474555488161795,mccain,105,111,PER,0.9999
1587474555488161795,vegas,128,133,PER,0.5701
1587474555513278465,hoax,19,23,MISC,0.7866
1587474555794124800,real estate,90,101,ORG,0.546
1587474555794124800,new mexico,183,193,LOC,0.8821
1587474555966201856,statistics canada,5,22,ORG,0.8072
1587474556134084608,pfizer,92,98,ORG,0.5616
1587474556369137665,pfizer,0,6,ORG,0.8843
1587474556369137665,rsv,9,12,MISC,0.9088
1587474556369137665,the washington post,85,104,ORG,0.9181
1587474556746342403,american,20,28,MISC,0.9966
1587474556746342403,david baumann,152,165,PER,0.9913
1587474557157400577,pfizer,72,78,ORG,0.5434
1587474557157400577,biden,83,88,PER,0.9995
1587474557199343616,us,66,68,LOC,0.9782
1587474557199343616,chinese,93,100,MISC,0.9994
1587474557199343616,us,130,132,LOC,0.9896
1587474557455122432,canadian history,9,25,MISC,0.5045
1587474557455122432,montreal canadiens,43,61,ORG,0.8879
1587474557455122432,jacques plante,74,88,PER,0.9995
1587474557455122432,nhl,181,184,ORG,0.9996
1587474557455122432,bibliothèque et archives canada,210,241,MISC,0.8573
1587474557942001664,city of drea,127,139,LOC,0.7335
1587474558042673152,tejuosho yaba,56,69,LOC,0.8782
1587474558377787392,indraprastha,88,100,ORG,0.9576
1587474558377787392,air live news,102,115,ORG,0.8215
1587474558377787392,akashvani air,128,141,ORG,0.7087
1587474558461784064,biden,312,317,PER,0.9992
1587474559284006914,covid-19,69,77,LOC,0.8227
1587474559711776770,uk,68,70,LOC,0.996
1587474560638754816,dhs,61,64,ORG,0.8271
1587474561200640000,florida,4,11,LOC,0.5556
1587474561200640000,charliecrist,30,42,ORG,0.5056
1587474561578172416,covid,144,149,PER,0.8991
1587474562194804737,nhs,67,70,ORG,0.3303
1587474562601598982,jay inslee,30,40,PER,0.9803
1587474562618314765,us,209,211,LOC,0.9939
1587474563075641344,deltacrons frankenvirus covid variants xbc,37,79,ORG,0.6763
1587474563335655433,chuckcallesto oh they want pandemic amnesty,21,64,MISC,0.8137
1587474563335655433,nuremberg,93,102,LOC,0.4821
1587474563335655433,republican,111,121,MISC,0.8987
1587474563545591808,pandamic,98,106,MISC,0.7396
1587474563557953538,monica rambeau,50,64,PER,0.6316
1587474566279987201,facebook,22,30,ORG,0.6259
1587474566279987201,twitter,35,42,ORG,0.4886
1587474566279987201,fbi,95,98,ORG,0.9741
1587474567236358145,luka jovic,19,29,PER,0.9894
1587474567236358145,real madrid,47,58,ORG,0.6702
1587474567236358145,karim benzema,60,73,PER,0.9977
1587474567236358145,"""ballon dor""",106,117,MISC,0.8377
1587474567332712453,luka jovic,19,29,PER,0.9894
