Tweet_ID,NER_Text,Start_Pos,Eng_Pos,NER_Label,Prob
1597707157042266112,russia,31,37,LOC,0.9995
1597707157042266112,russian collaboration in world war ii,58,95,MISC,0.8844
1597707157042266112,russians,97,105,MISC,0.9864
1597707157042266112,germany,122,129,LOC,0.9981
1597709196790616065,rnc,8,11,ORG,0.998
1597709196790616065,rona romney mcdaniel,132,152,PER,0.9839
1597709196790616065,americafirst wakeup america,242,269,MISC,0.8056
1597698662939136001,elon,27,31,PER,0.9482
1597698662939136001,twitter,56,63,MISC,0.902
1597699704174759936,antivax,90,97,MISC,0.8543
1597699704174759936,twitter,183,190,MISC,0.9141
1597699704174759936,fema,220,224,ORG,0.9886
1597701555322384389,elon,27,31,PER,0.9482
1597701555322384389,twitter,56,63,MISC,0.902
1597702059276767232,antivax,111,118,MISC,0.7955
1597704486449188865,elon,27,31,PER,0.9482
1597704486449188865,twitter,56,63,MISC,0.902
1597704599221465088,noway,53,58,MISC,0.7892
1597705920037146627,elon,27,31,PER,0.9482
1597705920037146627,twitter,56,63,MISC,0.902
1597706777071562752,elon,27,31,PER,0.9482
1597706777071562752,twitter,56,63,MISC,0.902
1597707176574742529,zett,1,5,LOC,0.5041
1597707176574742529,jukassa antivax,6,21,PER,0.7339
1597709017786482688,albertans,129,138,MISC,0.638
1597710039191408640,lyme,162,166,MISC,0.8647
1597710039191408640,pandas,171,177,MISC,0.8558
1597710109651894273,mandela,153,160,PER,0.7188
1597711652052664320,china,24,29,LOC,0.9993
1597711769509990401,rmsf,241,245,ORG,0.9171
1597711769509990401,lymes,263,268,PER,0.6859
1597696911045234688,covid,36,41,MISC,0.7152
1597696911045234688,fda,129,132,ORG,0.9989
1597696924546646018,nevada,228,234,LOC,0.2775
1597696924680966147,michigan department of health and human services,4,52,ORG,0.9819
1597696940363636736,chinese,84,91,MISC,0.999
1597696954313879552,western university,31,49,ORG,0.7312
1597696956138020864,bnnargentina reports,22,42,ORG,0.7406
1597696956138020864,argentina,71,80,LOC,0.5217
1597696956138020864,carla vizzotti,82,96,PER,0.8078
1597696969933144064,western university,31,49,ORG,0.7312
1597696985758240768,western university,24,42,ORG,0.7872
1597696992234569731,chinese,84,91,MISC,0.999
1597697073180446720,chinese,84,91,MISC,0.999
1597697103312355328,westernu,22,30,ORG,0.3921
1597697131573563392,soumya swaminathan,22,40,PER,0.9856
1597697166411284480,china,0,5,LOC,0.8042
1597697166411284480,chinese communist party,223,246,ORG,0.9455
1597697177438294016,westernu,22,30,ORG,0.3921
1597697194609770496,chinese,84,91,MISC,0.999
1597697210741035009,western university,24,42,ORG,0.7872
1597697216512155651,covid19vaccines,31,46,MISC,0.84
1597697217204490240,westernu,22,30,ORG,0.3921
1597697254244376577,chinese,84,91,MISC,0.999
1597697260955267073,western university,18,36,ORG,0.7481
1597697275828240384,tesla,43,48,ORG,0.4569
1597697287601664000,western university,31,49,ORG,0.7312
1597697307742453760,australian,0,10,MISC,0.9785
1597697307742453760,closing the gap,33,48,MISC,0.7877
1597697307742453760,morrison,90,98,PER,0.9404
1597697308296359936,china,49,54,LOC,0.9999
1597697308296359936,covid,90,95,MISC,0.9287
1597697320375971840,who,39,42,LOC,0.5344
1597697320375971840,pcr,141,144,MISC,0.6125
1597697330324869120,soumya swaminathan,22,40,PER,0.9856
1597697361744384000,westernu,22,30,ORG,0.3921
1597697421227986944,chinese,84,91,MISC,0.999
1597697432753930240,jinan,27,32,LOC,1.0
1597697432753930240,china,34,39,LOC,1.0
1597697444199874560,western university,18,36,ORG,0.7481
1597697467474407425,chinese,84,91,MISC,0.999
1597697486566543360,bbc,22,25,ORG,0.918
1597697486566543360,martin lewis,107,119,PER,0.9733
1597697524944760832,western university,18,36,ORG,0.7481
1597697677202194433,chinese,84,91,MISC,0.999
1597697695350947840,chinese,84,91,MISC,0.999
1597697711729709056,canada,9,15,LOC,0.9825
1597697711729709056,covid19vaccines,48,63,MISC,0.8333
1597697780155559936,western university,31,49,ORG,0.7312
1597697837646897152,western university,31,49,ORG,0.7312
1597697841547599872,china,61,66,LOC,0.9999
1597697927727656961,china,67,72,LOC,0.999
1597697956341112832,krugman,20,27,PER,0.9956
1597697956341112832,china,38,43,LOC,1.0
1597697969465487360,chinese,84,91,MISC,0.999
1597698004668256256,westernu,1,9,ORG,0.5526
1597698004668256256,western,64,71,MISC,0.9873
1597698024310214658,british,48,55,MISC,0.9988
1597698024310214658,enoch powell,107,119,PER,0.9216
1597698046455750657,michelle mone,23,36,PER,0.9848
1597698046455750657,ppe medpro,41,51,ORG,0.7183
1597698046455750657,private eye,105,116,ORG,0.8136
1597698075396407296,chinese,84,91,MISC,0.999
1597698125661179906,uk,12,14,LOC,0.9999
1597698159450505218,bnnargentina reports,22,42,ORG,0.7406
1597698159450505218,argentina,71,80,LOC,0.5217
1597698159450505218,carla vizzotti,82,96,PER,0.8078
1597698235766038534,soumya swaminathan,22,40,PER,0.9856
1597698279881330689,arizona,16,23,LOC,0.8529
1597698279881330689,apache,73,79,MISC,0.6441
1597698279881330689,cochise,81,88,LOC,0.6688
1597698279881330689,gila,90,94,LOC,0.9157
1597698279881330689,greenlee,96,104,LOC,0.9645
1597698279881330689,la paz,106,112,LOC,0.9626
1597698279881330689,navajo,114,120,MISC,0.7494
1597698279881330689,pima,122,126,LOC,0.8175
1597698279881330689,yuma,131,135,LOC,0.9116
1597698303038136320,western university,31,49,ORG,0.7312
1597698321971544064,bnnargentina reports,22,42,ORG,0.7406
1597698321971544064,argentina,71,80,LOC,0.5217
1597698321971544064,carla vizzotti,82,96,PER,0.8078
1597698346239807491,yeadon,46,52,LOC,0.4562
1597698359875309569,uk,12,14,LOC,0.9999
1597698500284026880,chinese,84,91,MISC,0.999
1597698510748815360,warm and well,70,83,MISC,0.8014
1597698563705737217,city of atlanta,22,37,ORG,0.713
1597698563705737217,coronavirus relief fund,60,83,ORG,0.6889
1597698563705737217,communicorp,98,109,ORG,0.9611
1597698610761969664,ibms,90,94,ORG,0.8045
1597698610761969664,allan wilson,105,117,PER,0.978
1597698618953453570,western university,18,36,ORG,0.7481
1597698744778358785,whitehouse,1,11,ORG,0.2399
1597698744778358785,jobcreatorsusa,13,27,ORG,0.656
1597698744778358785,ppp,119,122,MISC,0.9125
1597698775480291328,china,65,70,LOC,0.9999
1597698825610633216,westernu,22,30,ORG,0.3921
1597698843432603648,soumya swaminathan,22,40,PER,0.9856
1597698854585249792,chinese,84,91,MISC,0.999
1597698880543809536,western university,31,49,ORG,0.7312
1597698891360739337,coronavirus diaries,4,23,MISC,0.7599
1597698911304847360,roman,1,6,MISC,0.6625
1597698916987899904,brazil,32,38,LOC,0.9997
1597698962378854401,french,20,26,MISC,0.9998
1597698962378854401,elisabeth borne,42,57,PER,0.9991
1597699041110163456,australian,0,10,MISC,0.9801
1597699041110163456,closing the gap,33,48,MISC,0.771
1597699041110163456,ken wyatt,129,138,PER,0.8353
1597699041110163456,nationals,176,185,ORG,0.2849
1597699041110163456,price,200,205,MISC,0.5567
1597699055022665730,westernu,22,30,ORG,0.3921
1597699073708265473,western university,18,36,ORG,0.7481
1597699126514294786,illinois,15,23,LOC,0.9989
1597699126514294786,il,25,27,LOC,0.5349
1597699134521192448,chinese,84,91,MISC,0.999
1597699158340927488,venezuelan,27,37,MISC,0.9995
1597699158340927488,russian,77,84,MISC,0.9981
1597699158340927488,venezuelan,107,117,MISC,0.9993
1597699158340927488,vlad,135,139,PER,0.8876
1597699162422018048,soumya swaminathan,22,40,PER,0.9856
1597699229408907264,national medicaltaskforce for combatting the coronavirus,0,56,ORG,0.8087
1597699229408907264,covid19,58,65,ORG,0.9941
1597699229408907264,bahrain,217,224,LOC,0.858
1597699248048738305,beijing,13,20,LOC,0.9997
