Tweet_ID,NER_Text,Start_Pos,Eng_Pos,NER_Label,Prob
1587504744393805826,biden,26,31,PER,0.9999
1587504744393805826,covid,91,96,MISC,0.5942
1587504744393805826,joe biden,122,131,PER,0.9557
1587504744444092417,democrats,36,45,MISC,0.9953
1587504744444092417,america,58,65,LOC,0.9974
1587504744871895041,doug rachac,0,11,PER,0.9991
1587504744871895041,hope when living with a device,49,79,MISC,0.7662
1587504744871895041,medtronic,125,134,ORG,0.9808
1587504745438224387,matthew hancock,40,55,PER,0.9977
1587504745438224387,"""im a celebrity""",101,116,MISC,0.8038
1587504745517879298,covid,68,73,MISC,0.7007
1587504745517879298,uk,81,83,LOC,0.9982
1587504745517879298,zoe,90,93,ORG,0.3097
1587504745517879298,uk,131,133,LOC,0.9965
1587504745698189323,german,47,53,MISC,0.9999
1587504745698189323,hancock,59,66,PER,0.9874
1587504745698189323,"""im a celebrity""",85,100,MISC,0.8737
1587504745966608384,matt hancock,20,32,PER,0.9404
1587504745966608384,uk,103,105,LOC,0.9998
1587504745991880704,ted cruz,0,8,PER,0.8368
1587504746130202624,timhoustonns,70,82,MISC,0.8623
1587504746130202624,nova scotians,101,114,MISC,0.7101
1587504746130202624,covid,130,135,LOC,0.9491
1587504746130202624,telltimtuesday,156,170,ORG,0.2891
1587504746130202624,tim,216,219,PER,0.989
1587504746302095360,joseph ladapo,61,74,PER,0.9991
1587504746302095360,cdc,80,83,ORG,0.9985
1587504746302095360,fda,88,91,ORG,0.9999
1587504746352594944,evs,74,77,ORG,0.9241
1587504746411311105,hhs youtube,226,237,ORG,0.5634
1587504746411311105,tco,254,258,MISC,0.5595
1587504746411311105,ssw4rsfube,259,269,ORG,0.4048
1587504746461421569,uber,10,14,ORG,0.9772
1587504746461421569,americans,83,92,MISC,0.9987
1587504746633613315,bolsonaro,20,29,PER,0.9232
1587504746633613315,cartels,87,94,ORG,0.4419
1587504746633613315,covid fraud,128,139,ORG,0.3788
1587504746973339648,usa,59,62,LOC,0.7841
1587504747182956545,rsv,140,143,MISC,0.8567
1587504747225010183,zoqezzqlzf,266,276,LOC,0.8534
1587504747849859075,covid,164,169,ORG,0.3828
1587504747849859075,biden,188,193,PER,0.9987
1587504747875115012,oscar wilde,126,137,PER,0.9524
1587504747937939458,fed,22,25,ORG,0.9692
1587504747937939458,china,36,41,LOC,0.9956
1587504748302770176,peaceark,18,26,ORG,0.3395
1587504748302770176,pla navy,34,42,ORG,0.9088
1587504748302770176,indonesia,67,76,LOC,0.9938
1587504748302770176,pla navy,198,206,ORG,0.9679
1587504748697071616,sherri tenpenny,4,19,PER,0.9976
1587504748697071616,"""jennifer gross “vaccine choice and anti-discrimination act""",47,106,MISC,0.8141
1587504749183700998,uk,146,148,LOC,0.9988
1587504749267587073,california,20,30,LOC,0.9978
1587504749321998337,americans,47,56,MISC,0.9975
1587504749321998337,fauci-democrat,75,89,MISC,0.8208
1587504749321998337,covid,119,124,LOC,0.5818
1587504749707870208,usouthflorida,116,129,ORG,0.5123
1587504750303617025,australia,86,95,LOC,0.9986
1587504750303617025,australia,105,114,LOC,0.9594
1587504750303617025,covid,126,131,LOC,0.645
1587504750320230406,eduminofindia,193,206,LOC,0.4467
1587504750400004097,frosty faustings,17,33,ORG,0.667
1587504750475575298,anthonysabatini so true,1,24,MISC,0.7228
1587504750475575298,republicans,48,59,MISC,0.9999
1587504750475575298,covid,86,91,PER,0.9499
1587504750475575298,covid,155,160,PER,0.7333
1587504750475575298,americans,193,202,MISC,0.9993
1587504750475575298,economy,241,248,ORG,0.3924
1587504750475575298,republicans,277,288,MISC,0.8315
1587504750618091522,zachary leiter,218,232,PER,0.9983
1587504750785974272,covid,12,17,PER,0.4039
1587504750785974272,pfizer,182,188,ORG,0.9199
1587504750831947777,long covid,0,10,MISC,0.7922
1587504750831947777,cnbc,96,100,ORG,0.4949
1587504751024955397,macao,13,18,LOC,0.9963
1587504751024955397,covid-19,54,62,MISC,0.6871
1587504751024955397,mgm cotai,100,109,ORG,0.7163
1587504751209549825,americans,131,140,MISC,0.9981
1587504751549321218,latino,7,13,MISC,0.9934
1587504751549321218,asian,19,24,MISC,0.9994
