Tweet_ID,NER_Text,Start_Pos,Eng_Pos,NER_Label,Prob
1591672381420228609,offspring,31,40,MISC,0.7802
1591672381420228609,tim pool,177,185,PER,0.8817
1591672517676367876,international journal of vaccine theory,68,107,ORG,0.6047
1591674443629494272,hcw,101,104,ORG,0.4993
1591674446502584321,letitia wright,26,40,PER,0.9907
1591679003731316737,ph,112,114,ORG,0.5726
1591680593036996611,christian,130,139,MISC,0.992
1591681171683172352,jamie sale,0,10,PER,0.9557
1591683666756964353,austin,35,41,LOC,0.9975
1591685850009681920,wakanda,0,7,ORG,0.6359
1591685850009681920,letitia wright,66,80,PER,0.9631
1591685850009681920,chadwick bozeman,154,170,PER,0.9902
1591672205641150464,covid,29,34,LOC,0.5744
1591672205905080322,climatechange,22,35,MISC,0.9169
1591672205905080322,covid19,44,51,MISC,0.91
1591672206525964289,chinese,0,7,MISC,0.9973
1591672207054364674,manila,0,6,LOC,0.4734
1591672207054364674,manila,26,32,LOC,0.9965
1591672207054364674,sinovac,201,208,ORG,0.9239
1591672207054364674,pfizer,213,219,ORG,0.6102
1591672209939931136,dawn smith,7,17,PER,0.9918
1591672212184272896,donald trump,20,32,PER,0.9917
1591672212184272896,pre-covid,47,56,MISC,0.5936
1591672212184272896,ron desantis,107,119,PER,0.9923
1591672213266366464,epidemic prevention regulati,111,139,ORG,0.5143
1591672225312161793,dawn smith,7,17,PER,0.9923
1591672226138722305,sjb,193,196,ORG,0.4916
1591672231360606209,biden,41,46,PER,0.5908
1591672233898180609,dianaaward,51,61,MISC,0.9398
1591672233898180609,pakistan,123,131,LOC,0.9978
1591672242907549697,akira,53,58,PER,0.3778
1591672247806459906,covid-19,72,80,MISC,0.691
1591672247806459906,wearamask  wethepeople,92,114,MISC,0.4942
1591672253644951553,climatecrisis,13,26,MISC,0.9495
1591672254668345344,fairfield infectious diseases,36,65,LOC,0.6024
1591672255649812480,dawn smith,7,17,PER,0.9923
1591672255695966209,covid,40,45,ORG,0.4141
1591672255695966209,ukraine,70,77,LOC,0.9996
1591672265779073024,canada,9,15,LOC,0.9927
1591672265779073024,kids help phone,81,96,MISC,0.7917
1591672270841610240,la,50,54,LOC,0.9384
1591672271248269315,dawn smith,7,17,PER,0.9921
1591672275333681152,meta,0,4,ORG,0.8876
1591672282736480256,metropolitan police,38,57,ORG,0.8316
1591672282736480256,conservative party,106,124,ORG,0.983
1591672289816612864,dems,88,92,PER,0.3872
1591672289816612864,red wave &amp,105,118,ORG,0.696
1591672290248654850,americans,39,48,MISC,0.9997
1591672290248654850,covid,65,70,PER,0.9572
1591672297680781312,covidisnotover covidisairborne wearamask,185,225,MISC,0.4492
1591672301686525952,congress,21,29,ORG,0.7445
1591672303427137536,democracy,35,44,MISC,0.7239
1591672303427137536,medicare,119,127,MISC,0.9436
1591672303427137536,i voted to save the real america,129,161,MISC,0.7908
1591672303427137536,ukraine,163,170,LOC,0.9269
1591672303427137536,ending the gun violence epidemic in this country,172,220,MISC,0.868
1591672303427137536,the endangered species act,222,248,MISC,0.8312
