Tweet_ID,NER_Text,Start_Pos,Eng_Pos,NER_Label,Prob
1589045070417698816,peter sweden,149,161,MISC,0.753
1589045727036329984,anti-lgbtq,96,106,MISC,0.6395
1589046385634312192,naomi wolf,45,55,PER,0.679
1589046523639185409,anti-lgbtq,109,119,MISC,0.6665
1589049893607571456,petersweden7,1,13,LOC,0.6801
1589050409611841538,zutara,236,242,PER,0.4578
1589056699142635520,politikmasfina antivax,1,23,MISC,0.5512
1589057025325297668,anti-lgbtq,109,119,MISC,0.6665
1589058915920011264,russian,31,38,MISC,0.9953
1589059303071444993,antivax,0,7,MISC,0.7623
1589059646035492865,irl,21,24,ORG,0.9402
1589059646035492865,sk,46,48,LOC,0.6054
1589059646035492865,russian,90,97,MISC,0.9988
1589059646035492865,go russia go,160,172,MISC,0.8606
1589044892374020096,edinburgh university,29,49,ORG,0.9676
1589044892374020096,moira brown,84,95,PER,0.9988
1589044892374020096,scottish govern,124,139,ORG,0.7431
1589044893955096576,australia,0,9,LOC,0.9984
1589044894235967489,the rhythm of the night  used to dance,35,82,MISC,0.838
1589044895465234437,elon musk,20,29,PER,0.9619
1589044896597671936,covid,14,19,PER,0.637
1589044896597671936,trump,53,58,PER,0.9948
1589044897520054272,trilli,41,47,ORG,0.5721
1589044897520054272,covid,102,107,MISC,0.6377
1589044898556018689,united states of america,36,60,LOC,0.7631
1589044898556018689,cia,63,66,ORG,0.9991
1589044898556018689,nato,88,92,ORG,0.9996
1589044898556018689,office of requiem,106,123,ORG,0.8492
1589044899344617473,italy,41,46,LOC,0.9998
1589044899344617473,aboubakar soumahoro,191,210,PER,0.9373
1589044899705655297,bergamo,51,58,LOC,0.9996
1589044899705655297,italy,60,65,LOC,0.9999
1589044904449421314,canada,8,14,LOC,0.9815
1589044904449421314,cupe,173,177,MISC,0.5293
1589044906752086017,democrats,26,35,MISC,0.999
1589044906752086017,republicans,56,67,MISC,0.9999
1589044908924469249,google flights price tracker,32,60,ORG,0.8411
1589044908924469249,boeing disaster,62,77,ORG,0.6976
1589044908924469249,poverty of riches,79,96,ORG,0.8602
1589044908924469249,omicron europe,110,124,ORG,0.934
1589044912741580800,msnbc,22,27,ORG,0.9984
1589044912741580800,democrat,43,51,MISC,0.9999
1589044912741580800,kathy hochul,52,64,PER,0.9978
1589044912833835008,europe,94,100,LOC,0.9943
1589044914633211904,biden,21,26,PER,0.9983
1589044914633211904,democrats,35,44,MISC,1.0
1589044915740487680,joe biden,37,46,PER,0.972
1589044918189625344,cdc,158,161,ORG,0.9774
1589044918189625344,fauci,164,169,PER,0.8995
1589044919066165249,bergamo,51,58,LOC,0.9996
1589044919066165249,italy,60,65,LOC,0.9999
1589044921683824640,goku,51,55,PER,0.9903
1589044921683824640,goku black,87,97,MISC,0.6168
1589044921864196097,russia,80,86,LOC,0.9997
1589044922065489920,cdc,95,98,ORG,0.8066
1589044922610778113,covid,14,19,PER,0.637
1589044922610778113,trump,53,58,PER,0.9948
1589044922933547009,shamezladhani,37,50,PER,0.651
1589044924476841985,bergamo,51,58,LOC,0.9996
1589044924476841985,italy,60,65,LOC,0.9999
1589044924821164032,randpaul,42,50,PER,0.7333
1589044924821164032,kentuckians,58,69,MISC,0.9601
1589044925299056643,bmw 7,27,32,MISC,0.9061
1589044926524035072,bergamo,51,58,LOC,0.9996
1589044926524035072,italy,60,65,LOC,0.9999
1589044926624731138,cupe,33,37,ORG,0.9697
1589044926888947713,pfizer,42,48,ORG,0.9974
1589044927371317248,pfizer,69,75,ORG,0.8474
1589044927371317248,pfizer,92,98,ORG,0.7906
1589044927727403009,blackadam,36,45,ORG,0.642
1589044927782359041,cdc,92,95,ORG,0.9993
1589044928742510592,bergamo,51,58,LOC,0.9996
1589044928742510592,italy,60,65,LOC,0.9999
1589044931964055553,french academy of medicine,47,73,ORG,0.9478
1589044931964055553,n95,108,111,MISC,0.9022
1589044934484848641,twitter,36,43,MISC,0.5738
1589044936082862081,tds,71,74,MISC,0.5931
1589044937022394369,bergamo,51,58,LOC,0.9996
1589044937022394369,italy,60,65,LOC,0.9999
1589044937987076098,pfizer,32,38,ORG,0.4767
1589044937987076098,david nixon,63,74,PER,0.9993
1589044937987076098,brisbane gp,78,89,ORG,0.7148
1589044939983200261,adenovirus,108,118,MISC,0.8398
1589044940247646213,covid,26,31,ORG,0.4962
1589044940872781824,trilli,41,47,ORG,0.5721
1589044940872781824,covid,102,107,MISC,0.6377
1589044941765939201,dark hours,4,14,MISC,0.8066
1589044941765939201,renee,72,77,PER,0.9999
1589044943913304064,msnbc,29,34,ORG,0.9958
1589044943913304064,ny,50,52,ORG,0.3879
1589044943913304064,kathy hochul,62,74,PER,0.9775
1589044946245677056,kyrie irving,35,47,ORG,0.6215
1589044946245677056,pakistani village,81,98,LOC,0.8663
1589044946245677056,nyc food bank,126,139,ORG,0.9294
1589044947571048449,covid,112,117,PER,0.6259
1589044947738849280,mahsaamini  iranrevolution,44,70,MISC,0.5316
1589044948120539137,jacinda ardern,15,29,PER,0.9463
1589044948120539137,covid will find you,71,90,MISC,0.7674
1589044948120539137,covid,112,117,ORG,0.762
1589044951077511170,russia,80,86,LOC,0.9997
1589044951970562050,covid,112,117,PER,0.6259
1589044952788799488,ottawa,31,37,LOC,0.9987
1589044953967390723,againstucp covid,24,40,ORG,0.8918
1589044953967390723,ukraine war,145,156,MISC,0.9559
1589044956622376960,beijing,63,70,LOC,0.9995
1589044959931666433,british heart foundation,30,54,ORG,0.9131
1589044960640520192,obama,0,5,PER,0.9998
1589044960640520192,man,22,25,PER,0.6948
1589044960640520192,obama,70,75,PER,0.9997
1589044960640520192,biden,104,109,PER,0.9999
1589044960640520192,biden,132,137,PER,0.9529
1589044961210925056,trinidad,29,37,LOC,0.9235
1589044963085803520,repjeffries jobs,1,17,ORG,0.5815
1589044963438125057,trilli,41,47,ORG,0.5721
1589044963438125057,covid,102,107,MISC,0.6377
1589044963571949568,marx,0,4,PER,0.4373
1589044963571949568,predator,20,28,MISC,0.9589
1589044963765280769,covid-19,43,51,MISC,0.7458
1589044963765280769,rsv meet the potential for a tripledemic,61,102,MISC,0.8502
1589044963786227712,bergamo,51,58,LOC,0.9996
1589044963786227712,italy,60,65,LOC,0.9999
1589044964054380544,bergamo,51,58,LOC,0.9996
1589044964054380544,italy,60,65,LOC,0.9999
1589044964398333953,allison,0,7,PER,0.9995
1589044964398333953,nhs,174,177,MISC,0.4439
1589044964398333953,msm,182,185,MISC,0.6632
1589044965002604544,peter mccullough,17,33,PER,0.9083
1589044965954330624,tigray,65,71,LOC,0.9864
1589044965954330624,tigray,126,132,LOC,0.9948
1589044966625792000,danielle smith,16,30,PER,0.9948
1589044966625792000,trump,58,63,PER,0.9419
1589044966625792000,alberta,107,114,LOC,0.9755
1589044966625792000,covi,135,139,PER,0.9624
1589044967162646529,xi-ccp,102,108,ORG,0.9596
1589044969071071232,cdc,63,66,ORG,0.7763
1589044972258414592,bmw 7,40,45,MISC,0.8765
1589044972296503296,trump,92,97,ORG,0.6821
1589044973998964737,kyrie irving,35,47,ORG,0.6215
1589044973998964737,pakistani village,81,98,LOC,0.8663
1589044973998964737,nyc food bank,126,139,ORG,0.9294
1589044974423011328,finland,31,38,LOC,0.9998
1589044975320403968,ccsacanada,32,42,MISC,0.7283
1589044976062955521,bergamo,51,58,LOC,0.9996
1589044976062955521,italy,60,65,LOC,0.9999
1589044977308667905,randpaul,42,50,PER,0.7333
1589044977308667905,kentuckians,58,69,MISC,0.9601
1589044977879109632,elon musk,20,29,PER,0.9619
1589044977937436672,finland,129,136,LOC,0.9978
1589044978701197312,rsv,91,94,MISC,0.8889
1589044978701197312,flu,96,99,MISC,0.8881
1589044978701197312,colds,101,106,MISC,0.9749
1589044979900755968,nfl,20,23,ORG,0.9371
1589044979900755968,covid,44,49,PER,0.4632
1589044982039838721,bergamo,51,58,LOC,0.9996
1589044982039838721,italy,60,65,LOC,0.9999
1589044983868579842,rand paul,47,56,PER,0.5204
1589044983868579842,kent,135,139,LOC,0.9986
1589044984036356096,europe,94,100,LOC,0.9943
1589044985546301440,wall st,75,82,LOC,0.6326
1589044985546301440,america,155,162,LOC,0.9971
1589044985940287490,peter mccullough,17,33,PER,0.9083
1589044986972372992,covid,69,74,ORG,0.4844
1589044987039211526,batman joker,44,56,MISC,0.7207
1589044987039211526,marc_silvestri,122,136,PER,0.6913
1589044988008357888,bergamo,51,58,LOC,0.9996
1589044988008357888,italy,60,65,LOC,0.9999
1589044988041924608,emily oster,91,102,PER,0.8883
1589044989258260482,sti,55,58,MISC,0.8833
1589044989258260482,psa,87,90,ORG,0.3676
1589044990033920000,johnny cash,95,106,PER,0.9945
1589044990033920000,jerry lee lewis,108,123,PER,0.9958
1589044990033920000,carl perkins,125,137,PER,0.9926
1589044990033920000,elvis presley,144,157,PER,0.701
1589044990793363457,govricketts,43,54,ORG,0.4213
1589044991514775553,democrats,26,35,MISC,0.999
1589044991514775553,republicans,56,67,MISC,0.9999
1589044991816765440,covid,79,84,LOC,0.7796
1589044992160714752,msnbc,28,33,ORG,0.9804
1589044992160714752,hochul,55,61,PER,0.9997
1589044994056519680,notley ndp,36,46,ORG,0.6145
1589044994056519680,thomas dang,51,62,PER,0.973
1589044994056519680,alberta,93,100,LOC,0.9354
1589044996602466304,me,27,29,LOC,0.7053
1589044996602466304,us,74,76,LOC,0.9489
1589044996975390720,harvard,34,42,LOC,0.3977
1589044998250844161,dumb covid,0,10,PER,0.5902
1589044999366533120,french,46,52,MISC,0.9996
1589045002805874688,covid,112,117,PER,0.6259
1589045004642963457,trilli,41,47,ORG,0.5721
1589045004642963457,covid,102,107,MISC,0.6377
1589045006991441921,canadians,71,80,MISC,0.9989
1589045006991441921,trudeau,150,157,PER,0.9977
1589045007163756544,cbc,17,20,ORG,0.9109
1589045007163756544,national,161,169,ORG,0.3075
1589045007411204098,drtedros nice,1,14,PER,0.5989
1589045009277329409,ghana,8,13,LOC,0.7147
1589045010418262017,mediterranean,0,13,MISC,0.992
1589045010418262017,modernism,146,155,MISC,0.822
1589045010418262017,barcelona,164,173,LOC,0.848
1589045010640822274,victorians,29,39,MISC,0.9776
1589045010640822274,dan,130,133,PER,0.872
1589045012037263361,bengaluru airport,28,45,ORG,0.7116
1589045013941403648,bergamo,51,58,LOC,0.9996
1589045013941403648,italy,60,65,LOC,0.9999
1589045015572992000,trilli,41,47,ORG,0.5721
1589045015572992000,covid,102,107,MISC,0.6377
1589045016647041025,congress,32,40,ORG,0.9831
1589045016647041025,cdc,69,72,ORG,0.5807
1589045017053925376,tigray,65,71,LOC,0.9864
1589045017053925376,tigray,126,132,LOC,0.9948
1589045017364299776,spanish,228,235,MISC,0.9968
1589045019729891328,peter mccullough,17,33,PER,0.9083
1589045022204329984,sam mcmanis,62,73,PER,0.7503
1589045024448126977,lurching dead pox’,39,57,MISC,0.8361
