Tweet_ID,NER_Text,Start_Pos,Eng_Pos,NER_Label,Prob
1591529322703392769,kerryn phelps,84,97,PER,0.738
1591529322703392769,gp,150,152,ORG,0.3035
1591531970127089669,mcdonald’s,135,145,ORG,0.4404
1591522099268812800,divine time earth,98,115,MISC,0.8575
1591522108370190338,ontario,21,28,LOC,0.4919
1591522112463929344,massachusetts,108,121,LOC,0.9985
1591522114561101827,narayan chatterjee,34,52,PER,0.9979
1591522114561101827,kolkata,65,72,LOC,0.9975
1591522115140091904,america,28,35,LOC,0.9981
1591522116612292609,lockdown,126,134,LOC,0.6434
1591522118692634624,nrsc,26,30,ORG,0.5666
1591522118692634624,slytherin head boy,35,53,ORG,0.6042
1591522118692634624,rick scott,54,64,PER,0.9752
1591522120240332800,covid19,97,104,LOC,0.6569
1591522123901984768,maga,111,115,MISC,0.8772
1591522127345229826,michael flynn,26,39,PER,0.9785
1591522127345229826,le,137,139,ORG,0.5499
1591522131451547659,lejeune,43,50,LOC,0.4723
1591522135834755073,trump,41,46,PER,0.9621
1591522138212950018,medpage today,21,34,ORG,0.7583
1591522138212950018,sjf ventures,40,52,ORG,0.8179
1591522138212950018,everyday health,80,95,ORG,0.7514
1591522138212950018,sjf,97,100,ORG,0.9855
1591522140154728451,ccl,45,48,ORG,0.6478
1591522140154728451,s,138,139,LOC,0.4889
1591522144529547264,trudeau,85,92,PER,0.7553
1591522144827379713,american uniparty,18,35,ORG,0.6547
1591522144827379713,trump,109,114,MISC,0.587
1591522148434300930,russian,23,30,MISC,0.986
1591522148434300930,ukraine,50,57,LOC,0.9998
1591522148434300930,ukraine,111,118,LOC,1.0
1591522148434300930,russian,140,147,MISC,0.8942
1591522148434300930,ukrainians,190,200,MISC,0.9995
1591522148434300930,ukrainians,211,221,MISC,0.9998
1591522148434300930,ukraine,233,240,LOC,0.9998
1591522148434300930,paris,262,267,LOC,0.9988
1591522155946471424,ottawa public health,13,33,ORG,0.9264
1591522157691305984,ontario,21,28,LOC,0.4919
1591522165547225088,fauci,55,60,ORG,0.7457
1591522165547225088,china,75,80,LOC,1.0
1591522168034426881,mormons,18,25,MISC,0.937
1591522168034426881,facebook dms,117,129,MISC,0.6206
1591522168198008833,nrsc,26,30,ORG,0.5666
1591522168198008833,slytherin head boy,35,53,ORG,0.6042
1591522168198008833,rick scott,54,64,PER,0.9752
1591522170324537345,labour,32,38,ORG,0.9008
1591522172518170626,flynn,67,72,PER,0.999
1591522172518170626,bannon,78,84,PER,0.9999
1591522173809729539,fauci,55,60,ORG,0.7457
1591522173809729539,china,75,80,LOC,1.0
1591522174514655232,chile,26,31,LOC,0.9395
1591522174514655232,tiffanydcross,41,54,MISC,0.8921
1591522178151120898,canada,23,29,LOC,0.9999
1591522184010387456,charles schwab,0,14,PER,0.9976
1591522184010387456,covid-19,44,52,MISC,0.8545
1591522184010387456,europe,76,82,LOC,0.9538
1591522184010387456,northern america,87,103,LOC,0.9372
1591522184010387456,iran,169,173,LOC,0.9998
1591522184010387456,china,178,183,LOC,1.0
1591522184010387456,wef,197,200,ORG,0.9948
1591522185260437506,imacelebrity,78,90,MISC,0.5581
1591522185260437506,lockdown rules,97,111,MISC,0.7622
1591522185260437506,guida,132,137,PER,0.9551
1591522187907076096,india,67,72,LOC,0.9985
1591522187907076096,bill gates,95,105,PER,0.9724
1591522189324713985,elon,216,220,PER,0.9978
1591522189828063232,dem “/“gop,100,110,MISC,0.493
1591522197230833664,shaun bailey,60,72,PER,0.9915
1591522199944724480,covid,46,51,MISC,0.6718
1591522199944724480,biden,98,103,PER,0.9997
1591522199944724480,cdc,112,115,ORG,0.997
1591522199944724480,covi,135,139,ORG,0.3476
1591522202029273090,cdc,62,65,ORG,0.7669
1591522206550474753,texans,140,146,ORG,0.4844
1591522212124954624,fauci,118,123,PER,0.9747
1591522212301123584,covid,53,58,PER,0.5105
1591522216742625284,corona beach,37,49,LOC,0.9683
1591522216742625284,edcorlando,51,61,LOC,0.3933
1591522216742625284,tco,70,74,LOC,0.8523
1591522216742625284,dunfm6cbnd,75,85,LOC,0.9695
1591522217325731841,china,46,51,LOC,0.9993
1591522219792138241,nrsc,26,30,ORG,0.5666
1591522219792138241,slytherin head boy,35,53,ORG,0.6042
1591522219792138241,rick scott,54,64,PER,0.9752
1591522224170680320,laura stephensreed,209,227,LOC,0.4685
1591522227526459393,toto,6,10,ORG,0.6862
1591522227526459393,lewishamilton,60,73,LOC,0.6404
1591522232647532544,cvs,45,48,ORG,0.783
1591522232647532544,walgreens,51,60,MISC,0.8525
1591522232647532544,fauci,62,67,MISC,0.6713
1591522232647532544,bigpharma,83,92,MISC,0.8551
1591522234652590080,chief me,131,139,PER,0.7266
1591522237697658880,warnockforsenate,0,16,ORG,0.6318
1591522237697658880,ebenezer scrooge baptist church,43,74,ORG,0.6816
1591522237697658880,covid19,146,153,MISC,0.7497
1591522237697658880,cdc,182,185,ORG,0.7499
1591522237697658880,democrats,223,232,MISC,0.9955
1591522238377123840,lgbt,62,66,MISC,0.6631
1591522239291478016,us centers for disease control and preve,99,139,ORG,0.9725
1591522239752835073,gop,82,85,PER,0.6354
1591522239752835073,americans,102,111,MISC,0.9979
1591522239752835073,americans,151,160,MISC,0.909
1591522239752835073,covid,214,219,MISC,0.3397
1591522249844088833,118th congress,62,76,ORG,0.4478
1591522249844088833,ban esg in corps,111,127,ORG,0.8026
1591522249844088833,ban,130,133,ORG,0.3927
1591522250087620608,jim,49,52,MISC,0.3395
1591522250087620608,covid19,95,102,MISC,0.8466
1591522250452537344,south dakota,52,64,LOC,0.9874
1591522250452537344,florida,72,79,LOC,0.9985
1591522250452537344,desantis,138,146,ORG,0.3435
1591522252000227329,us,102,106,LOC,0.6733
1591522252000227329,us,152,154,LOC,0.9739
1591522252000227329,cdc,220,223,ORG,0.9501
1591522253342400513,covid19,120,127,MISC,0.6252
1591522253342400513,covidisnotover covidisairborne,249,279,ORG,0.5838
1591522255019937795,covid-19,24,32,MISC,0.6034
1591522256609738753,negligenthomicide,35,52,MISC,0.7136
1591522256609738753,drdeathmoore,57,69,MISC,0.6667
1591522256902946816,cdc,62,65,ORG,0.7669
1591522257150828544,musk derangement syndrome,30,55,MISC,0.6518
1591522257150828544,covid derangement syndrome,66,92,MISC,0.6449
1591522257150828544,trump derangement syndrome,103,129,MISC,0.493
1591522262527922176,god,122,125,PER,0.9993
1591522262527922176,god,134,137,PER,0.9966
1591522267464630273,shaun bailey,60,72,PER,0.9915
1591522271348543488,tory hq,67,74,ORG,0.6843
1591522273143492608,tory hq,67,74,ORG,0.6843
1591522274406191104,edmonton,36,44,LOC,0.997
1591522275102457856,ontario,21,28,LOC,0.4919
1591522279128989696,humanity,102,110,MISC,0.7044
1591522279128989696,wef,187,190,ORG,0.2406
1591522280110444544,4yo,0,3,PER,0.6028
1591522280110444544,uno,20,23,ORG,0.7016
1591522280315785216,ontario,21,28,LOC,0.4919
1591522280978657282,gop,4,7,MISC,0.924
1591522282563854336,esan,88,92,MISC,0.9549
1591522284011126784,ons,106,109,MISC,0.7284
1591522289677471744,metropolitan police,32,51,ORG,0.8705
1591522289677471744,tory hq,87,94,ORG,0.7717
1591522289878990848,pfizer,49,55,ORG,0.9938
1591522289878990848,moderna,60,67,ORG,0.9982
1591522293242466304,covid,39,44,MISC,0.6544
1591522293242466304,uk,59,61,LOC,0.9999
1591522294962454528,covid,39,44,MISC,0.6654
1591522294962454528,uk,59,61,LOC,0.9999
1591522295805509637,covid,39,44,MISC,0.6447
1591522295805509637,uk,59,61,LOC,0.9999
1591522297659396098,trump,34,39,PER,0.9909
1591522297659396098,republicans,127,138,MISC,0.9994
1591522299068710913,matthancock,32,43,PER,0.9491
1591522299412365312,delphi,65,71,ORG,0.9808
1591522301346213888,us,78,82,LOC,0.6915
1591522301346213888,us,128,130,LOC,0.976
1591522301346213888,cdc,196,199,ORG,0.9533
1591522301908254722,edmonton,35,43,LOC,0.997
1591522302310903809,paxlovid,30,38,MISC,0.4652
1591522304995065860,republican,3,13,MISC,0.9998
1591522304995065860,st reagan,99,109,LOC,0.9199
1591522304995065860,republicans,188,199,MISC,0.7009
1591522307394392065,ron desanctimonious,98,117,PER,0.8565
1591522307394392065,truth social!,121,134,MISC,0.6431
1591522310498168832,vicgovdh,33,41,ORG,0.5808
1591522310498168832,victoria,112,120,LOC,0.9979
1591522314570829824,cdc,39,42,ORG,0.8713
1591522316873527296,america,28,35,LOC,0.9981
1591522319352369152,g7,31,33,ORG,0.486
1591522322749562882,noamnesty,0,9,PER,0.693
1591522323278053379,we die  do feed,81,96,MISC,0.8528
1591522323278053379,cannabis,127,135,MISC,0.5481
1591522323278053379,cannabis,236,244,MISC,0.9284
1591522324939001858,sunil,11,16,PER,0.6432
1591522324939001858,desantis,32,40,PER,0.8819
1591522324939001858,trump,109,114,PER,0.9744
1591522324939001858,trump,185,190,PER,0.8884
1591522328827289600,us,77,81,LOC,0.6805
1591522328827289600,us,127,129,LOC,0.9738
1591522328827289600,cdc,195,198,ORG,0.9515
1591522329045123075,alberta canada,29,43,LOC,0.9188
1591522331012251653,dm,173,175,MISC,0.7538
1591522331431948294,shaun bailey,60,72,PER,0.9915
1591522335093579776,covid19,53,60,MISC,0.8954
1591522335093579776,americans,130,139,MISC,0.9766
1591522335093579776,mayo clinic,142,153,LOC,0.7235
1591522337769521152,shaun bailey,60,72,PER,0.9915
1591522338516140032,medpage today,21,34,ORG,0.7583
1591522338516140032,sjf ventures,40,52,ORG,0.8179
1591522338516140032,everyday health,80,95,ORG,0.7514
1591522338516140032,sjf,97,100,ORG,0.9855
1591522344782151682,hitler,51,57,PER,0.9822
1591522344782151682,ni,273,275,ORG,0.3024
1591522350427955200,icus,27,31,MISC,0.8678
1591522350427955200,icu,136,139,ORG,0.4892
1591522351195500546,alex jones,123,133,PER,0.9913
1591522352189550593,tony blair,43,53,PER,0.9769
1591522352843685890,america,28,35,LOC,0.9981
1591522353028419584,africa,51,57,LOC,0.5889
1591522354391547904,stackchain legend,43,60,MISC,0.3501
1591522354391547904,cory,67,71,PER,0.942
1591522354391547904,pacific bitcoin,91,106,MISC,0.4549
1591522354668384258,huozhou city,0,12,LOC,0.9703
1591522354668384258,"""shanxi province""",14,30,LOC,0.9063
1591522354668384258,china,32,37,LOC,0.9991
1591522355570151424,ctv news ottawa,21,36,ORG,0.8329
1591522355570151424,ottawa public health,39,59,ORG,0.9216
1591522355993534467,leana wens,27,37,ORG,0.4775
1591522355993534467,david leonhardts,43,59,PER,0.8532
1591522355993534467,emily osters,65,77,PER,0.853
1591522355993534467,vinay prasads,83,96,ORG,0.5245
1591522358812372993,trip 2,1,7,MISC,0.5961
1591522358812372993,9irtobywxq,133,143,MISC,0.5682
1591522360418762752,pfizer,49,55,ORG,0.9938
1591522360418762752,moderna,60,67,ORG,0.9982
1591522361744183296,democrat,31,39,MISC,0.9949
1591522361744183296,actblue,56,63,MISC,0.8292
1591522361744183296,qchat,79,84,ORG,0.5008
1591522368635424770,victoria,97,105,LOC,0.999
1591522369415548929,flynn,67,72,PER,0.999
1591522369415548929,bannon,78,84,PER,0.9999
1591522371667886081,trump,75,80,PER,0.9958
1591522375048302592,sam bankman-fried,16,33,ORG,0.9057
1591522375048302592,semafor,119,126,MISC,0.8081
1591522375048302592,the interce,128,139,ORG,0.7273
1591522375472132097,evangelical,45,56,MISC,0.947
1591522375472132097,catholic church,69,84,ORG,0.702
1591522377254551552,canada,78,84,LOC,0.9985
1591522380941504512,kodak moments,86,99,MISC,0.9036
1591522380941504512,covid mome,129,139,MISC,0.7711
1591522384049500160,fauci,55,60,ORG,0.7457
1591522384049500160,china,75,80,LOC,1.0
1591522384267587584,tory,114,118,MISC,0.9303
1591522385572036608,krist,134,139,PER,0.6688
1591522385874018305,yahoo a,1,8,ORG,0.791
1591522385874018305,us,71,75,LOC,0.6812
1591522385874018305,us,121,123,LOC,0.9772
1591522385874018305,cdc,189,192,ORG,0.9523
1591522387899518976,india,1,6,LOC,0.992
1591522387899518976,aahana kumra,23,35,PER,0.999
1591522394589786112,do you remember qchat,4,40,MISC,0.8081
1591522396691136512,victoria,102,110,LOC,0.5914
1591522403112259584,china,46,51,LOC,0.9993
1591522406962982912,canadians,24,33,MISC,0.998
1591522406962982912,canadians,127,136,MISC,0.9995
1591522411186651136,canada,96,102,LOC,0.9965
1591522411186651136,alberta,107,114,LOC,0.9994
1591522413241634817,elon musk,6,15,PER,0.9635
1591522413241634817,twitter,49,56,ORG,0.4174
1591522413241634817,north america,153,166,LOC,0.9933
1591522415464833024,greek reporter,54,68,ORG,0.5758
1591522415800377345,rayc,146,150,ORG,0.5755
1591522420137000961,hunt,45,49,PER,0.9127
