Tweet_ID,NER_Text,Start_Pos,Eng_Pos,NER_Label,Prob
1594391122344054784,emmanuel,14,22,PER,0.6013
1594391137342603265,covid,60,65,PER,0.6261
1594392788183007232,mathew shepard,42,56,PER,0.9948
1594393955554463745,mathew shepard,42,56,PER,0.9948
1594394119857532928,mathew shepard,42,56,PER,0.9948
1594395362399240194,mathew shepard,42,56,PER,0.9948
1594396652076408832,mathew shepard,42,56,PER,0.9948
1594397286355779584,bella,63,68,MISC,0.505
1594398567753711616,mathew shepard,42,56,PER,0.9948
1594400525537054720,mathew shepard,42,56,PER,0.9948
1594400738918256640,mathew shepard,42,56,PER,0.9948
1594401395075350528,twitter,18,25,ORG,0.5453
1594401461269823489,russian,239,246,MISC,0.9978
1594401461269823489,rwnj,285,289,ORG,0.9859
1594402628028420096,mathew shepard,42,56,PER,0.9948
1594402801639104514,mathew shepard,42,56,PER,0.9948
1594403005033578496,mathew shepard,42,56,PER,0.9948
1594404374851514370,anti-novavax,209,221,MISC,0.7081
1594404567852404736,simone,20,26,PER,0.9999
1594390125877886978,pfizer,19,25,ORG,0.9926
1594390125877886978,moderna,30,37,ORG,0.9978
1594390125877886978,covid-19,91,99,MISC,0.8446
1594390141325389826,germany,74,81,LOC,0.9998
1594390236980969472,domesticviolence,0,16,MISC,0.8274
1594390251014848513,kevin,133,138,LOC,0.4975
1594390258887663618,covid19vaccines,31,46,MISC,0.8333
1594390279355830275,eleanor,141,148,PER,0.8477
1594390375296565248,canada,9,15,LOC,0.9825
1594390375296565248,covid19vaccines,48,63,MISC,0.8333
1594390440845135873,vandana shiva,25,38,PER,0.9919
1594390440845135873,bill gates,65,75,PER,0.9965
1594390467734638593,england,18,25,LOC,0.994
1594390470960222208,fda,0,3,ORG,0.9989
1594390470960222208,covid,52,57,MISC,0.7937
1594390472151138305,fda,0,3,ORG,0.9989
1594390472151138305,covid,52,57,MISC,0.7783
1594390472985784320,fda,0,3,ORG,0.9989
1594390472985784320,covid,52,57,MISC,0.7964
1594390479717769218,cfgp’s parish support initiative,0,32,ORG,0.8891
1594390479717769218,psi,34,37,ORG,0.9948
1594390479717769218,archphilly,75,85,ORG,0.7252
1594390621367652352,world health organization,0,25,ORG,0.8168
1594390621367652352,chinese,72,79,MISC,0.9991
1594390621367652352,greatreset wef klausschwab depopulationagenda,213,258,MISC,0.7567
1594390657707016192,coronavirus,51,62,MISC,0.3845
1594390757695139840,canada,9,15,LOC,0.9825
1594390757695139840,covid19vaccines,48,63,MISC,0.8333
1594390797448888320,uk,24,26,LOC,0.9993
1594390797448888320,europe,116,122,LOC,0.9993
1594390864297889793,canada,9,15,LOC,0.9825
1594390864297889793,covid19vaccines,48,63,MISC,0.8333
1594390924041547777,stephenmcdonell,4,19,LOC,0.8975
1594390924041547777,beijing,21,28,LOC,0.9998
1594390924041547777,chaoyang distric,121,137,LOC,0.7403
1594391086621151234,canada,9,15,LOC,0.9825
1594391086621151234,covid19vaccines,48,63,MISC,0.8333
1594391124763807744,london,41,47,LOC,0.9997
1594391124763807744,coronavirus,93,104,MISC,0.7441
1594391172067495936,canada,9,15,LOC,0.9825
1594391172067495936,covid19vaccines,48,63,MISC,0.8333
1594391181433090048,americans,90,99,MISC,0.999
1594391197430480896,nih,23,26,ORG,0.7566
1594391258453069824,vandana shiva,25,38,PER,0.9919
1594391258453069824,bill gates,65,75,PER,0.9965
1594391325818130432,vandana shiva,25,38,PER,0.9919
1594391325818130432,bill gates,65,75,PER,0.9965
1594391339369496576,johns hopkins csse,36,54,ORG,0.5777
1594391369711247361,johns hopkins csse,32,50,ORG,0.5994
1594391452406009856,cdc,18,21,ORG,0.9994
1594391452406009856,covid,119,124,LOC,0.726
1594391483926417408,vandana shiva,25,38,PER,0.9919
1594391483926417408,bill gates,65,75,PER,0.9965
1594391590889738240,canada,9,15,LOC,0.9825
1594391590889738240,covid19vaccines,48,63,MISC,0.8333
1594391742815432705,vandana shiva,25,38,PER,0.9919
1594391742815432705,bill gates,65,75,PER,0.9965
1594391758179295234,cdc,18,21,ORG,0.9994
1594391758179295234,covid,119,124,LOC,0.726
1594391789401686016,vandana shiva,25,38,PER,0.9919
1594391789401686016,bill gates,65,75,PER,0.9965
1594391835417448449,vandana shiva,25,38,PER,0.9919
1594391835417448449,bill gates,65,75,PER,0.9965
1594391881253019650,americans,44,53,MISC,0.9964
1594391939943735296,beijing,13,20,LOC,0.9997
1594392009296560133,brentwood wetherspoon,0,21,ORG,0.6538
1594392194068414464,canada,9,15,LOC,0.9717
1594392253044346880,vandana shiva,25,38,PER,0.9919
1594392253044346880,bill gates,65,75,PER,0.9965
1594392630745522178,cato institute,94,108,ORG,0.9433
1594392641571282944,coronavirus,33,44,MISC,0.4905
1594392661661622272,vandana shiva,25,38,PER,0.9919
1594392661661622272,bill gates,65,75,PER,0.9965
1594392857854742528,vandana shiva,25,38,PER,0.9919
1594392857854742528,bill gates,65,75,PER,0.9965
1594392886480719877,western,72,79,MISC,0.9808
1594392950494351360,coronavirus,80,91,MISC,0.7016
1594392950494351360,trump,94,99,ORG,0.8925
