Tweet_ID,NER_Text,Start_Pos,Eng_Pos,NER_Label,Prob
1595479275548950531,businessinsider bruh,60,80,ORG,0.7226
1595479332419510273,covid,63,68,LOC,0.739
1595479573168283648,twitter,89,96,MISC,0.942
1595480125402849280,died suddenly,77,90,MISC,0.835
1595481326563753984,abc,1,4,ORG,0.8182
1595484075007131664,irish,45,50,MISC,0.9956
1595484075007131664,theun,88,93,ORG,0.5145
1595485277434388481,ebeneezer scrooge,3,20,PER,0.9134
1595485792666894351,god,192,195,PER,0.9905
1595485831917359104,german,270,276,MISC,0.9998
1595486702885568512,covid,79,84,LOC,0.7363
1595487423424655365,i’ve cube,0,9,PER,0.8354
1595488169985818649,antivax,0,7,MISC,0.9618
1595490558331523089,elon,31,35,ORG,0.3964
1595491006853648384,qanon,94,99,ORG,0.398
1595491065334706176,georgetakei democrats,1,22,MISC,0.5777
1595477278158245888,republicans,0,11,MISC,0.9997
1595477278158245888,house,37,42,ORG,0.9601
1595477278158245888,americans,123,132,MISC,0.9978
1595477278158245888,congress,237,245,ORG,0.9399
1595477285011804160,america,96,103,LOC,0.9987
1595477287826169856,white house,4,15,LOC,0.9958
1595477294583365647,america,96,103,LOC,0.9987
1595477303844392960,america,96,103,LOC,0.9987
1595477306323222539,türkiye,44,51,LOC,0.5947
1595477306323222539,cuba,56,60,LOC,0.9997
1595477319413645319,moh,127,130,ORG,0.9638
1595477319413645319,singapore,134,143,LOC,0.9922
1595477323482124288,desantis,38,46,ORG,0.8824
1595477329538871296,england,13,20,LOC,0.9292
1595477329538871296,covid-19,43,51,MISC,0.8667
1595477344529297410,jab,24,27,MISC,0.6545
1595477345074401280,china,13,18,LOC,0.9998
1595477353114714118,america,96,103,LOC,0.9987
1595477358903017542,pfizer,24,30,ORG,0.6657
1595477358903017542,moderna,37,44,ORG,0.9635
1595477358903017542,ba5,76,80,MISC,0.6348
1595477392126087170,france,0,6,LOC,0.9511
1595477403606085632,brent civic centre,130,148,LOC,0.7061
1595477403606085632,wembley,152,159,LOC,0.9989
1595477417623441408,china,18,23,LOC,0.9968
1595477417623441408,china covid coronavirus trading investment,92,134,ORG,0.666
1595477434304167936,ucla law school,10,25,ORG,0.9792
1595477434304167936,us news,48,57,ORG,0.6283
1595477434304167936,wisconsin,69,78,LOC,0.9963
1595477434304167936,uw-platteville richland center,114,144,LOC,0.802
1595477434304167936,utah state university,146,167,ORG,0.9183
1595477443938508801,america,96,103,LOC,0.9987
1595477449927954432,omaha,61,66,LOC,0.9995
1595477449927954432,ousdkwhmkc,86,96,LOC,0.92
1595477492894420992,foxconn,45,52,ORG,0.9062
1595477492894420992,apple,55,60,ORG,0.8938
1595477492894420992,china,70,75,LOC,1.0
1595477492894420992,zhengzhou  workers,78,96,ORG,0.7159
1595477494995382272,america,96,103,LOC,0.9987
1595477508589248514,america,96,103,LOC,0.9987
1595477519263842318,america,96,103,LOC,0.9987
1595477579485827072,america,96,103,LOC,0.9987
1595477610192158751,surmodics inc,0,13,ORG,0.8501
1595477610192158751,coronavirus,230,241,MISC,0.9266
1595477638583296000,ingrahamangle republican,1,25,MISC,0.5206
1595477638583296000,anthony fauci,59,72,PER,0.994
1595477638583296000,donald trump,102,114,PER,0.9919
1595477638583296000,american,137,145,MISC,0.9854
1595477638583296000,coronavirus,158,169,MISC,0.7388
1595477638583296000,peter navarro,204,217,PER,0.9989
1595477638583296000,donald trump,222,234,PER,0.9925
1595477662612721665,bear12lm,17,25,ORG,0.5449
1595477680996114432,america,96,103,LOC,0.9987
1595477682220945408,jab,24,27,MISC,0.6276
1595477732271480832,america,96,103,LOC,0.9987
1595477796767383555,japan,13,18,LOC,0.9992
1595477814744055808,america,96,103,LOC,0.9987
1595477856741691392,the health 202,147,161,ORG,0.7808
1595477856741691392,cynthia cox,165,176,PER,0.999
1595477856741691392,kaiser family foundation,200,224,ORG,0.985
1595477859979493377,americans,55,64,MISC,0.9975
1595477985074860032,america,96,103,LOC,0.9987
1595478012861915136,america,96,103,LOC,0.9987
1595478050489221134,america,96,103,LOC,0.9987
1595478057212592130,"""womens mouths""",284,298,ORG,0.7243
1595478068734619648,america,96,103,LOC,0.9987
1595478077584199680,america,96,103,LOC,0.9987
1595478133884567552,america,96,103,LOC,0.9987
1595478185449340947,ecohealth alliance,14,32,ORG,0.8595
1595478185449340947,new york city,36,49,LOC,0.696
1595478193833754637,grimsby,60,67,LOC,0.9843
1595478193833754637,eu,87,89,ORG,0.9991
1595478198191390720,america,96,103,LOC,0.9987
1595478200875819008,america,96,103,LOC,0.9987
1595478241187446817,america,96,103,LOC,0.9987
1595478266793467904,america,96,103,LOC,0.9987
1595478276247810049,america,96,103,LOC,0.9987
1595478346863116288,foxconn,72,79,ORG,0.9223
1595478346863116288,apple,82,87,ORG,0.8977
1595478346863116288,china,97,102,LOC,1.0
1595478346863116288,zhengzhou  workers,105,123,ORG,0.8089
1595478348817481728,found ivermectin,193,209,MISC,0.9142
1595478348817481728,coronavirus,245,256,MISC,0.9787
1595478348817481728,fauci,258,263,PER,0.9804
1595478373098262528,america,96,103,LOC,0.9987
1595478401112064010,americans,35,44,MISC,0.9984
1595478418673614861,johns hopkins csse,36,54,ORG,0.5526
1595478428832370689,gallaher,118,126,PER,0.904
1595478448776134669,johns hopkins csse,32,50,ORG,0.616
1595478451070566400,covid,77,82,MISC,0.8832
1595478451070566400,american heart association,124,150,ORG,0.971
1595478575695958016,america,96,103,LOC,0.9987
1595478642469081090,america,96,103,LOC,0.9987
1595478656922664960,china,31,36,LOC,0.9996
1595478656922664960,covid,54,59,LOC,0.5649
1595478727466663942,america,96,103,LOC,0.9987
1595478757271281665,america,96,103,LOC,0.9987
1595478784450478101,the wa po,59,68,ORG,0.4261
1595478790339461120,america,96,103,LOC,0.9987
1595478826888605697,tfg,62,65,ORG,0.7768
1595478858521886722,türkiye,44,51,LOC,0.5947
1595478858521886722,cuba,56,60,LOC,0.9997
1595478932480221186,america,96,103,LOC,0.9987
1595478933318909955,omicron,127,134,MISC,0.4852
1595478943737561099,america,96,103,LOC,0.9987
1595478957285163019,cdc,25,28,ORG,0.9322
1595478957285163019,covid-19,169,177,MISC,0.8013
1595478970073374720,america,96,103,LOC,0.9987
1595478977568772096,monteith correctional complex,20,49,LOC,0.9073
1595479003464450059,corona virus covid-19,11,32,MISC,0.5548
1595479084351602706,america,96,103,LOC,0.9987
1595479205797847042,america,96,103,LOC,0.9987
1595479217046945792,americans,51,60,MISC,0.9955
1595479225456332800,america,96,103,LOC,0.9987
1595479231907217427,america,96,103,LOC,0.9987
1595479254665687040,us,20,24,LOC,0.9957
1595479254665687040,fauci,77,82,PER,0.9996
1595479276521922560,america,96,103,LOC,0.9987
1595479337855336457,america,96,103,LOC,0.9987
1595479339772133393,google,60,66,ORG,0.3159
1595479345878904837,america,96,103,LOC,0.9987
1595479355005829120,america,96,103,LOC,0.9987
1595479373913935875,japan,13,18,LOC,0.9992
1595479379353575427,america,96,103,LOC,0.9987
1595479413981954051,america,96,103,LOC,0.9987
1595479414074376193,america,96,103,LOC,0.9987
1595479461893492737,america,96,103,LOC,0.9987
1595479503945580546,america,96,103,LOC,0.9987
1595479525768544256,the health 202,119,133,MISC,0.7253
1595479540582985728,anthony fauci,21,34,PER,0.9862
1595479540582985728,white house coronavirus task force,72,106,ORG,0.8232
1595479540582985728,scott atlas,119,130,PER,0.9962
1595479594320248838,america,96,103,LOC,0.9987
1595479642382778384,america,96,103,LOC,0.9987
1595479658337910789,the washington post,0,19,ORG,0.9185
1595479658337910789,the health 202,156,170,ORG,0.7075
1595479658337910789,cynthia cox,174,185,PER,0.9985
1595479658337910789,kaiser family foundation,209,233,ORG,0.966
1595479693125353472,florida,40,47,LOC,0.9988
1595479739275567104,america,96,103,LOC,0.9987
1595479818635993088,national inquirer,34,51,ORG,0.7066
1595479818635993088,centers for disease control prevention,121,159,ORG,0.9394
1595479867579039745,cdc,160,163,ORG,0.9936
1595479889221763096,america,96,103,LOC,0.9987
1595479895475470346,china,0,5,LOC,1.0
1595479895475470346,covid,13,18,MISC,0.733
1595479895475470346,apple,26,31,ORG,0.5632
1595479895798206465,foxconn,44,51,ORG,0.9489
1595479895798206465,apple,54,59,ORG,0.936
1595479895798206465,china,69,74,LOC,1.0
1595479895798206465,zhengzhou  workers,77,95,ORG,0.7892
1595479901381050386,wu,137,139,PER,0.8722
1595479917197754368,china,0,5,LOC,1.0
1595479917197754368,covid,13,18,MISC,0.7356
1595479917197754368,apple,26,31,ORG,0.5583
1595479919047458829,monteith correctional complex,37,66,LOC,0.9175
1595479919999725569,america,96,103,LOC,0.9987
1595479934079729664,alexander s kekulé,23,42,PER,0.9981
1595479934079729664,german,64,70,MISC,0.9995
1595479941361111040,america,96,103,LOC,0.9987
1595479996059074583,america,96,103,LOC,0.9987
1595480057421926400,anthony s fauci,20,36,PER,0.998
1595480057421926400,white house,100,111,LOC,0.9398
1595480084646969370,america,96,103,LOC,0.9987
1595480143463694355,america,96,103,LOC,0.9987
1595480143543386130,america,96,103,LOC,0.9987
1595480205673771008,america,96,103,LOC,0.9987
1595480266121805824,america,96,103,LOC,0.9987
1595480286380244992,america,96,103,LOC,0.9987
1595480287017947137,america,96,103,LOC,0.9987
1595480304894050304,america,96,103,LOC,0.9987
1595480312045355029,south african medical association,14,47,ORG,0.7476
1595480312045355029,sama,49,53,ORG,1.0
1595480312045355029,covid-19,85,93,MISC,0.8598
1595480394295644160,boulder colorado,73,89,LOC,0.8888
1595480397827170305,america,96,103,LOC,0.9987
1595480575569281028,america,96,103,LOC,0.9987
