Tweet_ID,NER_Text,Start_Pos,Eng_Pos,NER_Label,Prob
1589569918525009920,lowescanadacorp,25,40,ORG,0.6384
1589569918525009920,us,69,71,LOC,0.3792
1589558506637910017,doshi,49,54,PER,0.6036
1589566766174199809,vaxinjured,64,74,MISC,0.4719
1589566766174199809,provax,113,119,MISC,0.9438
1589569450516238336,vaxxersanti,4,15,ORG,0.5701
1589569450516238336,walmart,36,43,ORG,0.677
1589558275711717377,apple,21,26,ORG,0.9974
1589558275711717377,covid-19,118,126,MISC,0.6998
1589558275908915200,world bank,4,14,ORG,0.9232
1589558275908915200,fiduciary intermediary fund for pandemic preparedness and response,17,83,ORG,0.7695
1589558276437729284,albomp,41,47,ORG,0.524
1589558276437729284,australians,102,113,MISC,0.737
1589558276676804610,us,36,40,LOC,0.9989
1589558276676804610,americans,117,126,MISC,0.9978
1589558277179834368,mauritania,64,74,LOC,0.9884
1589558277179834368,a el vally,78,89,PER,0.7792
1589558277247229954,cdc,25,28,ORG,0.7407
1589558277247229954,chinese communist party,59,82,ORG,0.9442
1589558277247229954,people’s liberation army,85,109,ORG,0.8282
1589558277247229954,naomi w,132,139,PER,0.6584
1589558277595365376,keir starmer,18,30,PER,0.8704
1589558277595365376,nhs,90,93,ORG,0.8775
1589558277595365376,amged el-haw,127,139,PER,0.4146
1589558277767106562,nuremberg,76,85,LOC,0.9434
1589558278018564096,china,0,5,LOC,1.0
1589558278018564096,covid-19,55,63,MISC,0.7288
1589558278018564096,beijing,87,94,LOC,0.9999
1589558278018564096,china,219,224,LOC,1.0
1589558278068936706,ukraine,109,116,LOC,0.9933
1589558278068936706,eu,120,122,ORG,0.8326
1589558278555664385,ash,0,3,ORG,0.4816
1589558278555664385,onlinelse data analytics career accelerator,79,122,MISC,0.5569
1589558278983487491,pierre-edouard fournier,92,115,ORG,0.6817
1589558279406989313,mohamed nasheed,78,93,PER,0.9972
1589558279406989313,vincent biruta,104,118,PER,0.9994
1589558279406989313,terri chapman,120,133,PER,0.999
1589558279406989313,samir saran,138,149,PER,0.9986
1589558279910219777,sam,20,23,PER,0.999
1589558279910219777,sam,113,116,PER,0.9707
1589558280795303937,keir starmer,18,30,PER,0.8704
1589558280795303937,nhs,90,93,ORG,0.8775
1589558280795303937,amged el-haw,127,139,PER,0.4146
1589558282141564929,zhengzhou,0,9,LOC,0.9995
1589558282141564929,central china,27,40,LOC,0.9981
1589558282141564929,henan province,43,57,LOC,0.9179
1589558282141564929,zhengzhou henan,237,252,LOC,0.6743
1589558282309763072,keir starmer,18,30,PER,0.8704
1589558282309763072,nhs,90,93,ORG,0.8775
1589558282309763072,amged el-haw,127,139,PER,0.4146
1589558283127619585,sushant,46,53,PER,0.8582
1589558286030077953,muhia,134,139,LOC,0.447
1589558286814269443,apple,0,5,ORG,0.995
1589558286814269443,covid,96,101,ORG,0.5683
1589558286814269443,china,118,123,LOC,1.0
1589558287661400069,northantsepteam,1,16,ORG,0.3659
1589558288269553665,covid,97,102,MISC,0.7089
1589558288303411200,keir starmer,18,30,PER,0.8704
1589558288303411200,nhs,90,93,ORG,0.8775
1589558288303411200,amged el-haw,127,139,PER,0.4146
1589558288622194689,robert malone,16,29,PER,0.9029
1589558288643158019,bjp,39,42,ORG,0.5894
1589558288643158019,himachal,51,59,LOC,0.9534
1589558288668327937,bergamo,51,58,LOC,0.9996
1589558288668327937,italy,60,65,LOC,0.9999
1589558289054191617,biden,67,72,PER,0.9926
1589558289054191617,democrats,77,86,MISC,0.9424
1589558289054191617,passe,134,139,PER,0.8457
1589558289075175424,uk,111,113,LOC,0.9997
1589558289188233217,china,51,56,LOC,0.9994
1589558290878545921,liveevents,0,10,MISC,0.6546
1589558290878545921,hybridevents,12,24,MISC,0.8952
1589558291205701633,lexley,31,37,LOC,0.5538
1589558291281346560,covid,106,111,ORG,0.5667
1589558293898219520,covid,113,118,MISC,0.688
1589558293898219520,fda,131,134,ORG,0.9873
1589558295924441088,national florence nightingale awards,42,78,MISC,0.8958
1589558296759119872,corona,65,71,ORG,0.5819
1589558296759119872,bjp,129,132,MISC,0.4701
1589558296779931649,pfizer plans,0,12,ORG,0.6023
1589558299367718912,sussex,2,8,ORG,0.4958
1589558299539959810,covid,43,48,LOC,0.419
1589558299686735872,whittmer,62,70,PER,0.9908
1589558302568218624,cdc,24,27,ORG,0.9972
1589558302568218624,vaers,42,47,MISC,0.7573
1589558302568218624,congress,117,125,ORG,0.9827
1589558302568218624,whi,134,137,MISC,0.5723
1589558303797182464,drmohammadiadi1 covid,1,22,ORG,0.583
1589558303960584192,apple,0,5,ORG,0.9976
1589558303960584192,iphone,54,60,MISC,0.5899
1589558303960584192,china,72,77,LOC,1.0
1589558304753471488,specially amhara fano &amp,35,61,ORG,0.7487
1589558304753471488,militia,63,70,ORG,0.8385
1589558304753471488,tigrayan,130,138,MISC,0.9875
1589558305223233536,elon,19,23,ORG,0.7336
1589558305223233536,twitter,57,64,MISC,0.7443
1589558305223233536,covid,90,95,MISC,0.9037
1589558307563634689,who,52,55,ORG,0.3309
1589558307563634689,wef,57,60,ORG,0.9731
1589558307563634689,gates foundation,62,78,ORG,0.6381
1589558307563634689,rockefeller foundation,80,102,ORG,0.7988
1589558307563634689,wellcome trust,104,118,ORG,0.8501
1589558309262045185,west africa,95,106,LOC,0.9984
1589558309262045185,nature communi,125,139,LOC,0.5927
1589558310235041793,ebola,77,82,LOC,0.6878
1589558310738370561,hey elon musk—remember,16,38,MISC,0.8302
1589558311627542528,ashleyrindsberg jen,14,33,PER,0.7608
1589558312445550595,americans,62,71,MISC,0.9992
1589558314039664642,disney,19,25,ORG,0.5786
1589558314127749122,covid,0,5,ORG,0.757
1589558314127749122,void year,239,248,MISC,0.7271
1589558315683844099,keir starmer,18,30,PER,0.8704
1589558315683844099,nhs,90,93,ORG,0.8775
1589558315683844099,amged el-haw,127,139,PER,0.4146
1589558317147254784,spanish,81,88,MISC,0.9942
1589558317609025538,uk,115,117,LOC,0.9997
1589558317885820930,tigray,16,22,LOC,0.6034
1589558320721170433,national florence nightingale awards,42,78,MISC,0.8958
1589558322469937154,kendrick lamar!,75,90,ORG,0.8179
1589558325980844032,grp78,33,38,MISC,0.5805
1589558325980844032,sars-cov-2,70,80,MISC,0.6717
1589558327230472192,malaysia,29,37,LOC,0.999
1589558327230472192,small and medium enterprises,40,68,ORG,0.8119
1589558327230472192,sme corporation malaysia,126,150,ORG,0.89
1589558327230472192,inclusive sme ecosystem programme,218,251,MISC,0.6047
1589558327734067202,covid?,76,82,MISC,0.5021
1589558329680236545,fauci,9,14,PER,0.9939
1589558330896400385,bill belichick,40,54,PER,0.8894
1589558330896400385,massachusetts,137,150,LOC,0.993
1589558333140336642,mhra yellow card,41,57,ORG,0.6094
1589558333870321669,boris becker,52,64,PER,0.9961
1589558333870321669,tory,121,125,ORG,0.8068
1589558336688885760,us,88,90,LOC,0.9972
1589558336705347584,snp,17,20,ORG,0.5911
1589558336705347584,green party,41,52,ORG,0.782
1589558336705347584,tory,114,118,ORG,0.8645
1589558336705347584,labour,130,136,ORG,0.9748
1589558336705347584,joking,166,172,PER,0.971
1589558338349453312,britain,13,20,LOC,0.9996
1589558338349453312,eu,34,36,ORG,0.9998
1589558338349453312,black,60,65,LOC,0.5915
1589558338349453312,imf,100,103,ORG,0.9979
1589558338349453312,covid,127,132,LOC,0.6476
1589558339197095937,covid,87,92,MISC,0.5477
1589558342049054720,apple warns iphone,0,18,MISC,0.8233
1589558347904212993,covid19,70,77,MISC,0.734
1589558348818661377,susanmichie,125,136,PER,0.6419
1589558348818661377,covid19,168,175,ORG,0.6638
1589558352165888000,twitter,37,44,MISC,0.9102
1589558352165888000,mtg,113,116,ORG,0.9931
1589558367529611267,nuremberg,76,85,LOC,0.9434
1589558369068929024,who,52,55,ORG,0.3309
1589558369068929024,wef,57,60,ORG,0.9731
1589558369068929024,gates foundation,62,78,ORG,0.6381
1589558369068929024,rockefeller foundation,80,102,ORG,0.7988
1589558369068929024,wellcome trust,104,118,ORG,0.8501
1589558373749788672,cyber eden,41,51,MISC,0.6748
1589558375343620096,nuremberg,76,85,LOC,0.9434
1589558378384134144,marjorie,17,25,PER,0.9968
1589558380582301696,hey elon musk—remember,16,38,MISC,0.8302
1589558383354744832,chinese,95,102,MISC,0.9995
1589558386143952896,covaxin,74,81,MISC,0.6703
1589558386143952896,nehr,135,139,LOC,0.6863
1589558389092372480,china,0,5,LOC,1.0
1589558389562306561,nuremberg,76,85,LOC,0.9434
1589558389851705346,us,56,58,LOC,0.9983
1589558389851705346,longcovid tre,125,138,MISC,0.7541
1589558390598299648,nhs covid pass,29,43,MISC,0.6415
1589558391004725248,omicron,103,110,ORG,0.6526
1589558397573419016,italy,0,5,LOC,0.6189
1589558398202224640,twitter,37,44,MISC,0.9102
1589558398202224640,mtg,113,116,ORG,0.9931
1589558398223323136,bangladesh,123,133,LOC,0.476
1589558400941457410,bergamo,51,58,LOC,0.9996
1589558400941457410,italy,60,65,LOC,0.9999
1589558403927801856,covid,190,195,MISC,0.374
1589558413721505792,pfizer,32,38,ORG,0.4767
1589558413721505792,david nixon,63,74,PER,0.9993
1589558413721505792,brisbane gp,78,89,ORG,0.7148
1589558416372273152,climatecrisis,13,26,MISC,0.7727
1589558418033225728,hey elon musk—remember,16,38,MISC,0.8302
1589558418158735361,tyranny,122,129,MISC,0.8448
1589558421841653760,nuremberg,76,85,LOC,0.9434
1589558427994718208,vic,42,45,ORG,0.7387
1589558427994718208,australia,116,125,LOC,0.9991
1589558429592743936,bergamo,51,58,LOC,0.9996
1589558429592743936,italy,60,65,LOC,0.9999
1589558432197230592,kwankwaso,31,40,PER,0.8742
1589558432197230592,peter obi,55,64,PER,0.9929
1589558432197230592,peter obi,75,84,PER,0.9882
1589558433078206465,icu,95,98,ORG,0.9596
1589558434936283136,covid,33,38,MISC,0.5527
1589558437133701121,cdc,25,28,ORG,0.7407
1589558437133701121,chinese communist party,59,82,ORG,0.9442
1589558437133701121,people’s liberation army,85,109,ORG,0.8282
1589558437133701121,naomi w,132,139,PER,0.6584
1589558439860051968,nuremberg,76,85,LOC,0.9434
1589558440422440960,canada,30,36,LOC,0.9997
1589558441768468480,nuremberg,76,85,LOC,0.9434
1589558442687352832,katrina,131,138,LOC,0.6431
1589558443849154560,ryanair,65,72,ORG,0.9105
1589558445015203843,hey elon musk—remember,16,38,MISC,0.8302
1589558446000865280,nuremberg,76,85,LOC,0.9434
1589558448530018304,disney,19,25,ORG,0.5786
1589558451235356679,nuremberg,76,85,LOC,0.9434
1589558454301388803,bbn,51,54,MISC,0.5035
1589558461360386048,democrat,27,35,MISC,0.9887
1589558461360386048,senate,43,49,ORG,0.9996
1589558461742067713,exo,26,29,ORG,0.6485
1589558461742067713,chinese,38,45,MISC,0.9998
1589558461742067713,luhan,59,64,PER,0.9963
1589558461742067713,guanxiaotong,125,137,PER,0.9507
1589558462689992704,tigray,66,72,LOC,0.986
1589558462689992704,tigray,127,133,LOC,0.9953
1589558465323683840,german,51,57,MISC,0.9997
1589558470621417472,zalaly,110,116,PER,0.5723
1589558473096040448,covid,87,92,MISC,0.5477
1589558477806260224,climatecrisis,13,26,MISC,0.7918
1589558478615777280,china,93,98,LOC,0.9892
1589558478615777280,russia,99,105,LOC,0.9669
1589558478615777280,zilch,112,117,ORG,0.7927
1589558478615777280,trump,140,145,PER,0.7744
1589558478615777280,americans,160,169,MISC,0.461
1589558479030980609,nuremberg,76,85,LOC,0.9434
1589558480490631168,khamenei,25,33,PER,0.9105
1589558480490631168,iranians,95,104,MISC,0.9931
1589558480490631168,khamenei,133,141,PER,0.9912
1589558481186852866,french,22,28,MISC,0.9988
1589558481186852866,germany,106,113,LOC,0.9959
1589558481186852866,uk,121,123,LOC,0.9164
