Tweet_ID,NER_Text,Start_Pos,Eng_Pos,NER_Label,Prob
1596731039631962112,vaers,8,13,ORG,0.4615
1596732546582446080,kim dotcom,26,36,PER,0.6718
1596732546582446080,antivax,244,251,MISC,0.9816
1596737319218065410,facebook,122,130,ORG,0.3513
1596737576496693248,loool,240,245,PER,0.4609
1596737599112359936,alexberenson,1,13,PER,0.372
1596742896568635392,mysejahtera,19,30,ORG,0.3937
1596730542023905280,ca,3,5,LOC,0.9904
1596730542023905280,jhu,151,154,ORG,0.7967
1596730542023905280,coronavirus research center,157,184,ORG,0.6281
1596730542187225091,hong kong,0,9,LOC,0.9738
1596730542187225091,john lee ka-chiu,26,42,PER,0.9976
1596730542187225091,covid-19,74,82,MISC,0.6499
1596730542187225091,hongkong,185,193,LOC,0.9883
1596730542187225091,thai,221,225,MISC,0.9971
1596730542187225091,bangkok,235,242,LOC,0.9997
1596730543227346944,ga,3,5,LOC,0.9866
1596730543227346944,jhu,150,153,ORG,0.8386
1596730543227346944,coronavirus research center,156,183,ORG,0.6359
1596730546566094849,va,3,5,LOC,0.9821
1596730546566094849,jhu,150,153,ORG,0.8354
1596730546566094849,coronavirus research center,156,183,ORG,0.6242
1596730551758893061,what46hasdone in pence,1,23,MISC,0.6041
1596730551758893061,colts,57,62,ORG,0.997
1596730551758893061,went to hamilton,72,88,MISC,0.6879
1596730558381494274,asia,19,23,LOC,0.9726
1596730605773164544,china,13,18,LOC,0.9997
1596730655823503361,coronavirus,25,36,MISC,0.5511
1596730655823503361,icu,88,91,ORG,0.9113
1596730667727032320,johns hopkins university of medicine,0,36,ORG,0.7883
1596730667727032320,uk,50,52,LOC,0.9977
1596730667727032320,thailand,68,76,LOC,0.9974
1596730667727032320,uk,176,178,LOC,0.994
1596730667727032320,thailand,192,200,LOC,0.9516
1596730754968748033,elizabeth,43,52,PER,0.6533
1596730754968748033,fremantle,65,74,LOC,0.9984
1596730799398977536,scamdemic,0,9,PER,0.2857
1596730799398977536,covid-19,29,37,MISC,0.8103
1596730832957284353,china,43,48,LOC,0.9999
1596730832957284353,guangzhou,127,136,LOC,0.9996
1596730946673586176,coronavirus,121,132,MISC,0.9093
1596730946673586176,trump,134,139,PER,0.6817
1596730946673586176,obama,161,166,PER,0.9977
1596730965774123013,china,23,28,LOC,0.9998
1596730972892168192,china,43,48,LOC,0.9999
1596730972892168192,guangzhou,127,136,LOC,0.9996
1596731050595524616,china,30,35,LOC,0.9999
1596731193864900609,china,23,28,LOC,0.9998
1596731200206696448,china,23,28,LOC,0.9998
1596731217730150400,china,30,35,LOC,0.9999
1596731371002773506,coronavirus,0,11,MISC,0.6932
1596731371002773506,rsv,28,31,ORG,0.4127
1596731422341226498,covid,48,53,MISC,0.5099
1596731422341226498,freo,75,79,LOC,0.5481
1596731468352716801,fauci,35,40,PER,0.9967
1596731468352716801,americans,110,119,MISC,0.9993
1596731489777246209,covid,48,53,MISC,0.5099
1596731489777246209,freo,75,79,LOC,0.5481
1596731573910777856,india,13,18,LOC,0.9997
1596731626834169856,patrick griffin,42,57,PER,0.9994
1596731626834169856,university of notre dame,87,111,ORG,0.9924
1596731646430302209,china,30,35,LOC,0.9999
1596731657557790720,beijing,23,30,LOC,0.9997
1596731679980236801,covid,66,71,LOC,0.6976
1596731790453919745,beijing,24,31,LOC,0.9999
1596731817582657536,coronav,136,143,MISC,0.4605
1596731820271230976,cybermonday cybermondaygiveaway,24,55,ORG,0.6619
1596731858859233280,coronavirus spread,4,22,MISC,0.7546
1596731858859233280,northen hemisphere,51,69,LOC,0.4829
1596731858859233280,asia,170,174,LOC,0.9988
1596731858859233280,africa,231,237,LOC,0.9988
1596731884842541062,china,30,35,LOC,0.9999
1596731899531374593,china,30,35,LOC,0.9999
1596731928224288768,china,23,28,LOC,0.9998
1596731929608323073,china,13,18,LOC,0.9997
1596731971346247681,china,30,35,LOC,0.9999
1596732072890355712,china,23,28,LOC,0.9998
1596732165311827968,china,30,35,LOC,0.9999
1596732168264634368,russia,19,25,LOC,0.9997
1596732189999525889,china,23,28,LOC,0.9998
1596732255971704832,china,30,35,LOC,0.9999
1596732302004191233,china,23,28,LOC,0.9998
1596732338154586113,china,29,34,LOC,0.9994
1596732338620112896,covid,48,53,MISC,0.5099
1596732338620112896,freo,75,79,LOC,0.5481
1596732340793143296,china,30,35,LOC,0.9999
1596732394068770817,china,23,28,LOC,0.9998
1596732596394020864,beijing,23,30,LOC,0.9997
1596732638722920448,china,30,35,LOC,0.9999
1596732647036063745,trump,228,233,PER,0.5949
1596732647036063745,china,242,247,LOC,0.9998
1596732647036063745,trump,269,274,PER,0.8236
1596732711242121216,china,30,35,LOC,0.9999
1596732817068597248,india,0,5,LOC,0.9996
1596732817068597248,union health ministry,165,186,ORG,0.8092
1596732819731980289,japan,134,139,LOC,0.9996
1596732841651421184,china,30,35,LOC,0.9999
1596732854800904192,china,37,42,LOC,0.9947
1596732854800904192,pdchina,44,51,LOC,0.5599
1596732879345971200,china,23,28,LOC,0.9998
1596732879715045376,beijing,24,31,LOC,0.9999
1596732940213362690,china,30,35,LOC,0.9999
1596732952175472640,china,30,35,LOC,0.9999
1596732984966512640,sars2,233,238,ORG,0.5745
1596733001307934720,china,30,35,LOC,0.9999
1596733028830781440,china,30,35,LOC,0.9999
