Tweet_ID,NER_Text,Start_Pos,Eng_Pos,NER_Label,Prob
1591355569574916098,qanon,56,61,LOC,0.5779
1591355699057266690,antivax the unimpaled,54,75,MISC,0.8164
1591356381864808449,antivax the imposter,28,48,MISC,0.8909
1591360915223764992,ukraine,32,39,LOC,0.997
1591361714817097728,antivax crowd maajid,61,81,MISC,0.6361
1591361902386597893,vaxx,17,21,MISC,0.5599
1591364179218534402,dans,143,147,ORG,0.6143
1591369200039505920,john campbell,63,76,PER,0.9989
1591369200039505920,youtube,176,183,ORG,0.4316
1591369857047859200,brownstone institute,218,238,ORG,0.9254
1591355115876892674,get the bottom,7,21,MISC,0.8021
1591355123653308418,gabriel gomane   explore,33,57,MISC,0.8207
1591355123653308418,arubaedgeconnect,92,108,MISC,0.6804
1591355123896553475,museveni,27,35,PER,0.9989
1591355123896553475,ebola,52,57,MISC,0.9324
1591355123896553475,ebola,119,124,MISC,0.8687
1591355124005363712,g7,31,33,ORG,0.486
1591355125934718976,nevada,112,118,LOC,0.5778
1591355134294233089,daily sceptic,39,52,MISC,0.8702
1591355135829344256,catsontwitter catsoftwitter hedgewatch mummy,0,44,ORG,0.6388
1591355135829344256,dumfries and galloway,71,92,LOC,0.9544
1591355135829344256,lily,129,133,PER,0.8886
1591355137830060033,china,10,15,LOC,0.9994
1591355137830060033,covid saga,18,28,MISC,0.6874
1591355140061143040,irfu,16,20,ORG,0.9501
1591355141999177728,g7,31,33,ORG,0.486
1591355143643365376,lisa thomas,80,91,PER,0.6903
1591355154783432704,joe biden,28,37,PER,0.997
1591355154783432704,covid,54,59,MISC,0.7759
1591355165764091909,america,97,104,LOC,0.9985
1591355166233866241,g7,31,33,ORG,0.486
1591355171464151040,met police,23,33,ORG,0.9086
1591355171464151040,shaun bailey,67,79,PER,0.9556
1591355173284507648,chinese iphone,38,52,MISC,0.7962
1591355175423594496,steve kirsch,31,43,PER,0.8727
1591355176966832128,tory hq,67,74,ORG,0.6843
1591355179693092869,peter obi,47,56,PER,0.988
1591355186538508289,hawaii,33,39,LOC,0.9893
1591355186538508289,hawaii,102,108,LOC,0.5299
1591355197204623361,rishisunak   care,33,50,ORG,0.3706
1591355197204623361,donna,70,75,PER,0.997
1591355197204623361,donna,152,157,PER,0.9631
1591355198261571586,shaun bailey,52,64,PER,0.9973
1591355198328692736,jeremy hunt,0,11,PER,0.9955
1591355205060538369,met police,23,33,ORG,0.9086
1591355205060538369,shaun bailey,67,79,PER,0.9556
1591355211343241216,g7,31,33,ORG,0.486
1591355218763350018,dave chappelle,32,46,PER,0.9978
1591355218763350018,snl,50,53,ORG,0.9745
1591355218763350018,snl davechappelle wearamask,109,136,ORG,0.5594
1591355222143680512,worlddiabetesday,24,40,MISC,0.6013
1591355222173290496,worlddiabetesday,24,40,MISC,0.5996
1591355223196303360,sydney,110,116,LOC,0.9995
1591355227369873408,baronwasevo,4,15,ORG,0.3897
1591355227369873408,ebola,63,68,MISC,0.839
1591355231505645568,g7,31,33,ORG,0.486
1591355231543373825,evusheld,40,48,PER,0.3818
1591355236773285889,uk,24,26,LOC,0.9993
1591355236773285889,g7,110,112,MISC,0.8635
1591355236979200000,india,65,70,LOC,0.9969
1591355238711103490,met police,23,33,ORG,0.9086
1591355238711103490,shaun bailey,67,79,PER,0.9556
1591355250237399040,bp,41,43,ORG,0.9951
