Tweet_ID,NER_Text,Start_Pos,Eng_Pos,NER_Label,Prob
1597406834205528065,dol stage,23,32,ORG,0.8313
1597408240337199104,dol stage,23,32,ORG,0.8313
1597395793434275841,elon,124,128,ORG,0.8039
1597395793434275841,antivax,289,296,MISC,0.9886
1597395914632855553,china,53,58,LOC,0.9961
1597398511594934274,rebeccao1340,94,106,MISC,0.6143
1597398511594934274,avk,145,148,ORG,0.5291
1597398539830984705,covid,200,205,PER,0.9895
1597398558075809792,covid,99,104,LOC,0.7922
1597399194628915201,pat,125,128,PER,0.2905
1597399411125981186,alberta,59,66,LOC,0.9993
1597399411125981186,karen,233,238,PER,0.8107
1597401585097019392,covid,99,104,LOC,0.7922
1597403111689441280,ukraine,114,121,LOC,0.9998
1597403283211288576,republicans,101,112,MISC,0.5722
1597403283211288576,republican,147,157,MISC,0.9999
1597405765568172032,jeffrey,610,617,LOC,0.8502
1597406498535055360,koch,48,52,PER,0.977
1597406498535055360,australian,144,154,MISC,0.9581
1597406942606942208,kavanagh,3,11,PER,0.9999
1597406942606942208,bill maher,71,81,PER,0.9989
1597407032784474112,americans,177,186,MISC,0.9994
1597407127626461184,republicans,53,64,MISC,0.9998
1597407127626461184,covid,66,71,ORG,0.6228
1597407724232658944,died suddenly,72,85,MISC,0.722
1597408849908051968,pat,125,128,PER,0.2905
1597409339404587009,covid,99,104,LOC,0.7922
1597394920431419392,covid-19,61,69,MISC,0.9202
1597394933337722881,washington post,21,36,ORG,0.7478
1597394946146926592,nj,0,4,LOC,0.94
1597394946146926592,murphy,15,21,PER,0.9765
1597394969769431041,china,4,9,LOC,0.9994
1597394982025199617,govcanhealth,27,39,MISC,0.9176
1597394982025199617,covid19,93,100,MISC,0.6305
1597395061536600064,beijing,13,20,LOC,0.9997
1597395112606437376,twitter,26,33,ORG,0.411
1597395296257966080,china,63,68,LOC,0.994
1597395296257966080,fed,70,73,ORG,0.9116
1597395296257966080,china coronavirus,145,162,ORG,0.7272
1597395339765768195,california,77,87,LOC,0.9999
1597395415061917696,xbb,44,47,ORG,0.8648
1597395415061917696,cdc,67,70,ORG,0.9541
1597395579117928448,beijing,13,20,LOC,0.9997
1597395910857719808,covid,6,11,MISC,0.7173
1597395977782300672,chinese,16,23,MISC,0.9907
1597395977782300672,sinopharm,34,43,ORG,0.9989
1597395991359287296,mikesington the lancet,48,70,MISC,0.7652
1597396045935579136,chinese,16,23,MISC,0.9907
1597396045935579136,sinopharm,34,43,ORG,0.9989
1597396052898115585,coronavirus,189,200,MISC,0.9565
1597396058455564289,china,23,28,LOC,0.8922
1597396130454986752,eu usa,262,268,ORG,0.7555
1597396302790545409,india,32,37,LOC,0.5913
1597396392892370944,us,0,4,LOC,0.998
1597396392892370944,chinese,39,46,MISC,0.9955
1597396398777176066,beijing,13,20,LOC,0.9997
1597396590662139904,south african,59,72,MISC,0.946
1597396901883940865,allegri,0,7,PER,0.9488
1597396901883940865,antonine,35,43,MISC,0.9608
1597396901883940865,justinian,55,64,MISC,0.9218
1597396901883940865,spanish,66,73,MISC,0.9988
1597396978044141568,trump,19,24,PER,0.9276
1597397106326577152,washington post,21,36,ORG,0.7478
1597397187754749952,the ,221,228,MISC,0.7418
1597397203123048449,deltacrons,52,62,MISC,0.7907
1597397203123048449,delta,126,131,LOC,0.724
1597397217899589632,coronavirus pandemic or the vaccine mandate,19,62,MISC,0.7095
1597397217899589632,new york city,96,109,LOC,0.9874
1597397331980079106,japan,52,57,LOC,1.0
1597397331980079106,xocova,104,110,MISC,0.9893
1597397390759460864,sinopharm,21,30,ORG,0.94
1597397390759460864,chinese,87,94,MISC,0.9989
1597397420081807360,post,150,154,ORG,0.4575
1597397486905458688,beijing,13,20,LOC,0.9997
1597397587107069953,portugal,0,8,LOC,0.7589
1597397587107069953,ronaldo,23,30,PER,0.9999
1597397587107069953,man utd,54,61,MISC,0.6024
1597397587107069953,coronavirus,106,117,MISC,0.9796
1597397587107069953,kobe,218,222,PER,0.87
1597397587107069953,nba,277,280,ORG,0.9986
1597397663099809793,harvard,109,116,ORG,0.4954
1597397675686924288,beijing,13,20,LOC,0.9997
1597397745794707456,beijing,13,20,LOC,0.9997
1597397821254430720,fauci,47,52,PER,0.4563
1597397899226513408,vegan people will be protected by god power,9,52,MISC,0.8029
1597397913084186625,harvard,1,8,PER,0.4157
1597398019380740096,beijing,13,20,LOC,0.9997
1597398064146567168,us,76,80,LOC,0.9938
1597398064146567168,american,95,103,MISC,0.9966
1597398197219254273,brown,110,115,PER,0.7808
1597398200104943616,coronavirus pandemic or the vaccine mandate,19,62,MISC,0.7095
1597398200104943616,new york city,96,109,LOC,0.9874
1597398203372310529,neil ferguson,57,70,PER,0.999
1597398238092734466,japan,52,57,LOC,1.0
1597398238092734466,xocova,104,110,MISC,0.9893
1597398248138117120,coronavirus,107,118,MISC,0.8332
1597398265166630912,mary vale rd,45,57,LOC,0.7504
1597398265166630912,linden rd,59,68,LOC,0.6839
1597398372503150598,"""chinas shanghai""",0,16,ORG,0.9249
1597398452983713792,chinese,16,23,MISC,0.9907
1597398452983713792,sinopharm,34,43,ORG,0.9989
1597398545031606272,drlimengyan1 yan limeng,1,24,PER,0.9699
1597398545031606272,internet,170,178,MISC,0.9731
1597398610311729152,china,24,29,LOC,0.9224
1597398688363839488,the philippines,0,15,ORG,0.7706
1597398688363839488,international labour organization,138,171,ORG,0.9628
1597398688363839488,ilo,173,176,ORG,0.9998
1597398862981103616,ferdinand r marcos jr,24,47,PER,0.9788
1597398889052917761,covid,215,220,PER,0.8334
1597398889052917761,venice,268,274,LOC,0.9904
1597399079222677504,covid journal,27,40,ORG,0.831
1597399096582893568,china,35,40,LOC,0.9999
1597399139507396608,murphy,40,46,PER,0.9999
1597399148751630337,washington post,21,36,ORG,0.7478
1597399181978931200,china,96,101,LOC,0.8928
1597399279043170304,coronavirus pandemic or the vaccine mandate,19,62,MISC,0.7095
1597399279043170304,new york city,96,109,LOC,0.9874
1597399322018172929,germany,0,7,LOC,0.9982
1597399322018172929,china,11,16,LOC,0.9997
1597399322018172929,western,22,29,MISC,0.8594
1597399501030846464,michelle mone,23,36,PER,0.9848
1597399501030846464,ppe medpro,41,51,ORG,0.7183
1597399501030846464,private eye,105,116,ORG,0.8136
1597399583696777217,nancy,47,52,PER,0.6799
1597399583696777217,chinatown,60,69,LOC,0.99
1597399583696777217,chinese-americans,94,111,MISC,0.9962
1597399597760278528,exercise alice,29,43,MISC,0.7867
1597399597760278528,nhs,66,69,ORG,0.9093
1597399616093233153,washington post,21,36,ORG,0.7478
1597399677351387136,china,39,44,LOC,0.9991
1597399677351387136,reuters,74,81,ORG,0.948
1597399714005405696,maimi herald,73,85,ORG,0.6983
1597399822407172099,chicago,52,59,LOC,0.4705
1597399893332877313,washington post,20,35,ORG,0.7347
1597399945480638464,beijing,13,20,LOC,0.9997
1597399962031198208,covid,84,89,MISC,0.9524
1597399962031198208,rsv,108,111,MISC,0.7139
1597400140352192514,beijing,13,20,LOC,0.9997
1597400144198406144,douyin,42,48,ORG,0.3562
1597400293582393344,covid,55,60,PER,0.9964
1597400293582393344,ameri,134,139,MISC,0.79
1597400427880132608,newsfallon,4,14,PER,0.9212
1597400427880132608,zoubek,42,48,PER,0.9994
1597400427880132608,murphy,55,61,PER,0.9995
1597400427880132608,supreme court,64,77,ORG,0.8563
1597400427880132608,whitman,190,197,PER,0.9977
1597400444703477762,coronavirus,0,11,MISC,0.9795
1597400562365890560,japan,52,57,LOC,1.0
1597400562365890560,xocova,104,110,MISC,0.9893
1597400566325719041,fauci,0,5,PER,0.989
1597400594503061509,jacobashell,1,12,LOC,0.7891
1597400683531350016,maximebernier coronavirus,45,70,MISC,0.6156
1597400683531350016,chinese,191,198,MISC,0.9849
1597400683531350016,wuhan,199,204,LOC,0.6762
1597400683531350016,pfizer,298,304,ORG,0.9883
1597400823507865602,hong kong,19,28,LOC,0.9981
1597400823507865602,omicron,68,75,ORG,0.3389
1597400849051181058,china,32,37,LOC,0.9999
1597400849051181058,covid,48,53,MISC,0.7329
1597400908752510976,china,13,18,LOC,0.999
1597400991040966657,nj,16,20,LOC,0.9856
1597400991040966657,murphy,31,37,PER,0.7006
1597401030878461952,china,13,18,LOC,0.999
1597401040655376386,china,13,18,LOC,0.999
1597401092811542530,coronavirus,14,25,MISC,0.7077
1597401158967906304,china,0,5,LOC,1.0
1597401219261399041,beijing,13,20,LOC,0.9997
1597401233916325888,beijing,13,20,LOC,0.9997
1597401297220927488,mizzou,53,59,ORG,0.8791
1597401373015883776,beijing,13,20,LOC,0.9997
1597401413193469953,fda,10,13,ORG,0.9917
1597401429861629955,germany,17,24,LOC,0.9992
1597401429861629955,china,28,33,LOC,0.9993
1597401429861629955,western,39,46,MISC,0.5415
1597401506222772224,japan,21,26,LOC,0.9996
1597401506222772224,coronavirus,56,67,MISC,0.9684
1597401579010682881,china,17,22,LOC,0.9999
1597401677484937216,london,28,34,LOC,0.9999
1597401677484937216,uk,36,38,LOC,0.9999
1597401677484937216,coronavirus,117,128,MISC,0.9755
1597401851502428162,reuters,4,11,ORG,0.5157
1597401851502428162,china,49,54,LOC,0.9999
1597401851502428162,covid,118,123,MISC,0.7418
1597401911380119557,uywfvmzjq1,196,206,LOC,0.9312
1597401927389958145,london,28,34,LOC,0.9999
1597401927389958145,uk,36,38,LOC,0.9999
1597401927389958145,coronavirus,117,128,MISC,0.9755
1597402013851009025,us,36,40,LOC,0.8975
1597402032738291712,nancy messonier,61,76,PER,0.9982
1597402032738291712,republican,79,89,MISC,0.9911
1597402032738291712,rod rosenstein,90,104,PER,0.9801
1597402072466731009,twitter,0,7,ORG,0.516
1597402072466731009,chinese,111,118,MISC,0.9992
1597402072466731009,china,193,198,LOC,0.9999
1597402072466731009,chinese,202,209,MISC,0.9917
1597402179983540224,beijing,13,20,LOC,0.9997
1597402234966650880,beijing,13,20,LOC,0.9997
1597402286585950209,xbb,44,47,ORG,0.8648
1597402286585950209,cdc,67,70,ORG,0.9541
1597402334052896768,reuters,4,11,ORG,0.5157
1597402334052896768,china,49,54,LOC,0.9999
1597402334052896768,covid,118,123,MISC,0.7418
1597402367431147522,china,19,24,LOC,0.9999
1597402530719596545,covid,54,59,PER,0.9945
1597402598306611200,us,4,6,LOC,0.5716
1597402598306611200,fda,7,10,ORG,0.6324
1597402622168039424,india,32,37,LOC,0.5913
1597402728325488645,stanford,18,26,PER,0.2788
1597402806306361344,the washington post,0,19,ORG,0.8832
1597402860903231489,beijing,13,20,LOC,0.9997
1597403036678520834,china,13,18,LOC,0.999
1597403096325685248,usa,35,38,LOC,0.6824
1597403217700466690,beijing,13,20,LOC,0.9997
1597403223803166720,china,26,31,LOC,0.9997
1597403290446139393,trump,45,50,PER,0.9142
1597403290446139393,covid,62,67,PER,0.9717
1597403306351263744,covid,76,81,ORG,0.808
1597403306351263744,south australia,113,128,LOC,0.7124
1597403370108514305,california,33,43,LOC,0.9992
1597403669363712002,japan,44,49,LOC,0.9999
1597403669363712002,covid19,79,86,MISC,0.8931
1597403713307832320,east meets west,12,27,LOC,0.8634
1597403715949932544,east meets west,12,27,LOC,0.8755
1597403829884301314,mum,62,65,PER,0.7851
1597403842139738112,japan,131,136,LOC,0.9765
1597403842139738112,germany,149,156,LOC,0.9971
1597403852336402432,japan,52,57,LOC,1.0
1597403852336402432,xocova,104,110,MISC,0.9893
1597403980824563712,amazon,151,157,LOC,0.9534
1597403994749636608,ebola,0,5,MISC,0.421
1597403994749636608,uganda,9,15,LOC,0.9996
1597403994749636608,ebola,116,121,MISC,0.9559
