Tweet_ID,NER_Text,Start_Pos,Eng_Pos,NER_Label,Prob
1597758362988736512,america,75,82,LOC,0.999
1597761347047264256,walkerbragman yes,1,18,MISC,0.5599
1597762321753206786,jamie_rez go,1,13,PER,0.8326
1597763026295619586,lupe,21,25,PER,0.9982
1597763027746816000,elon,27,31,PER,0.9482
1597763027746816000,twitter,56,63,MISC,0.902
1597763733383962624,ottawa,29,35,LOC,0.9724
1597763774265843712,antivax,41,48,MISC,0.9833
1597763774265843712,ndp,104,107,ORG,0.9971
1597763774265843712,daniel,157,163,PER,0.9952
1597763774265843712,ndp,214,217,ORG,0.9986
1597765212949860352,brian_barwinski,1,16,PER,0.834
1597765212949860352,covid,66,71,PER,0.9961
1597765212949860352,us,133,135,LOC,0.9932
1597765845341863936,putin,56,61,PER,0.6667
1597766855661613056,roxinxo,1,8,LOC,0.637
1597769730206883840,srs,25,28,ORG,0.9043
1597769730206883840,typhoid marys,176,189,MISC,0.7419
1597771129481203713,sandyforliberty yu,1,19,ORG,0.4909
1597757301351251968,twitter,0,7,ORG,0.883
1597757301351251968,covid-19,50,58,MISC,0.8493
1597757303490580480,oklahoma,64,72,LOC,0.9996
1597757303490580480,amoxicillin,75,86,MISC,0.9211
1597757303490580480,tamiflu,91,98,MISC,0.9339
1597757303490580480,"""american society of health-system pharmacists""",110,156,ORG,0.9151
1597757314215321605,murphy,0,6,PER,0.9964
1597757314215321605,covid,37,42,ORG,0.5107
1597757482046492672,chinese,84,91,MISC,0.999
1597757566393946112,western university,24,42,ORG,0.7872
1597757663781486594,china,61,66,LOC,0.9999
1597757700682977280,chinese,84,91,MISC,0.999
1597757922620366849,sars-cov-2,133,143,MISC,0.5769
1597757937123852288,western university,31,49,ORG,0.7312
1597757954299920384,chinese,84,91,MISC,0.999
1597758003499106306,morrison,30,38,PER,0.5754
1597758034004316161,chinese,84,91,MISC,0.999
1597758072503484416,dublin bigot,0,12,ORG,0.6894
1597758072503484416,hilarie burton claims i believe in your life are misleading | ars technica,172,246,MISC,0.8194
1597758198811095045,guo wengui,17,27,PER,0.6283
1597758198811095045,bannon,32,38,PER,0.9949
1597758263520792576,cdc,56,59,ORG,0.9607
1597758263520792576,washington post,81,96,ORG,0.8002
1597758303613775873,american,3,11,MISC,0.9956
1597758303613775873,russian,28,35,MISC,0.9996
1597758303613775873,ma,48,50,LOC,0.8145
1597758313147797510,tianjin,123,130,LOC,0.9995
1597758365609836545,morrison,45,53,PER,0.5625
1597758373545807872,morrison,45,53,PER,0.5625
1597758450804871168,westernu,22,30,ORG,0.3921
1597758475840278528,chinese,84,91,MISC,0.999
1597758497240014848,westernu,22,30,ORG,0.3921
1597758573471469568,united states,88,101,LOC,0.9991
1597758577544155136,gmt,168,171,MISC,1.0
1597758581977534464,katehydeny,4,14,LOC,0.6237
1597758581977534464,china,16,21,LOC,0.9999
1597758581977534464,coronavirus,32,43,MISC,0.965
1597758587350261761,twitter,0,7,ORG,0.8509
1597758587350261761,covid-19,50,58,MISC,0.8938
1597758642681311233,time of coronavirus,62,81,MISC,0.7553
1597758751347703808,taiba university,46,62,ORG,0.8717
1597758751347703808,madina,64,70,LOC,0.9975
1597758751347703808,saudi arabia,72,84,LOC,0.9828
1597758791059402752,america,96,103,LOC,0.9987
1597758827696652288,"""1st feb20""",60,70,MISC,0.9053
1597758827696652288,fauci,75,80,PER,0.9971
1597758827696652288,fcs,93,96,ORG,0.9765
1597758827696652288,fauci,112,117,PER,0.9989
1597758868591095808,switzerland,74,85,LOC,0.999
1597758868591095808,cbdc chinarevolution chinaprotests federalreserve babylon,97,154,MISC,0.5436
1597758868591095808,antarctica,186,196,LOC,0.9902
1597758895186853889,cdcgov,24,30,ORG,0.9884
1597758895186853889,covid,79,84,MISC,0.5977
1597758961478172673,covid19-related,58,73,MISC,0.7734
1597758961478172673,shanghai disneyland,84,103,ORG,0.5651
1597758969996533761,covid-19,113,121,MISC,0.6218
1597758975545470976,elon musk,69,78,ORG,0.5349
1597758982038646786,western university,18,36,ORG,0.7481
1597759022161018880,biden,13,18,PER,0.9998
1597759022161018880,coronavirus,82,93,MISC,0.9848
1597759022161018880,national debt,223,236,ORG,0.3816
1597759037587668992,repboebert theft,1,17,MISC,0.4946
1597759101676949504,coronavirus,0,11,MISC,0.9497
1597759142210711552,united states,88,101,LOC,0.9991
1597759193842593793,covid-19,86,94,MISC,0.7731
1597759193842593793,rsv,113,116,MISC,0.9124
1597759279829725184,san diego county,80,96,LOC,0.9325
1597759308112211971,garepublicans walker,1,21,PER,0.9257
1597759382128918529,colorado,0,8,LOC,0.9896
1597759386650562561,garepublicans grossman,1,23,PER,0.8777
1597759386650562561,herschel walker,116,131,PER,0.9955
1597759386650562561,maria tsettos,215,228,PER,0.9977
1597759386650562561,cindy grossman,230,244,PER,0.9927
1597759449623429120,australia,59,68,LOC,0.9839
1597759449623429120,archer,84,90,PER,0.6402
1597759449623429120,morrison,139,147,PER,0.3372
1597759566519103488,chinese,84,91,MISC,0.999
1597759568268128256,guardian  newsnight,85,104,ORG,0.5222
1597759568268128256,lbc,126,129,ORG,0.9681
1597759572596633600,westernu,59,67,MISC,0.59
1597759647653318656,chinese,84,91,MISC,0.999
1597759660408287233,cdcgov,24,30,ORG,0.9884
1597759660408287233,covid,79,84,MISC,0.5977
1597759690343010305,"""1st feb20""",60,70,MISC,0.9053
1597759690343010305,fauci,75,80,PER,0.9971
1597759690343010305,fcs,93,96,ORG,0.9765
1597759690343010305,fauci,112,117,PER,0.9989
1597759762518921216,twitter,182,189,ORG,0.3079
1597759830030270464,cdc,42,45,ORG,0.9493
1597759830030270464,washington post,67,82,ORG,0.8485
1597759944060567553,michelle mone,23,36,PER,0.9848
1597759944060567553,ppe medpro,41,51,ORG,0.7183
1597759944060567553,private eye,105,116,ORG,0.8136
1597759963996516352,westernu,59,67,MISC,0.59
1597759976730075136,united states,88,101,LOC,0.9991
1597759989224906752,guardian  newsnight,85,104,ORG,0.5222
1597759989224906752,lbc,126,129,ORG,0.9681
1597760241026109440,western university,31,49,ORG,0.7312
1597760309292171264,chinese,50,57,MISC,0.9977
1597760309292171264,china,62,67,LOC,0.9992
1597760337289191425,westernu,59,67,MISC,0.59
1597760407204421632,chinese,84,91,MISC,0.999
1597760447754932224,australia,0,9,LOC,0.5728
1597760447754932224,anthony albanese,42,58,PER,0.999
1597760447754932224,scott morrison,89,103,PER,0.9742
1597760473700581382,drlimengyan1 yan limeng,1,24,PER,0.9699
1597760473700581382,internet,170,178,MISC,0.9731
1597760517443313664,western university,18,36,ORG,0.7481
1597760551815303169,covid-19,113,121,MISC,0.6218
1597760617989173248,coronavirus pandemic,13,33,MISC,0.814
1597760617989173248,american,61,69,MISC,0.9986
1597760617989173248,putin,82,87,PER,1.0
1597760617989173248,ukraine,102,109,LOC,0.9998
1597760617989173248,iranian,163,170,MISC,0.995
1597760617989173248,chinese,202,209,MISC,0.995
1597760617989173248,nuclear holocaust,241,258,MISC,0.7721
1597760625555693568,victoria,17,25,LOC,0.8386
1597760661773090817,chinese,84,91,MISC,0.999
1597760683927826432,covid,40,45,MISC,0.3713
1597760683927826432,coronavirus,77,88,MISC,0.9129
1597760700671496192,elon musk,69,78,ORG,0.5349
1597760715628204038,australian,59,69,MISC,0.4129
1597760715628204038,sagar,86,91,LOC,0.7987
