Tweet_ID,NER_Text,Start_Pos,Eng_Pos,NER_Label,Prob
1598059379797987336,justintrudeau,82,95,MISC,0.3107
1598064159845142528,whoopigoldberg,16,30,PER,0.3383
1598064159845142528,twitter,158,165,MISC,0.9766
1598065253878988801,malhotra,50,58,PER,0.9994
1598065253878988801,covidiots,142,151,MISC,0.9482
1598065706620579841,heather,0,7,PER,0.9995
1598065706620579841,nazi,82,86,MISC,0.9977
1598066901749747712,whoopigoldberg,31,45,PER,0.2798
1598066948189073408,whoopigoldberg,31,45,PER,0.2798
1598067094675128320,poland,0,6,LOC,0.9857
1598067094675128320,antivax,22,29,MISC,0.9423
1598070260057673728,julie,35,40,PER,0.9795
1598070260057673728,cruz,154,158,PER,0.9997
1598070970891534336,antivax,0,7,MISC,0.9523
1598071019041742848,heather,17,24,PER,0.999
1598071019041742848,nazi,99,103,MISC,0.9984
1598071069956771840,terven,61,67,MISC,0.9599
1598071754760818688,whoopigoldberg,31,45,PER,0.2798
1598071950110494721,twitt,134,139,LOC,0.4993
1598072219514830848,world net daily,55,70,ORG,0.8687
1598072219514830848,antivax,136,143,MISC,0.9368
1598072219514830848,berenson,174,182,PER,0.9943
1598072219514830848,ron johnson,214,225,PER,0.996
1598072219514830848,sad,227,230,PER,0.672
1598072424020742147,jenny mccarthy,49,63,PER,0.9888
1598072424020742147,sandy hook,201,211,MISC,0.5437
1598072814975987712,clinton,49,56,PER,0.9999
1598072814975987712,hunter biden,183,195,MISC,0.3796
1598059319853191168,housman,10,17,PER,0.4465
1598059319853191168,china,19,24,LOC,0.9998
1598059372617535489,coronavirus,25,36,MISC,0.6322
1598059372617535489,erbil international airport,99,126,ORG,0.8419
1598059372617535489,kurdistan,139,148,ORG,0.7187
1598059394365001730,covid-19,65,73,MISC,0.9419
1598059394365001730,influenza,78,87,MISC,0.9419
1598059394365001730,covid-19,166,174,MISC,0.6946
1598059450426097664,washington post,81,96,ORG,0.9239
1598059459951349763,twitter,10,17,MISC,0.6075
1598059459951349763,ctv news,68,76,ORG,0.9266
1598059575428939777,covid-19,72,80,MISC,0.8537
1598059575428939777,aids,82,86,MISC,0.8986
1598059575428939777,moon pox,88,96,MISC,0.5389
1598059575428939777,erin van munchausen syndrome,98,126,MISC,0.6434
1598059575428939777,elonmuskisatroll elongoat satire covid19 coronavirus,152,204,MISC,0.635
1598059575428939777,republicansaredestroyingamerica republicans,217,260,MISC,0.6118
1598059695054675970,coronavirus,118,129,MISC,0.9952
1598059695054675970,omincrion,131,140,MISC,0.9802
1598059695054675970,upper respiratory infection,145,172,MISC,0.5275
1598059734548221953,china,40,45,LOC,0.9998
1598059734548221953,uk,65,67,LOC,0.9997
1598059734548221953,us,89,91,LOC,0.9982
1598059879373369345,cdcgov,24,30,ORG,0.9884
1598059879373369345,covid,79,84,MISC,0.5977
1598060004841783296,beijing,13,20,LOC,0.9997
1598060056003506176,world cup,24,33,MISC,0.7997
1598060056003506176,beijing,63,70,LOC,0.9993
1598060185360412672,housman,10,17,PER,0.4465
1598060185360412672,china,19,24,LOC,0.9998
1598060194667241472,qsvkyyiisc,133,143,LOC,0.8016
1598060334891544576,donald trump,194,206,PER,0.993
1598060402222731264,china,61,66,LOC,0.9999
1598060655663513600,maybelline,4,14,ORG,0.5586
1598060660188860418,israel,27,33,LOC,0.9999
1598060660188860418,covid,59,64,MISC,0.3021
1598060660188860418,bibi,109,113,PER,0.4866
1598060660188860418,jerusalem post,232,246,ORG,0.6778
1598060680749674496,housman,10,17,PER,0.4465
1598060680749674496,china,19,24,LOC,0.9998
1598060743081201666,china,16,21,LOC,1.0
1598061086099787776,innercity,50,59,LOC,0.8511
1598061154257240064,fauci,9,14,PER,0.9533
1598061154257240064,america,136,143,LOC,0.989
1598061192417017858,twitter,17,24,ORG,0.5087
1598061192417017858,covid-19,67,75,MISC,0.7057
1598061201337946112,americans,75,84,MISC,0.9971
1598061498383106051,charles glassman,82,98,PER,0.9252
1598061553211027456,tedcruz ted,17,28,ORG,0.9236
1598061553211027456,covid,44,49,ORG,0.3393
1598061555337555970,echinacea,35,44,MISC,0.6541
1598061652758663170,flu,44,47,MISC,0.8769
1598061652758663170,covid,94,99,MISC,0.96
1598061652758663170,arizona,215,222,LOC,0.9986
1598061675542110208,jews,95,99,MISC,0.9996
1598061675542110208,holocaust,111,120,MISC,0.9975
1598061701588725761,twitter,16,23,ORG,0.7568
1598061701588725761,covid-19,66,74,MISC,0.7711
1598061756785754112,coronavirus,131,142,MISC,0.5122
1598061761416294400,lisa,1,5,LOC,0.713
1598061761416294400,lisa,6,10,PER,0.4252
1598061761416294400,lisa,69,73,PER,0.4977
1598061761416294400,herschelwalker,82,96,PER,0.9393
1598061795775610880,hawaii state department of health,37,70,ORG,0.893
1598061795775610880,covid-19,104,112,MISC,0.877
1598061831460978707,washington,0,10,LOC,0.9982
1598061831460978707,covid-19,25,33,MISC,0.9651
1598061960415047680,western university,31,49,ORG,0.7312
1598062071588986880,murphy,0,6,PER,0.9969
1598062071588986880,covid,37,42,ORG,0.5196
1598062106095779841,chinese,21,28,MISC,0.9983
1598062106095779841,zhengzhou,72,81,LOC,0.9999
1598062106095779841,covid zerocovid coro,113,133,ORG,0.6401
1598062110483034115,housman,10,17,PER,0.4465
1598062110483034115,china,19,24,LOC,0.9998
1598062143030833154,western university,31,49,ORG,0.7312
1598062163331252226,covid-19,62,70,MISC,0.6047
1598062190262910976,oqjwfkocti  finestadodealarma toquedequeda mascarilla covid19 covid,66,133,MISC,0.8054
1598062281824563200,flu has returned from hiatus,28,56,MISC,0.6806
1598062281824563200,coronavirus,94,105,MISC,0.9329
1598062318419836929,alameda county,237,251,LOC,0.8263
1598062399772393481,uk,12,14,LOC,0.9999
1598062406697000960,covid-19,62,70,MISC,0.6047
1598062460115763201,washington,0,10,LOC,0.9982
1598062460115763201,covid-19,25,33,MISC,0.9663
1598062541229260801,western university,31,49,ORG,0.7312
1598062577610678272,broughton hub,99,112,LOC,0.9399
1598062629393960960,ukraine,6,13,LOC,0.9991
1598062629393960960,volodymyr zelensky,24,42,PER,0.8985
1598062629393960960,ukrain,153,159,MISC,0.7221
1598062629393960960,coronavirus,186,197,MISC,0.9281
1598062629393960960,ukraine,244,251,LOC,0.9967
1598062629393960960,tco,284,288,LOC,0.5687
1598062845869948928,cuba,0,4,LOC,0.9966
1598062845869948928,cuba,53,57,LOC,0.9991
1598062962794647553,timrunshismouth epstein,1,24,PER,0.5542
1598062975797321728,covid-19,113,121,MISC,0.6218
1598062979073052672,infectious diseases research,38,66,ORG,0.845
1598062979073052672,wuhan,123,128,LOC,0.42
1598063041584992257,npr,4,7,ORG,0.913
1598063041584992257,covid-19,60,68,MISC,0.8317
1598063041584992257,world health organization,101,126,ORG,0.9889
1598063230576103424,cdcgov,24,30,ORG,0.9884
1598063230576103424,covid,79,84,MISC,0.5977
1598063325153296427,wisconsin,37,46,LOC,0.995
1598063349857628160,tianjin,123,130,LOC,0.9995
1598063405138874368,elon musk,69,78,ORG,0.5349
1598063641756323841,senate,0,6,ORG,0.6389
1598063926654423040,pfizer,43,49,ORG,0.5865
1598063926654423040,wuhan,57,62,LOC,0.4507
1598064013342306304,jews,95,99,MISC,0.9996
1598064013342306304,holocaust,111,120,MISC,0.9975
1598064022422966272,american,0,8,MISC,0.9905
1598064022422966272,wuhan,137,142,LOC,0.6472
1598064273263132687,chinese,0,7,MISC,0.9975
1598064273263132687,guangzhou,16,25,LOC,1.0
1598064273263132687,covid,32,37,ORG,0.5036
1598064273263132687,coronavirus,61,72,MISC,0.9231
1598064324567715840,uk,60,62,LOC,0.9993
1598064324567715840,london,130,136,LOC,0.9999
1598064388376006656,andy vermaut,0,12,PER,0.715
1598064388376006656,china,36,41,LOC,1.0
1598064388376006656,beijing,118,125,LOC,0.996
1598064388376006656,china,127,132,LOC,0.9965
1598064388376006656,chinese,154,161,MISC,0.998
1598064508895121408,cdcp,197,201,ORG,0.9922
1598064693322678291,leeds,29,34,LOC,0.9708
1598064715997286400,uk,69,71,LOC,0.9993
1598064823278833664,cuba,21,25,LOC,0.9685
1598064823278833664,cuba,74,78,LOC,0.9989
1598064851137400833,canadas truckers,29,45,ORG,0.6498
1598064851137400833,china,69,74,LOC,0.9998
1598064851137400833,chinese,92,99,MISC,0.9983
1598064851137400833,china,118,123,LOC,0.9998
1598064851137400833,mendicino,130,139,PER,0.8932
1598064861132787714,illinois,15,23,LOC,0.9989
1598064861132787714,il,25,27,ORG,0.4664
1598064951608094720,puroclean,151,160,MISC,0.6549
1598064993588871168,sle,71,74,MISC,0.9499
1598064993588871168,centers for disease control and prevention,175,217,ORG,0.9011
1598064993588871168,atlanta,228,235,LOC,0.9995
1598065091362328576,leeds,47,52,LOC,0.9385
1598065114686652427,google,60,66,ORG,0.3159
1598065273084399616,potus,54,59,ORG,0.9974
1598065273084399616,covid19,100,107,MISC,0.5556
1598065288968540162,arkansas,171,179,LOC,0.9828
1598065288968540162,centers for disease control and prevention,195,237,ORG,0.9301
1598065356635271170,us_fda” we see @senronjohnson,55,84,MISC,0.7284
1598065356635271170,hcq,124,127,ORG,0.8169
1598065356635271170,covid,139,144,ORG,0.3095
1598065356702187524,uk,69,71,LOC,0.9993
1598065357423775744,western university,31,49,ORG,0.7312
1598065426155851776,michelle mone,23,36,PER,0.9848
1598065426155851776,ppe medpro,41,51,ORG,0.7183
1598065426155851776,private eye,105,116,ORG,0.8136
1598065483734974464,covid-19,62,70,MISC,0.6047
1598065508280303616,cnn,0,3,ORG,0.7073
1598065508280303616,germany,63,70,LOC,0.9994
1598065508280303616,china,75,80,LOC,0.9998
1598065646612676608,uk,69,71,LOC,0.9993
1598065664799150080,america,32,39,LOC,0.9967
1598065664799150080,china,101,106,LOC,0.998
1598065852888543233,covid-19,62,70,MISC,0.6047
1598065860534751232,foxconn,45,52,ORG,0.9062
1598065860534751232,apple,55,60,ORG,0.8938
1598065860534751232,china,70,75,LOC,1.0
1598065860534751232,zhengzhou  workers,78,96,ORG,0.7159
1598066145239891968,welshconserv,58,70,ORG,0.5154
1598066171689185280,brianne,18,25,PER,0.9447
1598066262999175168,tedcruz ted,17,28,ORG,0.9236
1598066262999175168,covid,44,49,ORG,0.3393
1598066515554680832,covid-19,62,70,MISC,0.6047
1598066584815546372,leeds,47,52,LOC,0.9385
1598066843314319362,workfromhome,76,88,MISC,0.7565
1598066843314319362,ilia kolochenko,145,160,PER,0.9039
1598066844065153024,telehealth,6,16,MISC,0.5235
1598066944368054272,covid-19,62,70,MISC,0.6047
1598067026295066624,sarasota memorial hospital,101,127,ORG,0.7247
1598067043307323404,japan,52,57,LOC,1.0
1598067120088440832,wheeler i,22,31,PER,0.7399
1598067120088440832,covid,61,66,PER,0.973
1598067120088440832,hku1,210,214,MISC,0.6167
1598067211922350080,coronavirus,17,28,MISC,0.6001
1598067211922350080,valentin chmerkovskiy,57,78,PER,0.9834
1598067211922350080,covid-19,120,128,MISC,0.6832
1598067216016343043,billclinton i,1,14,PER,0.5537
1598067216016343043,coronavirus,24,35,MISC,0.9339
1598067216016343043,bill clinton,51,63,PER,0.9931
1598067247104557056,andy vermaut,0,12,PER,0.7056
1598067247104557056,valentin chmerkovskiy,76,97,PER,0.976
1598067247104557056,covid-19,139,147,MISC,0.7805
1598067287923167232,covid-19,62,70,MISC,0.6047
1598067341350539264,us,35,37,LOC,0.9966
1598067341350539264,krugman,117,124,PER,0.999
1598067352348004352,michelle mone,23,36,PER,0.9848
1598067352348004352,ppe medpro,41,51,ORG,0.7183
1598067352348004352,private eye,105,116,ORG,0.8136
1598067353706958848,coronavirus,0,11,MISC,0.9736
1598067353706958848,chinese american scientists,13,40,ORG,0.6422
1598067353782480896,sarasota memorial hospital,101,127,ORG,0.7247
1598067761087143937,uk,69,71,LOC,0.9993
1598067820281331713,westernu,59,67,MISC,0.59
1598067929610092544,cdcgov,24,30,ORG,0.9884
1598067929610092544,covid,79,84,MISC,0.5977
1598067961683582976,cdc,37,40,ORG,0.9741
1598068110686199808,covid-19,62,70,MISC,0.6047
1598068119976955904,hereford,67,75,LOC,0.9984
1598068119976955904,jesse,107,112,PER,0.2267
1598068119976955904,norman,113,119,PER,0.5635
1598068192269959168,covid,10,15,MISC,0.6797
1598068192269959168,usa,36,39,LOC,0.4812
1598068282296528896,covid-19,62,70,MISC,0.6047
1598068371320438787,michelle mone,23,36,PER,0.9848
1598068371320438787,ppe medpro,41,51,ORG,0.7183
1598068371320438787,private eye,105,116,ORG,0.8136
1598068404665155597,google,60,66,ORG,0.3159
1598068435686019072,healthline,167,177,ORG,0.8139
1598068647548837888,bahrain,17,24,LOC,0.9992
1598068647548837888,gmt,34,37,MISC,0.9999
1598068773952819200,covid-19,62,70,MISC,0.6047
1598068901434331136,covid-19,62,70,MISC,0.6047
1598069026844200960,westernu,59,67,MISC,0.59
1598069228946743296,chinese,84,91,MISC,0.999
1598069241886179328,housman,10,17,PER,0.4465
1598069241886179328,china,19,24,LOC,0.9998
1598069290799726592,france’,64,72,LOC,0.749
1598069290799726592,russian,75,82,MISC,0.9993
1598069290799726592,nice,130,134,LOC,0.5318
1598069296802189314,leeds,47,52,LOC,0.9385
1598069341198876673,china,0,5,LOC,1.0
1598069341198876673,america,31,38,LOC,0.9989
1598069341198876673,americans,127,136,MISC,0.9979
1598069390662316032,norwegian institute for public health,4,41,ORG,0.9224
1598069431942275077,coronavirus,15,26,MISC,0.923
1598069474502082581,housman,10,17,PER,0.4465
1598069474502082581,china,19,24,LOC,0.9998
1598069531351535616,omicron,23,30,MISC,0.6439
1598069531351535616,covid-19,104,112,MISC,0.6148
1598069531351535616,harvard,160,167,LOC,0.8644
1598070115819716608,covid19,194,201,MISC,0.5561
1598070313312743424,covid-19,62,70,MISC,0.6047
1598070403041480704,hey twitter,0,11,MISC,0.744
1598070403041480704,twitter,92,99,MISC,0.6305
1598070412281540608,twitter,115,122,MISC,0.9712
1598070642909347841,tco,276,280,LOC,0.6458
1598070642909347841,wgkjtftnxp,281,291,LOC,0.9497
1598070653252354048,elon,10,14,PER,0.9965
1598070653252354048,repubs,126,132,MISC,0.6972
1598070653252354048,twitter,202,209,ORG,0.456
1598070653252354048,twitter,242,249,MISC,0.9148
1598070671485141000,illinois,15,23,LOC,0.9988
1598070671485141000,il,25,27,ORG,0.4972
1598070712262361088,covid-19,62,70,MISC,0.6047
1598070735905644544,musk,19,23,ORG,0.9941
1598070735905644544,twitter,35,42,ORG,0.5206
1598070735905644544,americans,71,80,MISC,0.9975
1598070735905644544,coronavirus,100,111,MISC,0.9851
1598070736702558209,welshconserv,58,70,ORG,0.5154
1598070755979595776,school of just talent,41,62,ORG,0.8011
1598070837441368064,bowbroomboy,1,12,PER,0.4253
1598070837441368064,sunak,17,22,PER,0.9475
1598070837441368064,pmq,40,43,ORG,0.909
1598070837441368064,brexit,76,82,LOC,0.4921
1598070837441368064,borisjohnson,161,173,PER,0.7633
1598070837441368064,rishisunak,187,197,PER,0.9219
1598070986985082880,covid,132,137,PER,0.482
1598070999945465856,chinese,0,7,MISC,0.9991
1598070999945465856,us,34,36,LOC,0.9925
1598071185400795136,leeds,47,52,LOC,0.9385
1598071472383488000,sars,97,101,MISC,0.8895
