Tweet_ID,NER_Text,Start_Pos,Eng_Pos,NER_Label,Prob
1590058268197801984,gop,82,85,MISC,0.9629
1590058768196571136,gorski,84,90,PER,0.9762
1590058903567761409,crimesagainsthumanity noamnest,106,136,MISC,0.6529
1590058963470807040,republican,107,117,MISC,0.9955
1590059313808412673,christians,66,76,MISC,0.9988
1590059313808412673,christians,279,289,MISC,0.9994
1590059584831762433,trudeau,29,36,PER,0.9998
1590060196290002945,joe mercola,161,172,PER,0.9988
1590060196290002945,christians,273,283,MISC,0.9981
1590060311809515520,kali uchis,31,41,ORG,0.6559
1590060311809515520,kanye,78,83,PER,0.5153
1590060311809515520,kodak,98,103,ORG,0.5341
1590060311809515520,rihanna,114,121,PER,0.6621
1590060311809515520,depp,126,130,PER,0.3303
1590060311809515520,fenty,134,139,LOC,0.9352
1590061940579381248,realandyleeshow antivax,1,24,ORG,0.7474
1590064972759175168,malhotra,30,38,PER,0.9987
1590065182159831040,uniofbuckingham do you,1,23,MISC,0.8982
1590065297524154368,tess lawrie,22,33,PER,0.9555
1590065297524154368,draseemmalhotra,70,85,MISC,0.6551
1590065297524154368,"""clarecraigpath   antivax""",91,116,MISC,0.5623
1590067610351063044,elon,283,287,PER,0.533
1590056559299547136,national diabetesmonth! diabetes,12,44,MISC,0.6572
1590056559299547136,us,102,106,LOC,0.9991
1590056559526100994,covid19,23,30,MISC,0.9238
1590056559526100994,mutare-based,32,44,MISC,0.9856
1590056559526100994,sue chigorimbo,45,59,PER,0.9982
1590056559597719559,uwaterloo,84,93,MISC,0.8692
1590056560268656642,americans,41,50,MISC,0.984
1590056560293658624,scotland,58,66,LOC,0.9982
1590056560293658624,stuart,70,76,PER,0.999
1590056560293658624,neapolitan,213,223,MISC,0.9714
1590056560755089409,joe biden,0,9,PER,0.9961
1590056560755089409,white house,69,80,LOC,0.9975
1590056561313210370,n95,71,74,MISC,0.5593
1590056561371553792,all those liberal that still undecided across america,19,72,MISC,0.8044
1590056561371553792,whitman,114,121,PER,0.7616
1590056563221594112,pfizer,95,101,MISC,0.6451
1590056563221594112,moderna,106,113,ORG,0.5813
1590056564085256192,longcovid,37,46,LOC,0.431
1590056564429557760,canadian,49,57,MISC,0.9995
1590056565092016135,chickenpox get shingles,22,45,MISC,0.6954
1590056565092016135,postherpeticneuralgia,79,100,MISC,0.731
1590056565888925696,uganda,40,46,LOC,0.9996
1590056566337597441,epc resource library,17,37,ORG,0.6174
1590056567348641793,icymi,0,5,ORG,0.8071
1590056567348641793,maria berkenkotter,15,33,PER,0.936
1590056567348641793,colorado supreme court,67,89,ORG,0.8261
1590056569625923584,chickenpox get shingles,22,45,MISC,0.6953
1590056569625923584,postherpeticneuralgia,79,100,MISC,0.7292
1590056570804531201,fed,80,83,ORG,0.9993
1590056570804531201,chin,134,138,PER,0.8483
1590056571140071424,moderna,17,24,ORG,0.7591
1590056571140071424,pfizer,25,31,ORG,0.4255
1590056571140071424,c19-v,34,39,ORG,0.5574
1590056572310679553,election day,16,28,MISC,0.856
1590056572918824960,virginia,48,56,LOC,0.9982
1590056573266808838,arlington,31,40,LOC,0.9674
1590056573266808838,texas,42,47,LOC,0.9927
1590056573531230208,"""lets learn bookkeeping""",35,58,MISC,0.8642
1590056577792643074,corona,104,110,LOC,0.8955
1590056577792643074,ca,112,114,LOC,0.9991
1590056578098642946,judicial watch sues for records,0,31,ORG,0.8707
1590056578098642946,covid vaccine safety studies,35,63,ORG,0.933
1590056578098642946,washington,68,78,LOC,0.8487
1590056578098642946,dc,80,82,ORG,0.404
1590056578098642946,judicial watch,86,100,ORG,0.7857
1590056578098642946,freedom of information act,128,154,ORG,0.7017
1590056578098642946,foia,156,160,ORG,0.651
1590056578098642946,us department of h,182,202,ORG,0.9586
1590056578194939904,tigray,72,78,LOC,0.8174
1590056579319345152,nuvaxovid,33,42,LOC,0.4401
1590056579319345152,sars-2,160,166,MISC,0.7024
1590056579319345152,oas,209,212,ORG,0.9624
1590056579495514112,ericclapton,53,64,PER,0.9285
1590056580489555969,twitter media policy,74,94,ORG,0.6518
