Tweet_ID,NER_Text,Start_Pos,Eng_Pos,NER_Label,Prob
1579879500086534149,julianassange,0,13,PER,0.8794
1579879500086534149,wikileaks,58,67,MISC,0.9992
1579879500086534149,julian assange,69,83,PER,0.9999
1579879500086534149,covid-19,136,144,MISC,0.9999
1579879500858286082,saludcorpovex,0,13,MISC,0.9978
1579879500858286082,covid-19,163,171,MISC,0.9999
1579879500858286082,covid19,218,225,MISC,0.9994
1579879500858286082,corpovex tejeríasrenacerá,226,251,MISC,0.6112
1579879501579915265,la casa pifiosa,52,67,MISC,0.9999
1579879501579915265,panamá,103,109,LOC,1.0
1579879501579915265,figaroabrego,136,148,MISC,0.9036
1579879501579915265,amazon,149,155,MISC,0.5829
1579879501579915265,covid,156,161,MISC,0.8678
1579879501579915265,panama,193,199,LOC,0.9997
1579879502955843584,bakarrik,4,12,PER,0.8555
1579879502955843584,covid,114,119,MISC,0.4912
1579879503563612172,difzapopanparati,0,16,MISC,0.9591
1579879503563612172,rehabilitación,78,92,MISC,0.9535
1579879503563612172,clinica stela,194,207,LOC,0.8219
1579879503563612172,ipeth,218,223,ORG,0.8978
1579879503769133061,nueva york,34,44,LOC,1.0
1579879503769133061,covid-19,102,110,MISC,0.9998
1579879503769133061,notimex,132,139,ORG,1.0
1579879503903350787,envideo,0,7,ORG,0.6796
1579879503903350787,covid19,23,30,MISC,0.9998
1579879506042658820,vacunacovid,0,11,MISC,0.9997
1579879506260770819,ssalud_mx,28,37,ORG,0.9817
1579879506260770819,covid-19,100,108,MISC,0.9999
1579879506260770819,méxico,112,118,LOC,1.0
1579879507082739712,covid19,49,56,MISC,0.9998
1579879507082739712,gobierno bolivariano,77,97,ORG,0.9999
1579879507082739712,vacunación masiva,130,147,MISC,0.9984
1579879507082739712,lastejeríasrenacerá,225,244,MISC,0.9986
1579879507724361728,covid,28,33,MISC,0.9998
1579879507724361728,méxico,37,43,LOC,1.0
1579879507724361728,lópez-gatell,60,72,PER,0.9999
1579879508790112256,pfizer,160,166,MISC,0.9998
1579879509184086016,noticiastvt,0,11,MISC,0.9922
1579879509184086016,covid19,79,86,MISC,0.9999
1579879509184086016,salud,186,191,MISC,0.9999
1579879509184086016,silvia roldán fernández,204,227,PER,0.9999
1579879509528121350,ssalud_mx,28,37,ORG,0.9833
1579879509528121350,covid-19,100,108,MISC,0.9999
1579879509528121350,méxico,112,118,LOC,1.0
1579879511608287238,covid-19,41,49,MISC,0.9999
1579879511608287238,aragua  tejerías  lastejeríasrenacerá,165,202,MISC,0.9965
1579879511772266503,gustavofring69,4,18,PER,0.8444
1579879511772266503,ayuda covid,24,35,MISC,0.9999
1579879520597053441,mobras,4,10,ORG,0.937
1579879520597053441,mobras,34,40,ORG,0.6576
1579879520597053441,jornadas de vacunación,105,127,MISC,0.8879
1579879524552290304,pielroja00,1,11,PER,0.9577
1579879524552290304,willytolerdoo,13,26,PER,0.997
1579879524552290304,losmeconios,28,39,PER,0.8882
1579879524552290304,hoyporhoy,41,50,ORG,0.9534
1579879524552290304,angelines,88,97,PER,0.9972
1579879524590055427,vtvcanal8,4,13,ORG,0.998
1579879525022076930,juangrvas,4,13,PER,0.9985
1579879525022076930,pfizer,29,35,ORG,0.9999
1579879525022076930,parlamento europeo,53,71,ORG,0.9999
1579879525022076930,covid,86,91,MISC,0.9999
1579879525089177603,gobierno ayuso,41,55,ORG,0.9998
1579879525089177603,protocolo,66,75,MISC,0.9999
1579879525282107393,corona capital,29,43,ORG,0.9999
1579879526984994819,calusa09763531,4,18,PER,0.8329
1579879526984994819,proteston13,21,32,MISC,0.6132
1579879526984994819,pablo iglesias,55,69,PER,0.9999
1579879535264530432,japón,0,5,LOC,1.0
1579879535264530432,covid,54,59,MISC,0.8964
1579879542340325377,gobierno ayuso,41,55,ORG,0.9998
1579879542340325377,protocolo,66,75,MISC,0.9999
1579879548564299782,luisma0526,4,14,PER,0.9603
1579879548564299782,florida,71,78,LOC,1.0
1579879548564299782,covid-19,111,119,MISC,0.9999
1579879554847739905,margawirkierman,4,19,PER,0.9993
1579879554847739905,pfizer,32,38,ORG,0.9999
1579879554847739905,parlamento europeo,56,74,ORG,0.9999
1579879554847739905,covid,89,94,MISC,0.9999
1579879558861684736,santino,4,11,PER,0.9125
1579879572564107268,askzonaut,4,13,ORG,0.9929
1579879572564107268,genie awards,76,88,MISC,0.9993
1579879574321520648,flu,13,16,MISC,0.9997
1579879574321520648,getvaxxed laredohealth,76,98,MISC,0.9982
1579879582383341568,moheno29,1,9,PER,0.7245
1579879582383341568,covid,109,114,MISC,0.9998
1579879588271775748,covid,56,61,MISC,0.9998
1579879588271775748,niño jesús,149,159,PER,0.9331
1579879589148385291,covid-19,66,74,MISC,0.9998
1579879590876831745,gustavofring69,4,18,PER,0.8444
1579879590876831745,ayuda covid,24,35,MISC,0.9999
1579879592407359495,aflorrick77,4,15,PER,0.5597
1579879595964510208,covid,51,56,MISC,0.9997
1579879595964510208,méxico,60,66,LOC,1.0
1579879595964510208,lópez-gatell,84,97,PER,0.9999
1579879601249341441,elvillegaschile,32,47,ORG,0.5252
1579879601249341441,nicoleperiodist,49,64,ORG,0.6679
1579879601249341441,meganoticiascl,66,80,ORG,0.8265
1579879601249341441,t13,82,85,ORG,0.9979
1579879601249341441,latercera,87,96,ORG,0.9706
1579879601249341441,lacuarta,98,106,ORG,0.9774
1579879601249341441,la_segunda,108,118,ORG,0.9999
1579879601249341441,chilevision,120,131,ORG,0.9958
1579879601249341441,24horastvn,133,143,ORG,0.9988
1579879604453801988,covid,95,100,MISC,0.9959
1579879605342973952,telearagua,4,14,ORG,0.9999
1579879605342973952,covid-19,57,65,MISC,0.9999
1579879605368131586,gobierno de ayuso,47,64,ORG,0.9997
1579879612393619456,xtheusurper,1,12,MISC,0.8754
1579879614847254529,destmatavatar1,4,18,ORG,0.9922
1579879614847254529,monagas,29,36,LOC,1.0
1579879614847254529,covid 19 lastejeríasrena,113,137,MISC,0.9843
1579879619289042945,ricardlopez123,4,18,PER,0.9988
1579879619289042945,munich,109,115,LOC,1.0
1579879619289042945,alemania,117,125,LOC,1.0
1579879619339354112,aflorrick77,4,15,PER,0.5597
1579879619884617730,riverogc,10,18,ORG,0.8609
1579879619884617730,tribunal de cuentas europeo,24,51,ORG,0.9999
1579879619884617730,von der leyen,61,74,PER,0.9991
1579879620186624000,vtvcanal8,4,13,ORG,0.998
1579879624078921728,plaforscience,4,17,ORG,0.9965
1579879624078921728,covid,88,93,MISC,0.9998
1579879624078921728,pfizer,121,127,ORG,0.9999
1579879624862883851,covid19,23,30,MISC,0.9999
1579879625735385088,cuba,0,4,LOC,0.9997
1579879625735385088,covid-19,31,39,MISC,0.9999
1579879625735385088,pasiónxcuba,62,73,MISC,0.9167
1579879625735385088,fuerzacuba,74,84,ORG,0.4526
1579879625735385088,fuerzapinar,85,96,MISC,0.9923
1579879625744084996,aflorrick77,4,15,PER,0.4112
1579879627350511616,beatriztalegon,4,18,PER,0.9998
1579879627350511616,comité,41,47,MISC,0.9835
1579879627350511616,covid,71,76,MISC,0.9999
1579879627350511616,parlamenro europeo,83,101,ORG,0.9903
1579879627451150336,astursalud,4,14,ORG,0.9973
1579879627451150336,asturias,20,28,LOC,1.0
1579879628407468032,txamo3,4,10,PER,0.9965
1579879628407468032,aragonbastida,13,26,ORG,0.4693
1579879629149831169,gobierno ayuso,41,55,ORG,0.9998
1579879629149831169,protocolo,66,75,MISC,0.9999
1579879630919864321,ariana grande,0,13,PER,0.9992
1579879630919864321,‘’dangerous woman,178,196,MISC,0.9321
1579879630919864321,ariana,225,231,PER,0.9995
1579879630919864321,spotify,262,269,MISC,0.997
1579879631796469762,hectorj77,4,13,PER,0.9884
1579879631796469762,sanidad,46,53,MISC,0.9999
1579879631796469762,covid,86,91,MISC,0.9998
1579879640432521217,elantiprogre3,4,17,ORG,0.9985
1579879640432521217,covid,44,49,MISC,0.9999
1579879647386685440,zoditachiran21,4,18,MISC,0.7766
1579879647386685440,covid-19,36,44,MISC,0.9999
1579879647386685440,lastej,132,138,MISC,0.9061
1579879648271351808,boletinviajesve,4,19,ORG,0.5447
1579879648271351808,ncl,21,24,ORG,0.9999
1579879648271351808,covid,51,56,MISC,0.9998
1579879650154909697,informaciónparati,0,17,ORG,0.9495
1579879650154909697,puebla,23,29,LOC,1.0
1579879650154909697,covid19,135,142,MISC,0.9999
1579879650154909697,felizmartes salud,147,164,MISC,0.9988
1579879650154909697,saludgobpue,166,177,ORG,0.9489
1579879651932921859,españa,53,59,ORG,0.9999
1579879651932921859,corona,100,106,ORG,0.9999
1579879659743113218,satse,0,5,ORG,0.9999
1579879659743113218,covid,79,84,MISC,0.9999
1579879659743113218,lugo,101,105,LOC,0.9999
1579879659743113218,xornaldamarina,143,157,ORG,0.9996
1579879660577771520,vtvcanal8,4,13,ORG,0.998
1579879660850380800,agenciavzlanews,4,19,ORG,0.9997
1579879660850380800,venezuela,34,43,LOC,0.9999
1579879660850380800,lastejeríasrenacerá,80,99,MISC,0.9998
1579879661114646529,diariominasalud,0,15,ORG,0.9973
1579879661114646529,covid,40,45,MISC,0.9997
1579879661852450823,covid,3,8,MISC,0.9988
1579879667204784128,plaforscience,4,17,ORG,0.9965
1579879667204784128,covid,88,93,MISC,0.9998
1579879667204784128,pfizer,121,127,ORG,0.9999
1579879670665056258,delcyrodriguezv,4,19,PER,0.6442
1579879670665056258,covid19,95,102,ORG,0.9998
1579879670819872780,delcyrodriguezv,4,19,PER,0.6442
1579879670819872780,covid19,95,102,ORG,0.9998
1579879672141479936,ucrania,62,69,LOC,0.9995
1579879672141479936,covid,71,76,MISC,0.9258
1579879681859649536,santosiglesia,4,17,ORG,0.8273
1579879682371383296,jesusrcuevas,1,13,PER,0.9996
1579879682371383296,gobierno,14,22,ORG,0.9907
1579879682371383296,4t,29,31,MISC,0.432
1579879682371383296,abrancense,51,61,MISC,0.978
1579879684430389255,garcpalomar,4,15,PER,0.8458
1579879684430389255,covid19,45,52,MISC,0.9999
1579879684430389255,microbioblog,59,71,ORG,0.6337
1579879686821523458,agenciavzlanews,4,19,ORG,0.9997
1579879686821523458,venezuela,34,43,LOC,0.9999
1579879686821523458,lastejeríasrenacerá,80,99,MISC,0.9998
1579879688977403905,miabagon,4,12,ORG,0.9294
1579879688977403905,gobierno ayuso,39,53,ORG,0.9997
1579879688977403905,protocolo,64,73,MISC,0.9999
1579879695394701314,sanidadgob,4,14,ORG,0.9935
1579879695394701314,csaifundacion,59,72,ORG,0.9917
1579879695394701314,sanidadgob,76,86,ORG,0.9981
1579879695394701314,sns,131,134,ORG,0.9999
1579879695461781506,conglomeradoven,4,19,ORG,0.6534
1579879695461781506,covid19,70,77,MISC,0.9997
1579879695461781506,gobierno bolivariano,98,118,ORG,0.9999
1579879697139527680,ayuso,47,52,PER,0.9999
1579879697139527680,el_plural,60,69,ORG,0.9985
1579879698762731522,metropolitana,0,13,MISC,0.9138
1579879698762731522,covid19,133,140,MISC,0.9999
1579879700612395009,el_chamuco,4,14,ORG,0.9919
1579879700612395009,covid,67,72,MISC,0.9996
1579879700612395009,méxico,76,82,LOC,0.9999
1579879700612395009,lópez-gatell,100,113,PER,0.9999
1579879701576704001,lmpardoabogado,4,18,PER,0.9993
1579879701576704001,pfizer,42,48,ORG,0.9999
1579879701576704001,covid,63,68,PER,0.9972
1579879705427447810,ladivinadiva,1,13,PER,0.9949
1579879705427447810,presidente,40,50,PER,0.9988
1579879705427447810,covid,79,84,LOC,0.9975
1579879712113184768,ciacharagp,4,14,ORG,0.9827
1579879712113184768,guardia del pueblo,30,48,ORG,0.9998
1579879712113184768,pueblo,88,94,ORG,0.9742
1579879716139327498,drpacomoreno1,4,17,PER,0.9993
1579879716139327498,covid19,96,103,MISC,0.9999
1579879716139327498,méxico,107,113,LOC,1.0
1579879718253645824,dnicatala,4,13,ORG,0.8726
1579879718253645824,pfizer,26,32,ORG,0.9999
1579879718253645824,parlamento europeo,50,68,ORG,0.9999
1579879718253645824,covid,83,88,MISC,0.9999
1579879719482593280,anazacco,4,12,PER,0.9993
1579879719482593280,pfizer,34,40,ORG,0.9999
1579879723806916608,miguelfontan,4,16,PER,0.9986
1579879726570930178,idafemartin,4,15,ORG,0.8317
1579879726570930178,comunidad de madrid,20,39,LOC,0.9999
1579879726570930178,lombardía,50,59,LOC,0.9999
1579879730056409092,mobras,4,10,ORG,0.937
1579879730056409092,mobras,34,40,ORG,0.6576
1579879730056409092,jornadas de vacunación,105,127,MISC,0.8879
1579879732258426883,aflorrick77,4,15,PER,0.5597
1579879733395087361,luisma0526,4,14,PER,0.9603
1579879733395087361,florida,71,78,LOC,1.0
1579879733395087361,covid-19,111,119,MISC,0.9999
1579879734497796096,set,4,7,ORG,0.9999
1579879734497796096,covid19,84,91,MISC,0.9999
1579879734497796096,cessa de amoz,125,138,LOC,0.9999
1579879743645978626,gustavofring69,4,18,PER,0.8444
1579879743645978626,ayuda covid,24,35,MISC,0.9999
1579879743918600192,lmpardoabogado,4,18,PER,0.9993
1579879743918600192,pfizer,42,48,ORG,0.9999
1579879743918600192,covid,63,68,PER,0.9972
1579879746091249665,saludedomex,4,15,ORG,0.9853
1579879746091249665,salud edoméx,44,56,ORG,0.8235
1579879746091249665,covid-19,107,115,MISC,0.9996
1579879746204487680,minsa,0,5,ORG,0.9998
1579879746204487680,covid-19,42,50,MISC,0.9999
1579879746204487680,nicaragua,54,63,LOC,1.0
1579879750637875200,regenta13,4,13,ORG,0.8522
1579879753305444352,irieoscar,4,13,PER,0.9955
1579879753305444352,covid19,77,84,MISC,0.9999
1579879759596900352,ddmexico,4,12,ORG,0.9994
1579879759596900352,coronavirus,23,34,MISC,0.9999
1579879759596900352,hugo lópez-gatell ramírez,54,79,PER,0.9999
1579879759596900352,salud,98,103,MISC,0.9999
1579879759596900352,méxico,129,135,LOC,0.9999
1579879760586772480,finanzas,4,12,ORG,0.7346
1579879760586772480,times,13,18,ORG,0.9408
1579879760586772480,🇪🇺,20,22,LOC,0.8213
1579879760586772480,audiencia,23,32,MISC,0.4483
1579879760586772480,covid19,33,40,MISC,0.9809
1579879760586772480,pfizer,58,64,ORG,0.9999
1579879761559814146,beatriztalegon,4,18,PER,0.9998
1579879761559814146,covid,39,44,MISC,0.9999
1579879761559814146,pfizer,100,106,ORG,0.9999
1579879761559814146,parlamento eur,124,138,ORG,0.9999
1579879763577278464,mickeysant,4,14,PER,0.9814
1579879763577278464,quitanta,34,42,PER,0.9997
1579879767960322048,corona,125,131,ORG,0.9999
1579879770954686464,regenta13,4,13,ORG,0.8522
1579879770992832512,izquierdachile,33,47,ORG,0.9977
1579879770992832512,mitomania boricrenuncia,82,105,MISC,0.5885
1579879770992832512,covid19,117,124,MISC,0.9055
1579879770992832512,chile,125,130,LOC,0.8642
1579879770992832512,merluzomilei,131,143,PER,0.8818
1579879770992832512,burric elvolteretas,144,163,PER,0.5457
1579879770992832512,ornelathecat,176,188,PER,0.9915
1579879770992832512,wenachile,190,199,PER,0.5808
1579879770992832512,laeufe,201,207,PER,0.9997
1579879770992832512,caroline,209,217,PER,0.9997
1579879770992832512,danakotyta,226,236,PER,0.96
1579879770992832512,gea,238,241,PER,0.9996
1579879770992832512,padilla,242,249,PER,0.9996
1579879770992832512,carolangv,251,260,PER,0.9616
1579879774272770049,gustavofring69,4,18,PER,0.8444
1579879774272770049,ayuda covid,24,35,MISC,0.9999
1579879780287381504,osakidetzaejgv,1,15,ORG,0.8542
1579879786281066496,vivaaerobus,18,29,ORG,0.9964
1579879786281066496,viajavolaris,31,43,ORG,0.9857
1579879786281066496,aeromexico,45,55,ORG,0.9999
1579879786281066496,sct,57,60,ORG,0.9999
1579879803628695553,agencia,4,11,ORG,0.9463
1579879803628695553,andina,12,18,ORG,0.3992
1579879803628695553,manuelcha prado,20,35,PER,0.9999
1579879803628695553,gran teatro nacional,90,110,LOC,0.9967
1579879807122563073,subidona,4,12,ORG,0.8948
1579879808351498243,plaforscience,4,17,ORG,0.9938
1579879808351498243,ue,110,112,ORG,0.9996
1579879810943549440,drpacomoreno1,4,17,PER,0.9994
1579879821865521153,araosfernando,4,17,PER,0.9918
1579879825506177024,lmpardoabogado,4,18,PER,0.9993
1579879825506177024,pfizer,42,48,ORG,0.9999
1579879825506177024,covid,63,68,PER,0.9972
1579879827037126657,miiriiamsoler,1,14,PER,0.4835
1579879827037126657,merpargoes,16,26,PER,0.4669
1579879827037126657,medicilio,28,37,PER,0.8897
1579879830002491392,luisma0526,4,14,PER,0.9603
1579879830002491392,florida,71,78,LOC,1.0
1579879830002491392,covid-19,111,119,MISC,0.9999
1579879842127831043,maxverstappen1,26,40,PER,0.8768
1579879842127831043,japón,62,67,LOC,1.0
1579879842127831043,schecoperez,103,114,PER,0.9926
1579879842127831043,charles_leclerc,118,133,PER,0.9993
1579879842127831043,fia,243,246,ORG,0.9998
1579879842220474368,jaume i,30,37,PER,0.9987
1579879842220474368,castilla,98,106,ORG,0.9826
1579879843700695040,hectorrossete,4,17,PER,0.9992
1579879843700695040,covid-19,64,72,MISC,0.9998
1579879854409154560,plaforscience,4,17,ORG,0.9965
1579879854409154560,covid,88,93,MISC,0.9998
1579879854409154560,pfizer,121,127,ORG,0.9999
1579879856346923016,andaluciajunta,1,15,ORG,0.7351
1579879856346923016,juanma,17,23,PER,0.9998
1579879856346923016,moreno,24,30,PER,0.9998
1579879856346923016,europarl,32,40,ORG,0.9999
1579879858037219328,telearagua,4,14,ORG,0.9999
1579879858037219328,covid-19,57,65,MISC,0.9999
1579879862839676928,hectorrossete,4,17,PER,0.9992
1579879862839676928,covid-19,64,72,MISC,0.9998
1579879865691799552,ucrania,62,69,LOC,0.9995
1579879865691799552,covid,71,76,MISC,0.9258
1579879867801567232,frayjosepho,4,15,PER,0.9513
1579879869508636672,agenciavzlanews,4,19,ORG,0.9997
1579879869508636672,venezuela,34,43,LOC,0.9999
1579879869508636672,lastejeríasrenacerá,80,99,MISC,0.9998
1579879871073128453,drpacomoreno1,4,17,PER,0.9994
1579879875191926784,hectorrossete,4,17,PER,0.9992
1579879875191926784,covid-19,64,72,MISC,0.9998
1579879879029698561,covid-19,115,123,MISC,0.9999
1579879879029698561,europa,127,133,LOC,1.0
1579879884692033537,gobaragon,20,29,ORG,0.9993
1579879884692033537,covid,67,72,MISC,0.9998
1579879886512345088,gustavofring69,4,18,PER,0.8444
1579879886512345088,ayuda covid,24,35,MISC,0.9999
1579879888756310016,anazacco,4,12,PER,0.9993
1579879888756310016,pfizer,34,40,ORG,0.9999
1579879893483278338,lmpardoabogado,4,18,PER,0.9993
1579879893483278338,pfizer,42,48,ORG,0.9999
1579879893483278338,covid,63,68,PER,0.9972
1579879897429954560,covid19,10,17,ORG,0.7629
1579879897429954560,covid19,99,106,ORG,0.9937
1579879898088235013,covid-19,16,24,MISC,0.9991
1579879898864574464,eliecerlondruiz,4,19,PER,0.9987
1579879898864574464,cumbreiberosfera,21,37,MISC,0.9145
1579879898864574464,dra cabal,38,47,PER,0.9112
1579879898864574464,ivan duque,79,89,PER,0.9999
1579879898872975360,gobierno ayuso,41,55,ORG,0.9998
1579879898872975360,protocolo,66,75,MISC,0.9999
1579879907567734784,novaelbichooo,9,22,PER,0.9196
1579879907567734784,andres,83,89,PER,0.9998
1579879907567734784,cdc,127,130,ORG,0.9998
1579879908171743233,plaforscience,4,17,ORG,0.9965
1579879908171743233,covid,88,93,MISC,0.9998
1579879908171743233,pfizer,121,127,ORG,0.9999
1579879909018972160,pablolinde,4,14,PER,0.9702
1579879909018972160,pfizer,48,54,ORG,0.9999
1579879912206659591,beatriztalegon,4,18,PER,0.9998
1579879923585409031,covid,131,136,PER,0.9995
1579879938538471424,mobras,4,10,ORG,0.937
1579879938538471424,mobras,34,40,ORG,0.6576
1579879938538471424,jornadas de vacunación,105,127,MISC,0.8879
1579879943021813762,lmpardoabogado,4,18,PER,0.9993
1579879943021813762,pfizer,42,48,ORG,0.9999
1579879943021813762,covid,63,68,PER,0.9972
1579879943210954753,darling,4,11,PER,0.5608
1579879943210954753,chipilina3010,28,41,PER,0.3822
1579879943210954753,covid-19,119,127,MISC,0.9998
1579879946948075520,gobierno de ayuso,47,64,ORG,0.9997
1579879950286737414,plaforscience,4,17,ORG,0.9965
1579879950286737414,covid,88,93,MISC,0.9998
1579879950286737414,pfizer,121,127,ORG,0.9999
1579879952765181962,lmpardoabogado,4,18,PER,0.9993
1579879952765181962,pfizer,42,48,ORG,0.9999
1579879952765181962,covid,63,68,PER,0.9972
1579879956603375616,scipio91,4,12,MISC,0.4286
1579879957161201664,agencia,4,11,ORG,0.9463
1579879957161201664,andina,12,18,ORG,0.3992
1579879957161201664,manuelcha prado,20,35,PER,0.9999
1579879957161201664,gran teatro nacional,90,110,LOC,0.9967
1579879957429645312,plaforscience,4,17,ORG,0.9938
1579879957429645312,ue,110,112,ORG,0.9996
1579879959631646720,corporatisme 20,0,16,MISC,0.9993
1579879960852189184,regenta13,4,13,ORG,0.8522
1579879965214257152,conciencia crítica,178,196,ORG,0.9999
1579879965214257152,luis augusto manzanilla félix,198,227,PER,0.9999
1579879967244292096,hectorj77,4,13,PER,0.9884
1579879967244292096,sanidad,46,53,MISC,0.9999
1579879967244292096,covid,86,91,MISC,0.9998
1579879971107270656,idiazayuso,1,11,PER,0.9306
1579879971107270656,iglesias,130,138,ORG,0.726
1579879971107270656,covid,225,230,ORG,0.9931
1579879975431593986,luisma0526,4,14,PER,0.9603
1579879975431593986,florida,71,78,LOC,1.0
1579879975431593986,covid-19,111,119,MISC,0.9999
1579879980104024064,lavozdelbecario,4,19,ORG,0.9997
1579879980104024064,elfamosotrino,110,123,ORG,0.9883
1579879980313759744,santosiglesia,4,17,ORG,0.8273
1579879980804104194,hyperhalcon,4,15,ORG,0.9644
1579879986743611393,covid,103,108,MISC,0.9993
1579879986743611393,méxico,133,139,LOC,1.0
1579879993001537536,a3noticias,4,14,ORG,0.9984
1579879993001537536,radar covid,30,41,MISC,0.9996
1579879993152540672,matrixr58140141,1,16,PER,0.953
1579879993152540672,eltrompudo2022,33,47,PER,0.9868
1579879993152540672,jiquilisco,76,86,LOC,0.8874
1579879994381066243,felipearvizu,4,16,PER,0.9996
1579879994381066243,covid19,48,55,MISC,0.9998
1579879994381066243,ixtapaluca,56,66,LOC,0.9995
1579879995694252039,funesta,4,11,PER,0.9986
1579880013926916099,aeropuerto1234,4,18,ORG,0.9829
1579880013926916099,covid-19,34,42,MISC,0.9998
1579880013926916099,tejeriasrenacera,67,83,MISC,0.6051
1579880013926916099,redi,86,90,MISC,0.7895
1579880014551875584,destmatavatar1,4,18,ORG,0.9922
1579880014551875584,monagas,29,36,LOC,1.0
1579880014551875584,covid 19 lastejeríasrena,113,137,MISC,0.9843
1579880015210360833,destmatavatar1,4,18,ORG,0.9922
1579880015210360833,monagas,29,36,LOC,1.0
1579880015210360833,covid 19 lastejeríasrena,113,137,MISC,0.9843
1579880021123948544,minsal,17,23,ORG,0.9997
1579880021123948544,covid,69,74,MISC,0.9996
1579880025146286085,lf1podcast,4,14,ORG,0.9256
1579880025146286085,maxverstappen1,42,56,PER,0.8902
1579880025146286085,japón,78,83,LOC,1.0
1579880025146286085,schecoperez,119,130,PER,0.9944
1579880025146286085,charl,134,139,PER,0.7939
1579880026560147458,aflorrick77,4,15,PER,0.4112
1579880026836959232,ciacharagp,4,14,ORG,0.9827
1579880026836959232,guardia del pueblo,30,48,ORG,0.9998
1579880026836959232,pueblo,88,94,ORG,0.9742
1579880027159924736,funesta,4,11,PER,0.9986
1579880048127246336,corpovex,4,12,ORG,0.9979
1579880048127246336,saludcorpovex,17,30,MISC,0.9954
1579880055039090694,japalpilpa,31,41,MISC,0.9528
1579880056507469825,merde,0,5,LOC,0.8934
1579880056507469825,pfizergate,9,19,MISC,0.9992
1579880059867136000,agenciavzlanews,4,19,ORG,0.9997
1579880059867136000,venezuela,34,43,LOC,0.9999
1579880059867136000,lastejeríasrenacerá,80,99,MISC,0.9998
1579880067299041282,hectorj77,4,13,PER,0.9884
1579880067299041282,sanidad,46,53,MISC,0.9999
1579880067299041282,covid,86,91,MISC,0.9998
1579880076111273990,fuchslocher1978,4,19,PER,0.716
1579880076111273990,pfizer,37,43,ORG,0.9999
1579880076924968968,juliocastrom,4,16,PER,0.8307
1579880079433531393,lmpardoabogado,4,18,PER,0.9993
1579880079433531393,pfizer,42,48,ORG,0.9999
1579880079433531393,covid,63,68,PER,0.9972
1579880079605522433,covid-19,0,8,MISC,0.9997
1579880079605522433,tierra del fuego,39,55,ORG,0.619
1579880081131855881,paul,4,8,PER,0.9991
1579880081131855881,tenorio,9,16,PER,0.6099
1579880081131855881,qsg,21,24,ORG,0.9999
1579880081668726788,oviedocapital,4,17,ORG,0.9518
1579880082080141313,hectorrossete,4,17,PER,0.9992
1579880082080141313,covid-19,64,72,MISC,0.9998
1579880085230084097,gobierno ayuso,41,55,ORG,0.9998
1579880085230084097,protocolo,66,75,MISC,0.9999
1579880085896990721,lunadecafe,4,14,ORG,0.667
1579880085896990721,covid,54,59,MISC,0.9994
1579880085896990721,ssa,78,81,ORG,0.9994
1579880085896990721,imss,83,87,ORG,0.9997
1579880085896990721,isste,89,94,ORG,0.9999
1579880090183553025,gobierno ayuso,41,55,ORG,0.9998
1579880090183553025,protocolo,66,75,MISC,0.9999
1579880090653323265,vtvcanal8,4,13,ORG,0.998
1579880090653323265,covid19,127,134,MISC,0.9998
1579880091961548810,covid,192,197,MISC,0.9999
1579880094050701312,frayjosepho,4,15,PER,0.9513
1579880096609243138,buenrolloreturn,4,19,ORG,0.7094
1579880104645521409,tetemoon7,4,13,ORG,0.9728
1579880104645521409,taehyung,22,30,PER,0.9999
1579880105110691840,drpacomoreno1,4,17,PER,0.9994
1579880105777958913,antoniornaranjo,4,19,PER,0.9998
1579880114359529473,gobierno ayuso,41,55,ORG,0.9998
1579880114359529473,protocolo,66,75,MISC,0.9999
1579880114363727872,minsapcuba,4,14,ORG,0.9975
1579880114363727872,covid19,41,48,MISC,0.9998
1579880117647863808,zoditachiran21,4,18,MISC,0.7766
1579880117647863808,covid-19,36,44,MISC,0.9999
1579880117647863808,lastej,132,138,MISC,0.9061
1579880117656252417,stratcons,4,13,ORG,0.6331
1579880117656252417,tu_imss,41,48,ORG,0.9919
1579880125008842752,murgastorrazza,4,18,PER,0.4744
1579880125424087040,gustavofring69,4,18,PER,0.8444
1579880125424087040,ayuda covid,24,35,MISC,0.9999
1579880127437352960,gobierno de méxico,4,22,ORG,0.9999
1579880127437352960,américa latina,241,255,LOC,0.9999
1579880128804708353,gobierno ayuso,41,55,ORG,0.9998
1579880128804708353,protocolo,66,75,MISC,0.9999
1579880129551306752,luisma0526,4,14,PER,0.9603
1579880129551306752,florida,71,78,LOC,1.0
1579880129551306752,covid-19,111,119,MISC,0.9999
1579880133011603456,ssalud,4,10,ORG,0.9887
