Tweet_ID,NER_Text,Start_Pos,Eng_Pos,NER_Label,Prob
1582698028221095936,draseemmalhotra,1,16,PER,0.9988
1582688614579724288,ladyof,4,10,MISC,0.6058
1582688623584899075,dante27455639,4,17,PER,0.9754
1582688623584899075,moderna,109,116,PER,0.9949
1582688623584899075,pfizer,119,125,PER,0.999
1582688634477883394,presidencia,23,34,ORG,0.9991
1582688660549312512,india,0,5,LOC,0.9996
1582688660549312512,bq1,56,60,MISC,0.9999
1582688660549312512,omicron,64,71,MISC,0.9999
1582688660549312512,pune,105,109,LOC,1.0
1582688660549312512,bq1,111,115,MISC,0.9998
1582688660549312512,ba5,138,142,MISC,0.9998
1582688660549312512,omicron,146,153,MISC,0.9998
1582688660549312512,sars-cov-2,191,201,MISC,0.9998
1582688660549312512,estados unidos,209,223,LOC,0.8068
1582688687107629056,delcyrodriguezv,4,19,PER,0.3977
1582688687107629056,covid19,95,102,ORG,0.9999
1582688687107629056,venezuela,124,133,LOC,1.0
1582688701779304449,menos,4,9,MISC,0.4986
1582688729030103040,chgefaell,4,13,ORG,0.9386
1582688729030103040,covid,80,85,MISC,0.9999
1582688755785543680,uvasverdes5,1,12,PER,0.7088
1582688820188676097,cdc,135,138,ORG,0.9997
1582688826857619456,diariosevilla,4,17,ORG,0.9889
1582688826857619456,derbi variant,63,76,MISC,0.9999
1582688827654619137,shine,4,9,ORG,0.9976
1582688827654619137,mcshine,10,17,PER,0.9986
1582688827654619137,estado,19,25,ORG,0.9999
1582688838245195776,emmarincon,20,30,PER,0.996
1582688838245195776,pfizer,48,54,ORG,0.9992
1582688838245195776,moderna,57,64,ORG,0.9966
1582688838245195776,sinovac,88,95,ORG,0.9961
1582688849054306305,c-la mancha,70,81,LOC,0.9999
1582688849054306305,gobie,134,139,MISC,0.8332
1582688874957918210,moli_erreala,4,16,PER,0.9828
1582688912652177411,uciprofesionalesquecuidamos,99,126,MISC,0.4712
1582688912652177411,ucihuvn,129,136,ORG,0.9981
1582689008815001602,manzorro,4,12,PER,0.999
1582689008815001602,luisr,13,18,PER,0.9025
1582689008815001602,covid19,20,27,MISC,0.9986
1582689017807572993,fiscalía,5,13,ORG,0.9999
1582689017807572993,pp,17,19,ORG,0.9999
1582689021763129344,pedro,140,145,PER,0.9998
1582689021763129344,rey alfonso,175,186,PER,0.9355
1582689021763129344,corona,266,272,ORG,0.9998
1582689044580159489,dante27455639,4,17,PER,0.9754
1582689044580159489,moderna,109,116,PER,0.9949
1582689044580159489,pfizer,119,125,PER,0.999
1582689071196909570,mfcruzv,4,11,ORG,0.6128
1582689083054518272,casandr63106401,1,16,PER,0.5292
1582689083054518272,repentinitis,25,37,MISC,0.9998
1582689098246270976,enahpiutoficial,4,19,ORG,0.8385
1582689098246270976,covid19,97,104,ORG,0.9974
1582689134128160768,covid19,135,142,MISC,0.9999
1582689139257798657,cdc,10,13,ORG,0.9998
1582689139257798657,ee,17,19,LOC,0.9997
1582689139257798657,uu,21,24,LOC,0.9994
1582689139257798657,bq1,42,46,MISC,0.9998
1582689139257798657,bq11,49,55,MISC,0.9997
1582689171830759424,omicron,76,83,MISC,0.9998
1582689171830759424,sars-cov-2,88,98,MISC,0.9999
1582689182572371969,emperifollada2,4,18,PER,0.4465
1582689185764253696,repentinitis,23,35,MISC,0.9998
1582689257508179968,ansbach,0,7,LOC,0.9998
1582689257508179968,bayern,9,15,LOC,1.0
1582689270959026176,mariolysosap,1,13,PER,0.9989
1582689270959026176,repentinitis,22,34,MISC,0.9999
1582689272640913413,balón de oro,0,12,MISC,0.9998
1582689272640913413,alexia putellas,28,43,PER,0.9999
1582689272640913413,christiane endler,73,90,PER,0.9999
1582689290697736194,a_alarcos,4,13,PER,0.9948
1582689290697736194,british medical journal,116,139,ORG,0.9999
1582689290982916096,arielsignetti,4,17,PER,0.4113
1582689290982916096,@,104,105,PER,0.6937
1582689290982916096,silnari,105,112,PER,0.782
1582689297328934912,delcyrodriguezv,4,19,PER,0.3977
1582689297328934912,covid19,95,102,ORG,0.9999
1582689297328934912,venezuela,124,133,LOC,1.0
1582689305704955905,ihatecrown,1,11,MISC,0.5634
1582689305704955905,august,157,163,PER,0.9999
1582689313112088577,perbess,4,11,PER,0.9863
1582689313112088577,covid,52,57,MISC,0.9998
1582689313682526208,sandra,4,10,PER,0.5597
1582689313682526208,palomavalencial,44,59,ORG,0.9195
1582689313682526208,pro publica,104,115,ORG,0.9999
1582689313682526208,grupo corona,119,131,ORG,0.9999
1582689313682526208,homece,133,139,ORG,0.8306
1582689360209620992,covid19,29,36,MISC,0.9998
1582689360209620992,cristian terhes,72,87,PER,0.9999
1582689360209620992,ur,135,137,PER,0.9993
1582689361153626113,margarita del val,15,32,PER,0.9999
1582689362814595074,gobierno ayuso,41,55,ORG,0.9998
1582689362814595074,protocolo,66,75,MISC,0.9999
1582689371248918528,climarepentino,1,15,ORG,0.9442
1582689371248918528,repentinitis,24,36,MISC,0.9997
1582689387015712768,andaluciasinvox,4,19,ORG,0.9981
1582689387015712768,ayuso,55,60,PER,0.9688
1582689387015712768,covid,127,132,MISC,0.9955
1582689395945009154,kculturebymary,4,18,ORG,0.489
1582689395945009154,bae173,37,43,ORG,0.8056
