Tweet_ID,NER_Text,Start_Pos,Eng_Pos,NER_Label,Prob
1577946989584678916,gobierno ayuso,41,55,ORG,0.9998
1577946989584678916,protocolo,66,75,MISC,0.9999
1577946993040703488,gobierno ayuso,41,55,ORG,0.9998
1577946993040703488,protocolo,66,75,MISC,0.9999
1577946994949103617,gobierno ayuso,41,55,ORG,0.9998
1577946994949103617,protocolo,66,75,MISC,0.9999
1577946995255304192,apapell,4,11,ORG,0.5676
1577946995255304192,covid,125,130,ORG,0.9999
1577946997952217091,macaballeroma,4,17,PER,0.9158
1577947001240649730,gobierno ayuso,41,55,ORG,0.9998
1577947001240649730,protocolo,66,75,MISC,0.9999
1577947002368888834,gobierno ayuso,41,55,ORG,0.9998
1577947002368888834,protocolo,66,75,MISC,0.9999
1577947006009577473,gobierno ayuso,41,55,ORG,0.9998
1577947006009577473,protocolo,66,75,MISC,0.9999
1577947013324349440,reaccionarioesp,4,19,ORG,0.9904
1577947013324349440,covid,45,50,MISC,0.9999
1577947013324349440,súper man antonio,104,121,PER,0.9993
1577947021163503617,covid-19,74,82,MISC,0.9999
1577947042101579779,macaballeroma,4,17,PER,0.9158
1577947043640840193,gobierno ayuso,41,55,ORG,0.9998
1577947043640840193,protocolo,66,75,MISC,0.9999
1577947044366487554,gobierno ayuso,41,55,ORG,0.9998
1577947044366487554,protocolo,66,75,MISC,0.9999
1577947056655798273,c-la mancha,70,81,LOC,0.9999
1577947056655798273,gobie,134,139,MISC,0.9707
1577947057880547328,robfxr,4,10,ORG,0.8876
1577947063014330368,monica,4,10,PER,0.9996
1577947063014330368,garcia,11,17,PER,0.9998
1577947069360361479,españa,71,77,LOC,1.0
1577947069821714432,gobierno ayuso,41,55,ORG,0.9998
1577947069821714432,protocolo,66,75,MISC,0.9999
1577947071545577475,rigoberto_lobo,4,18,PER,0.9054
1577947071545577475,maduro,99,105,PER,0.9998
1577947086351368192,gerardotc,4,13,ORG,0.939
1577947086351368192,ayuso,92,97,PER,0.9999
1577947093506957317,gobierno ayuso,41,55,ORG,0.9998
1577947093506957317,protocolo,66,75,MISC,0.9999
1577947098653331456,josue,4,9,PER,0.4691
1577947098653331456,coello,10,16,PER,0.8843
1577947119578750986,gobierno ayuso,41,55,ORG,0.9998
1577947119578750986,protocolo,66,75,MISC,0.9999
1577947130425122817,gobierno ayuso,41,55,ORG,0.9998
1577947130425122817,protocolo,66,75,MISC,0.9999
1577947133172383747,lacrono,1,8,PER,0.9991
1577947133172383747,lacrono,217,224,PER,0.9991
1577947145247883265,francis61470479,1,16,PER,0.9993
1577947145247883265,christianperez,18,32,PER,0.6162
1577947145247883265,victordevegaco1,34,49,PER,0.9996
1577947145247883265,farmaenfurecida,51,66,MISC,0.7786
1577947149974765568,elcollazo,1,10,PER,0.9968
1577947152965304320,drpacomoreno1,4,17,PER,0.9992
1577947152965304320,covid19,85,92,MISC,0.9999
1577947154030673925,gobierno ayuso,41,55,ORG,0.9998
1577947154030673925,protocolo,66,75,MISC,0.9999
1577947157516226561,apapell,4,11,ORG,0.5676
1577947157516226561,covid,125,130,ORG,0.9999
1577947160389337089,gobierno ayuso,41,55,ORG,0.9998
1577947160389337089,protocolo,66,75,MISC,0.9999
1577947168320765952,monica,4,10,PER,0.9996
1577947168320765952,garcia,11,17,PER,0.9998
1577947169528713216,covid-19,96,104,MISC,0.9998
1577947169528713216,tecnovino,209,218,ORG,0.9755
1577947169528713216,mercadodelvino,256,270,ORG,0.9796
1577947169872613377,españa,71,77,LOC,1.0
1577947171793551360,libertad religiosa,23,41,MISC,0.999
