Tweet_ID,NER_Text,Start_Pos,Eng_Pos,NER_Label,Prob
1578205311957090304,covid,33,38,PER,0.8447
1578205312330465281,alianza campesina del norte,12,39,ORG,0.9999
1578205314998013953,vicevenezuela,4,17,ORG,0.9996
1578205314998013953,envideo,19,26,MISC,0.9983
1578205314998013953,covid19,42,49,MISC,0.9998
1578205328440758277,vtvcanal8,4,13,ORG,0.998
1578205328440758277,covid19,127,134,MISC,0.9998
1578205330441379845,mippcivzla,4,14,PER,0.5682
1578205330441379845,venezuela,42,51,LOC,0.9995
1578205330441379845,covid-19,73,81,MISC,0.9999
1578205335692664832,frontiers in inmunology,70,93,MISC,0.8093
1578205335692664832,fundación instituto leloir,201,227,ORG,0.9999
1578205335692664832,fil,229,232,ORG,0.9999
1578205340847448064,vtvcanal8,4,13,ORG,0.998
1578205340847448064,covid19,127,134,MISC,0.9998
1578205343099879426,vtvcanal8,4,13,ORG,0.9985
1578205343099879426,covid-19,40,48,MISC,0.9999
1578205343099879426,venezuela,50,59,LOC,0.9999
1578205343099879426,pueblocontechopropio,115,135,MISC,0.9991
1578205344458743809,funfavst,1,9,ORG,0.9812
1578205344458743809,guille94,28,36,PER,0.49
1578205347252256774,vtvcanal8,4,13,ORG,0.998
1578205347252256774,covid19,127,134,MISC,0.9998
1578205347482931200,guarico,4,11,ORG,0.7046
1578205347482931200,desur,12,17,ORG,0.9758
1578205347482931200,omicron,50,57,MISC,0.9999
1578205347482931200,centinelas,62,72,MISC,0.9992
1578205347482931200,guarico_desur,78,91,ORG,0.9211
1578205347482931200,co,136,138,MISC,0.9995
1578205364696145920,oea,36,39,ORG,0.9999
1578205364696145920,perú,43,47,LOC,1.0
1578205364696145920,perú,85,89,LOC,1.0
1578205364696145920,manipulación covid-19,116,137,MISC,0.9906
1578205372912996352,herman,4,10,PER,0.9996
1578205372912996352,migueluribet,20,32,PER,0.9989
1578205378910748676,alatpwk,4,11,ORG,0.9997
1578205378910748676,extra au del doc,13,29,MISC,0.9919
1578205378910748676,lôuis,57,62,PER,0.9997
1578205378910748676,härry,97,102,PER,0.9996
1578205392374472704,mippcivzla,4,14,PER,0.5682
1578205392374472704,venezuela,42,51,LOC,0.9995
1578205392374472704,covid-19,73,81,MISC,0.9999
1578205396036001792,paulinaastrozas,1,16,PER,0.9999
1578205401945968641,rolandole,1,10,PER,0.9992
1578205406723133442,leancasia,4,13,ORG,0.8736
1578205420258299912,anayiris23,4,14,PER,0.5019
1578205420258299912,covid-19,42,50,MISC,0.9998
1578205420258299912,pueblocontechopropio,63,83,MISC,0.8294
1578205422179258368,vtvcanal8,4,13,ORG,0.9981
1578205422179258368,envideo,15,22,MISC,0.9583
1578205422179258368,covid-19,25,33,MISC,0.9992
1578205422179258368,venezuela,36,45,LOC,1.0
1578205422179258368,puebloconte,126,137,MISC,0.9999
1578205433012965376,first dates,53,64,MISC,0.9999
1578205433012965376,covid,132,137,MISC,0.9995
1578205439124246528,covid,138,143,MISC,0.9962
1578205444253925378,vtvcanal8,4,13,ORG,0.998
1578205444253925378,covid19,127,134,MISC,0.9998
1578205456043888641,peru,37,41,LOC,1.0
1578205456043888641,t13,44,47,ORG,0.9741
1578205456043888641,meganoticiascl,49,63,ORG,0.6969
1578205456043888641,chilevision,65,76,ORG,0.9991
1578205456043888641,24horastvn,78,88,ORG,0.9995
1578205456043888641,biobio,90,96,ORG,0.9347
1578205456043888641,elmercurio,98,108,ORG,0.9875
1578205456043888641,emol,113,117,ORG,0.9981
1578205456043888641,publimetrochile,119,134,ORG,0.9956
1578205456043888641,jou,136,139,PER,0.6603
1578205456043888641,kaiser,140,146,PER,0.996
1578205456043888641,nataliaravanal1,148,163,ORG,0.9913
1578205456043888641,eduardowmusic,165,178,ORG,0.9936
1578205456043888641,apsiinchile,180,191,ORG,0.9914
1578205461475725312,lulaleavi,4,13,PER,0.9983
1578205463799275524,vtvcanal8,4,13,ORG,0.9982
1578205463799275524,envideo,15,22,MISC,0.964
1578205463799275524,covid-19,25,33,MISC,0.9995
1578205463799275524,venezuela,36,45,LOC,0.9999
1578205463799275524,pueblocontechop,122,137,MISC,0.9967
1578205469562343424,jeanm1078,4,13,PER,0.9985
1578205469562343424,covid19,34,41,MISC,0.9999
1578205471592292354,tigosportspy,4,16,ORG,0.9847
1578205471592292354,pynandí,37,44,PER,0.7457
1578205476214513664,vtvcanal8,4,13,ORG,0.9986
1578205476214513664,covid-19,41,49,MISC,0.9999
1578205476214513664,venezuela,51,60,LOC,0.9999
1578205476214513664,pueblocontechopropio,115,135,MISC,0.999
1578205491053969410,don lacho,20,29,LOC,0.7051
1578205491053969410,horacio calidonio,116,133,PER,0.9999
1578205491053969410,san francisco de yojoa,176,198,LOC,0.9998
1578205491053969410,covid-19,213,221,MISC,0.9999
1578205491762794498,gobcoacalco2022,4,19,ORG,0.8862
1578205491762794498,vacunación,51,61,MISC,0.6187
1578205491762794498,covid-19,69,77,MISC,0.9994
1578205491762794498,unidad de medicina familiar umaa,99,131,LOC,0.9955
1578205505067048962,vtvcanal8,4,13,ORG,0.998
1578205505067048962,covid19,127,134,MISC,0.9998
1578205513841405952,danipandiita,4,16,PER,0.7828
1578205513841405952,méxico,28,34,LOC,1.0
1578205513841405952,covid,87,92,MISC,0.9999
1578205523748462592,jbagbam,4,11,MISC,0.4732
1578205523748462592,primera,72,79,MISC,0.9879
1578205533793820672,vtvcanal8,4,13,ORG,0.998
1578205533793820672,covid19,127,134,MISC,0.9998
1578205542530564097,skzlatamproject,4,19,ORG,0.8959
1578205542530564097,cb,46,48,MISC,0.7542
