Tweet_ID,NER_Text,Start_Pos,Eng_Pos,NER_Label,Prob
1585285133480894465,unichicago,4,14,ORG,0.995
1585285133480894465,juanita mora,27,39,PER,1.0
1585285146567217154,coronavirus,0,11,LOC,0.5935
1585285270668296195,jimenezlessons4,4,19,PER,0.9875
1585285494174253056,delcyrodriguezv,4,19,PER,0.5256
1585285494174253056,coronavirus,40,51,MISC,1.0
1585285525270847488,coronavirus,6,17,MISC,0.7544
1585285525270847488,venezuela,122,131,LOC,0.9999
1585285525270847488,//,279,282,ORG,0.8941
1585285533521043460,arilijalad,4,14,ORG,0.8947
1585285550864474114,coronavirus,126,137,MISC,0.9999
1585285550864474114,estadosunidos,141,154,LOC,0.9425
1585285550864474114,usa,156,159,LOC,0.9998
1585285583068450818,arilijalad,4,14,PER,0.8022
1585285583068450818,@crist_carrillo,35,50,PER,0.9954
1585285606317461504,delcyrodriguezv,4,19,PER,0.5256
1585285606317461504,coronavirus,40,51,MISC,1.0
1585285617021177856,covid19,3,10,MISC,0.9999
1585285617021177856,méxico,85,91,LOC,1.0
1585285617021177856,inegi,145,150,ORG,0.9999
1585285617021177856,informa,151,158,ORG,0.9796
1585285617021177856,coronavirus,194,205,MISC,1.0
1585285738698096644,agenciaelvigia,4,18,ORG,0.9997
1585285738698096644,coronavirus,20,31,MISC,0.9999
1585285738698096644,agencia el vigía,114,130,ORG,0.9999
1585285846789488641,coronavirus,126,137,MISC,0.9999
1585285846789488641,estadosunidos,141,154,LOC,0.849
1585285846789488641,usa,156,159,LOC,0.9998
1585285856058904576,tc,3,5,ORG,0.9999
1585285901458046977,coronavirus,126,137,MISC,0.9999
1585285901458046977,estadosunidos,141,154,LOC,0.8926
1585285901458046977,usa,156,159,LOC,0.9998
1585285938506354689,coronavirus,126,137,MISC,0.9999
1585285938506354689,estadosunidos,141,154,LOC,0.9075
1585285938506354689,usa,156,159,LOC,0.9998
1585285963223371780,eltorotv,4,12,ORG,0.9976
1585285979388125186,coronavirus,126,137,MISC,0.9999
1585285979388125186,estadosunidos,141,154,LOC,0.8834
1585285979388125186,usa,156,159,LOC,0.9998
1585286018818875392,coronavirus,126,137,MISC,0.9999
1585286018818875392,estadosunidos,141,154,LOC,0.9126
1585286018818875392,usa,156,159,LOC,0.9998
1585286059000307716,estadosunidos,0,13,LOC,0.8895
1585286059000307716,usa,15,18,LOC,0.9994
1585286059000307716,coronavirus,144,155,MISC,0.9999
1585286092793827329,kamchatka,4,13,ORG,0.9943
1585286092793827329,freetown,45,53,LOC,0.9998
1585286092793827329,sierra leona,55,67,LOC,0.9999
1585286126180368384,sandralopezleon,4,19,PER,0.9565
1585286209030569986,estadosunidos,0,13,LOC,0.9351
1585286209030569986,usa,15,18,LOC,0.9994
1585286209030569986,coronavirus,144,155,MISC,0.9999
1585286212960620550,delcyrodriguezv,4,19,PER,0.5256
1585286212960620550,coronavirus,40,51,MISC,1.0
1585286242970882049,estadosunidos,0,13,LOC,0.9048
1585286242970882049,usa,15,18,LOC,0.9994
1585286242970882049,coronavirus,144,155,MISC,0.9999
1585286278282711042,estadosunidos,0,13,LOC,0.9388
1585286278282711042,usa,15,18,LOC,0.9994
1585286278282711042,coronavirus,144,155,MISC,0.9999
1585286314865344512,la,4,6,ORG,0.5913
1585286314865344512,resistensia,7,18,ORG,0.9088
1585286330120110080,5g,26,28,MISC,0.9971
1585286330120110080,sars-cov-2,115,125,MISC,0.9998
1585286330120110080,plandemia,229,238,LOC,0.6722
1585286378136522761,oportunidadesdeinversión,68,92,MISC,0.8941
1585286397069561857,estadosunidos,0,13,LOC,0.8234
1585286397069561857,usa,15,18,LOC,0.9994
