Tweet_ID,NER_Text,Start_Pos,Eng_Pos,NER_Label,Prob
1581525382548713472,delcyrodriguezv,4,19,PER,0.6999
1581525382548713472,covid19,106,113,MISC,0.9999
1581525382548713472,zulia,127,132,LOC,1.0
1581525411384594432,¿que hacer,92,102,MISC,0.9982
1581525411384594432,caso de un apocaiipsis zombie?,106,136,MISC,0.9875
1581525411384594432,cdc,170,173,ORG,0.9998
1581525411384594432,estados unidos,177,191,ORG,0.9694
1581525425976549376,gbluisrosalesm,4,18,PER,0.9983
1581525425976549376,fanb,42,46,ORG,1.0
1581525598622535680,lord_juli,4,13,PER,0.7854
1581525598622535680,españa,31,37,LOC,1.0
1581525619317551105,hellsidehb,129,139,ORG,0.9955
1581525663936544768,delcyrodriguezv,4,19,PER,0.6999
1581525663936544768,covid19,106,113,MISC,0.9999
1581525663936544768,zulia,127,132,LOC,1.0
1581525672618381313,fabulosochoy,4,16,PER,0.5593
1581525709356310534,pshr0ckst4r,4,15,MISC,0.7306
1581525709356310534,sunoo,40,45,PER,0.9999
1581525726825566213,aflorrick77,4,15,ORG,0.5953
1581525746698575872,vtvcanal8,4,13,ORG,0.998
1581525746698575872,covid19,127,134,MISC,0.9998
1581525759940005889,edoardoferraro,4,18,PER,0.9997
1581525822380576768,davph,4,9,PER,0.9768
1581525822380576768,salvaralrey,98,109,PER,0.9999
1581525859613409281,euribem,4,11,ORG,0.9604
1581525859613409281,covid19,16,23,MISC,0.9999
1581525859613409281,hepa,98,102,MISC,0.9997
1581525892995563520,eugeniodors,4,15,PER,0.984
1581525892995563520,ursula von der leyen,73,93,PER,0.9999
1581525920057204736,hectorferreir13,1,16,PER,0.9318
1581525920057204736,liceycampeon,99,111,MISC,0.5868
1581525940424699904,elizponce3,4,14,PER,0.4514
1581525940424699904,mark dolan,53,63,PER,0.9998
1581525940424699904,gb news,67,74,ORG,0.9999
1581527265636032513,lopezobrador,4,16,ORG,0.5458
1581527265636032513,mike roman,36,46,PER,0.9999
1581527265636032513,3m,73,75,ORG,0.9999
1581527275820154882,cnnee,17,22,ORG,1.0
1581527279414300672,drpacomoreno1,4,17,PER,0.9994
1581527279414300672,méxico,51,57,LOC,1.0
1581527279414300672,covid19,65,72,MISC,0.9999
1581527296862978050,rosario35489627,1,16,PER,0.9464
1581527307269070848,drpacomoreno1,4,17,PER,0.9991
1581527307269070848,covid19,38,45,MISC,0.9999
1581527307269070848,europa,94,100,LOC,1.0
1581527307269070848,suiza,132,137,LOC,1.0
1581527317457014785,globalgeopltks,4,18,ORG,0.9907
1581527317457014785,rick warren,67,78,PER,0.9998
1581527317457014785,estado,95,101,ORG,1.0
1581527352626278400,cnnee,18,23,ORG,1.0
1581527352626278400,covid,95,100,MISC,0.9999
1581527395676614657,yesung,0,6,PER,0.9997
1581527395676614657,leeteuk,20,27,PER,0.9999
1581527395676614657,smtown,62,68,ORG,0.9886
1581527395676614657,chile,72,77,LOC,1.0
1581527395676614657,super junior in los angeles   superjunior,90,131,MISC,0.999
1581527395676614657,슈퍼주니어,132,137,MISC,0.6471
1581527395676614657,superjunior,139,150,MISC,0.9995
1581527395676614657,kampla2022,151,161,MISC,0.9994
1581527395676614657,sjofficial,164,174,ORG,0.9588
1581527429171933184,vicevenezuela,4,17,ORG,0.9993
1581527429171933184,covid19,49,56,MISC,0.9999
1581527480992944130,agsarubbi,36,45,PER,0.6289
1581527480992944130,covid-19,82,90,MISC,0.9999
1581527480992944130,europa,94,100,LOC,0.9999
1581527480992944130,variantespentágono,119,137,MISC,0.9961
1581527498357030914,vicevenezuela,4,17,ORG,0.9992
1581527498357030914,envideo,19,26,MISC,0.9973
1581527498357030914,covid19,42,49,MISC,0.9999
1581527503897706496,unknown2003w,1,13,MISC,0.5144
1581527503897706496,javier,36,42,PER,0.9999
1581527503897706496,vela,114,118,PER,1.0
1581527503897706496,raúl,182,186,PER,1.0
1581527503897706496,corona,242,248,ORG,0.7929
1581527503897706496,lozano,291,297,PER,1.0
1581527523761872896,mike,4,8,PER,0.9433
1581527523761872896,oviedo,9,15,PER,0.9707
1581527523761872896,denisedresserg,30,44,PER,0.9962
1581527523761872896,amlo,59,63,PER,0.9992
1581527523761872896,sputnik,88,95,MISC,0.9999
1581527533417205761,mike,4,8,PER,0.9433
