Tweet_ID,NER_Text,Start_Pos,Eng_Pos,NER_Label,Prob
1584635845721690137,venezuelavamospalante,220,241,MISC,0.9329
1584635907638018048,mendoza opina,86,99,ORG,0.9996
1584635948457132032,auraamor83,4,14,PER,0.3139
1584635948457132032,5g,126,128,MISC,0.9882
1584636175641255936,coronavirus,30,41,MISC,1.0
1584636175641255936,salta vocescríticas argentina enfermedad,59,99,MISC,0.6528
1584636337160093696,ministeriosalud,4,19,ORG,0.9968
1584636337160093696,informe diario,21,35,MISC,0.9089
1584636337160093696,covid,36,41,MISC,0.9982
1584636536142061569,telemadrid,4,14,ORG,0.9968
1584636536142061569,covid-19,92,100,MISC,0.9999
1584636999360983043,coronavirus,0,11,MISC,0.9987
1584636999360983043,galicia,12,19,LOC,0.9999
1584637261802766336,newtral,4,11,ORG,0.9995
1584637261802766336,europa,15,21,LOC,0.9995
1584637261802766336,ómicron,85,92,MISC,0.9999
1584637261802766336,bq1,94,98,MISC,0.9998
1584637261802766336,xbb,100,103,MISC,0.9999
1584637261802766336,ba2752,106,115,MISC,0.9998
1584637261802766336,bq1,118,122,MISC,0.9996
1584637294119514112,newtral,4,11,ORG,0.6751
1584637294119514112,alfa,119,123,MISC,0.9999
1584637369738674176,conglomeradoven,4,19,ORG,0.8899
1584637372884738048,joseurbinasv,4,16,PER,0.9323
1584637420716244992,newtral,4,11,ORG,0.9429
1584637420716244992,ba2752,13,22,MISC,0.9998
1584637420716244992,xbb,71,74,MISC,0.9996
1584637420716244992,oms,126,129,ORG,0.9808
1584637420716244992,👤,133,134,ORG,0.8403
1584637420716244992,mari,135,139,PER,0.993
1584637588585185281,youtube,128,135,ORG,0.6778
1584637660420710400,conglomeradoven,4,19,ORG,0.8899
1584637690976534529,joseurbinasv,4,16,PER,0.9323
1584637727613808640,loscalvitos,4,15,PER,0.5825
1584637727613808640,pp,52,54,ORG,0.9999
1584637727613808640,la palma,104,112,LOC,1.0
1584637727613808640,ru,137,139,ORG,0.6
1584637740121198592,puebla,10,16,LOC,0.9999
1584637740121198592,coronavirus,44,55,MISC,1.0
1584637740121198592,secretaría de salud,57,76,ORG,0.9999
1584637964503908353,coronavirus,0,11,MISC,0.9997
1584637964503908353,coronavirus covid,88,105,MISC,0.9909
1584638094460190721,newtral,4,11,ORG,0.9784
1584638094460190721,bq1,15,19,MISC,0.9996
1584638094460190721,bq11,22,28,MISC,0.9998
1584638094460190721,ba5,57,61,MISC,0.9997
1584638094460190721,españa,116,122,LOC,1.0
1584638094460190721,bq1,125,129,MISC,0.9998
