Tweet_ID,NER_Text,Start_Pos,Eng_Pos,NER_Label,Prob
1582356040426786817,omarros88289077,4,19,PER,0.9997
1582356040426786817,mamelafialloflo,22,37,PER,0.9995
1582363275559215104,pfizer,129,135,ORG,0.9993
1582364877464645633,pfizer,129,135,ORG,0.9993
1582355817373712384,covid,24,29,MISC,0.9828
1582355817373712384,vacunatecontralacovid19,96,119,MISC,0.9991
1582355817860243456,pets4good,6,15,ORG,0.7303
1582355817860243456,perrodeasistencia,206,223,MISC,0.9706
1582355818334150657,entérate,0,8,LOC,0.9549
1582355818334150657,covid-19,176,184,MISC,0.9999
1582355818548269061,envideo,0,7,MISC,0.9364
1582355818548269061,covid19,23,30,MISC,0.9997
1582355818548269061,unidosconelcastañoytejerías,194,221,MISC,0.9984
1582355820108464128,depaís,0,6,ORG,0.9987
1582355820108464128,colegio médico,24,38,ORG,0.9999
1582355820108464128,milton brizuela,40,55,PER,1.0
1582355820309729282,covid19,0,7,MISC,0.9997
1582355820309729282,eeuu,28,32,LOC,0.9991
1582355820309729282,covid,79,84,MISC,0.9998
1582355820309729282,perfilcom,104,113,ORG,0.8009
1582355820821598209,ringostarr enelradar,131,151,MISC,0.7413
1582355824076558336,alonso,4,10,PER,0.7229
1582355824109711361,corpindustrias,4,18,ORG,0.9971
1582355824109711361,🇻🇪😷|,27,31,LOC,0.9663
1582355824109711361,covid-19,57,65,MISC,0.9998
1582355824109711361,venezuela,69,78,LOC,1.0
1582355824109711361,➡,134,136,LOC,0.9123
1582355824260923400,covid19,10,17,MISC,0.9998
1582355824730689539,gobierno bolivariano,15,35,ORG,0.9999
1582355824730689539,plan de inmunización masivo,108,135,MISC,0.9999
1582355824730689539,covid19,223,230,MISC,0.9999
1582355825519124480,campaña,5,12,MISC,0.9999
1582355825858781184,unidad de salud,59,74,ORG,0.9774
1582355825858781184,covitel guerrero,98,114,ORG,0.9995
1582355825858781184,covid-19,163,171,MISC,0.9997
1582355825858781184,viruela símica,173,187,MISC,0.9998
1582355825858781184,hepatitis,190,199,MISC,0.9996
1582355825930121216,eeuu,9,14,LOC,0.9992
1582355828429926400,civea,0,5,ORG,0.9999
1582355828429926400,covid,191,196,MISC,0.9995
1582355828429926400,venezuela,222,231,LOC,0.9989
1582355829604290560,elfinancierotv,4,18,ORG,0.9997
1582355829604290560,enlamañanera,20,32,MISC,0.8456
1582355829604290560,hugo lópez-gatell ramírez,35,60,PER,0.9996
1582355829604290560,hlgatell,63,71,ORG,0.9972
1582355829604290560,salud,91,96,MISC,0.9999
1582355829604290560,covid19,124,131,MISC,0.9999
1582355841231245312,virutasf1,4,13,MISC,0.935
1582355841231245312,motogp,51,57,MISC,1.0
1582355841231245312,elon musk,71,80,PER,0.9998
1582355842300403712,dante27455639,4,17,PER,0.9754
1582355842300403712,moderna,109,116,PER,0.9949
1582355842300403712,pfizer,119,125,PER,0.999
1582355848579362817,gobierno ayuso,41,55,ORG,0.9996
1582355848579362817,protocolo,66,75,MISC,0.9999
1582355849649217537,vtvcanal8,4,13,ORG,0.9959
1582355849649217537,covid-19,45,53,MISC,0.9999
1582355852627181569,saludgobpue,4,15,ORG,0.9954
1582355852627181569,covid19,118,125,MISC,0.9999
1582355856225865728,beatriztalegon,4,18,PER,0.9998
1582355856372682753,covid,63,68,PER,0.9999
1582355866694475776,a_alarcos,4,13,PER,0.9948
1582355866694475776,british medical journal,116,139,ORG,0.9999
1582355867508572165,buenrolloreturn,4,19,MISC,0.8821
1582355878795091968,luccio,1,7,PER,0.9999
1582355878795091968,covid,65,70,MISC,0.9961
1582355878795091968,partido morado,101,115,ORG,0.9999
1582355879055089664,diazcanelb,4,14,ORG,0.9599
1582355879055089664,sistema,19,26,MISC,0.9994
1582355879055089664,covid-19,126,134,MISC,0.9999
1582355883257778176,gobierno ayuso,41,55,ORG,0.9996
1582355883257778176,protocolo,66,75,MISC,0.9999
1582355892510461952,sarenvzla,4,13,PER,0.9821
1582355900685520898,secprensasv,4,15,ORG,0.5239
1582355900685520898,covid19,17,24,MISC,0.9995
1582355900685520898,el salvador,27,38,LOC,0.9993
1582355900685520898,covid-19,106,114,MISC,0.9998
1582355901071036416,fpuinvestiga,4,16,ORG,0.9963
1582355901071036416,fpu,61,64,ORG,0.902
1582355902899707904,mnbregis,1,9,MISC,0.9619
1582355902899707904,pfizer,28,34,ORG,0.9999
1582355902899707904,covid,99,104,MISC,0.9998
