Tweet_ID,NER_Text,Start_Pos,Eng_Pos,NER_Label,Prob
1583805376713363456,españa,0,6,LOC,1.0
1583805441859256323,delcyrodriguezv,4,19,PER,0.4663
1583805441859256323,venezuela,83,92,LOC,1.0
1583805441859256323,coronavirus,122,133,MISC,1.0
1583805621110861828,ccaes,30,35,ORG,0.9999
1583805621110861828,españa,92,98,LOC,1.0
1583806429219069953,vtvcanal8,4,13,ORG,0.9994
1583806431731404801,buenrolloreturn,1,16,MISC,0.9746
1583806431731404801,ccaes,33,38,ORG,0.9999
1583806431731404801,españa,95,101,LOC,1.0
1583806431731404801,doctor saimon,174,187,PER,0.9988
1583806431731404801,confinamientos,204,218,MISC,0.7549
1583806483061350400,venezuela,8,17,LOC,1.0
1583806483061350400,covid,44,49,MISC,0.9999
1583806559259623424,traselvalle,4,15,ORG,0.9996
1583806559259623424,traselvalle,54,65,MISC,0.9998
1583806559259623424,jjaranaz94,81,91,PER,0.9014
1583806559259623424,ma,135,137,LOC,0.8468
1583806568755523584,minsa,0,5,ORG,0.9981
1583806568755523584,covid-19,38,46,MISC,0.9999
1583806823961763840,monica,1,7,PER,0.9991
1583806823961763840,garcia,8,14,PER,0.9991
1583806823961763840,julianconthe,18,30,PER,0.5139
1583806823961763840,ayuso,89,94,PER,0.9999
1583806823961763840,coronavirus,208,219,MISC,0.9999
1583806823961763840,pp,307,309,ORG,1.0
1583807574138241024,hospimilbolivar,4,19,ORG,0.9987
1583807574138241024,coronavirus,37,48,MISC,0.9999
1583807574138241024,bioseguridad,115,127,MISC,0.9999
1583807715071041536,alerta,4,10,MISC,0.6331
1583807715071041536,🇺🇸|,18,21,LOC,0.9077
1583807715071041536,coronavirus,22,33,MISC,0.9992
1583807715071041536,pfizer,35,41,ORG,0.9999
1583807715071041536,covid,76,81,MISC,0.9999
1583807852463824902,traselvalle,4,15,ORG,0.9995
1583807852463824902,traselvalle,54,65,MISC,0.9998
1583807852463824902,jjaranaz94,81,91,PER,0.9588
1583807852463824902,ma,136,138,ORG,0.6507
1583807879186092032,traselvalle,4,15,ORG,0.9996
1583807879186092032,traselvalle,54,65,MISC,0.9998
1583807879186092032,jjaranaz94,81,91,PER,0.927
1583808207364841472,gualtrapa,4,13,ORG,0.7381
1583808207364841472,kiko rivera,15,26,PER,1.0
1583808218223869952,cahora,4,10,PER,0.7526
1583808218223869952,covid-19,18,26,MISC,0.9999
1583808218223869952,canarias,64,72,LOC,1.0
1583808219712868352,mirtha legrand,9,23,MISC,0.9971
1583808748413685760,newtral,4,11,ORG,0.9995
1583808748413685760,europa,15,21,LOC,0.9995
1583808748413685760,ómicron,85,92,MISC,0.9999
1583808748413685760,bq1,94,98,MISC,0.9998
1583808748413685760,xbb,100,103,MISC,0.9999
1583808748413685760,ba2752,106,115,MISC,0.9998
1583808748413685760,bq1,118,122,MISC,0.9996
