Tweet_ID,NER_Text,Start_Pos,Eng_Pos,NER_Label,Prob
1577977565272317954,gobierno ayuso,41,55,ORG,0.9998
1577977565272317954,protocolo,66,75,MISC,0.9999
1577977566538989569,vtvcanal8,4,13,ORG,0.9959
1577977566538989569,covid-19,45,53,MISC,0.9999
1577977576789868545,apapell,4,11,ORG,0.5676
1577977576789868545,covid,125,130,ORG,0.9999
1577977581265117184,covid,55,60,MISC,0.9999
1577977583706177536,vtvcanal8,4,13,ORG,0.998
1577977583706177536,covid19,127,134,MISC,0.9998
1577977588559085568,rastacai,4,12,ORG,0.9662
1577977588655525888,nikomer75,4,13,PER,0.5956
1577977595043495938,gobierno ayuso,41,55,ORG,0.9998
1577977595043495938,protocolo,66,75,MISC,0.9999
1577977609203470336,manhattan,4,13,ORG,0.9866
1577977609203470336,aseem malhotra,21,35,PER,0.9999
1577977609203470336,covid-19,121,129,MISC,0.9999
1577977616862167042,gobierno ayuso,41,55,ORG,0.9998
1577977616862167042,protocolo,66,75,MISC,0.9999
1577977627884900353,protestona1,4,15,ORG,0.9724
1577977627884900353,pp,20,22,ORG,1.0
1577977627884900353,madrid,26,32,LOC,1.0
1577977627884900353,covid,100,105,MISC,0.9999
1577977627884900353,pp,112,114,ORG,1.0
1577977627884900353,madrid,118,124,LOC,1.0
1577977636873289730,covid,52,57,MISC,0.9885
1577977636873289730,bolaños,60,67,MISC,0.5379
1577977636873289730,desgobierno de españa,107,128,MISC,0.9999
1577977639352033282,covid-19,74,82,MISC,0.9999
1577977645979017217,vtvcanal8,4,13,ORG,0.995
1577977667172843520,gomez,4,9,PER,0.6439
1577977667172843520,omicron,108,115,MISC,0.9993
1577977669827891200,vtvcanal8,4,13,ORG,0.9981
1577977669827891200,envideo,15,22,MISC,0.9884
1577977669827891200,covid-19,25,33,MISC,0.9981
1577977669827891200,venezuela,35,44,LOC,1.0
1577977684390424578,ignaziololo1,4,16,PER,0.937
1577977684390424578,maligno,21,28,PER,0.9009
1577977687053897728,statista,0,8,ORG,0.9987
1577977687053897728,alberto ardila olivares,9,32,PER,1.0
1577977687053897728,zulia,94,99,LOC,1.0
1577977692527403009,valencia,60,68,LOC,1.0
1577977692527403009,yak 42,70,76,MISC,0.8577
1577977692527403009,eta,119,122,ORG,0.5682
1577977694993670145,pueblocontechopropio,36,56,MISC,0.956
1577977702107254784,dathosbd,4,12,ORG,0.6451
1577977702107254784,d,133,134,PER,0.9975
1577977702107254784,enr,136,139,PER,0.8266
1577977704422440960,purestinbieb,4,16,PER,0.8681
1577977705156468738,iquiquedetodos,4,18,ORG,0.9698
1577977705156468738,covid-19,70,78,MISC,0.9998
1577977709631873025,c-la mancha,70,81,LOC,0.9999
1577977709631873025,gobie,134,139,MISC,0.9707
1577977713012400128,manuelftorres1,4,18,PER,0.9996
1577977713012400128,enrique ossorio,66,81,PER,0.9999
1577977720302194689,venezuela,0,9,LOC,0.9999
1577977720302194689,covid-19,37,45,MISC,0.9998
1577977722487263232,fuchslocher1978,4,19,PER,0.4466
1577977722487263232,europa,24,30,LOC,0.9957
1577977722487263232,covid-19,99,107,MISC,0.9997
1577977727830966273,masmadridcm,4,15,ORG,0.9949
1577977727830966273,gobierno,39,47,ORG,0.9999
1577977729168936960,haití,11,16,LOC,0.9999
1577977729168936960,rd,55,57,LOC,0.5419
1577977730959904768,gobierno ayuso,41,55,ORG,0.9998
1577977730959904768,protocolo,66,75,MISC,0.9999
1577977739352887297,covid19,94,101,MISC,0.9999
1577977739352887297,huracánian,151,161,MISC,0.9998
1577977747913285632,ue-pfizer,32,41,ORG,0.9823
1577977747913285632,covid-19,94,102,MISC,0.9998
1577977747913285632,estados,112,119,ORG,0.9997
1577977747913285632,ue,135,137,ORG,0.9999
1577977758868725761,pueblocontechopropio,36,56,MISC,0.9861
1577977760449978371,cuba,20,24,LOC,0.9996
1577977760449978371,miuniversidadesmipaís,80,101,ORG,0.9998
1577977760449978371,logvanguardia,120,133,ORG,0.9967
1577977762488385542,gobierno ayuso,41,55,ORG,0.9998
1577977762488385542,protocolo,66,75,MISC,0.9999
1577977763293794311,grennlugard,1,12,PER,0.832
1577977765026054147,mariafdacabal,1,14,PER,0.9526
1577977765026054147,covid,21,26,ORG,0.9996
1577977766720540673,elnecio,4,11,ORG,0.9977
1577977766720540673,cuba,12,16,LOC,0.9999
1577977766720540673,covid-19,53,61,MISC,0.9998
1577977766720540673,cuba,65,69,LOC,1.0
1577977769262284800,españa,71,77,LOC,1.0
1577977783577346048,heshlem,4,11,PER,0.845
1577977783577346048,cdc,16,19,ORG,0.9998
1577977784248451072,mmarrerocruz,4,16,PER,0.9991
1577977784248451072,covid19,112,119,MISC,0.9999
1577977789155786752,macaballeroma,4,17,PER,0.9158
1577977803701731328,valencia,60,68,LOC,1.0
1577977803701731328,yak 42,70,76,MISC,0.8577
1577977803701731328,eta,119,122,ORG,0.5682
1577977805656281089,evangelsiempre,4,18,ORG,0.9624
1577977805656281089,corona al espíritu santo,20,44,MISC,0.9999
1577977805656281089,asociación católica evangelización siempre,48,90,ORG,0.9476
1577977805656281089,la corona al espíritu s,116,139,MISC,0.9997
1577977806071414784,mmboadilla,4,14,PER,0.9995
1577977806071414784,wikipedia,22,31,MISC,0.9988
1577977806071414784,antigua roma,65,77,MISC,0.9905
1577977807623360515,maitega28,4,13,PER,0.6092
1577977807623360515,covid,105,110,MISC,0.998
1577977807623360515,nueva esparta,114,127,LOC,1.0
1577977811599589378,fgarea,4,10,PER,0.9921
1577977811926654978,gobierno ayuso,41,55,ORG,0.9998
1577977811926654978,protocolo,66,75,MISC,0.9999
1577977813373706245,protestona1,4,15,ORG,0.9724
1577977813373706245,pp,20,22,ORG,1.0
1577977813373706245,madrid,26,32,LOC,1.0
1577977813373706245,covid,100,105,MISC,0.9999
1577977813373706245,pp,112,114,ORG,1.0
1577977813373706245,madrid,118,124,LOC,1.0
1577977816607588355,gobierno ayuso,41,55,ORG,0.9998
1577977816607588355,protocolo,66,75,MISC,0.9999
1577977832168374280,gobierno ayuso,41,55,ORG,0.9998
1577977832168374280,protocolo,66,75,MISC,0.9999
1577977835985174536,la_ser,4,10,ORG,0.9997
1577977835985174536,covid,126,131,MISC,0.9996
1577977836417290240,gobierno ayuso,41,55,ORG,0.9998
1577977836417290240,protocolo,66,75,MISC,0.9999
1577977837528633344,gamarra,59,66,LOC,0.9999
1577977847251177473,radiomadrid,4,15,ORG,0.8253
1577977847251177473,covid-19,87,95,MISC,0.9999
1577977848673050625,vtvcanal8,4,13,ORG,0.9981
1577977848673050625,envideo,15,22,MISC,0.9884
1577977848673050625,covid-19,25,33,MISC,0.9981
1577977848673050625,venezuela,35,44,LOC,1.0
1577977854582718466,ojalá,0,5,PER,0.9998
1577977854582718466,gobiernodelamuerte,47,65,PER,0.633
1577977854582718466,sanchezdictador,85,100,PER,0.9991
1577977854582718466,sanchezaprision,101,116,PER,0.9987
1577977854582718466,soloquedavox,117,129,PER,0.4678
