Tweet_ID,NER_Text,Start_Pos,Eng_Pos,NER_Label,Prob
1583843255699255297,fulvioguarino,1,14,PER,0.9987
1583835586569580545,advertising,20,31,MISC,0.9918
1583835586569580545,webinar,105,112,MISC,0.9611
1583835586569580545,customer engagement,152,171,MISC,0.9993
1583835586569580545,coronavirus,194,205,MISC,0.9999
1583835691145838592,elbravo noticias,0,16,ORG,0.9138
1583835691145838592,tamaulipas,64,74,LOC,1.0
1583836229409198080,delcyrodriguezv,4,19,PER,0.7036
1583836229409198080,coronavirus,66,77,MISC,1.0
1583836275118727168,biden,33,38,PER,0.9999
1583836471118614530,covid19,0,7,MISC,0.9367
1583836471118614530,coronavirus,37,48,MISC,1.0
1583836471118614530,atacama,85,92,LOC,1.0
1583836541423882240,minsaludcol,4,15,ORG,0.9994
1583836576701767680,laotrapandemia,156,170,MISC,0.9654
1583836576701767680,amnistiaespana,200,214,ORG,0.8593
1583836730024595456,samu0250,1,9,MISC,0.6654
1583836730024595456,mpensas2,11,19,ORG,0.7875
1583836730024595456,igualdadlgbt,21,33,ORG,0.9921
1583836741437247493,colmedchile,4,15,ORG,0.9883
1583836741437247493,reportediario,18,31,MISC,0.9989
1583836741437247493,coronavirus,55,66,MISC,1.0
1583836741437247493,🇨🇱,70,72,LOC,0.9972
1583836741437247493,ministeriosalud,88,103,ORG,0.9975
1583837219516993536,chile,0,5,LOC,0.9999
1583837219516993536,covid,41,46,ORG,0.9892
1583837219516993536,cooperativacontigo,76,94,ORG,0.8494
1583837235840811008,delcyrodriguezv,4,19,ORG,0.3712
1583837235840811008,coronavirus,28,39,MISC,1.0
1583837272385810433,delcyrodriguezv,4,19,PER,0.4663
1583837272385810433,venezuela,83,92,LOC,1.0
1583837272385810433,coronavirus,122,133,MISC,1.0
1583837314005884928,alerta,4,10,MISC,0.6331
1583837314005884928,🇺🇸|,18,21,LOC,0.9077
1583837314005884928,coronavirus,22,33,MISC,0.9992
1583837314005884928,pfizer,35,41,ORG,0.9999
1583837314005884928,covid,76,81,MISC,0.9999
1583837424962052096,europa,1,7,ORG,0.4901
1583837424962052096,o bq1,40,46,MISC,0.9997
1583837424962052096,newtral,67,74,ORG,0.9991
1583837458092826624,albertogasparss,1,16,PER,0.9937
1583837458092826624,dictatriz,18,27,MISC,0.9444
1583837458092826624,españa,57,63,LOC,0.9981
1583837645444030464,vtvcanal8,4,13,ORG,0.9994
1583838101809803267,cooperativa,4,15,ORG,0.9998
1583838101809803267,chile,17,22,LOC,0.9998
1583838101809803267,covid,58,63,ORG,0.8392
1583838101809803267,cooperativacontigo,93,111,ORG,0.9946
1583838195317239809,coronavirus,39,50,MISC,0.9974
1583838195317239809,estado,137,143,ORG,0.9998
1583838195317239809,dirco,273,278,MISC,0.9503
1583838304981508097,newtral,4,11,ORG,0.9429
1583838304981508097,ba2752,13,22,MISC,0.9998
1583838304981508097,xbb,71,74,MISC,0.9996
1583838304981508097,oms,126,129,ORG,0.9808
1583838304981508097,👤,133,134,ORG,0.8403
1583838304981508097,mari,135,139,PER,0.993
1583838347725705217,cooperativa,4,15,ORG,0.9998
1583838347725705217,chile,17,22,LOC,0.9998
1583838347725705217,covid,58,63,ORG,0.8392
1583838347725705217,cooperativacontigo,93,111,ORG,0.9946
1583838515812454401,cubacooperaven,4,18,ORG,0.9961
1583838515812454401,drac lourdes c falcón torres,23,54,PER,0.9992
1583838515812454401,una mirada a la superación profesional de la misión médica cuban,75,139,MISC,0.9719
1583838556337762304,vtvcanal8,4,13,ORG,0.9994
1583838568526422021,gnb1ciadcr22,4,16,MISC,0.9556
1583838638718464001,vtvcanal8,4,13,ORG,0.9994
1583838664441925633,lasonrisdearturo,27,43,ORG,0.756
1583838664441925633,yomequedoencasa,205,220,MISC,0.6833
1583838664441925633,covid19,221,228,MISC,0.9984
1583838756586500096,vtvcanal8,4,13,ORG,0.9994
1583838839277174784,cooperativa,4,15,ORG,0.9998
1583838839277174784,chile,17,22,LOC,0.9998
1583838839277174784,covid,58,63,ORG,0.8392
1583838839277174784,cooperativacontigo,93,111,ORG,0.9946
1583838864481095681,vtvcanal8,4,13,ORG,0.9994
1583838890678398977,vtvcanal8,4,13,ORG,0.9994
1583838893841199105,newtral,4,11,ORG,0.9995
1583838893841199105,europa,15,21,LOC,0.9995
1583838893841199105,ómicron,85,92,MISC,0.9999
1583838893841199105,bq1,94,98,MISC,0.9998
1583838893841199105,xbb,100,103,MISC,0.9999
1583838893841199105,ba2752,106,115,MISC,0.9998
1583838893841199105,bq1,118,122,MISC,0.9996
1583839131465322497,vtvcanal8,4,13,ORG,0.9994
1583839240647213056,cooperativa,4,15,ORG,0.9998
1583839240647213056,chile,17,22,LOC,0.9998
1583839240647213056,covid,58,63,ORG,0.8392
1583839240647213056,cooperativacontigo,93,111,ORG,0.9946
1583839359840620548,vtvcanal8,4,13,ORG,0.9994
1583839667979309056,tecnm,4,9,ORG,0.9859
1583839667979309056,comunidadtecnm,14,28,MISC,0.5736
1583839667979309056,covid-19,102,110,MISC,0.9999
1583839667979309056,secretaría,127,137,ORG,0.6243
1583839794530242560,vtvcanal8,4,13,ORG,0.9994
1583840302401404928,vtvcanal8,4,13,ORG,0.9994
1583840402800771072,vtvcanal8,4,13,ORG,0.9994
1583840422022893569,rd,15,17,LOC,0.9975
1583840422022893569,sodomegen,73,82,ORG,0.9911
1583840422022893569,sodomefyc,84,93,ORG,0.995
1583840422022893569,sodemecurd,95,105,ORG,0.9943
1583840422022893569,sodomep,107,114,ORG,0.9896
1583840422022893569,sodoemrd,116,124,ORG,0.9996
1583840422022893569,sdnct,126,131,ORG,0.9946
1583840422022893569,saludpublicard,133,147,ORG,0.9992
1583840422022893569,covid19,149,156,MISC,0.9692
1583840591464386561,oficinaato,4,14,ORG,0.9994
1583840591464386561,sylvee,86,92,MISC,0.9998
1583840614495358978,vtvcanal8,4,13,ORG,0.9994
1583840654006046727,delcyrodriguezv,4,19,PER,0.4663
1583840654006046727,venezuela,83,92,LOC,1.0
1583840654006046727,coronavirus,122,133,MISC,1.0
1583840731592298499,xxxiii entrada universitaria,3,31,MISC,0.9999
1583840731592298499,amun,180,184,ORG,0.9038
1583840771731468288,vtvcanal8,4,13,ORG,0.9994
1583840799841611781,vtvcanal8,4,13,ORG,0.9994
1583840924966088704,vtvcanal8,4,13,ORG,0.9994
1583840959632404480,vtvcanal8,4,13,ORG,0.9994
1583840998341619713,vtvcanal8,4,13,ORG,0.9994
1583841004771123200,alerta,4,10,MISC,0.6331
1583841004771123200,🇺🇸|,18,21,LOC,0.9077
1583841004771123200,coronavirus,22,33,MISC,0.9992
1583841004771123200,pfizer,35,41,ORG,0.9999
1583841004771123200,covid,76,81,MISC,0.9999
1583841139395727360,vtvcanal8,4,13,ORG,0.9994
1583841259575468034,rd,15,17,LOC,0.9971
1583841259575468034,sdnct,73,78,ORG,0.9887
1583841259575468034,sodomegen,80,89,ORG,0.9817
1583841259575468034,sodomefyc,91,100,ORG,0.9732
1583841259575468034,sodemecurd,102,112,ORG,0.9866
1583841259575468034,saludpublicard,114,128,ORG,0.9997
1583841259575468034,sodocardio1,130,141,ORG,0.9586
1583841259575468034,covid19,143,150,MISC,0.9843
1583841292483973128,desurm,4,10,ORG,0.9993
1583841384728997888,diariosaluddo,4,17,ORG,0.9982
1583841384728997888,rd,34,36,LOC,0.9971
1583841384728997888,sdnct,92,97,ORG,0.9937
1583841384728997888,sodomegen,99,108,ORG,0.9819
1583841384728997888,sodomefyc,110,119,ORG,0.9769
1583841384728997888,sodemecurd,121,131,ORG,0.9497
1583841384728997888,saludp,133,139,ORG,0.7484
1583841486323400704,alerta,4,10,MISC,0.6331
1583841486323400704,🇺🇸|,18,21,LOC,0.9077
1583841486323400704,coronavirus,22,33,MISC,0.9992
1583841486323400704,pfizer,35,41,ORG,0.9999
1583841486323400704,covid,76,81,MISC,0.9999
1583841487833661440,wuhan,71,76,LOC,1.0
1583841607446450177,🇺🇸\u0001f9a0,0,3,LOC,0.9817
1583841607446450177,ómicron,18,25,MISC,0.9998
1583841607446450177,coronavirus ómicron,181,200,MISC,0.7094
1583841627365261313,elenaturval,4,15,ORG,0.9739
1583841627365261313,wuhan,88,93,LOC,1.0
1583841633652871169,vtvcanal8,4,13,ORG,0.9994
1583841734416486401,vtvcanal8,4,13,ORG,0.9994
1583841968953516032,vtvcanal8,4,13,ORG,0.9994
1583842008560730112,radiorelojcuba,4,18,ORG,0.9998
1583842008560730112,covid-19,20,28,MISC,0.9996
1583842008560730112,cuba,32,36,LOC,1.0
1583842008560730112,cuba,80,84,LOC,1.0
1583842023924039680,vtvcanal8,4,13,ORG,0.9994
1583842140039577603,oficinaato,4,14,ORG,0.9994
1583842140039577603,sylvee,86,92,MISC,0.9998
1583842174428676096,vtvcanal8,4,13,ORG,0.9994
1583842208213786624,newtral,4,11,ORG,0.9995
1583842208213786624,europa,15,21,LOC,0.9995
1583842208213786624,ómicron,85,92,MISC,0.9999
1583842208213786624,bq1,94,98,MISC,0.9998
1583842208213786624,xbb,100,103,MISC,0.9999
1583842208213786624,ba2752,106,115,MISC,0.9998
1583842208213786624,bq1,118,122,MISC,0.9996
1583843118910259200,unam,5,9,ORG,0.9997
1583843118910259200,notimex salud,65,78,ORG,0.9138
1583843348191641600,newtral,4,11,ORG,0.6751
1583843348191641600,alfa,119,123,MISC,0.9999
1583844077224665088,vtvcanal8,4,13,ORG,0.9994
1583844126981619712,vtvcanal8,4,13,ORG,0.9994
1583844160913612802,alicia56483057,4,18,MISC,0.9926
1583844160913612802,biden,53,58,PER,0.9998
1583844596638883842,asierdelrio2,14,26,ORG,0.6157
1583844596638883842,xemaalcantara,28,41,ORG,0.5169
1583844596638883842,girautaoficial,58,72,ORG,0.9049
1583844899849351168,vtvcanal8,4,13,ORG,0.9994
1583844975619371009,vtvcanal8,4,13,ORG,0.9994
1583845408731672576,stankronnozomber,46,62,MISC,0.9982
1583845558334021632,alerta,4,10,MISC,0.6331
1583845558334021632,🇺🇸|,18,21,LOC,0.9077
1583845558334021632,coronavirus,22,33,MISC,0.9992
1583845558334021632,pfizer,35,41,ORG,0.9999
1583845558334021632,covid,76,81,MISC,0.9999
1583845570346483712,alerta,4,10,MISC,0.6331
1583845570346483712,🇺🇸|,18,21,LOC,0.9077
1583845570346483712,coronavirus,22,33,MISC,0.9992
1583845570346483712,pfizer,35,41,ORG,0.9999
1583845570346483712,covid,76,81,MISC,0.9999
1583845659622273024,balance covid,2,15,MISC,0.7255
1583845659622273024,minsal,17,23,ORG,0.9999
1583845666840670209,thepromisedimam,4,19,PER,0.9766
1583845666840670209,coronavirus,21,32,MISC,0.9998
1583845666840670209,imam mahdi nasser mohammed al-yaman,104,139,PER,0.9987
1583845684393832448,covid-19,7,15,MISC,0.9992
1583845684393832448,cuba,19,23,LOC,1.0
1583845684393832448,cuba,67,71,LOC,1.0
1583845821107548162,leonysradio,4,15,ORG,0.9928
1583845821107548162,covid-19,24,32,MISC,0.9979
1583845821107548162,cuba,36,40,LOC,1.0
1583845821107548162,cuba,84,88,LOC,0.9999
1583845870570975233,sandralopezleon,4,19,PER,0.5966
1583845941454712839,vtvcanal8,4,13,ORG,0.9994
1583846055765954560,chile,0,5,LOC,0.9999
1583846055765954560,covid,41,46,MISC,0.8081
1583846055765954560,cooperativa,113,124,ORG,0.9998
1583846130982391808,covid-19,3,11,MISC,0.9999
1583846130982391808,quieroauditoria buensabado granhermanoargentina,118,165,ORG,0.8853
1583846199714406400,sandralopezleon,4,19,PER,0.5966
1583846310423060480,asierdelrio2,14,26,ORG,0.4904
1583846310423060480,xemaalcantara,28,41,ORG,0.5957
1583846310423060480,girautaoficial,58,72,ORG,0.9419
1583846310423060480,navarra,96,103,LOC,0.9999
1583846388978581505,cgtnenespanol,4,17,ORG,0.6328
1583846388978581505,covid-19,34,42,MISC,0.9999
1583846494636888064,delcyrodriguezv,4,19,PER,0.4663
1583846494636888064,venezuela,83,92,LOC,1.0
1583846494636888064,coronavirus,122,133,MISC,1.0
1583846543173439489,meganoticiascl,4,18,ORG,0.5282
1583846543173439489,balance covid,22,35,MISC,0.6708
1583846543173439489,minsal,37,43,ORG,0.9999
1583846762380677121,lianedenhaan,25,37,PER,0.9903
1583846943180349440,saluddl,4,11,MISC,0.995
1583846943180349440,diariolibre coronavirus pandemia covid19 msp,108,152,MISC,0.8496
1583846953351143425,vtvcanal8,4,13,ORG,0.9994
1583846986729795584,eltorotv,4,12,ORG,0.9958
1583846986729795584,ariza,24,29,PER,0.764
1583846986729795584,tv,30,32,ORG,0.8906
1583846986729795584,florida,48,55,ORG,0.9999
1583847131995344897,vtvcanal8,4,13,ORG,0.9994
1583847413303087105,delcyrodriguezv,4,19,ORG,0.7144
1583847413303087105,coronavirus,116,127,MISC,1.0
1583847473763622919,meganoticiascl,4,18,ORG,0.5282
1583847473763622919,balance covid,22,35,MISC,0.6708
1583847473763622919,minsal,37,43,ORG,0.9999
1583847676050743296,ron desantis,0,12,PER,0.9999
1583847676050743296,florida,153,160,LOC,0.9999
1583847676050743296,joseph ladapo,162,175,PER,0.9999
1583847676050743296,acip,212,216,ORG,0.9699
1583847676050743296,cdc,224,227,ORG,0.9999
1583847676239835137,delcyrodriguezv,4,19,PER,0.4408
1583847676239835137,pdte,87,91,ORG,0.9999
