Tweet_ID,NER_Text,Start_Pos,Eng_Pos,NER_Label,Prob
1584558035971715072,mirna1503,1,10,MISC,0.7838
1584558035971715072,beatriztalegon,29,43,PER,0.9998
1584558035971715072,talegón,165,172,PER,0.9998
1584545442049585152,informe diario,0,14,MISC,0.7554
1584545442049585152,covid,15,20,MISC,0.9741
1584545502468546560,ministeriosalud,4,19,ORG,0.9968
1584545502468546560,informe diario,21,35,MISC,0.9089
1584545502468546560,covid,36,41,MISC,0.9982
1584545506511843328,ministeriosalud,4,19,ORG,0.9968
1584545506511843328,informe diario,21,35,MISC,0.9089
1584545506511843328,covid,36,41,MISC,0.9982
1584545513281441793,ministeriosalud,4,19,ORG,0.9968
1584545513281441793,informe diario,21,35,MISC,0.9089
1584545513281441793,covid,36,41,MISC,0.9982
1584545522958106625,covid19,0,7,MISC,0.9989
1584545522958106625,mexico,11,17,LOC,1.0
1584545606831570944,ministeriosalud,4,19,ORG,0.9968
1584545606831570944,informe diario,21,35,MISC,0.9089
1584545606831570944,covid,36,41,MISC,0.9982
1584545680818700289,ministeriosalud,4,19,ORG,0.9968
1584545680818700289,informe diario,21,35,MISC,0.9089
1584545680818700289,covid,36,41,MISC,0.9982
1584545715438559232,joseurbinasv,4,16,PER,0.9323
1584545762284806145,covid19,11,18,MISC,0.9998
1584545762284806145,mexico,22,28,LOC,1.0
1584545777338437633,newtral,4,11,ORG,0.9995
1584545777338437633,europa,15,21,LOC,0.9995
1584545777338437633,ómicron,85,92,MISC,0.9999
1584545777338437633,bq1,94,98,MISC,0.9998
1584545777338437633,xbb,100,103,MISC,0.9999
1584545777338437633,ba2752,106,115,MISC,0.9998
1584545777338437633,bq1,118,122,MISC,0.9996
1584545811329085440,sputnikmundo,4,16,ORG,0.9989
1584545811329085440,europa,59,65,LOC,1.0
1584545856648347649,corrientes,38,48,LOC,1.0
1584546020758720512,dimitrichamanov,4,19,PER,0.9997
1584546020758720512,parlamento europeo,24,42,ORG,0.9999
1584546020758720512,von der leyen,99,112,PER,0.9998
1584546189260705793,covid19,123,130,MISC,0.9999
1584546189260705793,coronavirus,149,160,MISC,1.0
1584546189260705793,fanb,187,191,ORG,0.9782
1584546189260705793,gnb,192,195,ORG,0.9179
1584546189260705793,venezuelavamospalante,196,217,ORG,0.5371
1584546189260705793,somospuebloindetenible,218,240,ORG,0.9975
1584546189260705793,gnbgarantedepaz,243,258,ORG,0.9998
1584546189260705793,gnbvcostera,261,272,ORG,0.5134
1584546333553496065,covid,150,155,MISC,0.9986
1584546333553496065,cov2,159,163,MISC,0.9214
1584546394899025921,fuchslocher1978,4,19,PER,0.3801
1584546394899025921,viganò,21,27,PER,0.9999
1584546394899025921,vaticano,32,40,ORG,0.9999
1584546493012529152,ministeriosalud,4,19,ORG,0.9968
1584546493012529152,informe diario,21,35,MISC,0.9089
1584546493012529152,covid,36,41,MISC,0.9982
1584546582476648448,coronavirus,19,30,MISC,0.9999
1584546582476648448,cuidatusalud,72,84,MISC,0.9788
1584546582476648448,venezuelavamospalante,85,106,MISC,0.5114
1584546582476648448,somospuebloindetenible,107,129,ORG,0.9474
1584546582476648448,gnbgarantedepaz,131,146,ORG,0.9996
1584546704145408000,ministeriosalud,4,19,ORG,0.9968
1584546704145408000,informe diario,21,35,MISC,0.9089
1584546704145408000,covid,36,41,MISC,0.9982
1584546903403900928,puestoc1racia,4,17,ORG,0.5696
1584546903403900928,coronavirus,38,49,MISC,0.9999
1584546903403900928,cuidatusalud,91,103,MISC,0.9988
1584546903403900928,venezuelavamospalante,104,125,LOC,0.9999
1584546903403900928,somospueb,126,135,LOC,0.9969
1584547048858079232,covid-19,24,32,MISC,0.9999
1584547048858079232,minsal,109,115,ORG,0.9999
1584547071390089224,ministeriosalud,4,19,ORG,0.9968
1584547071390089224,informe diario,21,35,MISC,0.9089
1584547071390089224,covid,36,41,MISC,0.9982
1584547084489084928,ministeriosalud,4,19,ORG,0.9968
1584547084489084928,informe diario,21,35,MISC,0.9089
1584547084489084928,covid,36,41,MISC,0.9982
1584547233701076992,puestoc1racia,4,17,ORG,0.5696
1584547233701076992,coronavirus,38,49,MISC,0.9999
1584547233701076992,cuidatusalud,91,103,MISC,0.9988
1584547233701076992,venezuelavamospalante,104,125,LOC,0.9999
1584547233701076992,somospueb,126,135,LOC,0.9969
1584547362068107264,joseurbinasv,4,16,PER,0.9323
1584547377460891648,newtral,4,11,ORG,0.9995
1584547377460891648,europa,15,21,LOC,0.9995
1584547377460891648,ómicron,85,92,MISC,0.9999
1584547377460891648,bq1,94,98,MISC,0.9998
1584547377460891648,xbb,100,103,MISC,0.9999
1584547377460891648,ba2752,106,115,MISC,0.9998
1584547377460891648,bq1,118,122,MISC,0.9996
1584547459463716864,newtral,4,11,ORG,0.9995
1584547459463716864,europa,15,21,LOC,0.9995
1584547459463716864,ómicron,85,92,MISC,0.9999
1584547459463716864,bq1,94,98,MISC,0.9998
1584547459463716864,xbb,100,103,MISC,0.9999
1584547459463716864,ba2752,106,115,MISC,0.9998
1584547459463716864,bq1,118,122,MISC,0.9996
1584547500949544961,newtral,4,11,ORG,0.6751
1584547500949544961,alfa,119,123,MISC,0.9999
1584547609338707968,ministeriosalud,4,19,ORG,0.9968
1584547609338707968,informe diario,21,35,MISC,0.9089
1584547609338707968,covid,36,41,MISC,0.9982
1584547735235174401,maristas en tiempos de coronavirus,9,43,MISC,0.9999
1584547800024375296,destacamentocv1,4,19,ORG,0.9969
1584547800653889537,destacamentocv1,4,19,ORG,0.9969
1584547808128176129,dimitrichamanov,4,19,PER,0.9997
1584547808128176129,parlamento europeo,24,42,ORG,0.9999
1584547808128176129,von der leyen,99,112,PER,0.9998
1584548284403634178,puestoc1racia,4,17,ORG,0.5696
1584548284403634178,coronavirus,38,49,MISC,0.9999
1584548284403634178,cuidatusalud,91,103,MISC,0.9988
1584548284403634178,venezuelavamospalante,104,125,LOC,0.9999
1584548284403634178,somospueb,126,135,LOC,0.9969
1584548379421704193,naturebiotech,4,17,ORG,0.9676
1584548379421704193,helmholtzmunich,20,35,ORG,0.9992
1584548379421704193,donnellycentre,37,51,ORG,0.9129
1584548379421704193,danafarber,53,63,ORG,0.9822
1584548379421704193,institutpasteur,65,80,ORG,0.9415
1584548379421704193,fproth,82,88,ORG,0.9998
1584548379421704193,interactome,90,101,ORG,0.9998
1584548379421704193,dae,103,106,PER,0.9953
1584548379421704193,kyum,107,111,PER,0.9814
1584548379421704193,kim,112,115,PER,0.9873
1584548379421704193,dsheykhkarimli,117,131,ORG,0.9557
1584548379421704193,guilla,133,139,PER,0.9948
1584548436996943872,vigo75bulldog,1,14,ORG,0.5357
1584548436996943872,twitterseguro,16,29,ORG,0.6704
1584548436996943872,twitterespana,31,44,ORG,0.7616
1584548436996943872,comunidad valenciana,131,151,LOC,0.9173
1584548571000758272,europa,0,6,LOC,0.9952
1584548571000758272,o bq1,39,45,MISC,0.9998
1584548571000758272,newtral,126,133,ORG,0.9993
1584548631633240066,newtral,4,11,ORG,0.9995
1584548631633240066,europa,15,21,LOC,0.9995
1584548631633240066,ómicron,85,92,MISC,0.9999
1584548631633240066,bq1,94,98,MISC,0.9998
1584548631633240066,xbb,100,103,MISC,0.9999
1584548631633240066,ba2752,106,115,MISC,0.9998
1584548631633240066,bq1,118,122,MISC,0.9996
1584548779574718465,europa,75,81,ORG,0.9975
1584548779574718465,o bq1,114,120,MISC,0.9993
1584548779574718465,newtral,141,148,ORG,0.9988
1584548784951812096,ministeriosalud,4,19,ORG,0.9968
1584548784951812096,informe diario,21,35,MISC,0.9089
1584548784951812096,covid,36,41,MISC,0.9982
1584548854372118528,semanario actualidad,86,106,ORG,0.7672
1584548999549571074,newtral,4,11,ORG,0.9995
1584548999549571074,europa,15,21,LOC,0.9995
1584548999549571074,ómicron,85,92,MISC,0.9999
1584548999549571074,bq1,94,98,MISC,0.9998
1584548999549571074,xbb,100,103,MISC,0.9999
1584548999549571074,ba2752,106,115,MISC,0.9998
1584548999549571074,bq1,118,122,MISC,0.9996
1584549113072607232,ministeriosalud,4,19,ORG,0.9968
1584549113072607232,informe diario,21,35,MISC,0.9089
1584549113072607232,covid,36,41,MISC,0.9982
1584549262675017728,cloroquina,3,13,MISC,0.9782
1584549262675017728,sars,88,92,MISC,0.9965
1584549356912644096,destacamentocv1,4,19,ORG,0.9969
1584549405252018177,colombia,46,54,LOC,1.0
1584549405252018177,coronavirus,62,73,MISC,1.0
1584549452840579072,fuchslocher1978,4,19,PER,0.3801
1584549452840579072,viganò,21,27,PER,0.9999
1584549452840579072,vaticano,32,40,ORG,0.9999
1584549518409809920,saludjalisco,4,16,ORG,0.6918
1584549518409809920,cortediario,18,29,ORG,0.961
1584549518409809920,covid19 coronavirus,54,73,MISC,0.9999
1584549518409809920,jalisco,104,111,LOC,1.0
1584549673078910978,destacamentocv1,4,19,ORG,0.9969
1584549689872875526,sputnikmundo,4,16,ORG,0.9989
1584549689872875526,europa,59,65,LOC,1.0
