Tweet_ID,NER_Text,Start_Pos,Eng_Pos,NER_Label,Prob
1584726572279267328,auraamor83,4,14,PER,0.3139
1584726572279267328,5g,126,128,MISC,0.9882
1584726792501592064,reporteya,4,13,ORG,0.9995
1584726792501592064,coronavirus,21,32,MISC,0.9995
1584726795416350720,auraamor83,4,14,PER,0.3139
1584726795416350720,5g,126,128,MISC,0.9882
1584726959166103552,buenrolloreturn,1,16,MISC,0.4797
1584726959166103552,coronavirus covid-19,59,79,MISC,0.9998
1584726964576784385,auraamor83,4,14,PER,0.3139
1584726964576784385,5g,126,128,MISC,0.9882
1584727047355580416,infosalud,0,9,MISC,0.9766
1584727047355580416,covid-19,66,74,MISC,0.9996
1584727047355580416,coronavirus,147,158,MISC,0.9999
1584727047355580416,covid-19,160,168,MISC,0.9996
1584727047355580416,zacatecas,173,182,LOC,1.0
1584727187055263745,coronavirus whan,0,16,MISC,0.9998
1584727187055263745,henipavirus,129,140,MISC,0.9999
1584727216193085440,postdata,4,12,ORG,0.9988
1584727216193085440,coronavirus,47,58,MISC,0.9999
1584727216193085440,michoacán,84,93,ORG,0.9518
1584727267984306176,auraamor83,4,14,PER,0.3139
1584727267984306176,5g,126,128,MISC,0.9882
1584727291619409920,galicia,16,23,LOC,1.0
1584727313920688128,coronavirus covid-19,73,93,MISC,0.9998
1584727466996035585,mspuruguay,4,14,ORG,0.9989
1584727466996035585,covidー19,51,59,MISC,0.9999
1584727466996035585,uruguay,63,70,LOC,1.0
1584727496704286720,california,12,22,LOC,1.0
1584727569626038273,región metropolitana,26,46,LOC,0.9981
1584727569626038273,coronavirus covid-20,129,149,MISC,0.9999
1584727617668001792,franco60renzo,4,17,PER,0.8554
1584727617668001792,coronavirus covid-19,92,112,MISC,0.9998
1584727718976884736,coronavirus covid-19,57,77,MISC,0.9999
1584727796307603458,kmagilagorila,4,17,PER,0.8224
1584727796307603458,coronavirus,19,30,MISC,0.9999
1584727849549721601,loscalvitos,4,15,PER,0.5825
1584727849549721601,pp,52,54,ORG,0.9999
1584727849549721601,la palma,104,112,LOC,1.0
1584727849549721601,ru,137,139,ORG,0.6
1584727973533405185,ssm,4,7,ORG,0.9999
1584727973533405185,morelos,8,15,LOC,1.0
1584727973533405185,morelos,37,44,LOC,1.0
1584728026905866240,franco60renzo,4,17,PER,0.9519
1584728026905866240,coronavirus covid-19,76,96,MISC,0.9999
1584728045100752896,franco60renzo,4,17,PER,0.8554
1584728045100752896,coronavirus covid-19,92,112,MISC,0.9998
1584728104601550849,lagaceta,0,8,ORG,0.9966
1584728104601550849,tucumán,11,18,LOC,0.9999
1584728437604126720,auraamor83,4,14,PER,0.3139
1584728437604126720,5g,126,128,MISC,0.9882
1584728904518205440,sandralopezleon,4,19,PER,0.5966
1584729756947210240,diccionario del covid,2,23,MISC,0.9999
1584729975982374916,covid-19,18,26,MISC,0.9999
1584730058719387648,santiolsze,4,14,PER,0.9674
1584730075743719425,fgr,4,7,ORG,0.9999
1584730075743719425,hgo,8,11,ORG,0.4688
1584730075743719425,coronavirus,86,97,MISC,0.9999
1584730182086459392,auraamor83,4,14,PER,0.3139
1584730182086459392,5g,126,128,MISC,0.9882
1584730282279985152,kmagilagorila,4,17,PER,0.8224
1584730282279985152,coronavirus,19,30,MISC,0.9999
1584730338152308736,eu,35,37,LOC,0.9999
1584730434084036608,rechazochileno,4,18,ORG,0.9997
1584730434084036608,giorgio jackson,44,59,PER,0.9999
1584730920291999744,fuchslocher1978,4,19,PER,0.3801
1584730920291999744,viganò,21,27,PER,0.9999
1584730920291999744,vaticano,32,40,ORG,0.9999
1584731024302362626,auraamor83,4,14,PER,0.3139
1584731024302362626,5g,126,128,MISC,0.9882
1584731370504749058,a3noticias,4,14,ORG,0.9998
1584731370504749058,covid-19,71,79,MISC,0.9999
1584731560724815876,lucaslealmontes,4,19,PER,0.997
1584731609806557185,santiolsze,4,14,PER,0.9674
1584731739896786945,santiolsze,4,14,PER,0.9674
1584731932159447040,kmagilagorila,4,17,PER,0.8224
1584731932159447040,coronavirus,19,30,MISC,0.9999
1584731978733178880,éxitonoticias,0,13,ORG,0.4151
1584731978733178880,oruro,78,83,LOC,0.9999
1584732242202329088,panoramaestatalcovid19,1,23,MISC,0.9996
1584732242202329088,morelos,51,58,LOC,1.0
1584732242202329088,covid-19,118,126,MISC,0.9999
1584732242202329088,escudodelasalud,203,218,MISC,0.9116
1584732342517743617,éxitonoticias,0,13,ORG,0.8743
1584732342517743617,cochabamba,14,24,LOC,0.9639
1584732426915364864,cantucuevas,4,15,ORG,0.9405
1584732426915364864,panoramaestatalcovid19,18,40,MISC,0.9996
1584732426915364864,morelos,68,75,LOC,1.0
1584732426915364864,co,135,137,MISC,0.9977
1584732446586699776,exitonoticias,4,17,ORG,0.9997
1584732446586699776,éxitonoticias,19,32,ORG,0.999
1584732446586699776,oruro,97,102,LOC,0.9999
1584732484859822082,exitonoticias,4,17,ORG,0.9962
1584732484859822082,éxitonoticias,19,32,ORG,0.5654
1584732484859822082,cochabamba,33,43,LOC,0.9998
1584732541248045058,éxitonoticias   chuquisaca,0,26,ORG,0.9909
1584732617416802304,la foz,0,6,LOC,0.9988
1584732715143905280,diccionario del covid,2,23,MISC,0.9999
1584732857687212032,éxitonoticias    tarija,0,23,ORG,0.9992
1584732957595471872,auraamor83,4,14,PER,0.3139
1584732957595471872,5g,126,128,MISC,0.9882
1584733354603282437,éxitonoticias      pando,0,24,ORG,0.9984
1584733415483416577,kmagilagorila,4,17,PER,0.8224
1584733415483416577,coronavirus,19,30,MISC,0.9999
1584733487117967360,youtube,113,120,ORG,0.8731
1584733581238308865,éxitonoticias santacruz,0,23,ORG,0.997
1584734245041639426,covid,22,27,MISC,0.9998
1584734245041639426,eu,31,33,LOC,1.0
1584734245041639426,europa,36,42,LOC,1.0
1584734245041639426,méxico,53,59,LOC,0.9999
1584734245041639426,secretaría de salud,243,262,ORG,0.9999
1584734382178246656,lucaslealmontes,4,19,PER,0.997
1584734790296608768,kennysubiabre,4,17,PER,0.9099
1584734790296608768,doctor canals,62,75,PER,0.9996
1584734790296608768,covid,108,113,MISC,0.9091
1584734844936138752,newtral,4,11,ORG,0.6751
1584734844936138752,alfa,119,123,MISC,0.9999
1584734880331550720,newtral,4,11,ORG,0.9995
1584734880331550720,europa,15,21,LOC,0.9995
1584734880331550720,ómicron,85,92,MISC,0.9999
1584734880331550720,bq1,94,98,MISC,0.9998
1584734880331550720,xbb,100,103,MISC,0.9999
1584734880331550720,ba2752,106,115,MISC,0.9998
1584734880331550720,bq1,118,122,MISC,0.9996
1584734928960307201,newtral,4,11,ORG,0.9784
1584734928960307201,bq1,15,19,MISC,0.9996
1584734928960307201,bq11,22,28,MISC,0.9998
1584734928960307201,ba5,57,61,MISC,0.9997
1584734928960307201,españa,116,122,LOC,1.0
1584734928960307201,bq1,125,129,MISC,0.9998
1584734987295031296,panamá,0,6,LOC,1.0
1584735041246363649,newtral,4,11,ORG,0.9429
1584735041246363649,ba2752,13,22,MISC,0.9998
1584735041246363649,xbb,71,74,MISC,0.9996
1584735041246363649,oms,126,129,ORG,0.9808
1584735041246363649,👤,133,134,ORG,0.8403
1584735041246363649,mari,135,139,PER,0.993
1584735180052652032,kennysubiabre,4,17,PER,0.9099
1584735180052652032,doctor canals,62,75,PER,0.9996
1584735180052652032,covid,108,113,MISC,0.9091
1584735878177783808,rominapesce25,1,14,PER,0.998
1584735878177783808,blancospillos,60,73,ORG,0.9136
1584735878177783808,fondo coronavirus,81,98,MISC,0.9999
1584735891633102848,bruno,1,6,PER,0.9996
1584735891633102848,coronel,7,14,PER,0.9999
1584735891633102848,uber,16,20,ORG,0.9969
1584735891633102848,mex,21,24,ORG,0.5746
1584736506270580736,youtube,113,120,ORG,0.8489
1584736916783497217,venezuela,14,23,LOC,1.0
1584737216294973440,kmagilagorila,4,17,PER,0.8224
1584737216294973440,coronavirus,19,30,MISC,0.9999
1584737557023449089,albertorodnews,4,18,ORG,0.6726
1584737557023449089,venezuela,34,43,LOC,1.0
1584737682886123522,doctor canals,0,13,PER,0.9998
1584737682886123522,covid,46,51,MISC,0.9992
1584737682886123522,cooperativa,140,151,ORG,0.9998
1584737750456340480,dimitrichamanov,4,19,PER,0.9997
1584737750456340480,parlamento europeo,24,42,ORG,0.9999
1584737750456340480,von der leyen,99,112,PER,0.9998
1584738075669712896,kmagilagorila,4,17,PER,0.8224
1584738075669712896,coronavirus,19,30,MISC,0.9999
1584738149107843072,velascom,4,12,PER,0.9978
1584738149107843072,méxico,57,63,LOC,0.9995
1584738149107843072,coronavirus,105,116,MISC,0.9999
1584738149107843072,senado,127,133,ORG,1.0
1584738904250683392,msp,88,91,ORG,0.9999
1584738904250683392,ministerio de salud pública,96,123,ORG,0.9999
1584738904250683392,el pais,270,277,ORG,0.9999
1584738924106199040,covid-19,70,78,MISC,0.9996
1584738941759934465,saludjalisco,4,16,ORG,0.7004
1584738941759934465,cortediario,18,29,ORG,0.9687
1584738941759934465,covid19 coronavirus,54,73,MISC,0.9999
1584738941759934465,jalisco,104,111,LOC,1.0
1584738972441665536,newtral,4,11,ORG,0.9995
1584738972441665536,europa,15,21,LOC,0.9995
1584738972441665536,ómicron,85,92,MISC,0.9999
