Tweet_ID,NER_Text,Start_Pos,Eng_Pos,NER_Label,Prob
1576014029411454978,pablogiltrader,1,15,PER,0.9859
1576014032040968192,covid-19,44,52,MISC,0.9999
1576014032040968192,unidosavanzamos,81,96,MISC,0.5935
1576014034985705472,carlosfigueroa6,4,19,PER,0.9524
1576014034985705472,mashirafael,122,133,PER,0.8745
1576014037959475200,mario_dico50,4,16,PER,0.8048
1576014037959475200,jorge alcocer,51,64,PER,0.9998
1576014037959475200,amlo,87,91,PER,0.9999
1576014037959475200,el financiero,94,107,ORG,0.9997
1576014038676504578,covid-19,85,93,MISC,0.9999
1576014039251128320,covid19,20,27,MISC,0.9999
1576014039251128320,mundial de qatar 2022,74,95,MISC,0.9999
1576014039284469760,nicolasmaduro,4,17,PER,0.9958
1576014042522562560,hyakuarenda,1,12,PER,0.6732
1576014042522562560,lilith,46,52,PER,0.9968
1576014046322491392,presidenciacuba,4,19,ORG,0.9993
1576014046322491392,mmarrerocruz,125,137,PER,0.8315
1576014052589199360,epssura,4,11,ORG,0.9957
1576014052589199360,vacunatón,16,25,MISC,0.9999
1576014052589199360,cali,29,33,LOC,1.0
1576014052589199360,pai,107,110,MISC,0.9996
1576014053197066240,carloseguiauno,4,18,PER,0.9998
1576014053197066240,ginés gonzález garcía,32,53,PER,1.0
1576014053197066240,universidad de la plata,98,121,ORG,0.9992
1576014056858583041,felipe,4,10,PER,0.9826
1576014056858583041,henrz,11,16,PER,0.9862
1576014057533894657,carloseguiauno,4,18,PER,0.9998
1576014057533894657,ginés gonzález garcía,32,53,PER,1.0
1576014057533894657,universidad de la plata,98,121,ORG,0.9992
1576014061493694464,ejercito,4,12,ORG,0.9999
1576014061493694464,gt,13,15,ORG,0.9995
1576014061493694464,reservas militares del ejércitogt,17,50,ORG,0.9989
1576014061493694464,minsaludguate,61,74,ORG,0.9989
1576014070691790849,epssura,4,11,ORG,0.9974
1576014070691790849,vacunatón,120,129,ORG,0.9771
1576014070691790849,registr,132,139,ORG,0.8931
1576014076693475329,extensionpostnatalparental,114,140,MISC,0.9151
1576014076693475329,postnataldeemergencia,208,229,MISC,0.9482
1576014077868269568,covid,21,26,MISC,0.6152
1576014077868269568,país,46,50,LOC,0.9961
1576014077868269568,ginés,247,252,PER,0.9983
1576014086021578755,iliarist,4,12,ORG,0.9046
1576014087028240384,cocaboom,4,12,ORG,0.9933
1576014087028240384,unaratadecloaca,101,116,PER,0.8771
1576014088416636929,lopezlopezjd,1,13,PER,0.9811
1576014088416636929,violeta50810917,15,30,PER,0.9617
1576014109832671232,covid,19,24,ORG,0.9216
1576014109832671232,dios,157,161,MISC,0.7875
1576014112861327360,nayeli2189,4,14,PER,0.9611
1576014112861327360,yusefcampeonlegitimo,16,36,MISC,0.9998
1576014112861327360,yusefcampeonsurvivor,37,57,MISC,0.9991
1576014112861327360,mexico,108,114,LOC,0.5719
1576014113410465792,berumen1708,4,15,PER,0.5696
1576014113410465792,yusefcampeonlegitimo,43,63,MISC,0.9996
1576014113410465792,mexico,79,85,LOC,0.4705
1576014113410465792,survivor 2022,86,99,MISC,0.962
1576014118154141697,mario_dico50,4,16,PER,0.8048
1576014118154141697,jorge alcocer,51,64,PER,0.9998
