Tweet_ID,NER_Text,Start_Pos,Eng_Pos,NER_Label,Prob
1579064128068816897,castilla y león,70,85,LOC,0.9993
1579064130434129923,guayaquil,62,71,LOC,1.0
1579064130434129923,ecuador,179,186,LOC,1.0
1579064130434129923,notimundo,239,248,MISC,0.5849
1579064138432925697,gobierno ayuso,41,55,ORG,0.9998
1579064138432925697,protocolo,66,75,MISC,0.9999
1579064146477604867,castilla y león,70,85,LOC,0.9993
1579064153792450567,primicias,1,10,PER,0.9849
1579064157282140163,gerardotc,4,13,ORG,0.5802
1579064159786106881,cdc,20,23,ORG,0.9998
1579064159786106881,bag,39,42,ORG,0.9999
1579064161279307776,gobierno ayuso,41,55,ORG,0.9998
1579064161279307776,protocolo,66,75,MISC,0.9999
1579064162155909121,aloha79000,4,14,MISC,0.449
1579064162155909121,michael yeadon,16,30,PER,0.9999
1579064162155909121,covid,97,102,MISC,0.9008
1579064164542451712,c-la mancha,70,81,LOC,0.9999
1579064164542451712,gobie,134,139,MISC,0.978
1579064177892945921,max verstappen,39,53,PER,0.9997
1579064177892945921,fórmula 1,84,93,MISC,0.9998
1579064183701745664,thepromisedimam,4,19,PER,0.5088
1579064183701745664,imam mahdi nasser mohammed al-yamani,98,134,PER,0.998
1579064185555935232,gobierno ayuso,41,55,ORG,0.9998
1579064185555935232,protocolo,66,75,MISC,0.9999
1579064192031563776,tony73,4,10,PER,0.8915
1579064192031563776,estados unidos,41,55,LOC,0.9997
1579064192031563776,corte,117,122,ORG,0.9997
1579064192031563776,cdc,135,138,ORG,0.9999
1579064210297745408,gobierno ayuso,41,55,ORG,0.9998
1579064210297745408,protocolo,66,75,MISC,0.9999
1579064212454002689,tony73,4,10,PER,0.8915
1579064212454002689,estados unidos,41,55,LOC,0.9997
1579064212454002689,corte,117,122,ORG,0.9997
1579064212454002689,cdc,135,138,ORG,0.9999
1579064219517202432,gobierno ayuso,41,55,ORG,0.9998
1579064219517202432,protocolo,66,75,MISC,0.9999
1579064222679699456,benjamín,17,25,MISC,0.7239
1579064222679699456,alevin,27,33,MISC,0.9628
1579064222679699456,infantil,35,43,MISC,0.9115
1579064222679699456,kd corona,59,68,ORG,0.7383
1579064222679699456,manuel sánchez,173,187,PER,0.9999
1579064222679699456,fran perez,189,199,PER,0.9999
1579064222679699456,enrique sastre,202,216,PER,0.9999
1579064222679699456,fap,218,221,ORG,0.9736
1579064222679699456,somosfap,222,230,ORG,0.9102
1579064222679699456,campeonatoandaluciaabsolutomixto,237,269,MISC,0.9994
1579064227763195904,c-la mancha,70,81,LOC,0.9999
1579064227763195904,gobie,134,139,MISC,0.978
1579064232347594753,gobierno ayuso,41,55,ORG,0.9998
1579064232347594753,protocolo,66,75,MISC,0.9999
1579064236571242496,tony73,4,10,PER,0.8915
1579064236571242496,estados unidos,41,55,LOC,0.9997
1579064236571242496,corte,117,122,ORG,0.9997
1579064236571242496,cdc,135,138,ORG,0.9999
1579064243366027264,mariagallegobl,4,18,PER,0.9785
1579064243366027264,twitter,35,42,MISC,0.4875
1579064243366027264,covid persistente,84,101,MISC,0.9999
1579064244116414464,españa,71,77,LOC,1.0
1579064246985375744,ilrapha,4,11,MISC,0.5086
1579064246985375744,guardia,61,68,ORG,0.9304
1579064259132080128,gobierno ayuso,41,55,ORG,0.9998
1579064259132080128,protocolo,66,75,MISC,0.9999
1579064272252198913,ilrapha,4,11,MISC,0.5086
1579064272252198913,guardia,61,68,ORG,0.9304
1579064273011372033,gobierno ayuso,41,55,ORG,0.9998
1579064273011372033,protocolo,66,75,MISC,0.9999
1579064297593765888,gobierno ayuso,41,55,ORG,0.9998
1579064297593765888,protocolo,66,75,MISC,0.9999
1579064308440653825,tony73,4,10,PER,0.8315
1579064308440653825,central,38,45,MISC,0.9991
1579064308440653825,fox news,47,55,ORG,0.9999
1579064308440653825,aaron siri,93,103,PER,0.9998
1579064317915209730,juancar79959712,1,16,PER,0.9992
1579064317915209730,radiomitre,18,28,ORG,0.9551
1579064317915209730,juan carlos,83,94,PER,0.9781
1579064326174183425,placeb0mad,4,14,MISC,0.9282
1579064326174183425,edugaresp,17,26,PER,0.6158
1579064326174183425,eduardo garzón,27,41,PER,0.9997
1579064326174183425,covid,117,122,LOC,0.5284
1579064326794940418,bereaguilarv,4,16,PER,0.5899
1579064331781951490,dr phillip altmann,21,39,PER,0.9988
1579064331781951490,covid,96,101,MISC,0.9468
1579064345212121089,florida,18,25,LOC,0.9832
1579064349544828928,gobierno ayuso,41,55,ORG,0.9998
1579064349544828928,protocolo,66,75,MISC,0.9999
1579064363335708677,gerardotc,4,13,ORG,0.5802
1579064369245491201,delcyrodriguezv,4,19,PER,0.3977
1579064369245491201,covid19,95,102,ORG,0.9999
1579064369245491201,venezuela,124,133,LOC,1.0
1579064371971432450,cav,4,7,ORG,0.9999
1579064371971432450,aep,8,11,ORG,0.9999
1579064373800075264,covid-19,16,24,MISC,0.999
1579064374471577602,gobierno ayuso,41,55,ORG,0.9998
1579064374471577602,protocolo,66,75,MISC,0.9999
1579064386559561728,venezuela,0,9,LOC,0.9999
1579064386559561728,covid-19,38,46,MISC,0.9999
1579064389860458501,cdc,20,23,ORG,0.9998
1579064389860458501,bag,39,42,ORG,0.9999
1579064423549136897,gerardotc,4,13,ORG,0.5802
1579064425960865793,vtvcanal8,4,13,ORG,0.998
1579064425960865793,covid19,127,134,MISC,0.9998
1579064436614041600,arielmaceo86,4,16,PER,0.8082
1579064436614041600,jorgedbl,19,27,PER,0.9462
1579064436614041600,kiki corona,49,60,PER,1.0
1579064436614041600,se,94,96,ORG,0.9998
1579064436614041600,cuba,133,137,ORG,0.696
