Tweet_ID,NER_Text,Start_Pos,Eng_Pos,NER_Label,Prob
1584950208957644806,danichac,4,12,PER,0.5967
1584937838767996933,jorge alcocer,0,13,PER,0.9999
1584937838767996933,salud,29,34,MISC,0.9999
1584937838767996933,méxico,48,54,LOC,1.0
1584937838767996933,covid19,131,138,MISC,0.9999
1584937998218498048,amestoycesar,4,16,PER,0.939
1584937998218498048,go,137,139,ORG,0.9998
1584938033740410887,veronicamanjon,4,18,PER,0.9989
1584938033740410887,asociación española de pediatría,43,75,ORG,0.9999
1584938194478342145,amestoycesar,4,16,PER,0.939
1584938194478342145,go,137,139,ORG,0.9998
1584939060631834625,radiorelojcuba,4,18,ORG,0.9998
1584939060631834625,covid-19,20,28,MISC,0.9996
1584939060631834625,cuba,32,36,LOC,1.0
1584939060631834625,cuba,80,84,LOC,1.0
1584939366673133568,lalohdeza,4,13,PER,0.9755
1584939366673133568,lopezobrador,16,28,PER,0.8184
1584939366673133568,ovidio,46,52,PER,0.9999
1584939366673133568,tlahuelilpan,106,118,LOC,0.9999
1584939463913791489,japón,0,5,LOC,0.9999
1584939463913791489,pfizer,102,108,MISC,0.9998
1584939781322330112,clm,0,3,ORG,0.9994
1584939781322330112,cecam,6,11,ORG,0.9999
1584939781322330112,teatro de rojas de toledo,65,90,LOC,0.9962
1584939781322330112,garamendi,109,118,PER,0.9999
1584939781322330112,covid19 coronavirus,131,150,MISC,0.9985
1584940021630390278,sida,149,153,MISC,0.997
1584940171417374722,conicetdialoga,146,160,ORG,0.6031
1584940171417374722,lorena coria,162,174,PER,0.9999
1584940171417374722,juancoscarelli,180,194,MISC,0.4042
1584940171417374722,ipnoticias,201,211,MISC,0.9995
1584940171417374722,agustinadiaztv,217,231,PER,0.9657
1584940174097907714,amestoycesar,4,16,PER,0.939
1584940174097907714,go,137,139,ORG,0.9998
1584940399113949186,eltorotv,4,12,ORG,0.9976
1584940520409010177,cdnolavarria,4,16,ORG,0.9882
1584940520409010177,hospital,81,89,LOC,0.6291
1584940727523774466,eltorotv,4,12,ORG,0.9976
1584940961138114560,mananamaldita,4,17,ORG,0.9948
1584940961138114560,youtube,52,59,MISC,0.9929
1584940961138114560,losmalditos,127,138,MISC,0.9144
1584940967496650754,masanpra,4,12,ORG,0.6465
1584940967496650754,japón,14,19,LOC,0.9999
1584940967496650754,pfizer,116,122,MISC,0.9998
1584941152687378434,petrodivisa,13,24,ORG,0.9996
1584941152687378434,venezuela,51,60,LOC,0.9865
1584941152687378434,🇻🇪,61,63,LOC,0.9629
1584941152687378434,guaidog,148,155,ORG,0.943
1584941152687378434,venezuela,184,193,ORG,0.9825
1584941152687378434,🇻🇪,194,196,LOC,0.8516
1584941152687378434,trump,237,242,PER,0.991
1584941152687378434,borges,245,251,PER,0.9998
1584941152687378434,nobel de la paz,263,278,PER,0.736
1584941152687378434,nicolás maduro,280,294,PER,0.9997
1584941184333422592,venezuela,0,9,LOC,0.9999
1584941184333422592,elnacionalweb,81,94,ORG,0.9985
1584941184333422592,cordovaluis28,97,110,PER,0.927
1584941184333422592,luiscordovaper,112,126,PER,0.8328
1584941184333422592,gersonbastidas9,128,143,PER,0.5239
1584941184333422592,politicaintensa,145,160,ORG,0.9994
1584941188309622784,newtral,4,11,ORG,0.9995
1584941188309622784,europa,15,21,LOC,0.9995
1584941188309622784,ómicron,85,92,MISC,0.9999
1584941188309622784,bq1,94,98,MISC,0.9998
1584941188309622784,xbb,100,103,MISC,0.9999
1584941188309622784,ba2752,106,115,MISC,0.9998
1584941188309622784,bq1,118,122,MISC,0.9996
1584941309004873728,covid,88,93,PER,0.5609
1584941354097856521,eldato,0,6,ORG,0.9986
1584941354097856521,alfred nazareth,40,55,PER,0.9998
1584941354097856521,covid19,122,129,MISC,0.9999
1584941629852749824,masanpra,4,12,ORG,0.6465
1584941629852749824,japón,14,19,LOC,0.9999
1584941629852749824,pfizer,116,122,MISC,0.9998
1584941756524941312,efectococuyo,4,16,ORG,0.818
1584941756524941312,eldato,18,24,ORG,0.9997
1584941756524941312,alfred nazareth,58,73,PER,0.9999
1584941878587592705,conciliaflores,4,18,ORG,0.6486
1584941878587592705,coronaviru,129,139,MISC,0.9997
1584941909578895360,gobiernojalisco,4,19,ORG,0.9391
1584941909578895360,covid-19,78,86,MISC,0.9999
1584941920220237824,amestoycesar,4,16,PER,0.939
1584941920220237824,go,137,139,ORG,0.9998
1584941963350249472,elsevier,4,12,ORG,0.9999
1584942016223666176,loscalvitos,4,15,PER,0.5825
1584942016223666176,pp,52,54,ORG,0.9999
1584942016223666176,la palma,104,112,LOC,1.0
1584942016223666176,ru,137,139,ORG,0.6
1584942035978420224,gobiernojalisco,4,19,ORG,0.8743
1584942035978420224,covid-19,60,68,MISC,0.9999
1584942360047546369,prohibidosaber,4,18,ORG,0.5414
1584942360047546369,chile,54,59,LOC,0.9999
1584942360047546369,haití,106,111,LOC,0.9999
1584942679372476417,cessa,33,38,ORG,0.9114
1584942679372476417,tlaxcalancingo,39,53,LOC,0.9985
1584942679372476417,covid19 coronavirus,105,124,MISC,0.9999
1584942679372476417,puebla,126,132,LOC,1.0
1584942826596732928,kennysubiabre,4,17,PER,0.9099
1584942826596732928,doctor canals,62,75,PER,0.9996
1584942826596732928,covid,108,113,MISC,0.9091
1584942875321696257,coronavirus,0,11,MISC,0.9993
1584942875321696257,covid,18,23,MISC,0.9998
1584943219216830464,🇪🇸⚠,21,25,LOC,0.9003
1584943583731142664,martu,1,6,PER,0.9992
1584943583731142664,hernandzz,7,16,MISC,0.9642
1584943618963681280,poetricus2,4,14,MISC,0.2558
1584943618963681280,covid,61,66,MISC,0.9999
1584943618963681280,lariojacom,127,137,ORG,0.989
1584943735304900613,amestoycesar,4,16,PER,0.939
1584943735304900613,go,137,139,ORG,0.9998
1584943809242300419,tribunavigila,4,17,ORG,0.9381
1584943809242300419,cessa,52,57,ORG,0.9891
1584943809242300419,tlaxcalancingo,58,72,LOC,0.9365
1584943809242300419,covid19 coron,124,137,MISC,0.9998
1584943847594917888,cordoba,4,11,ORG,0.7104
1584943847594917888,coronavirus,13,24,MISC,0.998
1584943847594917888,covid,31,36,MISC,0.9995
1584944211107147776,masanpra,4,12,ORG,0.6465
