Tweet_ID,NER_Text,Start_Pos,Eng_Pos,NER_Label,Prob
1579275645334728704,emeaquiflores,4,17,PER,0.9684
1579276167651086336,darkmoonselina,4,18,PER,0.8574
1579276167651086336,4t,23,25,MISC,0.9993
1579276507910135809,emeaquiflores,4,17,PER,0.9684
1579276794259120129,emeaquiflores,4,17,PER,0.9684
1579277715857104898,darkmoonselina,4,18,PER,0.8574
1579277715857104898,4t,23,25,MISC,0.9993
1579280572979228673,emeaquiflores,4,17,PER,0.9684
1579280844522684419,darkmoonselina,4,18,PER,0.8574
1579280844522684419,4t,23,25,MISC,0.9993
1579290167520952320,inconforme75,1,13,MISC,0.9953
1579275520537030658,losparroquianos,3,18,ORG,0.6764
1579275520537030658,mary uribe,21,31,PER,0.9999
1579275520537030658,lapolitologa_),34,48,ORG,0.9561
1579275520537030658,leonardo alvarez,51,67,PER,0.9999
1579275520537030658,leon_alvarez,69,81,PER,0.9995
1579275520537030658,prof alfonso herrera,102,123,PER,0.9448
1579275520537030658,"naranja ""inclusión sindical""",140,168,MISC,0.6222
1579275520537030658,sección 12,176,186,ORG,0.9977
1579275520537030658,snte,191,195,ORG,0.9996
1579275520537030658,magisterio,233,243,ORG,0.9988
1579275520537030658,covid-19,267,275,MISC,0.9998
1579275523938693122,juank23,4,11,PER,0.3983
1579275523946999809,covid19,82,89,MISC,0.9998
1579275523946999809,ciudadjuárez,93,105,LOC,0.9994
1579275523946999809,chihuahuaconbienestar,244,265,MISC,0.6793
1579275524366401536,quadratin,4,13,ORG,0.9997
1579275524366401536,covid19,60,67,MISC,0.9999
1579275524366401536,michoacán,83,92,LOC,1.0
1579275528015556608,mablanes,4,12,PER,0.6772
1579275528015556608,cov,136,139,ORG,0.5523
1579275528015675393,mauricio rodríguez álvarez,0,26,PER,0.9999
1579275528015675393,atención de emergencias,38,61,ORG,0.7812
1579275528015675393,unam,68,72,ORG,0.9933
1579275528015675393,influeza,106,114,MISC,0.9999
1579275528015675393,covid-19,165,173,MISC,0.9998
1579275529466716160,covid19,52,59,MISC,0.9999
1579275529466716160,maríalionzalibre,152,168,MISC,0.9413
1579275541576028161,vtvcanal8,4,13,ORG,0.995
1579275547959775233,stratodoc22,4,15,ORG,0.5876
1579275547959775233,covid,41,46,MISC,0.9999
1579275554268016640,hectorrossete,4,17,PER,0.9996
1579275554268016640,covid-19,48,56,MISC,0.9999
1579275554268016640,suiza,60,65,LOC,1.0
1579275572949430272,vtvcanal8,4,13,ORG,0.998
1579275572949430272,covid19,127,134,MISC,0.9998
1579275573322747906,"""universidad johns hopkins""",4,30,ORG,0.9999
1579275573322747906,covid,78,83,MISC,0.9446
1579275573322747906,japalpilpa,85,95,MISC,0.9023
1579275573813465088,sarenvzla,4,13,PER,0.8531
1579275573813465088,covid19,67,74,MISC,0.9999
1579275577739030529,covid19,76,83,MISC,0.9999
1579275589894434818,fernández,25,34,PER,0.9981
1579275620739010560,nicolasmaduro,4,17,PER,0.9988
1579275620739010560,venezuela,22,31,LOC,1.0
1579275620739010560,pandem,133,139,MISC,0.9989
1579275622383517696,su majestad felipe vi de borbón,35,66,PER,0.9451
1579275629182140416,tony73,4,10,PER,0.8915
1579275629182140416,estados unidos,41,55,LOC,0.9997
1579275629182140416,corte,117,122,ORG,0.9997
1579275629182140416,cdc,135,138,ORG,0.9999
1579275637894045697,china,0,5,ORG,0.8594
1579275637894045697,covid,26,31,PER,0.9946
1579275637894045697,xi jinping,65,75,PER,0.9998
1579275649575194625,veritatisperu,4,17,ORG,0.9099
1579275649575194625,fiscal de la nacion,29,48,MISC,0.9996
1579275670064353282,maxipatriota,4,16,ORG,0.9783
1579275670064353282,estado,61,67,ORG,1.0
1579275670064353282,estado,109,115,ORG,0.9999
1579275684148809729,vtvcanal8,4,13,ORG,0.995
1579275687080304641,vtvcanal8,4,13,ORG,0.998
1579275687080304641,covid19,127,134,MISC,0.9998
1579275694609428481,santa catarina del monte,3,27,LOC,0.9999
1579275694609428481,nico,28,32,PER,0.9994
1579275694609428481,fer corona,35,45,PER,0.9821
1579275694609428481,dueto norteño ranchero,49,71,MISC,0.9999
1579275719175467008,hectorrossete,4,17,PER,0.9996
1579275719175467008,covid-19,48,56,MISC,0.9999
1579275719175467008,suiza,60,65,LOC,1.0
1579275758597726208,treporta,1,9,ORG,0.9688
1579275770861883392,vtvcanal8,4,13,ORG,0.998
1579275770861883392,covid19,127,134,MISC,0.9998
1579275772954804226,terra_cremada,4,17,MISC,0.8632
1579275772954804226,covid,25,30,MISC,0.9999
1579275788939300864,nino42570576,1,13,PER,0.9648
1579275788939300864,delisherasme,15,27,PER,0.995
1579275788939300864,covid,66,71,MISC,0.9953
1579275797663453190,josluam1,1,9,PER,0.905
1579275810992640000,cuspal,4,10,PER,0.9656
1579275810992640000,ca,11,13,LOC,0.9678
1579275810992640000,venezuela,65,74,LOC,0.9999
1579275822611197952,rosatolerante,4,17,PER,0.7665
1579275822611197952,buitre,54,60,ORG,0.8898
1579275822611197952,fentanilo,76,85,MISC,0.9999
1579275823659773952,kenztorres,17,27,PER,0.6337
1579275823659773952,covid,59,64,PER,0.9999
1579275834762096640,gv0817v,4,11,MISC,0.7494
1579275834762096640,laurafez32,14,24,PER,0.9996
1579275838268506113,vtvcanal8,4,13,ORG,0.995
1579275840504094722,vtvcanal8,4,13,ORG,0.998
1579275840504094722,covid19,127,134,MISC,0.9998
1579275853036679168,21brigadamot,4,16,ORG,0.9984
1579275853036679168,covid,21,26,MISC,0.6322
1579275856111099906,vocería organizacional covid-19,11,42,MISC,0.6093
1579275858246004737,corona,28,34,ORG,0.9999
1579275863425961985,vtvcanal8,4,13,ORG,0.998
1579275863425961985,covid19,127,134,MISC,0.9998
1579275879053946880,anavlisq,4,12,PER,0.8947
1579275882052481024,benjamin,16,24,PER,0.9974
1579275882052481024,khalid,25,31,PER,0.9679
1579275882052481024,pierluigi2020,33,46,PER,0.9903
1579275882052481024,observatorio14,48,62,ORG,0.8348
1579275882052481024,brunocardenosa,64,78,PER,0.6021
1579275882052481024,nhs,148,151,ORG,0.9997
1579275882052481024,nhs,278,281,ORG,0.9999
1579275884342792193,covid19,77,84,MISC,0.9997
1579275884342792193,fundamedios,205,216,ORG,1.0
1579275884342792193,utpl,218,222,ORG,0.9984
1579275884342792193,medianalisis,224,236,ORG,1.0
1579275884342792193,ipys,238,242,ORG,1.0
1579275884342792193,unesco,261,267,ORG,1.0
1579275884342792193,empvm01gej,285,295,MISC,0.6971
1579275907679670272,pasocrmza,1,10,PER,0.4549
1579275907679670272,argentina,47,56,LOC,0.9989
1579275907679670272,seguro,58,64,MISC,0.7963
1579275907679670272,argentina,94,103,LOC,0.9999
1579275940097507328,guacamaya leaks,46,61,MISC,0.9962
1579275940097507328,amlo,63,67,PER,0.9999
1579275946963918848,aton,23,27,ORG,0.9988
1579275946963918848,pmpllatam,179,188,MISC,0.9865
1579275946963918848,pmpl,189,193,MISC,0.9581
1579275946963918848,pubgm,194,199,MISC,0.9953
1579275946963918848,pubgmobile,200,210,MISC,0.9984
1579275946963918848,pubgmesports,211,223,MISC,0.9992
1579275946963918848,pubgmobileesports,224,241,MISC,0.976
1579275946963918848,2022pmpllatamfall,242,259,MISC,0.6315
1579275959995633665,devi97101665,14,26,MISC,0.9842
1579275971517370369,vtvcanal8,4,13,ORG,0.998
1579275971517370369,covid19,127,134,MISC,0.9998
1579275973857796096,reina,19,24,PER,0.9936
1579275973857796096,rey,25,28,PER,0.9548
1579275973857796096,rey,93,96,PER,0.7979
1579275973857796096,reina,97,102,PER,0.7691
1579275973857796096,peón,122,126,PER,0.5554
1579275976248160256,seguigurems,1,12,MISC,0.8611
1579275976248160256,radioamericahn,14,28,ORG,0.998
1579275976248160256,covid,222,227,MISC,0.9996
1579275980732268545,vtvcanal8,4,13,ORG,0.9965
1579275980732268545,envideo,15,22,MISC,0.981
1579275980732268545,covid-19,25,33,MISC,0.9994
1579275980732268545,venezuela,36,45,LOC,0.9999
1579275980732268545,maríalionzalibre,121,137,MISC,0.994
1579275987686420481,gobierno ayuso,41,55,ORG,0.9998
1579275987686420481,protocolo,66,75,MISC,0.9999
1579275988361711616,aflorrick77,4,15,PER,0.4499
1579275993290018816,lximenezfyvie,4,17,PER,0.6653
1579275993290018816,mishasecas,101,111,ORG,0.93
1579275999870865408,azul,13,17,MISC,0.4936
