Tweet_ID,NER_Text,Start_Pos,Eng_Pos,NER_Label,Prob
1576693506621382656,carloseguiauno,4,18,PER,0.9998
1576693506621382656,ginés gonzález garcía,32,53,PER,1.0
1576693506621382656,universidad de la plata,98,121,ORG,0.9992
1576693507627966464,la casa pifiosa,0,15,MISC,0.9999
1576693507627966464,spanish edition,44,59,MISC,0.9877
1576693507627966464,fígaro  áb,64,74,PER,0.9997
1576693507627966464,amazonmex,115,124,ORG,0.9851
1576693507627966464,figaroabrego,125,137,ORG,0.5654
1576693507627966464,amazon covid19,138,152,MISC,0.8162
1576693507627966464,panama,190,196,LOC,0.9999
1576693508450164737,tailandia,0,9,ORG,0.9387
1576693508450164737,covid,43,48,MISC,0.9517
1576693509406347264,covid19,95,102,MISC,0.9999
1576693509406347264,poramoralavida,258,272,MISC,0.8401
1576693510287261697,covid19,62,69,MISC,0.9998
1576693510287261697,curp,196,200,MISC,0.9391
1576693512577458178,pets4good,6,15,ORG,0.7258
1576693512577458178,perrodeasistencia,206,223,MISC,0.9855
1576693513424609280,covid19,23,30,MISC,0.9983
1576693513424609280,facebook,95,103,MISC,0.9827
1576693513424609280,instagram,129,138,MISC,0.9871
1576693517002252288,venezuela,9,18,ORG,0.9991
1576693517002252288,ops,23,26,ORG,0.9225
1576693517975707648,pink19581,4,13,MISC,0.7927
1576693517975707648,lapradera,16,25,PER,0.8404
1576693517975707648,sanchezcastejon,28,43,PER,0.9255
1576693517975707648,covid,83,88,ORG,0.9819
1576693518952980480,yensigutirrez2,4,18,PER,0.9977
1576693518952980480,juntosregresemosalaescuela,53,79,MISC,0.9991
1576693523352809474,ico,128,131,MISC,0.9986
1576693523617042432,revistafactum,4,17,ORG,0.6303
1576693523617042432,labuenasuegra,19,32,ORG,0.9983
1576693540620574723,covid-19,0,8,MISC,0.9996
1576693540620574723,venezuela,11,20,LOC,1.0
1576693542608674818,vtvcanal8,4,13,ORG,0.991
1576693542608674818,regresoaclases,15,29,MISC,0.9973
1576693555698941952,juliocastrom,4,16,PER,0.9833
1576693555698941952,uk,54,56,LOC,1.0
1576693555698941952,canadá,59,65,LOC,1.0
1576693572984016896,ailceterrorland,4,19,ORG,0.7204
1576693572984016896,sanchezcastejon,39,54,PER,0.734
1576693572984016896,covid,132,137,MISC,0.9995
1576693586040541184,mejia,0,5,LOC,0.9999
1576693586040541184,parroquia machachi,14,32,LOC,0.9995
1576693586040541184,feria interinstitucional,48,72,MISC,0.9999
1576693586040541184,no violencia de género,90,112,MISC,0.9995
1576693586040541184,covid19,228,235,MISC,0.9998
1576693597348298752,scorpiogeneral,4,18,ORG,0.991
1576693597348298752,claudia sheinbaum,50,67,PER,0.9994
1576693597348298752,claudiashein,69,81,PER,0.584
1576693597348298752,emergencia sanitaria,95,115,MISC,0.999
1576693597348298752,covid-19,120,128,MISC,0.9371
1576693600452497409,arynator1,1,10,MISC,0.5282
1576693600452497409,betomendeleiev,12,26,PER,0.9997
1576693600452497409,cdc,122,125,ORG,0.9934
1576693611718053888,dgpbqto,4,11,ORG,0.9964
1576693611718053888,prevención,16,26,MISC,0.9957
1576693611718053888,gnb,50,53,ORG,0.9997
1576693611718053888,pueblo,54,60,ORG,0.9994
1576693612728893440,covid-10,61,69,MISC,0.6314
1576693617564930048,rodriguezmanuel,1,16,PER,0.9839
1576693617564930048,brasileños,31,41,LOC,0.8569
1576693617564930048,lula,89,93,PER,0.9998
1576693617564930048,bolsonaro,176,185,PER,0.9998
1576693617564930048,amazonas,228,236,LOC,0.9998
1576693622774300672,covid-19,106,114,MISC,0.9999
1576693623168839680,ssm_morelos,4,15,ORG,0.5673
1576693623168839680,morelos,42,49,LOC,1.0
