Tweet_ID,Hastag
1601819065324011523,#TunayNaTabloidista
1601819065324011523,#ToniteNews
1601819065332502528,#measles
1601819065332502528,#interview
1601819065626009600,#podcast
1601819065626009600,#futureofwork
1601819066280255488,#Dankuni-
1601819066280255488,#Ludhiana
1601819066280255488,#…
1601819067173568514,#PorSiNoLoViste
1601819068641656832,#TamizajeComunitario
1601819068641656832,#COVID19
1601819068641656832,#SecretaríaDePrensa
1601819068993937409,#中國
1601819068993937409,#病床，只剩不到5萬6千張，倘若又爆發新一波
1601819068993937409,#疫情，中國醫療系統將崩潰！🏥
1601819068993937409,#China
1601819068993937409,#COVID19
1601819068993937409,#hospital
1601819068993937409,#COVIDisAirborne
1601819069983780864,#Nacionales
1601819070239854592,#SME
1601819070239854592,#smallbusinesstips
1601819078368411648,#GWSN
1601819078368411648,#공원소녀
1601819078368411648,#LENA
1601819078368411648,#레나
1601819080293498884,#CoronaVirus
1601819081207955456,#CoronaVirus
1601819085062430720,#AnuarioCorresponsables2022
1601819085062430720,#COVID19
1601819085297553409,#エアコン
1601819085297553409,#Amazonブラックフライデー2022
1601819088422326272,#コロナEX
1601819089475076098,#bcpoli
1601819094155612160,#Falklandseyjar
1601819095397040128,#CovidIsNotOver
1601819095397040128,#auspol
1601819098069241857,#cultchain
1601819098425397248,#China's
1601819098425397248,#COVID
1601819102451900417,#VeautifulDays
1601819102451900417,#KIMTAEHYUNG
1601819102451900417,#ACOTY2022
1601819102451900417,#NETIZENSREPORT
1601819102451900417,#ACOTY2022KIMTAEHYUNG
1601819102451900417,#BTSV
1601819102451900417,#V
1601819102451900417,#TAEHYUNG
1601819102451900417,#방탄소년단뷔
1601819105048379392,#YNWA
1601819105048379392,#LiverpoolFC
1601819105048379392,#LFC
1601819109842362369,#DiedSuddenly
1601819109842362369,#DiedSuddenlydocumentary
1601819109842362369,#Pfizer
1601819109842362369,#Moderna
1601819109842362369,#FauciLiedMillionsDied
1601819109842362369,#FDA
1601819109842362369,#CDC
1601819109842362369,#BidenWor…
1601819116524142595,#covid
1601819116524142595,#vaccine
1601819122677186560,"#Corona,"
1601819122677186560,"#Virus,"
1601819122806898688,#MECFS
1601819123427987456,#Drishyam2
1601819123427987456,#RRR
1601819128158949378,#COVID19
1601819133640835072,#COVDI19
1601819133640835072,#masque
1601819133640835072,#portdumasque
1601819133640835072,#intérieur
1601819134110605313,#blcsm
1601819134547070978,#remdesivir
1601819134547070978,#cdc
1601819134547070978,#who
1601819134547070978,#genocide
1601819134547070978,#fauci
1601819134547070978,#NEVERFORGET
1601819139248726018,"#Dakar,"
1601819142268407809,#Falklandseyjar
1601819145166721024,#18
1601819145166721024,#xmen
1601819145166721024,#…
1601819149067603968,#bkdk
1601819149067603968,#ktdk
1601819150019616770,#longCOVID
1601819153106718720,#FurFestCovidTest
1601819157934252032,#SARSCoV2
1601819159960367104,#มณฑลทหารบกที่18
1601819162354991105,#COVID19
1601819162354991105,#deathvax
1601819172413095937,#Skaflic
1601819183104241671,#Falklandseyjar
1601819184530444288,#NCSC
1601819189026529280,#WearAMask
1601819189366427650,#PorSiNoLoViste
1601819189366427650,#México
1601819189366427650,"#XBB,"
1601819195158966272,#VeautifulDays
1601819195158966272,#KIMTAEHYUNG
1601819195158966272,#ACOTY2022
1601819195158966272,#NETIZENSREPORT
1601819195158966272,#ACOTY2022KIMTAEHYUNG
1601819195158966272,#BTSV
1601819195158966272,#V
1601819195158966272,#TAEHYUNG
1601819195158966272,#방탄소년단뷔
1601819196434022401,#courageousdiscourse
1601819198698692608,#England
1601819198698692608,#BusinessPeople
1601819198698692608,#UkSList
1601819198698692608,#FirmsPlanning
1601819198698692608,#IaM
1601819198698692608,#Travel
1601819198698692608,#Coronavirus
1601819205049122816,#AIIA
1601819205049122816,#aiart
1601819212388917250,#WellPeople
1601819212388917250,#ResilientCommunities
1601819216856100864,#Bengaluru
1601819217984032768,#辉瑞
1601819217984032768,#印度仿制药
1601819217984032768,#辉瑞新冠疫苗
1601819217984032768,#paxlovid
1601819217984032768,#抗原
1601819217984032768,#连花清温
1601819217984032768,#新冠口服药
1601819221784424450,#COVID19
1601819231737507841,#water
1601819231737507841,#covid19
1601819234438623232,#Falklandseyjar
1601819239777566720,#covid
1601819239777566720,#BigPharma
1601819239777566720,#EffetsSecondaires
1601819254487236608,#COVID19
1601819259658567680,#COVID19
1601819259658567680,#China’s
1601819268781408256,#sd39
1601819268781408256,#vancouver
1601819268781408256,#vancouverbc
1601819268781408256,#covid19bc
1601819268781408256,#bced
1601819268781408256,#exposurebot
1601819274410180610,#Nuremberg2
1601819274410180610,#Nuremberg2Now
1601819276842868737,#construction
1601819278470418433,#COVID
1601819278470418433,#Maharashtra
1601819283444891648,#Drishyam2
1601819284065648640,#COVID
1601819284711575552,#疫情防控
1601819284711575552,#COVID19
1601819284711575552,#经济恢复
1601819289668853760,#COVID
1601819289668853760,#covid19australia
1601819289668853760,#COVID19
1601819289668853760,#CovidIsntOver
1601819293427048449,#COVID
1601819293552758784,#Falklandseyjar
1601819303216828417,#Quran
1601819303216828417,#pandemic
1601819303216828417,#islam
1601819303216828417,#books
1601819303216828417,#islamicbook
1601819303216828417,#booklover
1601819303216828417,#sexualviolance
1601819303216828417,#protaction
1601819303216828417,#muslimlady
1601819303216828417,#bookmarketing
1601819303216828417,#bookpromotion
1601819303216828417,#amazon
1601819303216828417,#amazonbooks
1601819303216828417,#paperback
1601819303216828417,#lady
1601819304970047489,#COVID19?
1601819307549560832,#Drishyam2
1601819313190891520,#COVID
1601819313190891520,#RSV
1601819313799036928,#We_Want_Justice_For_Cha
1601819314717609984,#strengthening
1601819320061145088,"#Corona,"
1601819320061145088,"#Virus,"
1601819322334457856,#SundayReplug
1601819323387244544,#Twit…
1601819325589082114,#Gates
1601819330445905922,#Falklandseyjar
1601819331599343616,#covid19
1601819348397604864,#COVID
1601819355955634176,#OneMillionCrimesOfAPC
1601819358296444928,#vaccinedeath
1601819362741997568,#Gates
1601819365011116032,#Falklandseyjar
1601819367401988097,#Japalpilpa
1601819367620182018,#Streptokokken
1601819367620182018,#StrepA
1601819369599746048,#Drishyam2
1601819379003494402,#COVID19
1601819379569758208,#covid
1601819379569758208,#Macron
1601819393746522113,#COVID19
1601819398150524930,#Sms'jes
1601819398150524930,#Archiefwet
1601819398150524930,#Wob
1601819398217428992,#Falklandseyjar
1601819398355812353,#辉瑞
1601819398355812353,#印度仿制药
1601819398355812353,#辉瑞新冠疫苗
1601819398355812353,#paxlovid
1601819398355812353,#抗原
1601819398355812353,#连花清温
1601819398355812353,#新冠口服药
1601819398402088961,#rererewatch
1601819398880301056,#OneMillionCrimesOfAPC
1601819399999979521,#UPCM
1601819411710894080,#Giveaway
1601819425459802117,#ClimateScam
1601819425459802117,#covidiot
1601819426609065984,#Covid19
1601819426655019008,#COVID19
1601819428798308352,#COVID19
1601819432682078209,#北京
1601819432682078209,#北京按摩
1601819432682078209,#北京spa
1601819432682078209,#北京线下
1601819433487302656,#Falklandseyjar
1601819434766585857,#ワクチン接種後死亡
1601819434766585857,#ワクチン中止を求めます
1601819434766585857,#ワクチン薬害
1601819434766585857,#Stopthe…
1601819434909372418,#Bitcoin
1601819434909372418,#Bitfinex
1601819434909372418,#Çin
1601819434909372418,#COVID19
1601819435068805121,#scarletfever
1601819440726921216,#COVID19
1601819440726921216,#NoBajemosLaGuardia…
1601819441129353216,#VeautifulDays
1601819441129353216,#KIMTAEHYUNG
1601819441129353216,#ACOTY2022
1601819441129353216,#NETIZENSREPORT
1601819441129353216,#ACOTY2022KIMTAEHYUNG
1601819441129353216,#BTSV
1601819441129353216,#V
1601819441129353216,#TAEHYUNG
1601819441129353216,#방탄소년단뷔
1601819448108720131,#HarryandMeghanNetflix
1601819451275771904,#EffetsSecondairesvaccins…
1601819463024009216,"#vaccin,"
1601819463024009216,#covid
1601819463631806464,#UAAPCDC2022
1601819463631806464,#UAAPSeason85
1601819463631806464,#Zumbark
1601819463631806464,#ManFromMorayta
1601819463631806464,#jUSTdance
1601819472045580288,#VeautifulDays
1601819472045580288,#KIMTAEHYUNG
1601819472045580288,#ACOTY2022
1601819472045580288,#NETIZENSREPORT
1601819472045580288,#ACOTY2022KIMTAEHYUNG
1601819472045580288,#BTSV
1601819472045580288,#V
1601819472045580288,#TAEHYUNG
1601819472045580288,#방탄소년단뷔
1601819475690520576,#SUDEP
1601819475690520576,#EpilepsyAwareness
1601819475690520576,#epilepsy
1601819475703209984,#AustinBulter
1601819475703209984,"#StaySafe,"
1601819475703209984,"#WearAMask,"
1601819475703209984,#SNL
1601819475703209984,#SteveMartin
1601819475703209984,#MartinShort
1601819498818199552,#stopthes…
1601819500999217157,#Ableg
1601819503037280256,#Falklandseyjar
1601819503330992128,#코로나19
1601819503330992128,#국내확진자
1601819503330992128,#COVID19
1601819504010559489,#COVID-19
1601819523065139200,#remdesivir
1601819523065139200,#cdc
1601819523065139200,#who
1601819523065139200,#genocide
1601819523065139200,#fauci
1601819523065139200,#NEVERFORGET
1601819537959047168,#VeautifulDays
1601819537959047168,#KIMTAEHYUNG
1601819537959047168,#ACOTY2022
1601819537959047168,#NETIZENSREPORT
1601819537959047168,#ACOTY2022KIMTAEHYUNG
1601819537959047168,#BTSV
1601819537959047168,#V
1601819537959047168,#TAEHYUNG
1601819537959047168,#방탄소년단뷔
1601819547996069888,#Falklandseyjar
1601819550030389249,#COVID19
1601819550030389249,#grippe
1601819553998073857,#HumanRightsDay
1601819556648845312,#Drishyam2
1601819556648845312,#Sooryavanshi
1601819575812640769,#STOPtheSHOTS
1601819578048266240,#辉瑞
1601819578048266240,#印度仿制药
1601819578048266240,#辉瑞新冠疫苗
1601819578048266240,#paxlovid
1601819578048266240,#抗原
1601819578048266240,#连花清温
1601819578048266240,#新冠口服药
1601819579348811783,#TagderMenschenrechte
1601819584780460032,#mesaza
1601819588374671360,#Falklandseyjar
1601819598206029824,#BollywoodKiGandagi
1601819601590841345,#VeautifulDays
1601819601590841345,#KIMTAEHYUNG
1601819601590841345,#ACOTY2022
1601819601590841345,#NETIZENSREPORT
1601819601590841345,#ACOTY2022KIMTAEHYUNG
1601819601590841345,#BTSV
1601819601590841345,#V
1601819601590841345,#TAEHYUNG
1601819601590841345,#방탄소년단뷔
1601819615864102912,#EndTrafficViolence
1601819623627796480,#Falklandseyjar
1601819632733917184,"#vaccin,"
1601819632733917184,#covid
1601819633975058432,#KIMTAEHYUNG
1601819633975058432,#ACO…
1601819634109276160,#UPCM
1601819638010372096,#Quran
1601819638010372096,#pandemic
1601819638010372096,#islam
1601819638010372096,#books
1601819638010372096,#islamicbook
1601819638010372096,#booklover
1601819638010372096,#sexualviolance
1601819638010372096,#protaction
1601819638010372096,#muslimlady
1601819638010372096,#bookmarketing
1601819638010372096,#bookpromotion
1601819638010372096,#amazon
1601819638010372096,#amazonbooks
1601819638010372096,#paperback
1601819638010372096,#lady
1601819640576954368,#VeautifulDays
1601819640576954368,#KIMTAEHYUNG
1601819640576954368,#ACOTY2022
1601819640576954368,#NETIZENSREPORT
1601819640576954368,#ACOTY2022KIMTAEHYUNG
1601819640576954368,#BTSV
1601819640576954368,#V
1601819640576954368,#TAEHYUNG
1601819640576954368,#방탄소년단뷔
1601819641973719042,"#Corona,"
1601819641973719042,#V…
1601819649875714048,#kvssath
1601819653256654850,#COVID19
1601819653256654850,#NoBajemosLaGuardia…
1601819662718709761,#Falklandseyjar
