Tweet_ID,Hastag
1599161554301116416,#COVID19
1599161554301116416,#MSF
1599161554519306242,#uform
1599161554519306242,#Dvitamini
1599161554519306242,#Kvitamini
1599161556117225474,#福井県からのお知らせ
1599161557442875392,"#China,"
1599161557442875392,"#Covid"""""
1599161557761548291,#Cápsulas
1599161557761548291,#SoyDeporteUNAM
1599161558327762946,#publichealth
1599161558457757696,#3
1599161558613082112,#LaPrevenciónEsTareaDeTodasYTodos
1599161559908950017,#ClimateCrisis
1599161559908950017,#MatOchKlimat
1599161559908950017,#ClimateTalk
1599161559908950017,#FridaysForFuture
1599161559908950017,#StandWithUkraine️
1599161559908950017,#stopfossilfuel
1599161559908950017,#ClimateChange
1599161559908950017,#BeLikeWater
1599161559908950017,#SavetheBees
1599161560215207940,#ICYMI
1599161560714383360,#FutureOfWork
1599161561893195776,#COVID19
1599161562299711489,#BuenDíaNacional
1599161564199796737,#DYK
1599161565164568576,#covid19
1599161565164568576,#coronavirus
1599161565164568576,#vacinas
1599161565164568576,#dosesAplicadas
1599161565172748288,#中津川市
1599161566041079809,#China
1599161566041079809,#supplychain
1599161567836348422,#CoronaVirus
1599161569002258432,#CoronaVirus
1599161574153129984,#cronycontract
1599161574316351488,#Pfizer
1599161574316351488,#vaccins
1599161574316351488,#FTM
1599161578439704576,#FranceSoirLavaitDit
1599161581291687936,#SmallBusinessSaturday
1599161581291687936,#GoBlue
1599161581291687936,#SaturdayVibes
1599161585292914689,#TheE…
1599161586437873665,#Valdivi…
1599161587679473664,#COVID19
1599161587679473664,#Héro…
1599161593820069890,#Cuba
1599161597058224129,#InternationalDayofPersonsWithDisability
1599161598786273281,#EnVideo
1599161598786273281,#COVID19
1599161600467795968,#COVID19
1599161600467795968,#Héro…
1599161604343414784,#LongCovid
1599161604343414784,#LongCo…
1599161612035710977,#JornadaDeVacunación💉|
1599161612317110272,"#5,"
1599161614095114240,#COVID19
1599161614095114240,#Héro…
1599161614527143938,#AIFA
1599161614879449090,#3
1599161618495025152,#StoptheShots
1599161618495025152,#nomoreboostershotsforme
1599161618495025152,#fordhamuniversity
1599161618495025152,#Students
1599161618495025152,#recommendationsonly
1599161618495025152,#nocollegemandates
1599161618495025152,#studentsagainstmandates
1599161618495025152,#freecollegekids
1599161619720077312,"#Immunsystem,"
1599161620348870657,#GobiernoTraidor
1599161620348870657,#España🇪🇦
1599161620357332992,#eduKATE
1599161621489786882,#news
1599161621489786882,#breaking_news
1599161621489786882,#business
1599161621489786882,#finance
1599161621489786882,#markets
1599161621489786882,#nyc
1599161625403359232,#3
1599161628028653568,"#Bayer,"
1599161628746190848,#COVID19
1599161628746190848,#Héro…
1599161629417312256,#BringBackMasks
1599161629417312256,#CovidIsNotOver
1599161629417312256,#COVIDi…
1599161630314536961,#Wuhan
1599161630314536961,#lableak
1599161630314536961,#China
1599161630314536961,#COVID19
1599161630314536961,#Covid
1599161632588169217,#UK
1599161632588169217,#Whitty
1599161632588169217,#Übersterblichkeit…
1599161633259261952,#courageou…
1599161640196476928,#SaveTheDate
1599161640330711041,#Let_Who_Hates_Me_Dig_his_Grave
1599161640330711041,#恨我者自掘坟墓
1599161640330711041,#China
1599161640330711041,#COVID19
1599161640330711041,#الارجنتين_استراليا
1599161641454665730,#plugindeals
1599161641454665730,#pluginsales
1599161642402488320,#COVID19
1599161642402488320,#Héro…
1599161645581799424,#SARSCoV2
1599161645581799424,#Wuhan
1599161646462959616,#covid
1599161647482179584,#MacronNousPrendPourDesCons
1599161648492601346,#SARSCoV2
1599161648492601346,#Wuhan
1599161652380737537,#CovidInquiry
1599161654167867392,#DiedSuddenly
1599161654167867392,#DiedSuddenlydocumentary
1599161654310096896,#DiedSuddenly
1599161656428199936,#COVID19
1599161656428199936,#Héro…
1599161660971053056,#ENDviolence
1599161660971053056,#16Days
1599161662015242244,#atibaia
1599161662015242244,#covid19
1599161662015242244,#coronavirus
1599161662015242244,#interiorsp
1599161662015242244,#saude
1599161662015242244,#mascara
1599161667706712066,#AllowAccessToTigray
1599161667706712066,#EritreaOutOfTigray
1599161668168450049,#PokemonScarletViolet
1599161668168450049,#NintendoSwitch
1599161669921300480,#COVID19
1599161669921300480,#Héro…
1599161671175770113,#Humboldt
1599161671175770113,#California
1599161671175770113,#CovidIsNotOver
1599161671356141569,#MAID
1599161673721741312,#NeverAgain
1599161673721741312,#NoMandates
1599161673721741312,#NoMasks
1599161673721741312,#NoJabs
1599161673721741312,#SueTheFederalGovernment
1599161673721741312,#FauciLiedMillionsDied
1599161673721741312,#FauciForPrison
1599161675412013056,#exerciseroutine
1599161678272176128,#Pfizer
1599161678272176128,#vaccination
1599161678272176128,#COVID19
1599161682995351553,#COVID19
1599161682995351553,#Héro…
1599161684702429184,#MentalHealth
1599161686094929921,#COVID
1599161686425944064,#COVID19
1599161686425944064,#Héro…
1599161688858697731,#lokol
1599161688858697731,#PEI
1599161689131417600,#Mosaico
1599161689131417600,#ATodaHoraSiempreALaMano
1599161689848643586,#lokol.me
1599161690846887942,#lokol
1599161690846887942,#saintjohn
1599161692369608704,#Corona
1599161694051147776,#FranceSoirLavaitDit
1599161694433206272,#TrumpWasRightAboutEverything
1599161699793539072,#Coronavirus
1599161702133551104,#COVID19
1599161702133551104,#Influenza
1599161703048294400,#Canada
1599161703048294400,#hate
1599161703048294400,#sex
1599161704361123840,#joebiden
1599161704361123840,#trump
1599161704361123840,#biden
1599161704361123840,#kamalaharris
1599161704361123840,#donaldtrump
1599161704361123840,#election
1599161704361123840,#vote
1599161704361123840,#republican
1599161704361123840,#blm
1599161704361123840,#conservative
1599161704361123840,#coron…
1599161704390152193,#Tigray
1599161704390152193,#AllowAccessToTigray
1599161704390152193,#EritreaOutOfTigray
1599161710782615557,#COVID19
1599161719653138434,#StopTheShot
1599161719653138434,#StopTheShots
1599161725865050114,#Serbian
1599161731892142081,#NoAmnesty
1599161731892142081,#StoptheShots
1599161733054353408,#joebiden
1599161733054353408,#trump
1599161733054353408,#biden
1599161733054353408,#kamalaharris
1599161733054353408,#donaldtrump
1599161733054353408,#election
1599161733054353408,#vote
1599161733054353408,#republican
1599161733054353408,#blm
1599161733054353408,#conservative
1599161733054353408,#coronavirus
1599161733054353408,#savetheplanet
1599161733054353408,#change
1599161733054353408,#Liberals
1599161733054353408,#GOPTraitorsToDemocracy
1599161733054353408,#stopfascism
1599161733653794816,#Florida
1599161737671897088,#TikTok
1599161739215400960,#AllowAccessToTigray
1599161739215400960,#EritreaOutOfTigray
1599161744881963009,#DERB
1599161744881963009,#IDPD22
1599161744881963009,#cdnpoli
1599161746639683585,#MattHancockDemocide
1599161746639683585,#JohnsonLiedPeopleDied
1599161748572938240,#EntrevistaJP
1599161749315403781,#COVID19
1599161749315403781,#HéroesDeL…
1599161749475061761,#DiedSuddenly
1599161752985501696,#Westerville
1599161756274036736,#COVID19
1599161760485109760,#TrumpWasRightAboutEverything
1599161760971296769,#RSVirus
1599161760971296769,#Lockdown
1599161760971296769,#Kontaktbeschränkungen
1599161764884742149,#StaySafe
1599161765048508416,#EndTheMandates
1599161765048508416,#VaccineDeath
1599161768500396032,#COVID19
1599161768500396032,#coronavirus
1599161768500396032,#Japón
1599161768500396032,#新型コロナ
1599161768500396032,#日本
1599161768500396032,#noticiasnippon
1599161768500396032,#noticiasdejapón
1599161768500396032,#loúltimo
1599161774955458560,#CovidVaccinesKill
1599161774955458560,#cdnpoli
1599161775370702849,#Canton
1599161775370702849,#Chine
1599161775370702849,#Covid19
1599161775534276608,#COVID19
1599161775534276608,#Héroe…
1599161777148731392,#fornite
1599161777148731392,#FortniteFracture
1599161777148731392,#FortniteChapter4
1599161777513631745,#COVID19
1599161777513631745,#Influenza
1599161779564576768,#CovidVaccine
1599161780084695040,#Tigray
1599161780084695040,#AllowAccessToTigray
1599161780084695040,#EritreaOutOfTigray
1599161780793905153,#3
1599161783880912896,#من_كان_…
1599161785181155328,#CoupuresElectricité
1599161785181155328,"#covid,"
1599161786728878080,#3
1599161791069552640,#Cuba
1599161791526760449,#TwitterFiles
1599161791866896384,#JornadaDeVacunación💉|
1599161795268468736,#COVID19
1599161799831879681,#COVID19
1599161799831879681,#Hér…
1599161820530581504,#COVID19
1599161826863742982,#PfizerGate
1599161826863742982,#StoptheShots
1599161827862061057,#Corona
1599161835655426049,#COVID-19
1599161835655426049,#LEAKED
1599161835655426049,#CCP
1599161844115062785,#COVID19
1599161844115062785,#HéroesDeL…
1599161848938385409,#vaccinés
1599161848938385409,#vaccins
1599161851832459264,#virologue
1599161851832459264,#japonais
1599161851832459264,#vaccin
1599161851832459264,#Covid
1599161857730031616,#OpChina
1599161859651022848,#Morenadas
1599161862666432512,#Hugodejonge
1599161862666432512,#vandeurtotdeur
1599161862666432512,#onmenselijke
1599161862666432512,#China
1599161862666432512,#WEF
1599161862666432512,#Europa
1599161862666432512,#Rutte
1599161867460497408,#PREVENCIÓN😷|
1599161873995165697,#ExcludedUnity
1599161877371957248,#ゴシゴシガラガラシュッシュッペで予防
1599161877371957248,#倉木麻衣
1599161884166750208,#TRUE
1599161885047267329,#laVerdadNosHaraLibresOnOdysee
1599161885177569280,#CovidInquiry
1599161887169843202,#3
1599161891200598016,#3
1599161902055116801,#drresa
1599161902692995073,#CO2
1599161904261652480,#childhealth
1599161906459136000,#CrimesAgainstHumanity
1599161907470307329,#ENTÉRATE📢|
1599161908757549056,#mRNA
1599161908757549056,#StoptheShots
1599161914269265920,#WHOChiefScientist
1599161914269265920,#DrSoumyaSwaminathan
1599161919189176321,#DiedSuddenly
1599161920053182464,#3
1599161924545286145,#ワクチン
1599161925761650691,#Aufarbeitung
